event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS011,R16,01:05:00,,F,2,V309,"6-2,6-4",K. Vliegen,R. Schuettler,,,BEL,GER,6-2,6-4,,,,01:05:00,,,302,/en/stats/leaderboard?page=serve,1,3,71,37,52,68,25,37,73,11,15,80,4,5,9,218,/en/stats/leaderboard?page=serve,2,1,57,27,47,67,18,27,40,8,20,33,2,6,9,69,36,52,45,21,47,58,57,99,55,26,47,31,16,52,42,42,99,A,,,,,K. Vliegen,R. Schuettler,V309,S636,BEL,GER,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS012,R16,01:42:00,,F,3,P436,"1-6,6-2,6-4",B. Phau,M. Berrer,,,GER,GER,1-6,6-2,6-4,,,01:42:00,,,247,/en/stats/leaderboard?page=serve,1,2,56,44,79,70,31,44,51,18,35,60,6,10,13,242,/en/stats/leaderboard?page=serve,2,2,67,48,72,63,30,48,46,11,24,56,5,9,12,62,49,79,43,31,72,53,80,151,57,41,72,38,30,79,47,71,151,A,,,,,B. Phau,M. Berrer,P436,B678,GER,GER,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS013,R16,01:40:00,,F,3,M605,"3-6,6-3,6-4",C. Moya,J. Gimelstob,,,ESP,USA,3-6,6-3,6-4,,,01:40:00,,,289,/en/stats/leaderboard?page=serve,2,12,68,50,74,70,35,50,63,15,24,25,1,4,14,250,/en/stats/leaderboard?page=serve,2,11,66,57,86,70,40,57,34,10,29,43,3,7,14,68,50,74,42,36,86,54,86,160,58,50,86,32,24,74,46,74,160,A,,,,,C. Moya,J. Gimelstob,M605,G354,ESP,USA,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS014,R16,01:15:00,,F,2,A356,"6-4,6-1",T. Ascione,T. Behrend,,,FRA,GER,6-4,6-1,,,,01:15:00,,,271,/en/stats/leaderboard?page=serve,3,4,65,39,60,79,31,39,38,8,21,80,4,5,9,206,/en/stats/leaderboard?page=serve,3,2,58,35,60,63,22,35,36,9,25,64,7,11,8,65,39,60,48,29,60,57,68,120,52,31,60,35,21,60,43,52,120,A,,,,,T. Ascione,T. Behrend,A356,B545,FRA,GER,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS015,R16,01:44:00,,F,3,S694,"3-6,6-0,6-4",R. Stepanek,P. Amritraj,,,CZE,IND,3-6,6-0,6-4,,,01:44:00,,,344,/en/stats/leaderboard?page=serve,1,8,82,49,60,73,36,49,91,10,11,50,1,2,12,254,/en/stats/leaderboard?page=serve,2,3,69,62,90,58,36,62,57,16,28,64,7,11,13,77,46,60,42,38,90,56,84,150,58,52,90,23,14,60,44,66,150,A,,,,,R. Stepanek,P. Amritraj,S694,A487,CZE,IND,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS016,R32,02:10:00,,F,2,L360,"7-6(8),7-5",I. Ljubicic,G. Garcia-Lopez,,,CRO,ESP,7-6(8),7-5,,,,02:10:00,8.0,6.0,285,/en/stats/leaderboard?page=serve,3,13,67,58,86,71,41,58,54,15,28,75,6,8,12,247,/en/stats/leaderboard?page=serve,8,6,67,70,104,66,46,70,41,14,34,50,3,6,12,65,56,86,42,44,104,53,100,190,58,60,104,35,30,86,47,90,190,A,,,,,I. Ljubicic,G. Garcia-Lopez,L360,G476,CRO,ESP,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS017,R32,00:58:00,,F,2,V207,"6-3,6-1",J. Vanek,V. Uppal,,,CZE,IND,6-3,6-1,,,,00:58:00,,,288,/en/stats/leaderboard?page=serve,0,3,68,30,44,80,24,30,50,7,14,80,4,5,8,172,/en/stats/leaderboard?page=serve,6,2,45,24,53,63,15,24,31,9,29,0,0,5,8,70,31,44,55,29,53,62,60,97,45,24,53,30,13,44,38,37,97,A,,,,,J. Vanek,V. Uppal,V207,U044,CZE,IND,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS018,R32,00:55:00,,F,2,B757,"6-3,6-3",R. Bopanna,C. Saulnier,,,IND,FRA,6-3,6-3,,,,00:55:00,,,301,/en/stats/leaderboard?page=serve,3,7,66,38,58,76,29,38,55,11,20,100,3,3,9,250,/en/stats/leaderboard?page=serve,3,3,62,28,45,75,21,28,47,8,17,0,0,3,9,69,40,58,36,16,45,54,56,103,64,29,45,31,18,58,46,47,103,A,,,,,R. Bopanna,C. Saulnier,B757,S681,IND,FRA,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS019,R32,01:13:00,,F,2,MA30,"6-2,7-6(7)",G. Muller,R. Sabau,,,LUX,ROU,6-2,7-6(7),,,,01:13:00,,,264,/en/stats/leaderboard?page=serve,6,13,56,32,57,91,29,32,40,10,25,25,1,4,10,199,/en/stats/leaderboard?page=serve,10,1,48,32,66,78,25,32,32,11,34,44,4,9,10,68,39,57,45,30,66,56,69,123,55,36,66,32,18,57,44,54,123,A,,,7.0,5.0,G. Muller,R. Sabau,MA30,S535,LUX,ROU,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS020,R32,02:16:00,,F,3,S675,"4-6,6-1,7-6(7)",P. Srichaphan,R. Delgado,,,THA,PAR,4-6,6-1,7-6(7),,,02:16:00,,,298,/en/stats/leaderboard?page=serve,2,11,57,51,90,80,41,51,59,23,39,50,1,2,15,266,/en/stats/leaderboard?page=serve,2,6,58,65,113,71,46,65,48,23,48,85,11,13,14,71,64,90,39,44,113,53,108,203,61,69,113,29,26,90,47,95,203,A,7.0,3.0,,,P. Srichaphan,R. Delgado,S675,D316,THA,PAR,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS021,R32,01:34:00,,F,2,G436,"7-5,6-4",M. Gicquel,H. Lee,,,FRA,KOR,7-5,6-4,,,,01:34:00,,,225,/en/stats/leaderboard?page=serve,1,6,54,39,72,64,25,39,39,13,33,33,2,6,11,200,/en/stats/leaderboard?page=serve,1,1,54,35,65,51,18,35,50,15,30,54,7,13,11,53,38,72,49,32,65,51,70,137,51,33,65,47,34,72,49,67,137,A,,,,,M. Gicquel,H. Lee,G436,L311,FRA,KOR,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS022,R32,01:10:00,,F,2,V309,"6-3,6-2",K. Vliegen,J. Wang,,,BEL,TPE,6-3,6-2,,,,01:10:00,,,288,/en/stats/leaderboard?page=serve,2,7,73,36,49,69,25,36,54,7,13,83,5,6,8,191,/en/stats/leaderboard?page=serve,6,4,48,32,66,63,20,32,38,13,34,44,4,9,9,65,32,49,50,33,66,57,65,115,50,33,66,35,17,49,43,50,115,A,,,,,K. Vliegen,J. Wang,V309,W373,BEL,TPE,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS023,R32,01:18:00,,F,2,S636,"6-4,6-3",R. Schuettler,F. Vicente,,,GER,ESP,6-4,6-3,,,,01:18:00,,,252,/en/stats/leaderboard?page=serve,3,1,71,41,58,66,27,41,47,8,17,57,4,7,10,196,/en/stats/leaderboard?page=serve,3,4,58,30,52,57,17,30,36,8,22,38,3,8,9,60,35,58,52,27,52,56,62,110,48,25,52,40,23,58,44,48,110,A,,,,,R. Schuettler,F. Vicente,S636,V195,GER,ESP,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS024,R32,01:07:00,,F,2,P436,"6-3,6-0",B. Phau,B. Reynolds,,,GER,USA,6-3,6-0,,,,01:07:00,,,281,/en/stats/leaderboard?page=serve,3,2,44,21,48,71,15,21,67,18,27,100,2,2,7,175,/en/stats/leaderboard?page=serve,6,2,53,31,58,52,16,31,37,10,27,38,3,8,8,69,33,48,55,32,58,61,65,106,45,26,58,31,15,48,39,41,106,A,,,,,B. Phau,B. Reynolds,P436,R483,GER,USA,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS025,R32,01:37:00,,F,3,B678,"3-6,6-3,6-2",M. Berrer,L. Dlouhy,,,GER,CZE,3-6,6-3,6-2,,,01:37:00,,,294,/en/stats/leaderboard?page=serve,1,5,73,48,66,77,37,48,56,10,18,33,1,3,13,236,/en/stats/leaderboard?page=serve,5,8,56,54,96,65,35,54,43,18,42,64,7,11,13,71,47,66,45,43,96,56,90,162,55,53,96,29,19,66,44,72,162,A,,,,,M. Berrer,L. Dlouhy,B678,D487,GER,CZE,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS026,R32,01:10:00,,F,2,G354,"6-2,6-2",J. Gimelstob,A. Waske,,,USA,GER,6-2,6-2,,,,01:10:00,,,291,/en/stats/leaderboard?page=serve,2,9,71,37,52,73,27,37,53,8,15,67,2,3,8,187,/en/stats/leaderboard?page=serve,4,5,58,32,55,56,18,32,35,8,23,50,5,10,8,67,35,52,53,29,55,60,64,107,47,26,55,33,17,52,40,43,107,A,,,,,J. Gimelstob,A. Waske,G354,W300,USA,GER,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS027,R32,01:41:00,,F,3,M605,"6-4,3-6,6-1",C. Moya,D. Norman,,,ESP,BEL,6-4,3-6,6-1,,,01:41:00,,,299,/en/stats/leaderboard?page=serve,2,13,53,39,73,90,35,39,53,18,34,80,4,5,13,259,/en/stats/leaderboard?page=serve,6,12,58,57,98,65,37,57,54,22,41,77,10,13,13,73,53,73,40,39,98,54,92,171,60,59,98,27,20,73,46,79,171,A,,,,,C. Moya,D. Norman,M605,N233,ESP,BEL,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS028,R32,01:16:00,,F,2,B545,"6-3,7-5",T. Behrend,M. Daniel,,,GER,BRA,6-3,7-5,,,,01:16:00,,,287,/en/stats/leaderboard?page=serve,4,7,64,39,61,85,33,39,45,10,22,80,4,5,10,246,/en/stats/leaderboard?page=serve,2,3,61,38,62,63,24,38,58,14,24,33,2,6,11,70,43,61,39,24,62,54,67,123,61,38,62,30,18,61,46,56,123,A,,,,,T. Behrend,M. Daniel,B545,D339,GER,BRA,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS029,R32,01:15:00,,F,2,A356,"7-5,6-1",T. Ascione,S. Greul,,,FRA,GER,7-5,6-1,,,,01:15:00,,,299,/en/stats/leaderboard?page=serve,2,7,56,34,61,71,24,34,67,18,27,100,1,1,10,225,/en/stats/leaderboard?page=serve,1,2,37,20,54,65,13,20,56,19,34,50,3,6,9,69,42,61,41,22,54,56,64,115,59,32,54,31,19,61,44,51,115,A,,,,,T. Ascione,S. Greul,A356,G511,FRA,GER,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS030,R32,01:42:00,,F,3,A487,"2-6,6-2,6-3",P. Amritraj,R. Mello,,,IND,BRA,2-6,6-2,6-3,,,01:42:00,,,261,/en/stats/leaderboard?page=serve,2,1,42,27,65,89,24,27,55,21,38,50,3,6,13,249,/en/stats/leaderboard?page=serve,1,3,75,51,68,65,33,51,41,7,17,33,2,6,12,69,45,65,41,28,68,55,73,133,59,40,68,31,20,65,45,60,133,A,,,,,P. Amritraj,R. Mello,A487,M708,IND,BRA,,
891,2006,Chennai,WS,2006-01-02T00:00:00,2006-01-08T00:00:00,Hard,32,355000,$,MS031,R32,01:32:00,,F,2,S694,"6-4,7-6(7)",R. Stepanek,I. Navarro,,,CZE,ESP,6-4,7-6(7),,,,01:32:00,,,324,/en/stats/leaderboard?page=serve,1,3,71,48,68,81,39,48,70,14,20,100,2,2,11,274,/en/stats/leaderboard?page=serve,4,9,44,35,80,86,30,35,49,22,45,67,2,3,11,78,53,68,35,28,80,55,81,148,65,52,80,22,15,68,45,67,148,A,,,7.0,3.0,R. Stepanek,I. Navarro,S694,N309,CZE,ESP,,
