event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS012,R16,01:56:00,,F,2,TB69,"7-6(8),6-3",D. Thiem,F. Delbonis,,,AUT,ARG,7-6(8),6-3,,,,01:56:00,A,D. Thiem,F. Delbonis,AUT,ARG,,,286,/en/stats/leaderboard?page=serve,0,3,55,36,66,81,29,36,57,17,30,75,3,4,10,260,/en/stats/leaderboard?page=serve,2,3,65,47,72,62,29,47,60,15,25,40,2,5,11,70,46,66,39,28,72,54,74,138,61,44,72,30,20,66,46,64,138,,,01:56:00,01:56:00,8,6,,,TB69,D874
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS013,R16,02:30:00,,F,2,V836,"7-6(7),7-5",J. Varillas,R. Bautista Agut,,,PER,ESP,7-6(7),7-5,,,,02:30:00,A,J. Varillas,R. Bautista Agut,PER,ESP,,,260,/en/stats/leaderboard?page=serve,4,5,48,40,83,68,27,40,60,26,43,50,2,4,12,251,/en/stats/leaderboard?page=serve,1,2,65,55,84,69,38,55,41,12,29,57,4,7,12,64,53,83,40,34,84,52,87,167,60,50,84,36,30,83,48,80,167,,,02:30:00,02:30:00,7,3,,,V836,BD06
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS014,R16,02:53:00,,F,3,MO44,"7-5,4-6,6-2",P. Martinez,E. Ymer,,,ESP,SWE,7-5,4-6,6-2,,,02:53:00,A,P. Martinez,E. Ymer,ESP,SWE,,,268,/en/stats/leaderboard?page=serve,2,4,68,75,111,65,49,75,53,19,36,70,7,10,15,232,/en/stats/leaderboard?page=serve,7,6,53,47,89,66,31,47,48,20,42,44,4,9,15,61,68,111,43,38,89,53,106,200,57,51,89,39,43,111,47,94,200,,,02:53:00,02:53:00,,,,,MO44,Y218
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS015,R16,01:29:00,,F,2,BK40,"6-4,6-4",M. Berrettini,R. Gasquet,,,ITA,FRA,6-4,6-4,,,,01:29:00,A,M. Berrettini,R. Gasquet,ITA,FRA,,,304,/en/stats/leaderboard?page=serve,3,7,61,39,64,79,31,39,60,15,25,100,2,2,10,277,/en/stats/leaderboard?page=serve,2,3,65,39,60,69,27,39,62,13,21,71,5,7,10,72,46,64,33,20,60,53,66,124,67,40,60,28,18,64,47,58,124,,,01:29:00,01:29:00,,,,,BK40,G628
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS017,R32,01:00:00,,F,2,L0BV,"6-1,6-3",J. Lehecka,T. Etcheverry,,,CZE,ARG,6-1,6-3,,,,01:00:00,A,J. Lehecka,T. Etcheverry,CZE,ARG,,,339,/en/stats/leaderboard?page=serve,1,5,62,23,37,87,20,23,86,12,14,0,0,0,8,203,/en/stats/leaderboard?page=serve,4,1,63,33,52,67,22,33,26,5,19,43,3,7,8,86,32,37,48,25,52,64,57,89,52,27,52,14,5,37,36,32,89,,,01:00:00,01:00:00,,,,,L0BV,EA24
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS018,R32,02:25:00,,F,3,MU94,"6-3,3-6,7-5",J. Munar,B. Zapata Miralles,,,ESP,ESP,6-3,3-6,7-5,,,02:25:00,A,J. Munar,B. Zapata Miralles,ESP,ESP,,,246,/en/stats/leaderboard?page=serve,3,3,58,51,88,63,32,51,59,22,37,38,3,8,15,224,/en/stats/leaderboard?page=serve,4,1,68,73,108,59,43,73,40,14,35,60,9,15,15,61,54,88,47,51,108,54,105,196,53,57,108,39,34,88,46,91,196,,,02:25:00,02:25:00,,,,,MU94,Z419
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS019,R32,01:32:00,,F,2,RC04,"6-3,6-3",A. Ritschard,J. Sousa,,,SUI,POR,6-3,6-3,,,,01:32:00,A,A. Ritschard,J. Sousa,SUI,POR,,,271,/en/stats/leaderboard?page=serve,0,1,48,31,65,84,26,31,50,17,34,80,4,5,9,210,/en/stats/leaderboard?page=serve,2,3,56,33,59,52,17,33,46,12,26,43,3,7,9,66,43,65,51,30,59,59,73,124,49,29,59,34,22,65,41,51,124,,,01:32:00,01:32:00,,,,,RC04,SH90
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS021,R32,02:27:00,,F,3,S0LA,"6-7(2),7-6(7),6-4",D. Stricker,M. Huesler,,,SUI,SUI,6-7(2),7-6(7),6-4,,,02:27:00,A,D. Stricker,M. Huesler,SUI,SUI,,,306,/en/stats/leaderboard?page=serve,3,11,56,55,99,84,46,55,64,28,44,0,0,1,17,295,/en/stats/leaderboard?page=serve,3,13,59,63,106,78,49,63,60,26,43,0,0,2,17,75,74,99,29,31,106,51,105,205,71,75,106,25,25,99,49,100,205,7,2,02:27:00,02:27:00,2,7,,,S0LA,HH06
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS022,R32,03:09:00,,F,3,J551,"6-7(9),7-6(7),7-6(8)",N. Jarry,T. Monteiro,,,CHI,BRA,6-7(9),7-6(7),7-6(8),,,03:09:00,A,N. Jarry,T. Monteiro,CHI,BRA,,,359,/en/stats/leaderboard?page=serve,1,37,67,74,110,95,70,74,61,22,36,0,0,0,18,321,/en/stats/leaderboard?page=serve,0,9,66,85,128,79,67,85,67,29,43,100,11,11,18,84,92,110,25,32,128,52,124,238,75,96,128,16,18,110,48,114,238,7,4,03:09:00,03:09:00,9,11,8,6,J551,MJ08
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS023,R32,01:29:00,,F,2,H997,"6-3,6-4",Y. Hanfmann,C. Garin,,,GER,CHI,6-3,6-4,,,,01:29:00,A,Y. Hanfmann,C. Garin,GER,CHI,,,297,/en/stats/leaderboard?page=serve,1,6,59,41,70,78,32,41,55,16,29,100,7,7,10,250,/en/stats/leaderboard?page=serve,4,1,61,37,61,65,24,37,50,12,24,60,3,5,9,69,48,70,41,25,61,56,73,131,59,36,61,31,22,70,44,58,131,,,01:29:00,01:29:00,,,,,H997,GD64
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS024,R32,02:00:00,,F,3,TB69,"1-6,6-1,7-6(9)",D. Thiem,H. Gaston,,,AUT,FRA,1-6,6-1,7-6(9),,,02:00:00,A,D. Thiem,H. Gaston,AUT,FRA,,,276,/en/stats/leaderboard?page=serve,5,7,55,43,78,72,31,43,63,22,35,33,1,3,13,264,/en/stats/leaderboard?page=serve,1,1,59,53,90,75,40,53,46,17,37,67,4,6,13,68,53,78,37,33,90,51,86,168,63,57,90,32,25,78,49,82,168,,,02:00:00,02:00:00,,,9,7,TB69,G09O
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS025,R32,01:45:00,,F,2,D874,"6-4,7-5",F. Delbonis,M. Ymer,,,ARG,SWE,6-4,7-5,,,,01:45:00,A,F. Delbonis,M. Ymer,ARG,SWE,,,276,/en/stats/leaderboard?page=serve,5,4,64,49,76,71,35,49,52,14,27,80,4,5,11,238,/en/stats/leaderboard?page=serve,6,4,54,38,70,61,23,38,53,17,32,63,5,8,11,64,49,76,43,30,70,54,79,146,57,40,70,36,27,76,46,67,146,,,01:45:00,01:45:00,,,,,D874,Y268
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS026,R32,01:53:00,,F,2,V836,"7-6(7),6-2",J. Varillas,L. Sonego,,,PER,ITA,7-6(7),6-2,,,,01:53:00,A,J. Varillas,L. Sonego,PER,ITA,,,279,/en/stats/leaderboard?page=serve,2,6,60,44,73,80,35,44,45,13,29,50,1,2,10,258,/en/stats/leaderboard?page=serve,2,6,59,39,66,77,30,39,48,13,27,25,1,4,10,66,48,73,35,23,66,51,71,139,65,43,66,34,25,73,49,68,139,,,01:53:00,01:53:00,7,5,,,V836,SU87
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS028,R32,01:40:00,,F,2,MO44,"6-4,6-3",P. Martinez,C. Taberner,,,ESP,ESP,6-4,6-3,,,,01:40:00,A,P. Martinez,C. Taberner,ESP,ESP,,,278,/en/stats/leaderboard?page=serve,3,1,60,30,50,77,23,30,55,11,20,0,0,1,9,224,/en/stats/leaderboard?page=serve,6,0,54,34,63,71,24,34,45,13,29,60,6,10,10,68,34,50,41,26,63,53,60,113,59,37,63,32,16,50,47,53,113,,,01:40:00,01:40:00,,,,,MO44,TE16
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS029,R32,00:39:00,,F,2,Y218,"6-2,2-0",E. Ymer,B. Paire,,,SWE,FRA,6-2,2-0,,,,00:39:00,A,E. Ymer,B. Paire,SWE,FRA,,,299,/en/stats/leaderboard?page=serve,2,4,66,21,32,76,16,21,55,6,11,100,3,3,5,163,/en/stats/leaderboard?page=serve,2,2,38,12,32,50,6,12,35,7,20,25,1,4,5,69,22,32,59,19,32,64,41,64,41,13,32,31,10,32,36,23,64,,,00:39:00,00:39:00,,,,,Y218,PD31
314,2022,Gstaad,250,2022-07-18T00:00:00,2022-07-24T00:00:00,Clay,28,534555,€,MS030,R32,02:05:00,,F,2,G628,"7-5,6-4",R. Gasquet,R. Carballes Baena,,,FRA,ESP,7-5,6-4,,,,02:05:00,A,R. Gasquet,R. Carballes Baena,FRA,ESP,,,283,/en/stats/leaderboard?page=serve,4,8,62,38,61,66,25,38,70,16,23,60,3,5,11,252,/en/stats/leaderboard?page=serve,1,0,76,67,88,52,35,67,62,13,21,69,9,13,11,67,41,61,45,40,88,54,81,149,55,48,88,33,20,61,46,68,149,,,02:05:00,02:05:00,,,,,G628,CF59
