event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS012,R16,02:09:00,,F,3,T786,"4-6,6-4,6-4",J. Tsonga,M. Llodra,,,FRA,FRA,4-6,6-4,6-4,,,02:09:00,A,J. Tsonga,M. Llodra,FRA,FRA,,,294,/en/stats/leaderboard?page=serve,5,16,59,58,98,81,47,58,50,20,40,75,3,4,15,279,/en/stats/leaderboard?page=serve,1,12,54,54,100,76,41,54,52,24,46,75,6,8,15,68,67,98,35,35,100,52,102,198,65,65,100,32,31,98,48,96,198,,,,,,,T786,L428
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS013,R16,02:05:00,,F,3,BA47,"6-4,4-6,7-5",T. Berdych,D. Tursunov,,,CZE,RUS,6-4,4-6,7-5,,,02:05:00,A,T. Berdych,D. Tursunov,CZE,RUS,,,334,/en/stats/leaderboard?page=serve,2,16,69,50,72,90,45,50,68,15,22,0,0,1,16,285,/en/stats/leaderboard?page=serve,5,13,64,63,98,75,47,63,51,18,35,71,5,7,16,83,60,72,34,33,98,55,93,170,66,65,98,17,12,72,45,77,170,,,,,,,BA47,T315
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS014,R16,01:04:00,,F,2,L360,"6-0,6-4",I. Ljubicic,B. Paire,,,CRO,FRA,6-0,6-4,,,,01:04:00,A,I. Ljubicic,B. Paire,CRO,FRA,,,284,/en/stats/leaderboard?page=serve,1,5,67,33,49,76,25,33,50,8,16,50,1,2,8,187,/en/stats/leaderboard?page=serve,2,4,49,24,49,63,15,24,36,9,25,17,1,6,8,67,33,49,51,25,49,59,58,98,49,24,49,33,16,49,41,40,98,,,,,,,L360,PD31
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS015,R16,01:20:00,,F,2,B837,"7-6(7),6-3",M. Baghdatis,F. Lopez,,,CYP,ESP,7-6(7),6-3,,,,01:20:00,A,M. Baghdatis,F. Lopez,CYP,ESP,,,312,/en/stats/leaderboard?page=serve,1,10,56,37,66,92,34,37,55,16,29,0,0,0,11,304,/en/stats/leaderboard?page=serve,1,12,60,33,55,88,29,33,55,12,22,50,1,2,10,76,50,66,25,14,55,53,64,121,75,41,55,24,16,66,47,57,121,,,,,7.0,3.0,B837,L397
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS016,R32,00:53:00,,F,2,SA49,"6-3,6-2",R. Soderling,R. Haase,,,SWE,NED,6-3,6-2,,,,00:53:00,A,R. Soderling,R. Haase,SWE,NED,,,344,/en/stats/leaderboard?page=serve,0,8,69,29,42,90,26,29,77,10,13,0,0,0,9,249,/en/stats/leaderboard?page=serve,1,11,65,31,48,65,20,31,47,8,17,70,7,10,8,86,36,42,42,20,48,62,56,90,58,28,48,14,6,42,38,34,90,,,,,,,SA49,H756
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS017,R32,01:28:00,,F,2,K435,"6-4,7-6(7)",P. Kohlschreiber,Y. Lu,,,GER,TPE,6-4,7-6(7),,,,01:28:00,A,P. Kohlschreiber,Y. Lu,GER,TPE,,,323,/en/stats/leaderboard?page=serve,1,6,75,45,60,80,36,45,73,11,15,0,0,1,11,278,/en/stats/leaderboard?page=serve,1,2,67,43,64,72,31,43,57,12,21,33,1,3,11,78,47,60,33,21,64,55,68,124,67,43,64,22,13,60,45,56,124,7.0,5.0,,,,,K435,L575
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS018,R32,01:28:00,,F,3,D776,"6-4,0-6,6-1",T. de Bakker,P. Petzschner,,,NED,GER,6-4,0-6,6-1,,,01:28:00,A,T. de Bakker,P. Petzschner,NED,GER,,,253,/en/stats/leaderboard?page=serve,1,5,48,36,75,67,24,36,59,23,39,40,2,5,12,258,/en/stats/leaderboard?page=serve,3,8,57,38,67,79,30,38,45,13,29,57,4,7,11,63,47,75,36,24,67,50,71,142,64,43,67,37,28,75,50,71,142,,,,,,,D776,P624
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS019,R32,01:35:00,,F,2,Y061,"6-2,7-6(8)",M. Youzhny,M. Granollers,,,RUS,ESP,6-2,7-6(8),,,,01:35:00,A,M. Youzhny,M. Granollers,RUS,ESP,,,257,/en/stats/leaderboard?page=serve,5,2,58,37,64,78,29,37,44,12,27,0,0,2,10,225,/en/stats/leaderboard?page=serve,3,2,51,35,68,60,21,35,55,18,33,56,5,9,10,64,41,64,43,29,68,53,70,132,57,39,68,36,23,64,47,62,132,8.0,6.0,,,,,Y061,G710
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS020,R32,01:15:00,,F,2,N289,"6-3,6-4",J. Nieminen,D. Ferrer,,,FIN,ESP,6-3,6-4,,,,01:15:00,A,J. Nieminen,D. Ferrer,FIN,ESP,,,255,/en/stats/leaderboard?page=serve,2,1,58,38,66,79,30,38,39,11,28,67,4,6,10,227,/en/stats/leaderboard?page=serve,5,7,70,39,56,59,23,39,41,7,17,60,6,10,9,62,41,66,46,26,56,55,67,122,54,30,56,38,25,66,45,55,122,,,,,,,N289,F401
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS021,R32,01:18:00,,F,2,T840,"6-2,7-6(7)",V. Troicki,T. Schoorel,,,SRB,NED,6-2,7-6(7),,,,01:18:00,A,V. Troicki,T. Schoorel,SRB,NED,,,322,/en/stats/leaderboard?page=serve,2,13,60,35,58,94,33,35,57,13,23,100,2,2,10,260,/en/stats/leaderboard?page=serve,2,5,65,47,72,68,32,47,44,11,25,71,5,7,10,79,46,58,40,29,72,58,75,130,60,43,72,21,12,58,42,55,130,7.0,1.0,,,,,T840,SJ63
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS022,R32,01:03:00,,F,2,C977,"6-2,6-4",M. Cilic,M. Zverev,,,CRO,GER,6-2,6-4,,,,01:03:00,A,M. Cilic,M. Zverev,CRO,GER,,,326,/en/stats/leaderboard?page=serve,1,5,72,34,47,88,30,34,62,8,13,0,0,0,9,246,/en/stats/leaderboard?page=serve,1,0,61,33,54,58,19,33,62,13,21,63,5,8,9,81,38,47,41,22,54,59,60,101,59,32,54,19,9,47,41,41,101,,,,,,,C977,Z168
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS023,R32,01:18:00,,F,2,M762,"6-4,6-4",J. Melzer,J. Huta Galung,,,AUT,NED,6-4,6-4,,,,01:18:00,A,J. Melzer,J. Huta Galung,AUT,NED,,,289,/en/stats/leaderboard?page=serve,1,6,64,39,61,62,24,39,68,15,22,0,0,1,10,254,/en/stats/leaderboard?page=serve,4,11,55,30,55,70,21,30,52,13,25,50,3,6,10,64,39,61,38,21,55,52,60,116,62,34,55,36,22,61,48,56,116,,,,,,,M762,H704
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS024,R32,01:15:00,,F,2,T786,"6-4,6-4",J. Tsonga,G. Dimitrov,,,FRA,BUL,6-4,6-4,,,,01:15:00,A,J. Tsonga,G. Dimitrov,FRA,BUL,,,322,/en/stats/leaderboard?page=serve,2,11,63,36,57,83,30,36,67,14,21,0,0,0,10,258,/en/stats/leaderboard?page=serve,6,4,55,35,64,80,28,35,45,13,29,67,4,6,10,77,44,57,36,23,64,55,67,121,64,41,64,23,13,57,45,54,121,,,,,,,T786,D875
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS025,R32,01:34:00,,F,2,L428,"6-3,7-6(7)",M. Llodra,N. Davydenko,,,FRA,RUS,6-3,7-6(7),,,,01:34:00,A,M. Llodra,N. Davydenko,FRA,RUS,,,310,/en/stats/leaderboard?page=serve,2,12,70,50,71,82,41,50,48,10,21,100,2,2,11,281,/en/stats/leaderboard?page=serve,1,1,68,47,69,68,32,47,55,12,22,83,5,6,10,72,51,71,36,25,69,54,76,140,64,44,69,28,20,71,46,64,140,7.0,4.0,,,,,L428,D402
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS026,R32,01:27:00,,F,2,T315,"6-4,7-5",D. Tursunov,A. Golubev,,,RUS,KAZ,6-4,7-5,,,,01:27:00,A,D. Tursunov,A. Golubev,RUS,KAZ,,,304,/en/stats/leaderboard?page=serve,3,6,64,41,64,85,35,41,52,12,23,100,4,4,11,262,/en/stats/leaderboard?page=serve,2,8,51,34,67,79,27,34,45,15,33,33,1,3,11,73,47,64,37,25,67,55,72,131,63,42,67,27,17,64,45,59,131,,,,,,,T315,G806
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS027,R32,00:55:00,,F,2,BA47,"6-1,6-2",T. Berdych,G. Garcia-Lopez,,,CZE,ESP,6-1,6-2,,,,00:55:00,A,T. Berdych,G. Garcia-Lopez,CZE,ESP,,,330,/en/stats/leaderboard?page=serve,0,3,66,25,38,92,23,25,69,9,13,0,0,0,8,185,/en/stats/leaderboard?page=serve,3,3,52,25,48,56,14,25,35,8,23,20,1,5,7,84,32,38,54,26,48,67,58,86,46,22,48,16,6,38,33,28,86,,,,,,,BA47,G476
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS028,R32,01:43:00,,F,2,L360,"7-6(7),6-3",I. Ljubicic,S. Stakhovsky,,,CRO,UKR,7-6(7),6-3,,,,01:43:00,A,I. Ljubicic,S. Stakhovsky,CRO,UKR,,,287,/en/stats/leaderboard?page=serve,2,5,53,38,72,79,30,38,62,21,34,0,0,1,11,270,/en/stats/leaderboard?page=serve,1,5,67,54,81,67,36,54,52,14,27,71,5,7,10,71,51,72,38,31,81,54,82,153,62,50,81,29,21,72,46,71,153,,,,,7.0,3.0,L360,SC77
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS029,R32,01:38:00,,F,3,PD31,"6-2,2-6,6-3",B. Paire,G. Simon,,,FRA,FRA,6-2,2-6,6-3,,,01:38:00,A,B. Paire,G. Simon,FRA,FRA,,,236,/en/stats/leaderboard?page=serve,1,5,51,51,100,73,37,51,39,19,49,71,10,14,13,222,/en/stats/leaderboard?page=serve,1,2,59,40,68,68,27,40,36,10,28,29,2,7,12,56,56,100,46,31,68,52,87,168,54,37,68,44,44,100,48,81,168,,,,,,,PD31,SD32
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS030,R32,01:01:00,,F,2,L397,"6-3,6-4",F. Lopez,F. Mayer,,,ESP,GER,6-3,6-4,,,,01:01:00,A,F. Lopez,F. Mayer,ESP,GER,,,324,/en/stats/leaderboard?page=serve,3,12,67,35,52,89,31,35,59,10,17,100,3,3,10,259,/en/stats/leaderboard?page=serve,1,1,58,31,53,65,20,31,59,13,22,50,2,4,9,79,41,52,38,20,53,58,61,105,62,33,53,21,11,52,42,44,105,,,,,,,L397,MB02
407,2011,Rotterdam,500,2011-02-07T00:00:00,2011-02-13T00:00:00,Hard,32,1150000,€,MS031,R32,01:01:00,,F,2,B837,"6-4,6-1",M. Baghdatis,A. Murray,,,CYP,GBR,6-4,6-1,,,,01:01:00,A,M. Baghdatis,A. Murray,CYP,GBR,,,267,/en/stats/leaderboard?page=serve,0,9,54,29,54,83,24,29,44,11,25,75,6,8,9,185,/en/stats/leaderboard?page=serve,2,5,59,26,44,58,15,26,28,5,18,38,3,8,8,65,35,54,55,24,44,60,59,98,45,20,44,35,19,54,40,39,98,,,,,,,B837,MC10
