event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS017,R32,01:53:00,,F,3,H355,"6-3,4-6,7-5",T. Haas,P. Herbert,,,GER,FRA,6-3,4-6,7-5,,,01:53:00,A,T. Haas,P. Herbert,GER,FRA,,,296,/en/stats/leaderboard?page=serve,5,8,68,61,90,77,47,61,55,16,29,50,1,2,16,275,/en/stats/leaderboard?page=serve,7,11,49,44,90,82,36,44,54,25,46,33,1,3,15,70,63,90,32,29,90,51,92,180,68,61,90,30,27,90,49,88,180,,,01:53:00,01:53:00,,,,,H355,H996
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS018,R32,01:10:00,,F,2,H997,"6-3,7-5",Y. Hanfmann,M. Fucsovics,,,GER,HUN,6-3,7-5,,,,01:10:00,A,Y. Hanfmann,M. Fucsovics,GER,HUN,,,262,/en/stats/leaderboard?page=serve,2,4,68,45,66,64,29,45,48,10,21,60,3,5,10,216,/en/stats/leaderboard?page=serve,4,4,55,34,62,71,24,34,36,10,28,29,2,7,11,59,39,66,45,28,62,52,67,128,55,34,62,41,27,66,48,61,128,,,01:10:00,01:10:00,,,,,H997,F724
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS019,R32,00:54:00,,F,2,Z168,"6-3,6-1",M. Zverev,M. Jaziri,,,GER,TUN,6-3,6-1,,,,00:54:00,A,M. Zverev,M. Jaziri,GER,TUN,,,339,/en/stats/leaderboard?page=serve,1,7,74,28,38,89,25,28,70,7,10,0,0,0,8,189,/en/stats/leaderboard?page=serve,7,2,36,17,47,65,11,17,43,13,30,20,1,5,8,84,32,38,49,23,47,65,55,85,51,24,47,16,6,38,35,30,85,,,00:54:00,00:54:00,,,,,Z168,J267
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS021,R32,01:27:00,,F,3,TA46,"6-1,5-7,6-2",B. Tomic,S. Robert,,,AUS,FRA,6-1,5-7,6-2,,,01:27:00,A,B. Tomic,S. Robert,AUS,FRA,,,272,/en/stats/leaderboard?page=serve,2,12,56,46,82,70,32,46,58,21,36,40,2,5,14,205,/en/stats/leaderboard?page=serve,15,11,48,45,94,71,32,45,37,18,49,63,10,16,13,65,53,82,47,44,94,55,97,176,53,50,94,35,29,82,45,79,176,,,01:27:00,01:27:00,,,,,TA46,R612
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS022,R32,02:04:00,,F,3,CA12,"7-6(7),4-6,7-6(7)",J. Chardy,F. Mayer,,,FRA,GER,7-6(7),4-6,7-6(7),,,02:04:00,A,J. Chardy,F. Mayer,FRA,GER,,,326,/en/stats/leaderboard?page=serve,5,25,68,76,112,80,61,76,64,23,36,89,8,9,17,319,/en/stats/leaderboard?page=serve,3,9,73,83,113,73,61,83,67,20,30,100,6,6,17,75,84,112,28,32,113,52,116,225,72,81,113,25,28,112,48,109,225,,,02:04:00,02:04:00,7,3,7,1,CA12,MB02
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS023,R32,01:26:00,,F,2,L397,"6-3,6-3",F. Lopez,G. Simon,,,ESP,FRA,6-3,6-3,,,,01:26:00,A,F. Lopez,G. Simon,ESP,FRA,,,256,/en/stats/leaderboard?page=serve,4,8,50,27,54,81,22,27,44,12,27,50,2,4,9,207,/en/stats/leaderboard?page=serve,1,0,71,60,84,55,33,60,38,9,24,67,10,15,9,63,34,54,50,42,84,55,76,138,50,42,84,37,20,54,45,62,138,,,01:26:00,01:26:00,,,,,L397,SD32
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS024,R32,01:50:00,,F,3,J386,"3-6,7-6(7),6-4",S. Johnson,M. Marterer,,,USA,GER,3-6,7-6(7),6-4,,,01:50:00,A,S. Johnson,M. Marterer,USA,GER,,,308,/en/stats/leaderboard?page=serve,3,10,66,54,82,78,42,54,71,20,28,0,0,2,15,307,/en/stats/leaderboard?page=serve,2,9,78,73,94,73,53,73,62,13,21,50,2,4,16,76,62,82,30,28,94,51,90,176,70,66,94,24,20,82,49,86,176,7,2,01:50:00,01:50:00,,,,,J386,MN13
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS025,R32,00:35:00,,F,1,K435,6-1,P. Kohlschreiber,M. Baghdatis,,,GER,CYP,6-1,,,,,00:35:00,A,P. Kohlschreiber,M. Baghdatis,GER,CYP,,,290,/en/stats/leaderboard?page=serve,1,4,55,12,22,92,11,12,40,4,10,0,0,0,3,160,/en/stats/leaderboard?page=serve,2,0,40,10,25,70,7,10,27,4,15,40,2,5,4,68,15,22,56,14,25,62,29,47,44,11,25,32,7,22,38,18,47,,,00:35:00,00:35:00,,,,,K435,B837
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS026,R32,01:30:00,,F,2,SL28,"6-4,7-6(7)",J. Struff,L. Lacko,,,GER,SVK,6-4,7-6(7),,,,01:30:00,A,J. Struff,L. Lacko,GER,SVK,,,297,/en/stats/leaderboard?page=serve,5,9,49,40,81,93,37,40,51,21,41,100,8,8,11,286,/en/stats/leaderboard?page=serve,2,6,61,45,74,76,34,45,55,16,29,80,4,5,11,72,58,81,32,24,74,53,82,155,68,50,74,28,23,81,47,73,155,7,3,01:30:00,01:30:00,,,,,SL28,L797
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS028,R32,01:03:00,,F,2,PD31,"6-4,6-4",B. Paire,V. Troicki,,,FRA,SRB,6-4,6-4,,,,01:03:00,A,B. Paire,V. Troicki,FRA,SRB,,,262,/en/stats/leaderboard?page=serve,4,6,45,25,56,80,20,25,55,17,31,33,1,3,10,225,/en/stats/leaderboard?page=serve,2,4,52,32,61,59,19,32,52,15,29,33,2,6,10,66,37,56,44,27,61,55,64,117,56,34,61,34,19,56,45,53,117,,,01:03:00,01:03:00,,,,,PD31,T840
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS029,R32,01:11:00,,F,3,G967,"2-6,6-3,6-1",P. Gojowczyk,N. Basilashvili,,,GER,GEO,2-6,6-3,6-1,,,01:11:00,A,P. Gojowczyk,N. Basilashvili,GER,GEO,,,268,/en/stats/leaderboard?page=serve,2,8,55,40,73,85,34,40,39,13,33,71,5,7,12,249,/en/stats/leaderboard?page=serve,3,4,67,46,69,63,29,46,52,12,23,56,5,9,12,64,47,73,41,28,69,53,75,142,59,41,69,36,26,73,47,67,142,,,01:11:00,01:11:00,,,,,G967,BG23
321,2017,Stuttgart,250,2017-06-12T00:00:00,2017-06-18T00:00:00,Grass,28,630785,€,MS030,R32,01:59:00,,F,3,J397,"6-4,3-6,6-3",J. Janowicz,A. Kuznetsov,,,POL,RUS,6-4,3-6,6-3,,,01:59:00,A,J. Janowicz,A. Kuznetsov,POL,RUS,,,279,/en/stats/leaderboard?page=serve,5,5,63,60,96,77,46,60,47,17,36,86,6,7,14,271,/en/stats/leaderboard?page=serve,6,9,48,40,84,78,31,40,57,25,44,60,3,5,14,66,63,96,33,28,84,51,91,180,67,56,84,34,33,96,49,89,180,,,01:59:00,01:59:00,,,,,J397,KB54
