event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS042,R64,02:06:00,,F,3,H528,"6-2,6-7(5),6-3",V. Hanescu,M. Berrer,,,ROU,GER,6-2,6-7(5),6-3,,,02:06:00,A,V. Hanescu,M. Berrer,ROU,GER,,,301,/en/stats/leaderboard?page=serve,2,11,70,61,87,72,44,61,58,15,26,67,2,3,14,245,/en/stats/leaderboard?page=serve,2,3,67,64,96,64,41,64,47,15,32,38,3,8,15,68,59,87,42,40,96,54,99,183,58,56,96,32,28,87,46,84,183,,,,,5.0,7.0,H528,B678
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS043,R64,02:18:00,,F,2,MA21,"7-6(7),7-5",J. Monaco,I. Andreev,,,ARG,RUS,7-6(7),7-5,,,,02:18:00,A,J. Monaco,I. Andreev,ARG,RUS,,,250,/en/stats/leaderboard?page=serve,1,2,68,52,76,65,34,52,50,12,24,43,3,7,12,223,/en/stats/leaderboard?page=serve,7,3,60,58,97,55,32,58,54,21,39,58,7,12,12,61,46,76,45,44,97,52,90,173,55,53,97,39,30,76,48,83,173,7.0,4.0,,,,,MA21,A511
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS044,R64,01:18:00,,F,2,BA47,"6-3,6-3",T. Berdych,M. Granollers,,,CZE,ESP,6-3,6-3,,,,01:18:00,A,T. Berdych,M. Granollers,CZE,ESP,,,271,/en/stats/leaderboard?page=serve,1,5,71,35,49,69,24,35,50,7,14,50,2,4,9,208,/en/stats/leaderboard?page=serve,0,1,69,36,52,50,18,36,44,7,16,38,3,8,9,63,31,49,52,27,52,57,58,101,48,25,52,37,18,49,43,43,101,,,,,,,BA47,G710
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS045,R64,00:57:00,,F,2,W367,"6-1,6-2",S. Wawrinka,J. Melzer,,,SUI,AUT,6-1,6-2,,,,00:57:00,A,S. Wawrinka,J. Melzer,SUI,AUT,,,331,/en/stats/leaderboard?page=serve,0,6,58,22,38,86,19,22,81,13,16,0,0,0,8,191,/en/stats/leaderboard?page=serve,2,3,54,25,46,56,14,25,38,8,21,43,3,7,7,84,32,38,52,24,46,67,56,84,48,22,46,16,6,38,33,28,84,,,,,,,W367,M762
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS046,R64,02:12:00,,F,3,L503,"2-6,6-4,6-3",P. Lorenzi,A. Montanes,,,ITA,ESP,2-6,6-4,6-3,,,02:12:00,A,P. Lorenzi,A. Montanes,ITA,ESP,,,234,/en/stats/leaderboard?page=serve,2,5,52,46,88,67,31,46,43,18,42,73,11,15,13,240,/en/stats/leaderboard?page=serve,2,4,64,53,83,60,32,53,50,15,30,38,3,8,14,56,49,88,43,36,83,50,85,171,57,47,83,44,39,88,50,86,171,,,,,,,L503,M824
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS049,R64,01:09:00,,F,3,T840,"3-6,6-1,1-0",V. Troicki,T. de Bakker,,,SRB,NED,3-6,6-1,1-0,,,01:09:00,A,V. Troicki,T. de Bakker,SRB,NED,,,226,/en/stats/leaderboard?page=serve,3,2,56,23,41,70,16,23,39,7,18,25,1,4,8,193,/en/stats/leaderboard?page=serve,0,2,56,31,55,58,18,31,33,8,24,38,3,8,9,56,23,41,53,29,55,54,52,96,47,26,55,44,18,41,46,44,96,,,,,,,T840,D776
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS050,R64,01:58:00,,F,3,L428,"6-2,3-6,6-4",M. Llodra,A. Beck,,,FRA,GER,6-2,3-6,6-4,,,01:58:00,A,M. Llodra,A. Beck,FRA,GER,,,289,/en/stats/leaderboard?page=serve,1,14,63,51,81,71,36,51,57,17,30,60,3,5,14,257,/en/stats/leaderboard?page=serve,5,2,63,50,80,64,32,50,57,17,30,50,3,6,13,65,53,81,39,31,80,52,84,161,61,49,80,35,28,81,48,77,161,,,,,,,L428,BA86
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS051,R64,00:58:00,,F,2,G725,"6-0,6-3",S. Giraldo,J. Ferrero,,,COL,ESP,6-0,6-3,,,,00:58:00,A,S. Giraldo,J. Ferrero,COL,ESP,,,274,/en/stats/leaderboard?page=serve,1,3,69,36,52,72,26,36,44,7,16,80,4,5,8,191,/en/stats/leaderboard?page=serve,0,1,72,33,46,36,12,33,54,7,13,62,8,13,7,63,33,52,59,27,46,61,60,98,41,19,46,37,19,52,39,38,98,,,,,,,G725,F316
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS052,R64,01:10:00,,F,2,F401,"6-4,6-1",D. Ferrer,E. Korolev,,,ESP,KAZ,6-4,6-1,,,,01:10:00,A,D. Ferrer,E. Korolev,ESP,KAZ,,,280,/en/stats/leaderboard?page=serve,0,1,80,43,54,67,29,43,55,6,11,60,3,5,9,170,/en/stats/leaderboard?page=serve,2,1,51,21,41,48,10,21,35,7,20,0,0,5,8,65,35,54,59,24,41,62,59,95,41,17,41,35,19,54,38,36,95,,,,,,,F401,K760
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS053,R64,01:09:00,,F,2,S843,"6-2,6-2",P. Starace,J. Hajek,,,ITA,CZE,6-2,6-2,,,,01:09:00,A,P. Starace,J. Hajek,ITA,CZE,,,309,/en/stats/leaderboard?page=serve,0,1,77,37,48,76,28,37,55,6,11,100,2,2,8,203,/en/stats/leaderboard?page=serve,0,0,51,24,47,54,13,24,48,11,23,20,1,5,8,71,34,48,49,23,47,60,57,95,51,24,47,29,14,48,40,38,95,,,,,,,S843,H571
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS054,R64,01:10:00,,F,2,SA93,"6-0,6-3",A. Seppi,F. Fognini,,,ITA,ITA,6-0,6-3,,,,01:10:00,A,A. Seppi,F. Fognini,ITA,ITA,,,285,/en/stats/leaderboard?page=serve,1,0,78,46,59,67,31,46,54,7,13,80,4,5,8,151,/en/stats/leaderboard?page=serve,5,0,50,23,46,48,11,23,30,7,23,29,2,7,7,64,38,59,61,28,46,63,66,105,39,18,46,36,21,59,37,39,105,,,,,,,SA93,F510
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS057,R64,01:31:00,,F,2,BA98,"6-4,6-1",S. Bolelli,S. Greul,,,ITA,GER,6-4,6-1,,,,01:31:00,A,S. Bolelli,S. Greul,ITA,GER,,,283,/en/stats/leaderboard?page=serve,1,6,67,38,57,76,29,38,47,9,19,50,1,2,9,209,/en/stats/leaderboard?page=serve,1,1,58,36,62,47,17,36,54,14,26,56,5,9,8,67,38,57,50,31,62,58,69,119,50,31,62,33,19,57,42,50,119,,,,,,,BA98,G511
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS058,R64,01:03:00,,F,2,G476,"6-2,6-2",G. Garcia-Lopez,J. Chela,,,ESP,ARG,6-2,6-2,,,,01:03:00,A,G. Garcia-Lopez,J. Chela,ESP,ARG,,,301,/en/stats/leaderboard?page=serve,1,5,72,36,50,75,27,36,50,7,14,0,0,0,8,214,/en/stats/leaderboard?page=serve,0,0,66,27,41,48,13,27,50,7,14,0,0,4,8,68,34,50,51,21,41,60,55,91,49,20,41,32,16,50,40,36,91,,,,,,,G476,C514
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS059,R64,02:29:00,,F,3,H432,"6-4,4-6,6-3",L. Hewitt,M. Youzhny,,,AUS,RUS,6-4,4-6,6-3,,,02:29:00,A,L. Hewitt,M. Youzhny,AUS,RUS,,,251,/en/stats/leaderboard?page=serve,3,6,49,43,88,72,31,43,49,22,45,40,2,5,14,240,/en/stats/leaderboard?page=serve,4,5,64,61,95,59,36,61,50,17,34,29,2,7,15,60,53,88,44,42,95,52,95,183,56,53,95,40,35,88,48,88,183,,,,,,,H432,Y061
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS060,R64,02:36:00,,F,3,I186,"4-6,7-6(7),7-5",J. Isner,H. Zeballos,,,USA,ARG,4-6,7-6(7),7-5,,,02:36:00,A,J. Isner,H. Zeballos,USA,ARG,,,327,/en/stats/leaderboard?page=serve,2,20,68,67,98,82,55,67,65,20,31,0,0,1,17,298,/en/stats/leaderboard?page=serve,2,6,70,84,120,74,62,84,56,20,36,90,9,10,17,77,75,98,32,38,120,52,113,218,68,82,120,23,23,98,48,105,218,,,,,7.0,5.0,I186,Z184
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS061,R64,02:07:00,,F,3,BD20,"6-4,3-6,6-1",T. Bellucci,L. Mayer,,,BRA,ARG,6-4,3-6,6-1,,,02:07:00,A,T. Bellucci,L. Mayer,BRA,ARG,,,282,/en/stats/leaderboard?page=serve,1,3,55,36,65,69,25,36,72,21,29,0,0,2,13,250,/en/stats/leaderboard?page=serve,1,7,73,66,90,64,42,66,38,9,24,64,7,11,13,71,46,65,43,39,90,55,85,155,57,51,90,29,19,65,45,70,155,,,,,,,BD20,MD56
416,2010,ATP Masters 1000 Rome,1000,2010-04-25T00:00:00,2010-05-02T00:00:00,Clay,56,2227500,€,MS062,R64,01:36:00,,F,2,CA12,"6-4,6-4",J. Chardy,J. Tipsarevic,,,FRA,SRB,6-4,6-4,,,,01:36:00,A,J. Chardy,J. Tipsarevic,FRA,SRB,,,310,/en/stats/leaderboard?page=serve,1,10,56,35,62,71,25,35,74,20,27,100,3,3,10,265,/en/stats/leaderboard?page=serve,0,2,64,50,78,58,29,50,61,17,28,82,9,11,10,73,45,62,41,32,78,55,77,140,59,46,78,27,17,62,45,63,140,,,,,,,CA12,T742
