event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS011,R16,01:20:00,,F,2,G436,"6-2,7-6(7)",M. Gicquel,W. Eschauer,,,FRA,AUT,6-2,7-6(7),,,,01:20:00,A,M. Gicquel,W. Eschauer,FRA,AUT,,,,,302,/en/stats/leaderboard?page=serve,2,11,52,32,62,91,29,32,50,15,30,0,0,0,10,254,/en/stats/leaderboard?page=serve,3,6,66,44,67,70,31,44,35,8,23,33,1,3,10,71,44,62,42,28,67,56,72,129,58,39,67,29,18,62,44,57,129,,,7,4,G436,E141
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS012,R16,01:13:00,,F,2,A511,"6-3,7-5",I. Andreev,P. Starace,,,RUS,ITA,6-3,7-5,,,,01:13:00,A,I. Andreev,P. Starace,RUS,ITA,,,,,293,/en/stats/leaderboard?page=serve,4,10,68,43,63,84,36,43,45,9,20,0,0,1,11,245,/en/stats/leaderboard?page=serve,2,5,62,41,66,78,32,41,32,8,25,50,3,6,10,71,45,63,39,26,66,55,71,129,61,40,66,29,18,63,45,58,129,,,,,A511,S843
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS013,R16,00:59:00,,F,2,G628,"6-3,6-4",R. Gasquet,K. Vliegen,,,FRA,BEL,6-3,6-4,,,,00:59:00,A,R. Gasquet,K. Vliegen,FRA,BEL,,,,,299,/en/stats/leaderboard?page=serve,1,6,56,29,52,83,24,29,65,15,23,0,0,1,10,246,/en/stats/leaderboard?page=serve,2,3,53,26,49,65,17,26,61,14,23,40,2,5,9,75,39,52,37,18,49,56,57,101,63,31,49,25,13,52,44,44,101,,,,,G628,V309
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS014,R16,02:24:00,,F,3,V258,"6-4,3-6,6-4",M. Vassallo Arguello,N. Lapentti,,,ARG,ECU,6-4,3-6,6-4,,,02:24:00,A,M. Vassallo Arguello,N. Lapentti,ARG,ECU,,,,,270,/en/stats/leaderboard?page=serve,5,3,67,52,78,69,36,52,58,15,26,50,3,6,14,249,/en/stats/leaderboard?page=serve,2,1,57,56,98,70,39,56,50,21,42,69,9,13,15,65,51,78,39,38,98,51,89,176,61,60,98,35,27,78,49,87,176,,,,,V258,L290
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS015,R16,02:19:00,,F,3,SA93,"1-6,7-6(7),7-6(8)",A. Seppi,S. Koubek,,,ITA,AUT,1-6,7-6(7),7-6(8),,,02:19:00,A,A. Seppi,S. Koubek,ITA,AUT,,,,,248,/en/stats/leaderboard?page=serve,6,4,56,62,110,79,49,62,42,20,48,64,7,11,15,271,/en/stats/leaderboard?page=serve,5,6,52,55,106,76,42,55,55,28,51,60,3,5,16,63,69,110,34,36,106,49,105,216,66,70,106,37,41,110,51,111,216,8,6,7,4,SA93,K310
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS016,R32,01:58:00,,F,3,MC65,"3-6,6-4,7-5",G. Monfils,N. Davydenko,,,FRA,RUS,3-6,6-4,7-5,,,01:58:00,A,G. Monfils,N. Davydenko,FRA,RUS,,,,,262,/en/stats/leaderboard?page=serve,8,12,54,59,110,76,45,59,47,24,51,84,16,19,16,276,/en/stats/leaderboard?page=serve,3,1,71,66,93,68,45,66,59,16,27,67,6,9,15,63,69,110,34,32,93,50,101,203,66,61,93,37,41,110,50,102,203,,,,,MC65,D402
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS017,R32,01:01:00,,F,2,V207,"6-4,6-1",J. Vanek,F. Serra,,,CZE,FRA,6-4,6-1,,,,01:01:00,A,J. Vanek,F. Serra,CZE,FRA,,,,,291,/en/stats/leaderboard?page=serve,2,7,64,28,44,79,22,28,56,9,16,0,0,1,8,199,/en/stats/leaderboard?page=serve,3,4,56,33,59,52,17,33,46,12,26,64,9,14,9,70,31,44,51,30,59,59,61,103,49,29,59,30,13,44,41,42,103,,,,,V207,S963
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS018,R32,01:20:00,,F,2,L397,"6-2,6-3",F. Lopez,M. Kratochvil,,,ESP,SUI,6-2,6-3,,,,01:20:00,A,F. Lopez,M. Kratochvil,ESP,SUI,,,,,291,/en/stats/leaderboard?page=serve,4,10,41,24,58,88,21,24,56,19,34,100,4,4,8,203,/en/stats/leaderboard?page=serve,3,0,44,26,59,65,17,26,42,14,33,56,5,9,9,69,40,58,47,28,59,58,68,117,53,31,59,31,18,58,42,49,117,,,,,L397,K319
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS019,R32,01:46:00,,F,2,M850,"7-6(7),6-4",P. Mathieu,S. Roitman,,,FRA,ARG,7-6(7),6-4,,,,01:46:00,A,P. Mathieu,S. Roitman,FRA,ARG,,,7,4,272,/en/stats/leaderboard?page=serve,3,5,50,39,78,79,31,39,51,20,39,75,3,4,11,258,/en/stats/leaderboard?page=serve,1,3,65,54,83,69,37,54,41,12,29,80,8,10,11,65,51,78,41,34,83,53,85,161,59,49,83,35,27,78,47,76,161,,,,,M850,R388
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS020,R32,01:44:00,,F,2,K435,"7-6(7),7-6(7)",P. Kohlschreiber,J. Hernych,,,GER,CZE,7-6(7),7-6(7),,,,01:44:00,A,P. Kohlschreiber,J. Hernych,GER,CZE,,,7,,275,/en/stats/leaderboard?page=serve,3,4,51,38,74,79,30,38,61,22,36,60,3,5,12,261,/en/stats/leaderboard?page=serve,2,2,58,46,79,78,36,46,42,14,33,71,5,7,12,70,52,74,37,29,79,53,81,153,63,50,79,30,22,74,47,72,153,,,7,3,K435,H442
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS021,R32,02:08:00,,F,2,S694,"7-5,6-3",R. Stepanek,M. Cilic,,,CZE,CRO,7-5,6-3,,,,02:08:00,A,R. Stepanek,M. Cilic,CZE,CRO,,,,,317,/en/stats/leaderboard?page=serve,1,6,62,33,53,85,28,33,65,13,20,0,0,0,10,238,/en/stats/leaderboard?page=serve,4,6,47,37,78,68,25,37,49,20,41,67,6,9,11,77,41,53,42,33,78,56,74,131,58,45,78,23,12,53,44,57,131,,,,,S694,C977
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS022,R32,01:53:00,,F,3,E141,"6-2,4-6,6-2",W. Eschauer,M. Lammer,,,AUT,SUI,6-2,4-6,6-2,,,01:53:00,A,W. Eschauer,M. Lammer,AUT,SUI,,,,,266,/en/stats/leaderboard?page=serve,4,5,66,59,89,68,40,59,47,14,30,80,8,10,13,229,/en/stats/leaderboard?page=serve,3,1,68,48,71,63,30,48,39,9,23,44,4,9,13,61,54,89,45,32,71,54,86,160,55,39,71,39,35,89,46,74,160,,,,,E141,L523
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS023,R32,01:29:00,,F,2,G436,"6-3,7-6(7)",M. Gicquel,D. Hartfield,,,FRA,ARG,6-3,7-6(7),,,,01:29:00,A,M. Gicquel,D. Hartfield,FRA,ARG,,,,,293,/en/stats/leaderboard?page=serve,5,3,57,41,72,80,33,41,58,18,31,100,2,2,11,287,/en/stats/leaderboard?page=serve,2,4,67,45,67,64,29,45,64,14,22,50,1,2,10,71,51,72,36,24,67,54,75,139,64,43,67,29,21,72,46,64,139,,,7,5,G436,H502
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS024,R32,01:12:00,,F,2,S843,"7-6(7),6-1",P. Starace,J. Hajek,,,ITA,CZE,7-6(7),6-1,,,,01:12:00,A,P. Starace,J. Hajek,ITA,CZE,,,7,4,313,/en/stats/leaderboard?page=serve,2,3,71,39,55,82,32,39,69,11,16,50,1,2,10,231,/en/stats/leaderboard?page=serve,2,3,59,39,66,64,25,39,41,11,27,67,6,9,9,78,43,55,45,30,66,60,73,121,55,36,66,22,12,55,40,48,121,,,,,S843,H571
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS025,R32,01:51:00,,F,3,A511,"3-6,6-3,6-4",I. Andreev,A. Montanes,,,RUS,ESP,3-6,6-3,6-4,,,01:51:00,A,I. Andreev,A. Montanes,RUS,ESP,,,,,313,/en/stats/leaderboard?page=serve,2,3,74,55,74,78,43,55,68,13,19,75,3,4,14,259,/en/stats/leaderboard?page=serve,5,4,49,49,100,71,35,49,55,28,51,82,9,11,14,76,56,74,37,37,100,53,93,174,63,63,100,24,18,74,47,81,174,,,,,A511,M824
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS026,R32,02:23:00,,F,3,V309,"6-4,6-7(3),6-4",K. Vliegen,G. Gaudio,,,BEL,ARG,6-4,6-7(3),6-4,,,02:23:00,A,K. Vliegen,G. Gaudio,BEL,ARG,,,,,278,/en/stats/leaderboard?page=serve,2,12,57,66,115,71,47,66,53,26,49,67,4,6,16,251,/en/stats/leaderboard?page=serve,7,3,64,67,104,70,47,67,46,17,37,67,8,12,16,63,73,115,38,40,104,52,113,219,62,64,104,37,42,115,48,106,219,,,3,7,V309,G374
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS027,R32,01:17:00,,F,2,G628,"6-3,6-4",R. Gasquet,R. Ramirez Hidalgo,,,FRA,ESP,6-3,6-4,,,,01:17:00,A,R. Gasquet,R. Ramirez Hidalgo,FRA,ESP,,,,,247,/en/stats/leaderboard?page=serve,2,9,67,52,78,65,34,52,38,10,26,70,7,10,10,196,/en/stats/leaderboard?page=serve,3,2,56,31,55,55,17,31,42,10,24,44,4,9,9,56,44,78,51,28,55,54,72,133,49,27,55,44,34,78,46,61,133,,,,,G628,R383
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS028,R32,02:09:00,,F,3,V258,"7-5,1-6,6-4",M. Vassallo Arguello,S. Wawrinka,,,ARG,SUI,7-5,1-6,6-4,,,02:09:00,A,M. Vassallo Arguello,S. Wawrinka,ARG,SUI,,,,,240,/en/stats/leaderboard?page=serve,6,0,67,55,82,56,31,55,59,16,27,58,7,12,14,221,/en/stats/leaderboard?page=serve,12,8,41,40,98,70,28,40,48,28,58,62,8,13,15,57,47,82,43,42,98,49,89,180,57,56,98,43,35,82,51,91,180,,,,,V258,W367
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS029,R32,01:32:00,,F,2,L290,"7-5,6-1",N. Lapentti,J. Acasuso,,,ECU,ARG,7-5,6-1,,,,01:32:00,A,N. Lapentti,J. Acasuso,ECU,ARG,,,,,287,/en/stats/leaderboard?page=serve,3,5,51,36,70,78,28,36,56,19,34,100,7,7,9,220,/en/stats/leaderboard?page=serve,1,2,50,32,64,56,18,32,53,17,32,20,1,5,10,67,47,70,45,29,64,57,76,134,55,35,64,33,23,70,43,58,134,,,,,L290,A389
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS030,R32,01:10:00,,F,2,SA93,"6-4,6-0",A. Seppi,B. Salva-Vidal,,,ITA,ESP,6-4,6-0,,,,01:10:00,A,A. Seppi,B. Salva-Vidal,ITA,ESP,,,,,262,/en/stats/leaderboard?page=serve,3,3,50,28,56,68,19,28,57,16,28,86,6,7,8,183,/en/stats/leaderboard?page=serve,4,1,62,33,53,42,14,33,45,9,20,29,2,7,8,63,35,56,57,30,53,60,65,109,43,23,53,38,21,56,40,44,109,,,,,SA93,SC95
314,2007,Gstaad,WS,2007-07-09T00:00:00,2007-07-15T00:00:00,Clay,32,471000,$,MS031,R32,01:10:00,,F,2,K310,"6-4,6-3",S. Koubek,M. Youzhny,,,AUT,RUS,6-4,6-3,,,,01:10:00,A,S. Koubek,M. Youzhny,AUT,RUS,,,,,291,/en/stats/leaderboard?page=serve,1,4,54,37,69,78,29,37,56,18,32,100,9,9,10,254,/en/stats/leaderboard?page=serve,4,5,40,21,52,81,17,21,55,17,31,67,4,6,9,68,47,69,35,18,52,54,65,121,65,34,52,32,22,69,46,56,121,,,,,K310,Y061
