event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS011,R16,01:19:00,,F,2,B487,"6-4,6-4",J. Balcells,H. Gumy,,,ESP,ARG,6-4,6-4,,,,01:19:00,,,343,/en/stats/leaderboard?page=serve,0,2,85,51,60,67,34,51,89,8,9,100,2,2,10,271,/en/stats/leaderboard?page=serve,1,3,70,42,60,69,29,42,50,9,18,50,2,4,10,70,42,60,37,22,60,53,64,120,63,38,60,30,18,60,47,56,120,A,,,,,J. Balcells,H. Gumy,B487,G247,ESP,ARG,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS012,R16,01:29:00,,F,2,M590,"6-3,6-1",A. Martin,M. Hantschk,,,ESP,GER,6-3,6-1,,,,01:29:00,,,292,/en/stats/leaderboard?page=serve,2,2,62,37,60,73,27,37,57,13,23,100,5,5,8,207,/en/stats/leaderboard?page=serve,3,1,61,31,51,58,18,31,40,8,20,43,3,7,8,67,40,60,49,25,51,59,65,111,51,26,51,33,20,60,41,46,111,A,,,,,A. Martin,M. Hantschk,M590,H366,ESP,GER,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS013,R16,02:13:00,,F,3,N109,"6-7(3),6-2,6-3",D. Nargiso,F. Clavet,,,ITA,ESP,6-7(3),6-2,6-3,,,02:13:00,3,7,268,/en/stats/leaderboard?page=serve,3,8,57,47,82,77,36,47,51,18,35,40,2,5,14,220,/en/stats/leaderboard?page=serve,2,1,68,72,106,56,40,72,44,15,34,59,10,17,15,66,54,82,48,51,106,56,105,188,52,55,106,34,28,82,44,83,188,A,,,,,D. Nargiso,F. Clavet,N109,C252,ITA,ESP,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS014,R16,01:56:00,,F,2,B350,"7-6(7),7-5",S. Bruguera,A. Portas,,,ESP,ESP,7-6(7),7-5,,,,01:56:00,7,3,254,/en/stats/leaderboard?page=serve,2,6,57,52,92,75,39,52,43,17,40,73,8,11,12,230,/en/stats/leaderboard?page=serve,2,0,47,37,78,68,25,37,51,21,41,43,3,7,12,61,56,92,41,32,78,52,88,170,59,46,78,39,36,92,48,82,170,A,,,,,S. Bruguera,A. Portas,B350,P305,ESP,ESP,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS015,R16,01:38:00,,F,2,H284,"7-5,6-2",S. Huet,S. Tarallo,,,FRA,ITA,7-5,6-2,,,,01:38:00,,,272,/en/stats/leaderboard?page=serve,5,1,64,46,72,76,35,46,46,12,26,83,5,6,10,224,/en/stats/leaderboard?page=serve,5,5,68,52,77,60,31,52,36,9,25,60,6,10,10,65,47,72,48,37,77,56,84,149,52,40,77,35,25,72,44,65,149,A,,,,,S. Huet,S. Tarallo,H284,T261,FRA,ITA,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS016,R32,00:53:00,,F,2,P372,"6-1,6-3",M. Puerta,O. Stanoytchev,,,ARG,BUL,6-1,6-3,,,,00:53:00,,,332,/en/stats/leaderboard?page=serve,0,3,81,34,42,85,29,34,63,5,8,0,0,0,8,209,/en/stats/leaderboard?page=serve,2,4,60,25,42,56,14,25,41,7,17,0,0,4,8,81,34,42,50,21,42,65,55,84,50,21,42,19,8,42,35,29,84,A,,,,,M. Puerta,O. Stanoytchev,P372,S519,ARG,BUL,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS017,R32,01:06:00,,F,2,S677,"6-3,6-1",D. Sanchez,D. Elsner,,,ESP,GER,6-3,6-1,,,,01:06:00,,,311,/en/stats/leaderboard?page=serve,1,2,62,29,47,76,22,29,72,13,18,100,3,3,8,202,/en/stats/leaderboard?page=serve,1,1,60,35,58,57,20,35,35,8,23,43,3,7,8,74,35,47,52,30,58,62,65,105,48,28,58,26,12,47,38,40,105,A,,,,,D. Sanchez,D. Elsner,S677,E155,ESP,GER,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS018,R32,01:41:00,,F,3,R397,"4-6,6-1,6-1",O. Rochus,J. Marin,,,BEL,CRC,4-6,6-1,6-1,,,01:41:00,,,271,/en/stats/leaderboard?page=serve,2,2,57,40,70,78,31,40,53,16,30,0,0,2,12,195,/en/stats/leaderboard?page=serve,3,2,43,32,74,63,20,32,40,17,42,14,1,7,12,67,47,70,50,37,74,58,84,144,50,37,74,33,23,70,42,60,144,A,,,,,O. Rochus,J. Marin,R397,M578,BEL,CRC,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS019,R32,01:08:00,,F,2,C361,"6-2,6-2",A. Calatrava,C. Trimmel,,,ESP,AUT,6-2,6-2,,,,01:08:00,,,300,/en/stats/leaderboard?page=serve,1,4,49,26,53,81,21,26,67,18,27,100,3,3,9,235,/en/stats/leaderboard?page=serve,3,3,69,35,51,66,23,35,38,6,16,70,7,10,8,74,39,53,43,22,51,59,61,104,57,29,51,26,14,53,41,43,104,A,,,,,A. Calatrava,C. Trimmel,C361,T231,ESP,AUT,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS020,R32,01:58:00,,F,3,B518,"6-2,2-6,7-6(7)",G. Blanco,S. Prieto,,,ESP,ARG,6-2,2-6,7-6(7),,,01:58:00,,,248,/en/stats/leaderboard?page=serve,5,7,56,54,97,72,39,54,47,20,43,64,7,11,14,248,/en/stats/leaderboard?page=serve,3,6,60,53,88,68,36,53,46,16,35,0,0,4,14,61,59,97,41,36,88,51,95,185,59,52,88,39,38,97,49,90,185,A,,,7,5,G. Blanco,S. Prieto,B518,P324,ESP,ARG,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS021,R32,01:51:00,,F,3,R336,"6-3,3-6,6-2",C. Rochus,M. Charpentier,,,BEL,ARG,6-3,3-6,6-2,,,01:51:00,,,265,/en/stats/leaderboard?page=serve,1,1,61,58,95,66,38,58,54,20,37,71,5,7,13,267,/en/stats/leaderboard?page=serve,0,1,81,58,72,66,38,58,50,7,14,0,0,4,13,61,58,95,38,27,72,51,85,167,63,45,72,39,37,95,49,82,167,A,,,,,C. Rochus,M. Charpentier,R336,C375,BEL,ARG,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS022,R32,00:49:00,,F,2,B487,"6-1,6-2",J. Balcells,A. Berasategui,,,ESP,ESP,6-1,6-2,,,,00:49:00,,,329,/en/stats/leaderboard?page=serve,1,4,86,37,43,73,27,37,67,4,6,100,3,3,7,171,/en/stats/leaderboard?page=serve,2,1,81,39,48,54,21,39,0,0,9,17,1,6,8,72,31,43,56,27,48,64,58,91,44,21,48,28,12,43,36,33,91,A,,,,,J. Balcells,A. Berasategui,B487,B428,ESP,ESP,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS023,R32,01:16:00,,F,2,G247,"6-1,6-3",H. Gumy,S. Koubek,,,ARG,AUT,6-1,6-3,,,,01:16:00,,,300,/en/stats/leaderboard?page=serve,1,0,61,30,49,77,23,30,63,12,19,100,3,3,8,232,/en/stats/leaderboard?page=serve,1,1,78,46,59,50,23,46,54,7,13,60,6,10,8,71,35,49,49,29,59,59,64,108,51,30,59,29,14,49,41,44,108,A,,,,,H. Gumy,S. Koubek,G247,K310,ARG,AUT,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS024,R32,01:35:00,,F,2,M590,"6-3,6-3",A. Martin,F. Meligeni,,,ESP,BRA,6-3,6-3,,,,01:35:00,,,243,/en/stats/leaderboard?page=serve,5,0,75,52,69,67,35,52,29,5,17,67,4,6,9,198,/en/stats/leaderboard?page=serve,3,1,79,42,53,50,21,42,27,3,11,29,2,7,9,58,40,69,55,29,53,57,69,122,45,24,53,42,29,69,43,53,122,A,,,,,A. Martin,F. Meligeni,M590,M443,ESP,BRA,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS025,R32,02:39:00,,F,3,H366,"6-2,6-7(5),6-1",M. Hantschk,M. Hood,,,GER,ARG,6-2,6-7(5),6-1,,,02:39:00,,,288,/en/stats/leaderboard?page=serve,2,8,61,60,99,75,45,60,54,21,39,80,4,5,14,233,/en/stats/leaderboard?page=serve,1,5,66,59,89,69,41,59,33,10,30,58,7,12,13,67,66,99,43,38,89,55,104,188,57,51,89,33,33,99,45,84,188,A,5,7,,,M. Hantschk,M. Hood,H366,H322,GER,ARG,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS026,R32,01:30:00,,F,2,N109,"7-6(7),6-0",D. Nargiso,A. Voinea,,,ITA,ROU,7-6(7),6-0,,,,01:30:00,7,0,296,/en/stats/leaderboard?page=serve,2,7,83,50,60,80,40,50,40,4,10,0,0,1,9,212,/en/stats/leaderboard?page=serve,3,4,62,40,65,58,23,40,36,9,25,50,4,8,9,73,44,60,51,33,65,62,77,125,49,32,65,27,16,60,38,48,125,A,,,,,D. Nargiso,A. Voinea,N109,V166,ITA,ROU,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS027,R32,01:16:00,,F,2,C252,"6-2,6-4",F. Clavet,M. Youzhny,,,ESP,RUS,6-2,6-4,,,,01:16:00,,,313,/en/stats/leaderboard?page=serve,0,3,80,39,49,72,28,39,70,7,10,75,3,4,9,221,/en/stats/leaderboard?page=serve,4,2,68,50,74,58,29,50,42,10,24,71,10,14,9,71,35,49,47,35,74,57,70,123,53,39,74,29,14,49,43,53,123,A,,,,,F. Clavet,M. Youzhny,C252,Y061,ESP,RUS,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS028,R32,00:54:00,,F,2,P305,"6-2,6-1",A. Portas,A. Gaudenzi,,,ESP,ITA,6-2,6-1,,,,00:54:00,,,277,/en/stats/leaderboard?page=serve,0,3,45,20,44,100,20,20,42,10,24,0,0,1,8,154,/en/stats/leaderboard?page=serve,2,2,51,19,37,42,8,19,33,6,18,17,1,6,7,68,30,44,62,23,37,65,53,81,38,14,37,32,14,44,35,28,81,A,,,,,A. Portas,A. Gaudenzi,P305,G254,ESP,ITA,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS029,R32,02:38:00,,F,3,B350,"5-7,6-3,6-4",S. Bruguera,E. Benfele Alvarez,,,ESP,ESP,5-7,6-3,6-4,,,02:38:00,,,274,/en/stats/leaderboard?page=serve,5,5,52,54,103,74,40,54,61,30,49,80,8,10,16,259,/en/stats/leaderboard?page=serve,5,3,63,84,134,56,47,84,62,31,50,81,13,16,15,68,70,103,42,56,134,53,126,237,58,78,134,32,33,103,47,111,237,A,,,,,S. Bruguera,E. Benfele Alvarez,B350,A190,ESP,ESP,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS030,R32,01:29:00,,F,2,T261,"6-4,6-2",S. Tarallo,F. Luzzi,,,ITA,ITA,6-4,6-2,,,,01:29:00,,,270,/en/stats/leaderboard?page=serve,6,1,64,38,59,71,27,38,52,11,21,75,3,4,9,213,/en/stats/leaderboard?page=serve,2,0,68,44,65,59,26,44,33,7,21,71,10,14,9,64,38,59,49,32,65,56,70,124,51,33,65,36,21,59,44,54,124,A,,,,,S. Tarallo,F. Luzzi,T261,L395,ITA,ITA,,
325,2000,Palermo,WS,2000-09-25T00:00:00,2000-10-01T00:00:00,Clay,32,350000,$,MS031,R32,00:56:00,,F,2,H284,"6-3,6-1",S. Huet,F. Vicente,,,FRA,ESP,6-3,6-1,,,,00:56:00,,,293,/en/stats/leaderboard?page=serve,2,7,57,31,54,74,23,31,57,13,23,100,2,2,8,203,/en/stats/leaderboard?page=serve,1,3,40,17,42,59,10,17,52,13,25,50,4,8,8,67,36,54,45,19,42,57,55,96,55,23,42,33,18,54,43,41,96,A,,,,,S. Huet,F. Vicente,H284,V195,FRA,ESP,,
