event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS011,R16,01:21:00,,F,2,V254,"6-3,6-4",F. Volandri,S. Grosjean,,,ITA,FRA,6-3,6-4,,,,01:21:00,,,289,/en/stats/leaderboard?page=serve,1,0,65,35,54,69,24,35,68,13,19,75,3,4,9,210,/en/stats/leaderboard?page=serve,2,0,48,28,58,57,16,28,47,14,30,20,1,5,10,69,37,54,48,28,58,58,65,112,52,30,58,31,17,54,42,47,112,A,,,,,F. Volandri,S. Grosjean,V254,G379,ITA,FRA,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS012,R16,02:07:00,,F,3,C514,"3-6,6-4,6-2",J. Chela,T. Henman,,,ARG,GBR,3-6,6-4,6-2,,,02:07:00,,,240,/en/stats/leaderboard?page=serve,4,0,65,60,92,60,36,60,50,16,32,71,10,14,13,218,/en/stats/leaderboard?page=serve,3,1,64,54,85,67,36,54,32,10,31,65,11,17,14,57,52,92,46,39,85,51,91,177,54,46,85,43,40,92,49,86,177,A,,,,,J. Chela,T. Henman,C514,H336,ARG,GBR,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS013,R16,02:20:00,,F,3,R336,"2-6,7-5,6-3",C. Rochus,G. Gaudio,,,BEL,ARG,2-6,7-5,6-3,,,02:20:00,,,215,/en/stats/leaderboard?page=serve,1,1,45,46,102,65,30,46,45,25,56,57,8,14,15,221,/en/stats/leaderboard?page=serve,1,3,63,67,106,63,42,67,36,14,39,67,12,18,14,54,55,102,47,50,106,50,105,208,53,56,106,46,47,102,50,103,208,A,,,,,C. Rochus,G. Gaudio,R336,G374,BEL,ARG,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS014,R16,01:10:00,,F,2,SA93,"6-3,6-4",A. Seppi,J. Novak,,,ITA,CZE,6-3,6-4,,,,01:10:00,,,258,/en/stats/leaderboard?page=serve,1,2,48,27,56,63,17,27,66,19,29,67,4,6,10,226,/en/stats/leaderboard?page=serve,1,4,68,36,53,53,19,36,47,8,17,50,4,8,9,64,36,56,49,26,53,57,62,109,51,27,53,36,20,56,43,47,109,A,,,,,A. Seppi,J. Novak,SA93,N254,ITA,CZE,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS015,R16,00:53:00,,F,2,G628,"6-1,6-2",R. Gasquet,D. Hrbaty,,,FRA,SVK,6-1,6-2,,,,00:53:00,,,320,/en/stats/leaderboard?page=serve,0,4,64,27,42,85,23,27,67,10,15,100,1,1,8,184,/en/stats/leaderboard?page=serve,2,2,59,26,44,50,13,26,33,6,18,43,3,7,7,79,33,42,57,25,44,67,58,86,43,19,44,21,9,42,33,28,86,A,,,,,R. Gasquet,D. Hrbaty,G628,H377,FRA,SVK,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS016,R32,00:54:00,,F,2,F324,"6-2,6-1",R. Federer,T. Berdych,,,SUI,CZE,6-2,6-1,,,,00:54:00,,,305,/en/stats/leaderboard?page=serve,0,4,61,25,41,84,21,25,56,9,16,100,1,1,7,176,/en/stats/leaderboard?page=serve,2,2,58,23,40,52,12,23,29,5,17,29,2,7,8,73,30,41,58,23,40,65,53,81,43,17,40,27,11,41,35,28,81,A,,,,,R. Federer,T. Berdych,F324,BA47,SUI,CZE,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS017,R32,01:02:00,,F,2,R419,"6-3,6-0",T. Robredo,G. Kuerten,,,ESP,BRA,6-3,6-0,,,,01:02:00,,,298,/en/stats/leaderboard?page=serve,1,2,67,30,45,70,21,30,73,11,15,67,2,3,8,162,/en/stats/leaderboard?page=serve,4,0,53,28,53,57,16,28,28,7,25,58,7,12,7,71,32,45,57,30,53,63,62,98,43,23,53,29,13,45,37,36,98,A,,,,,T. Robredo,G. Kuerten,R419,K293,ESP,BRA,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS018,R32,01:23:00,,F,2,C524,"6-2,6-3",G. Coria,M. Youzhny,,,ARG,RUS,6-2,6-3,,,,01:23:00,,,294,/en/stats/leaderboard?page=serve,1,0,82,47,57,66,31,47,60,6,10,80,4,5,8,202,/en/stats/leaderboard?page=serve,0,1,66,39,59,51,20,39,40,8,20,55,6,11,9,65,37,57,53,31,59,59,68,116,47,28,59,35,20,57,41,48,116,A,,,,,G. Coria,M. Youzhny,C524,Y061,ARG,RUS,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS019,R32,01:35:00,,F,2,A385,"6-3,7-6(7)",M. Ancic,F. Gonzalez,,,CRO,CHI,6-3,7-6(7),,,,01:35:00,,,268,/en/stats/leaderboard?page=serve,1,4,62,47,76,77,36,47,45,13,29,67,4,6,11,238,/en/stats/leaderboard?page=serve,8,2,59,39,66,74,29,39,41,11,27,40,2,5,10,64,49,76,39,26,66,53,75,142,61,40,66,36,27,76,47,67,142,A,7.0,1.0,,,M. Ancic,F. Gonzalez,A385,G415,CRO,CHI,,
414,2005,ATP Masters 1000 Hamburg,1000,2005-05-09T00:00:00,2005-05-15T00:00:00,Clay,64,2200000,$,MS020,R32,02:12:00,,F,3,F316,"4-6,6-4,6-2",J. Ferrero,M. Safin,,,ESP,RUS,4-6,6-4,6-2,,,02:12:00,,,287,/en/stats/leaderboard?page=serve,2,1,72,62,86,74,46,62,50,12,24,75,3,4,14,255,/en/stats/leaderboard?page=serve,4,9,62,60,97,78,47,60,32,12,37,73,8,11,14,67,58,86,39,38,97,52,96,183,61,59,97,33,28,86,48,87,183,A,,,,,J. Ferrero,M. Safin,F316,S741,ESP,RUS,,
