event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS011,R16,00:56:00,,F,2,G621,"6-3,6-4",C. Guccione,T. Johansson,,,AUS,SWE,6-3,6-4,,,,00:56:00,A,C. Guccione,T. Johansson,AUS,SWE,,,,,337,/en/stats/leaderboard?page=serve,0,15,55,26,47,100,26,26,67,14,21,0,0,0,10,253,/en/stats/leaderboard?page=serve,2,4,43,23,53,74,17,23,57,17,30,60,3,5,9,85,40,47,36,19,53,59,59,100,64,34,53,15,7,47,41,41,100,,,,,G621,J129
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS012,R16,01:17:00,,F,2,D632,"6-3,7-6(7)",S. Darcis,J. Melzer,,,BEL,AUT,6-3,7-6(7),,,,01:17:00,A,S. Darcis,J. Melzer,BEL,AUT,,,7,4,314,/en/stats/leaderboard?page=serve,1,6,70,47,67,74,35,47,75,15,20,67,2,3,11,268,/en/stats/leaderboard?page=serve,0,6,66,47,71,74,35,47,42,10,24,33,1,3,10,75,50,67,37,26,71,55,76,138,63,45,71,25,17,67,45,62,138,,,,,D632,M762
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS013,R16,01:53:00,,F,3,B896,"3-6,6-2,7-5",B. Becker,T. Haas,,,GER,GER,3-6,6-2,7-5,,,01:53:00,A,B. Becker,T. Haas,GER,GER,,,,,281,/en/stats/leaderboard?page=serve,3,8,54,43,80,72,31,43,65,24,37,67,4,6,14,251,/en/stats/leaderboard?page=serve,8,11,60,59,99,75,44,59,40,16,40,56,5,9,15,69,55,80,39,39,99,53,94,179,61,60,99,31,25,80,47,85,179,,,,,B896,H355
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS014,R16,01:57:00,,F,3,B446,"6-4,4-6,7-6(7)",J. Bjorkman,S. Querrey,,,SWE,USA,6-4,4-6,7-6(7),,,01:57:00,A,J. Bjorkman,S. Querrey,SWE,USA,,,,,293,/en/stats/leaderboard?page=serve,2,3,62,62,100,76,47,62,61,23,38,50,1,2,16,317,/en/stats/leaderboard?page=serve,2,26,63,59,94,88,52,59,49,17,35,75,3,4,16,70,70,100,27,25,94,49,95,194,73,69,94,30,30,100,51,99,194,,,7,4,B446,Q927
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS015,R16,01:33:00,,F,3,Y124,"6-1,1-6,6-3",D. Young,A. Falla,,,USA,COL,6-1,1-6,6-3,,,01:33:00,A,D. Young,A. Falla,USA,COL,,,,,235,/en/stats/leaderboard?page=serve,5,5,61,56,92,64,36,56,44,16,36,71,10,14,12,227,/en/stats/leaderboard?page=serve,4,4,73,56,77,52,29,56,48,10,21,58,7,12,11,57,52,92,49,38,77,53,90,169,51,39,77,43,40,92,47,79,169,,,,,Y124,F444
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS016,R32,01:17:00,,F,2,R485,"6-4,7-6(7)",A. Roddick,G. Muller,,,USA,LUX,6-4,7-6(7),,,,01:17:00,A,A. Roddick,G. Muller,USA,LUX,,,7,4,340,/en/stats/leaderboard?page=serve,0,17,76,47,62,87,41,47,60,9,15,0,0,0,11,314,/en/stats/leaderboard?page=serve,1,18,83,57,69,74,42,57,50,6,12,67,2,3,11,81,50,62,30,21,69,54,71,131,70,48,69,19,12,62,46,60,131,,,,,R485,MA30
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS017,R32,01:59:00,,F,3,F339,"6-7(3),6-4,6-2",M. Fish,B. Reynolds,,,USA,USA,6-7(3),6-4,6-2,,,01:59:00,A,M. Fish,B. Reynolds,USA,USA,,,,,318,/en/stats/leaderboard?page=serve,2,16,55,47,85,83,39,47,66,25,38,0,0,0,15,277,/en/stats/leaderboard?page=serve,3,14,71,74,104,72,53,74,43,13,30,57,4,7,15,75,64,85,37,38,104,54,102,189,63,66,104,25,21,85,46,87,189,3,7,,,F339,R483
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS018,R32,00:51:00,,F,2,H528,"6-3,2-1",V. Hanescu,Y. Lu,,,ROU,TPE,6-3,2-1,,,,00:51:00,A,V. Hanescu,Y. Lu,ROU,TPE,,,,,318,/en/stats/leaderboard?page=serve,1,10,72,28,39,82,23,28,55,6,11,100,2,2,6,250,/en/stats/leaderboard?page=serve,1,2,70,26,37,58,15,26,55,6,11,33,1,3,6,74,29,39,43,16,37,59,45,76,57,21,37,26,10,39,41,31,76,,,,,H528,L575
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS019,R32,00:47:00,,F,2,SA49,"6-2,6-1",R. Soderling,F. Niemeyer,,,SWE,CAN,6-2,6-1,,,,00:47:00,A,R. Soderling,F. Niemeyer,SWE,CAN,,,,,312,/en/stats/leaderboard?page=serve,4,16,68,34,50,82,28,34,50,8,16,100,2,2,8,203,/en/stats/leaderboard?page=serve,2,5,66,29,44,52,15,29,40,6,15,56,5,9,7,72,36,50,52,23,44,63,59,94,48,21,44,28,14,50,37,35,94,,,,,SA49,N291
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS020,R32,00:57:00,,F,2,S694,"6-1,6-4",R. Stepanek,J. Levine,,,CZE,CAN,6-1,6-4,,,,00:57:00,A,R. Stepanek,J. Levine,CZE,CAN,,,,,344,/en/stats/leaderboard?page=serve,1,7,68,28,41,93,26,28,77,10,13,0,0,0,9,224,/en/stats/leaderboard?page=serve,5,4,57,30,53,67,20,30,39,9,23,25,1,4,8,88,36,41,45,24,53,64,60,94,55,29,53,12,5,41,36,34,94,,,,,S694,L799
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS021,R32,00:49:00,,F,2,S963,"6-1,6-2",F. Serra,M. Daniel,,,FRA,BRA,6-1,6-2,,,,00:49:00,A,F. Serra,M. Daniel,FRA,BRA,,,,,329,/en/stats/leaderboard?page=serve,0,2,75,33,44,79,26,33,73,8,11,0,0,0,8,188,/en/stats/leaderboard?page=serve,2,4,65,30,46,60,18,30,19,3,16,43,3,7,7,77,34,44,54,25,46,66,59,90,46,21,46,23,10,44,34,31,90,,,,,S963,D339
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS022,R32,01:31:00,,F,2,G621,"7-6(8),7-6(7)",C. Guccione,R. Kendrick,,,AUS,USA,7-6(8),7-6(7),,,,01:31:00,A,C. Guccione,R. Kendrick,AUS,USA,,,7,5,305,/en/stats/leaderboard?page=serve,3,17,58,56,97,82,46,56,51,21,41,100,7,7,12,322,/en/stats/leaderboard?page=serve,1,13,60,45,75,87,39,45,63,19,30,0,0,0,12,69,67,97,23,17,75,49,84,172,77,58,75,31,30,97,51,88,172,8,6,,,G621,K448
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS023,R32,01:42:00,,F,2,J129,"7-6(7),7-6(7)",T. Johansson,M. Safin,,,SWE,RUS,7-6(7),7-6(7),,,,01:42:00,A,T. Johansson,M. Safin,SWE,RUS,,,7,2,300,/en/stats/leaderboard?page=serve,3,18,61,50,82,80,40,50,53,17,32,80,4,5,12,288,/en/stats/leaderboard?page=serve,3,12,63,57,90,67,38,57,58,19,33,83,5,6,12,70,57,82,37,33,90,52,90,172,63,57,90,30,25,82,48,82,172,7,5,,,J129,S741
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS024,R32,02:00:00,,F,3,M762,"6-7(8),6-3,7-6(7)",J. Melzer,J. Isner,,,AUT,USA,6-7(8),6-3,7-6(7),,,02:00:00,A,J. Melzer,J. Isner,AUT,USA,,,,,335,/en/stats/leaderboard?page=serve,3,19,71,69,97,91,63,69,57,16,28,100,1,1,17,298,/en/stats/leaderboard?page=serve,8,18,64,68,107,75,51,68,56,22,39,0,0,1,16,81,79,97,32,34,107,55,113,204,68,73,107,19,18,97,45,91,204,8,10,7,4,M762,I186
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS025,R32,01:59:00,,F,3,D632,"7-5,4-6,7-6(7)",S. Darcis,V. Spadea,,,BEL,USA,7-5,4-6,7-6(7),,,01:59:00,A,S. Darcis,V. Spadea,BEL,USA,,,,,268,/en/stats/leaderboard?page=serve,1,9,57,58,101,67,39,58,60,26,43,60,6,10,17,263,/en/stats/leaderboard?page=serve,4,8,67,68,101,74,50,68,42,14,33,50,4,8,17,64,65,101,37,37,101,50,102,202,63,64,101,36,36,101,50,100,202,,,7,4,D632,S544
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS026,R32,01:37:00,,F,2,B896,"7-5,7-6(7)",B. Becker,K. Vliegen,,,GER,BEL,7-5,7-6(7),,,,01:37:00,A,B. Becker,K. Vliegen,GER,BEL,,,7,1,275,/en/stats/leaderboard?page=serve,2,7,58,48,83,75,36,48,54,19,35,75,6,8,12,254,/en/stats/leaderboard?page=serve,2,9,56,44,78,66,29,44,50,17,34,50,3,6,12,66,55,83,41,32,78,54,87,161,59,46,78,34,28,83,46,74,161,,,,,B896,V309
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS027,R32,01:14:00,,F,2,H355,"6-3,6-2",T. Haas,D. Hartfield,,,GER,ARG,6-3,6-2,,,,01:14:00,A,T. Haas,D. Hartfield,GER,ARG,,,,,260,/en/stats/leaderboard?page=serve,2,2,57,32,56,72,23,32,54,13,24,60,3,5,9,192,/en/stats/leaderboard?page=serve,3,3,60,34,57,47,16,34,48,11,23,50,5,10,8,64,36,56,53,30,57,58,66,113,47,27,57,36,20,56,42,47,113,,,,,H355,H502
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS028,R32,01:51:00,,F,3,Q927,"3-6,6-3,7-5",S. Querrey,M. Russell,,,USA,USA,3-6,6-3,7-5,,,01:51:00,A,S. Querrey,M. Russell,USA,USA,,,,,287,/en/stats/leaderboard?page=serve,4,17,56,51,91,82,42,51,50,20,40,60,3,5,15,266,/en/stats/leaderboard?page=serve,3,1,68,66,97,68,45,66,52,16,31,63,5,8,15,68,62,91,37,36,97,52,98,188,63,61,97,32,29,91,48,90,188,,,,,Q927,R368
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS029,R32,00:53:00,,F,2,B446,"6-3,6-1",J. Bjorkman,P. Capdeville,,,SWE,CHI,6-3,6-1,,,,00:53:00,A,J. Bjorkman,P. Capdeville,SWE,CHI,,,,,313,/en/stats/leaderboard?page=serve,1,9,65,28,43,93,26,28,47,7,15,0,0,0,8,212,/en/stats/leaderboard?page=serve,0,0,62,31,50,58,18,31,42,8,19,43,3,7,8,77,33,43,48,24,50,61,57,93,52,26,50,23,10,43,39,36,93,,,,,B446,C634
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS030,R32,01:10:00,,F,2,F444,"6-4,6-2",A. Falla,D. Sela,,,COL,ISR,6-4,6-2,,,,01:10:00,A,A. Falla,D. Sela,COL,ISR,,,,,290,/en/stats/leaderboard?page=serve,2,4,66,37,56,76,28,37,58,11,19,80,4,5,9,201,/en/stats/leaderboard?page=serve,5,0,49,29,59,72,21,29,30,9,30,60,6,10,9,70,39,56,49,29,59,59,68,115,51,30,59,30,17,56,41,47,115,,,,,F444,SC56
402,2008,Memphis,CS,2008-02-25T00:00:00,2008-03-02T00:00:00,Hard,32,769000,$,MS031,R32,01:21:00,,F,2,Y124,"6-4,6-4",D. Young,S. Warburg,,,USA,USA,6-4,6-4,,,,01:21:00,A,D. Young,S. Warburg,USA,USA,,,,,309,/en/stats/leaderboard?page=serve,0,5,65,40,62,80,32,40,59,13,22,100,4,4,10,267,/en/stats/leaderboard?page=serve,4,10,72,53,74,66,35,53,43,9,21,71,5,7,10,73,45,62,41,30,74,55,75,136,59,44,74,27,17,62,45,61,136,,,,,Y124,W361
