event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS016,R32,01:34:00,,F,2,D643,"6-3,7-6(7)",N. Djokovic,M. Klizan,,,SRB,SVK,6-3,7-6(7),,,,01:34:00,A,N. Djokovic,M. Klizan,SRB,SVK,,,290,/en/stats/leaderboard?page=serve,0,3,72,53,74,72,38,53,62,13,21,67,4,6,11,258,/en/stats/leaderboard?page=serve,3,2,82,50,61,62,31,50,45,5,11,25,1,4,10,69,51,74,41,25,61,56,76,135,59,36,61,31,23,74,44,59,135,7,4,01:34:00,01:34:00,,,,,D643,K966
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS017,R32,02:31:00,,F,3,D683,"6-4,3-6,7-6(7)",J. del Potro,F. Tiafoe,,,ARG,USA,6-4,3-6,7-6(7),,,02:31:00,A,J. del Potro,F. Tiafoe,ARG,USA,,,287,/en/stats/leaderboard?page=serve,1,9,67,60,89,78,47,60,48,14,29,50,2,4,15,274,/en/stats/leaderboard?page=serve,3,7,57,62,109,71,44,62,55,26,47,50,2,4,16,69,61,89,36,39,109,51,100,198,64,70,109,31,28,89,49,98,198,,,02:31:00,02:31:00,,,7,1,D683,TD51
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS018,R32,00:52:00,,F,1,Y124,7-6(7),D. Young,B. Tomic,,,USA,AUS,7-6(7),,,,,00:52:00,A,D. Young,B. Tomic,USA,AUS,,,305,/en/stats/leaderboard?page=serve,1,3,59,26,44,77,20,26,67,12,18,100,1,1,6,297,/en/stats/leaderboard?page=serve,1,2,58,28,48,68,19,28,70,14,20,100,5,5,6,73,32,44,31,15,48,51,47,92,69,33,48,27,12,44,49,45,92,,,00:52:00,00:52:00,7,5,,,Y124,TA46
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS019,R32,01:34:00,,F,3,KE17,"3-6,6-3,6-3",N. Kyrgios,D. Sela,,,AUS,ISR,3-6,6-3,6-3,,,01:34:00,A,N. Kyrgios,D. Sela,AUS,ISR,,,290,/en/stats/leaderboard?page=serve,5,8,67,51,76,80,41,51,48,12,25,50,1,2,13,264,/en/stats/leaderboard?page=serve,5,4,56,46,82,70,32,46,61,22,36,67,6,9,14,70,53,76,34,28,82,51,81,158,66,54,82,30,23,76,49,77,158,,,01:34:00,01:34:00,,,,,KE17,SC56
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS020,R32,01:48:00,,F,2,TB69,"7-6(9),6-3",D. Thiem,G. Simon,,,AUT,FRA,7-6(9),6-3,,,,01:48:00,A,D. Thiem,G. Simon,AUT,FRA,,,306,/en/stats/leaderboard?page=serve,2,6,64,51,80,76,39,51,62,18,29,100,8,8,11,275,/en/stats/leaderboard?page=serve,1,3,49,34,70,76,26,34,58,21,36,75,3,4,10,71,57,80,33,23,70,53,80,150,67,47,70,29,23,80,47,70,150,,,01:48:00,01:48:00,9,7,,,TB69,SD32
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS021,R32,02:14:00,,F,3,ME82,"3-6,7-6(7),6-4",A. Mannarino,T. Fritz,,,FRA,USA,3-6,7-6(7),6-4,,,02:14:00,A,A. Mannarino,T. Fritz,FRA,USA,,,259,/en/stats/leaderboard?page=serve,5,6,54,50,92,72,36,50,52,22,42,57,4,7,15,262,/en/stats/leaderboard?page=serve,3,5,48,48,100,73,35,48,58,30,52,50,3,6,16,63,58,92,35,35,100,48,93,192,65,65,100,37,34,92,52,99,192,7,5,02:14:00,02:14:00,,,,,ME82,FB98
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS022,R32,01:59:00,,F,3,Q927,"6-2,4-6,6-3",S. Querrey,K. Edmund,,,USA,GBR,6-2,4-6,6-3,,,01:59:00,A,S. Querrey,K. Edmund,USA,GBR,,,287,/en/stats/leaderboard?page=serve,2,11,51,48,94,83,40,48,52,24,46,89,8,9,14,240,/en/stats/leaderboard?page=serve,7,6,53,50,95,68,34,50,44,20,45,63,5,8,13,68,64,94,43,41,95,56,105,189,57,54,95,32,30,94,44,84,189,,,01:59:00,01:59:00,,,,,Q927,E831
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS023,R32,00:54:00,,F,2,GB88,"6-1,6-2",D. Goffin,S. Robert,,,BEL,FRA,6-1,6-2,,,,00:54:00,A,D. Goffin,S. Robert,BEL,FRA,,,334,/en/stats/leaderboard?page=serve,1,6,72,31,43,74,23,31,83,10,12,0,0,0,8,175,/en/stats/leaderboard?page=serve,5,1,35,14,40,64,9,14,38,10,26,33,2,6,7,77,33,43,53,21,40,65,54,83,48,19,40,23,10,43,35,29,83,,,00:54:00,00:54:00,,,,,GB88,R612
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS024,R32,01:05:00,,F,2,J386,"6-4,6-4",S. Johnson,J. Isner,,,USA,USA,6-4,6-4,,,,01:05:00,A,S. Johnson,J. Isner,USA,USA,,,323,/en/stats/leaderboard?page=serve,1,5,64,34,53,76,26,34,79,15,19,0,0,0,10,276,/en/stats/leaderboard?page=serve,5,7,69,37,54,78,29,37,47,8,17,67,4,6,10,77,41,53,31,17,54,54,58,107,69,37,54,23,12,53,46,49,107,,,01:05:00,01:05:00,,,,,J386,I186
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS025,R32,01:36:00,,F,3,E873,"6-1,2-6,6-0",E. Escobedo,S. Kozlov,,,MEX,USA,6-1,2-6,6-0,,,01:36:00,A,E. Escobedo,S. Kozlov,MEX,USA,,,243,/en/stats/leaderboard?page=serve,2,5,53,40,76,68,27,40,47,17,36,63,5,8,11,191,/en/stats/leaderboard?page=serve,1,3,51,29,57,52,15,29,46,13,28,33,3,9,10,58,44,76,51,29,57,55,73,133,49,28,57,42,32,76,45,60,133,,,01:36:00,01:36:00,,,,,E873,KE64
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS026,R32,00:58:00,,F,2,CG80,"6-1,6-1",B. Coric,L. Gomez,,,CRO,MEX,6-1,6-1,,,,00:58:00,A,B. Coric,L. Gomez,CRO,MEX,,,302,/en/stats/leaderboard?page=serve,3,3,58,23,40,91,21,23,53,9,17,0,0,0,7,163,/en/stats/leaderboard?page=serve,0,0,68,26,38,50,13,26,17,2,12,17,1,6,7,75,30,40,61,23,38,68,53,78,39,15,38,25,10,40,32,25,78,,,00:58:00,00:58:00,,,,,CG80,GC87
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS027,R32,01:30:00,,F,3,C977,"6-3,4-6,6-0",M. Cilic,A. Dolgopolov,,,CRO,UKR,6-3,4-6,6-0,,,01:30:00,A,M. Cilic,A. Dolgopolov,CRO,UKR,,,303,/en/stats/leaderboard?page=serve,2,14,55,41,75,76,31,41,68,23,34,75,3,4,13,238,/en/stats/leaderboard?page=serve,3,6,46,30,65,63,19,30,60,21,35,20,1,5,12,72,54,75,38,25,65,56,79,140,62,40,65,28,21,75,44,61,140,,,01:30:00,01:30:00,,,,,C977,D801
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS028,R32,01:54:00,,F,3,N732,"3-6,6-2,6-1",Y. Nishioka,J. Sock,,,JPN,USA,3-6,6-2,6-1,,,01:54:00,A,Y. Nishioka,J. Sock,JPN,USA,,,269,/en/stats/leaderboard?page=serve,3,2,59,49,83,69,34,49,59,20,34,78,7,9,12,241,/en/stats/leaderboard?page=serve,1,10,64,56,87,55,31,56,55,17,31,44,4,9,12,65,54,83,45,39,87,55,93,170,55,48,87,35,29,83,45,77,170,,,01:54:00,01:54:00,,,,,N732,SM25
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS029,R32,02:15:00,,F,3,TC61,"2-6,6-3,6-3",J. Thompson,F. Lopez,,,AUS,ESP,2-6,6-3,6-3,,,02:15:00,A,J. Thompson,F. Lopez,AUS,ESP,,,240,/en/stats/leaderboard?page=serve,2,4,55,53,97,64,34,53,50,22,44,81,17,21,13,232,/en/stats/leaderboard?page=serve,1,4,53,39,74,69,27,39,46,16,35,38,3,8,13,58,56,97,42,31,74,51,87,171,58,43,74,42,41,97,49,84,171,,,02:15:00,02:15:00,,,,,TC61,L397
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS030,R32,02:10:00,,F,3,L503,"4-6,6-3,6-4",P. Lorenzi,Y. Lu,,,ITA,TPE,4-6,6-3,6-4,,,02:10:00,A,P. Lorenzi,Y. Lu,ITA,TPE,,,263,/en/stats/leaderboard?page=serve,3,8,69,69,100,68,47,69,48,15,31,56,5,9,15,231,/en/stats/leaderboard?page=serve,4,2,54,45,84,69,31,45,46,18,39,55,6,11,14,62,62,100,42,35,84,53,97,184,58,49,84,38,38,100,47,87,184,,,02:10:00,02:10:00,,,,,L503,L575
807,2017,Acapulco,500,2017-02-27T00:00:00,2017-03-04T00:00:00,Hard,32,1491310,$,MS031,R32,01:17:00,,F,2,N409,"6-4,6-3",R. Nadal,M. Zverev,,,ESP,GER,6-4,6-3,,,,01:17:00,A,R. Nadal,M. Zverev,ESP,GER,,,305,/en/stats/leaderboard?page=serve,3,1,71,44,62,80,35,44,56,10,18,100,1,1,10,254,/en/stats/leaderboard?page=serve,3,4,50,27,54,78,21,27,48,13,27,60,3,5,9,73,45,62,37,20,54,56,65,116,63,34,54,27,17,62,44,51,116,,,01:17:00,01:17:00,,,,,N409,Z168
