event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS012,R16,01:21:00,,F,2,T742,"7-6(7),6-2",J. Tipsarevic,G. Dimitrov,,,SRB,BUL,7-6(7),6-2,,,,01:21:00,A,J. Tipsarevic,G. Dimitrov,SRB,BUL,,,326,/en/stats/leaderboard?page=serve,1,6,52,27,52,93,25,27,76,19,25,0,0,0,10,266,/en/stats/leaderboard?page=serve,3,10,61,36,59,83,30,36,35,8,23,0,0,2,10,85,44,52,36,21,59,59,65,111,64,38,59,15,8,52,41,46,111,,,01:21:00,01:21:00,7,3,,,T742,D875
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS013,R16,01:46:00,,F,2,MC10,"6-3,6-4",A. Murray,G. Simon,,,GBR,FRA,6-3,6-4,,,,01:46:00,A,A. Murray,G. Simon,GBR,FRA,,,308,/en/stats/leaderboard?page=serve,0,4,56,36,64,69,25,36,79,22,28,100,3,3,10,241,/en/stats/leaderboard?page=serve,0,1,41,22,54,59,13,22,63,20,32,67,4,6,9,73,47,64,39,21,54,58,68,118,61,33,54,27,17,64,42,50,118,,,01:46:00,01:46:00,,,,,MC10,SD32
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS014,R16,00:54:00,,F,2,T786,"6-3,6-2",J. Tsonga,F. Mayer,,,FRA,GER,6-3,6-2,,,,00:54:00,A,J. Tsonga,F. Mayer,FRA,GER,,,328,/en/stats/leaderboard?page=serve,2,8,52,22,42,95,21,22,75,15,20,0,0,0,9,242,/en/stats/leaderboard?page=serve,0,1,67,34,51,53,18,34,59,10,17,57,4,7,8,86,36,42,45,23,51,63,59,93,55,28,51,14,6,42,37,34,93,,,00:54:00,00:54:00,,,,,T786,MB02
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS015,R16,02:10:00,,F,2,N409,"6-4,6-4",R. Nadal,K. Nishikori,,,ESP,JPN,6-4,6-4,,,,02:10:00,A,R. Nadal,K. Nishikori,ESP,JPN,,,264,/en/stats/leaderboard?page=serve,3,3,62,40,65,78,31,40,44,11,25,75,6,8,10,225,/en/stats/leaderboard?page=serve,3,1,61,45,74,58,26,45,48,14,29,60,6,10,10,65,42,65,46,34,74,55,76,139,54,40,74,35,23,65,45,63,139,,,02:10:00,02:10:00,,,,,N409,N552
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS016,R32,01:26:00,,F,2,D643,"6-3,6-4",N. Djokovic,V. Troicki,,,SRB,SRB,6-3,6-4,,,,01:26:00,A,N. Djokovic,V. Troicki,SRB,SRB,,,291,/en/stats/leaderboard?page=serve,1,2,66,44,67,73,32,44,61,14,23,88,7,8,10,228,/en/stats/leaderboard?page=serve,3,2,69,36,52,69,25,36,25,4,16,63,5,8,9,69,46,67,44,23,52,58,69,119,56,29,52,31,21,67,42,50,119,,,01:26:00,01:26:00,,,,,D643,T840
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS017,R32,02:34:00,,F,3,G628,"6-2,5-7,6-3",R. Gasquet,A. Ramos-Vinolas,,,FRA,ESP,6-2,5-7,6-3,,,02:34:00,A,R. Gasquet,A. Ramos-Vinolas,FRA,ESP,,,274,/en/stats/leaderboard?page=serve,4,4,61,55,90,78,43,55,49,17,35,60,3,5,15,238,/en/stats/leaderboard?page=serve,4,6,51,52,101,65,34,52,49,24,49,69,9,13,14,67,60,90,43,43,101,54,103,191,57,58,101,33,30,90,46,88,191,,,02:34:00,02:34:00,,,,,G628,R772
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS018,R32,01:48:00,,F,2,D683,"6-3,7-6(7)",J. del Potro,M. Cilic,,,ARG,CRO,6-3,7-6(7),,,,01:48:00,A,J. del Potro,M. Cilic,ARG,CRO,,,313,/en/stats/leaderboard?page=serve,0,4,69,38,55,79,30,38,71,12,17,50,1,2,10,235,/en/stats/leaderboard?page=serve,5,6,52,41,79,71,29,41,39,15,38,40,2,5,11,76,42,55,44,35,79,57,77,134,56,44,79,24,13,55,43,57,134,7,3,01:48:00,01:48:00,,,,,D683,C977
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS019,R32,01:38:00,,F,2,F401,"7-6(7),6-4",D. Ferrer,J. Benneteau,,,ESP,FRA,7-6(7),6-4,,,,01:38:00,A,D. Ferrer,J. Benneteau,ESP,FRA,,,266,/en/stats/leaderboard?page=serve,1,3,59,38,64,68,26,38,65,17,26,50,3,6,11,235,/en/stats/leaderboard?page=serve,5,3,73,51,70,69,35,51,32,6,19,20,1,5,11,67,43,64,41,29,70,54,72,134,59,41,70,33,21,64,46,62,134,,,01:38:00,01:38:00,7,5,,,F401,B747
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS020,R32,02:01:00,,F,3,R485,"7-6(7),1-6,6-4",A. Roddick,R. Federer,,,USA,SUI,7-6(7),1-6,6-4,,,02:01:00,A,A. Roddick,R. Federer,USA,SUI,,,285,/en/stats/leaderboard?page=serve,2,12,69,65,94,74,48,65,52,15,29,70,7,10,15,306,/en/stats/leaderboard?page=serve,1,11,59,44,75,84,37,44,61,19,31,50,1,2,14,67,63,94,25,19,75,49,82,169,75,56,75,33,31,94,51,87,169,,,02:01:00,02:01:00,7,4,,,R485,F324
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS021,R32,02:19:00,,F,3,MA21,"4-6,6-3,6-4",J. Monaco,G. Monfils,,,ARG,FRA,4-6,6-3,6-4,,,02:19:00,A,J. Monaco,G. Monfils,ARG,FRA,,,259,/en/stats/leaderboard?page=serve,2,2,65,62,95,69,43,62,52,17,33,67,8,12,15,221,/en/stats/leaderboard?page=serve,12,8,51,49,96,76,37,49,34,16,47,58,7,12,14,63,60,95,45,43,96,54,103,191,55,53,96,37,35,95,46,88,191,,,02:19:00,02:19:00,,,,,MA21,MC65
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS022,R32,01:17:00,,F,2,A479,"6-3,6-4",N. Almagro,F. Verdasco,,,ESP,ESP,6-3,6-4,,,,01:17:00,A,N. Almagro,F. Verdasco,ESP,ESP,,,318,/en/stats/leaderboard?page=serve,0,3,58,31,53,84,26,31,73,16,22,100,2,2,10,257,/en/stats/leaderboard?page=serve,4,4,56,29,52,72,21,29,52,12,23,33,1,3,9,79,42,53,37,19,52,58,61,105,63,33,52,21,11,53,42,44,105,,,01:17:00,01:17:00,,,,,A479,V306
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS023,R32,01:34:00,,F,2,F339,"6-4,6-3",M. Fish,K. Anderson,,,USA,RSA,6-4,6-3,,,,01:34:00,A,M. Fish,K. Anderson,USA,RSA,,,277,/en/stats/leaderboard?page=serve,0,3,46,26,57,69,18,26,71,22,31,75,3,4,9,215,/en/stats/leaderboard?page=serve,7,4,49,28,57,68,19,28,41,12,29,20,1,5,10,70,40,57,46,26,57,58,66,114,54,31,57,30,17,57,42,48,114,,,01:34:00,01:34:00,,,,,F339,A678
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS024,R32,02:16:00,,F,3,D875,"6-3,2-6,6-4",G. Dimitrov,T. Berdych,,,BUL,CZE,6-3,2-6,6-4,,,02:16:00,A,G. Dimitrov,T. Berdych,BUL,CZE,,,254,/en/stats/leaderboard?page=serve,9,6,50,50,100,72,36,50,50,25,50,71,5,7,14,276,/en/stats/leaderboard?page=serve,2,6,63,50,80,78,39,50,47,14,30,60,3,5,13,61,61,100,34,27,80,49,88,180,66,53,80,39,39,100,51,92,180,,,02:16:00,02:16:00,,,,,D875,BA47
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS025,R32,02:05:00,,F,3,T742,"6-4,5-7,6-2",J. Tipsarevic,A. Dolgopolov,,,SRB,UKR,6-4,5-7,6-2,,,02:05:00,A,J. Tipsarevic,A. Dolgopolov,SRB,UKR,,,287,/en/stats/leaderboard?page=serve,3,10,56,47,84,70,33,47,68,25,37,50,2,4,15,250,/en/stats/leaderboard?page=serve,1,8,54,50,93,72,36,50,44,19,43,56,5,9,15,69,58,84,41,38,93,54,96,177,59,55,93,31,26,84,46,81,177,,,02:05:00,02:05:00,,,,,T742,D801
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS026,R32,01:39:00,,F,2,SD32,"7-6(7),6-4",G. Simon,J. Melzer,,,FRA,AUT,7-6(7),6-4,,,,01:39:00,A,G. Simon,J. Melzer,FRA,AUT,,,296,/en/stats/leaderboard?page=serve,0,3,51,30,59,73,22,30,79,23,29,0,0,1,11,268,/en/stats/leaderboard?page=serve,1,3,72,50,69,76,38,50,37,7,19,71,5,7,11,76,45,59,35,24,69,54,69,128,65,45,69,24,14,59,46,59,128,,,01:39:00,01:39:00,7,5,,,SD32,M762
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS028,R32,01:42:00,,F,2,T786,"6-4,7-6(7)",J. Tsonga,P. Kohlschreiber,,,FRA,GER,6-4,7-6(7),,,,01:42:00,A,J. Tsonga,P. Kohlschreiber,FRA,GER,,,283,/en/stats/leaderboard?page=serve,2,12,42,33,79,82,27,33,59,27,46,80,4,5,11,258,/en/stats/leaderboard?page=serve,2,1,53,35,66,77,27,35,48,15,31,0,0,2,11,68,54,79,36,24,66,54,78,145,64,42,66,32,25,79,46,67,145,7,2,01:42:00,01:42:00,,,,,T786,K435
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS029,R32,01:08:00,,F,2,MB02,"6-4,6-2",F. Mayer,J. Isner,,,GER,USA,6-4,6-2,,,,01:08:00,A,F. Mayer,J. Isner,GER,USA,,,311,/en/stats/leaderboard?page=serve,0,1,57,26,46,88,23,26,65,13,20,0,0,0,9,254,/en/stats/leaderboard?page=serve,1,6,63,37,59,65,24,37,55,12,22,70,7,10,9,78,36,46,39,23,59,56,59,105,61,36,59,22,10,46,44,46,105,,,01:08:00,01:08:00,,,,,MB02,I186
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS030,R32,01:09:00,,F,2,N552,"6-4,6-2",K. Nishikori,L. Rosol,,,JPN,CZE,6-4,6-2,,,,01:09:00,A,K. Nishikori,L. Rosol,JPN,CZE,,,319,/en/stats/leaderboard?page=serve,2,3,61,28,46,79,22,28,78,14,18,0,0,0,9,247,/en/stats/leaderboard?page=serve,0,3,60,32,53,66,21,32,52,11,21,50,3,6,9,78,36,46,40,21,53,58,57,99,60,32,53,22,10,46,42,42,99,,,01:09:00,01:09:00,,,,,N552,R685
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS031,R32,01:27:00,,F,2,N409,"6-2,6-2",R. Nadal,R. Stepanek,,,ESP,CZE,6-2,6-2,,,,01:27:00,A,R. Nadal,R. Stepanek,ESP,CZE,,,297,/en/stats/leaderboard?page=serve,0,3,70,38,54,74,28,38,50,8,16,100,2,2,8,207,/en/stats/leaderboard?page=serve,3,1,62,28,45,50,14,28,47,8,17,43,3,7,8,67,36,54,51,23,45,60,59,99,49,22,45,33,18,54,40,40,99,,,01:27:00,01:27:00,,,,,N409,S694
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS032,R64,01:32:00,,F,2,D643,"6-4,6-4",N. Djokovic,M. Baghdatis,,,SRB,CYP,6-4,6-4,,,,01:32:00,A,N. Djokovic,M. Baghdatis,SRB,CYP,,,307,/en/stats/leaderboard?page=serve,1,2,63,40,64,80,32,40,63,15,24,100,2,2,10,284,/en/stats/leaderboard?page=serve,2,6,68,34,50,76,26,34,56,9,16,33,1,3,10,73,47,64,30,15,50,54,62,114,70,35,50,27,17,64,46,52,114,,,01:32:00,01:32:00,,,,,D643,B837
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS033,R64,02:01:00,,F,3,T840,"4-6,6-1,6-4",V. Troicki,G. Garcia-Lopez,,,SRB,ESP,4-6,6-1,6-4,,,02:01:00,A,V. Troicki,G. Garcia-Lopez,SRB,ESP,,,254,/en/stats/leaderboard?page=serve,1,5,48,39,81,72,28,39,52,22,42,57,4,7,14,223,/en/stats/leaderboard?page=serve,3,1,65,53,82,58,31,53,41,12,29,55,6,11,13,62,50,81,48,39,82,55,89,163,52,43,82,38,31,81,45,74,163,,,02:01:00,02:01:00,,,,,T840,G476
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS034,R64,02:38:00,,F,3,G628,"6-3,6-7(6),6-2",R. Gasquet,C. Stebe,,,FRA,GER,6-3,6-7(6),6-2,,,02:38:00,A,R. Gasquet,C. Stebe,FRA,GER,,,264,/en/stats/leaderboard?page=serve,4,1,66,67,102,63,42,67,60,21,35,70,7,10,14,224,/en/stats/leaderboard?page=serve,2,2,70,68,97,60,41,68,41,12,29,50,7,14,15,62,63,102,45,44,97,54,107,199,55,53,97,38,39,102,46,92,199,6,8,02:38:00,02:38:00,,,,,G628,SK94
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS035,R64,01:39:00,,F,2,R772,"6-4,7-6(7)",A. Ramos-Vinolas,F. Lopez,,,ESP,ESP,6-4,7-6(7),,,,01:39:00,A,A. Ramos-Vinolas,F. Lopez,ESP,ESP,,,270,/en/stats/leaderboard?page=serve,2,1,64,48,75,67,32,48,59,16,27,33,1,3,11,251,/en/stats/leaderboard?page=serve,7,14,51,34,67,85,29,34,36,12,33,25,1,4,11,64,48,75,39,26,67,52,74,142,61,41,67,36,27,75,48,68,142,7,5,01:39:00,01:39:00,,,,,R772,L397
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS036,R64,01:45:00,,F,2,D683,"7-5,6-4",J. del Potro,I. Karlovic,,,ARG,CRO,7-5,6-4,,,,01:45:00,A,J. del Potro,I. Karlovic,ARG,CRO,,,314,/en/stats/leaderboard?page=serve,3,6,61,36,59,89,32,36,61,14,23,0,0,0,11,270,/en/stats/leaderboard?page=serve,2,8,57,41,72,78,32,41,48,15,31,71,5,7,11,78,46,59,35,25,72,54,71,131,65,47,72,22,13,59,46,60,131,,,01:45:00,01:45:00,,,,,D683,K336
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS037,R64,01:22:00,,F,2,C977,"6-3,7-6(7)",M. Cilic,I. Kunitsyn,,,CRO,RUS,6-3,7-6(7),,,,01:22:00,A,M. Cilic,I. Kunitsyn,CRO,RUS,,,271,/en/stats/leaderboard?page=serve,3,9,45,28,62,86,24,28,53,18,34,0,0,2,11,250,/en/stats/leaderboard?page=serve,0,1,71,41,58,61,25,41,47,8,17,40,2,5,10,68,42,62,43,25,58,56,67,120,57,33,58,32,20,62,44,53,120,7,1,01:22:00,01:22:00,,,,,C977,K403
403,2012,ATP Masters 1000 Miami,1000,2012-03-21T00:00:00,2012-04-01T00:00:00,Hard,96,3973050,$,MS038,R64,02:08:00,,F,3,B747,"3-6,6-3,7-6(7)",J. Benneteau,B. Becker,,,FRA,GER,3-6,6-3,7-6(7),,,02:08:00,A,J. Benneteau,B. Becker,FRA,GER,,,275,/en/stats/leaderboard?page=serve,3,10,62,58,94,79,46,58,47,17,36,57,4,7,15,278,/en/stats/leaderboard?page=serve,2,8,59,49,83,80,39,49,53,18,34,50,3,6,15,67,63,94,31,26,83,50,89,177,69,57,83,33,31,94,50,88,177,,,02:08:00,02:08:00,,,7,4,B747,B896
