event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS011,R16,01:57:00,,F,2,P338,"7-6(9),7-6(7)",M. Philippoussis,G. Garcia-Lopez,,,AUS,ESP,7-6(9),7-6(7),,,,01:57:00,314,/en/stats/leaderboard?page=serve,6,15,64,54,84,81,44,54,60,18,30,100,4,4,12,293,/en/stats/leaderboard?page=serve,6,8,62,56,90,73,41,56,56,19,34,100,1,1,12,74,62,84,33,30,90,53,92,174,67,60,90,26,22,84,47,82,174,A,9.0,7.0,7.0,2.0,,,M. Philippoussis,G. Garcia-Lopez,P338,G476,AUS,ESP,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS012,R16,01:19:00,,F,2,B446,"6-4,6-2",J. Bjorkman,J. Benneteau,,,SWE,FRA,6-4,6-2,,,,01:19:00,316,/en/stats/leaderboard?page=serve,1,5,57,27,47,85,23,27,70,14,20,100,1,1,9,243,/en/stats/leaderboard?page=serve,2,2,77,61,79,61,37,61,39,7,18,63,5,8,9,79,37,47,44,35,79,57,72,126,56,44,79,21,10,47,43,54,126,A,,,,,,,J. Bjorkman,J. Benneteau,B446,B747,SWE,FRA,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS013,R16,01:31:00,,F,2,A385,"6-4,7-6(7)",M. Ancic,W. Arthurs,,,CRO,AUS,6-4,7-6(7),,,,01:31:00,308,/en/stats/leaderboard?page=serve,5,19,59,48,81,83,40,48,52,17,33,100,4,4,11,279,/en/stats/leaderboard?page=serve,4,6,49,30,61,83,25,30,55,17,31,67,2,3,11,70,57,81,31,19,61,54,76,142,69,42,61,30,24,81,46,66,142,A,,,7.0,1.0,,,M. Ancic,W. Arthurs,A385,A202,CRO,AUS,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS014,R16,02:00:00,,F,3,K435,"6-4,4-6,7-6(11)",P. Kohlschreiber,R. Soderling,,,GER,SWE,6-4,4-6,7-6(11),,,02:00:00,271,/en/stats/leaderboard?page=serve,4,8,60,56,94,77,43,56,55,21,38,43,3,7,16,270,/en/stats/leaderboard?page=serve,4,9,63,65,103,74,48,65,53,20,38,56,5,9,16,68,64,94,34,35,103,50,99,197,66,68,103,32,30,94,50,98,197,A,,,,,11.0,9.0,P. Kohlschreiber,R. Soderling,K435,SA49,GER,SWE,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS015,R16,00:58:00,,F,2,H442,"6-3,6-4",J. Hernych,G. Coria,,,CZE,ARG,6-3,6-4,,,,00:58:00,317,/en/stats/leaderboard?page=serve,1,1,70,37,53,84,31,37,63,10,16,100,1,1,10,255,/en/stats/leaderboard?page=serve,4,7,57,30,53,83,25,30,35,8,23,60,3,5,9,77,41,53,38,20,53,58,61,106,62,33,53,23,12,53,42,45,106,A,,,,,,,J. Hernych,G. Coria,H442,C524,CZE,ARG,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS016,R32,02:23:00,,F,2,R419,"6-4,6-4",T. Robredo,G. Muller,,,ESP,LUX,6-4,6-4,,,,02:23:00,330,/en/stats/leaderboard?page=serve,1,6,67,38,57,79,30,38,79,15,19,100,4,4,10,269,/en/stats/leaderboard?page=serve,1,7,70,47,67,68,32,47,45,9,20,83,10,12,10,79,45,57,39,26,67,57,71,124,61,41,67,21,12,57,43,53,124,A,,,,,,,T. Robredo,G. Muller,R419,MA30,ESP,LUX,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS017,R32,01:43:00,,F,3,B484,"2-6,7-5,6-3",L. Burgsmuller,S. Wawrinka,,,GER,SUI,2-6,7-5,6-3,,,01:43:00,257,/en/stats/leaderboard?page=serve,10,5,52,46,89,83,38,46,47,20,43,63,5,8,15,263,/en/stats/leaderboard?page=serve,4,12,56,52,93,75,39,52,46,19,41,63,5,8,14,65,58,89,38,35,93,51,93,182,62,58,93,35,31,89,49,89,182,A,,,,,,,L. Burgsmuller,S. Wawrinka,B484,W367,GER,SUI,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS018,R32,01:44:00,,F,3,L428,"6-3,3-6,7-6(7)",M. Llodra,D. Gremelmayr,,,FRA,GER,6-3,3-6,7-6(7),,,01:44:00,270,/en/stats/leaderboard?page=serve,5,12,60,58,97,69,40,58,54,21,39,50,3,6,15,258,/en/stats/leaderboard?page=serve,2,3,60,56,93,68,38,56,49,18,37,40,2,5,15,63,61,97,40,37,93,52,98,190,60,56,93,37,36,97,48,92,190,A,,,,,7.0,2.0,M. Llodra,D. Gremelmayr,L428,G512,FRA,GER,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS019,R32,01:40:00,,F,2,M850,"6-4,6-3",P. Mathieu,J. Vanek,,,FRA,CZE,6-4,6-3,,,,01:40:00,320,/en/stats/leaderboard?page=serve,3,5,62,32,52,91,29,32,65,13,20,100,1,1,10,264,/en/stats/leaderboard?page=serve,3,9,57,34,60,74,25,34,50,13,26,78,7,9,9,81,42,52,37,22,60,57,64,112,63,38,60,19,10,52,43,48,112,A,,,,,,,P. Mathieu,J. Vanek,M850,V207,FRA,CZE,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS020,R32,01:38:00,,F,2,S480,"7-6(7),6-4",D. Sanguinetti,K. Kucera,,,ITA,SVK,7-6(7),6-4,,,,01:38:00,239,/en/stats/leaderboard?page=serve,3,2,52,45,87,73,33,45,43,18,42,40,2,5,11,224,/en/stats/leaderboard?page=serve,5,3,61,51,83,61,31,51,41,13,32,67,8,12,11,59,51,87,47,39,83,53,90,170,53,44,83,41,36,87,47,80,170,A,7.0,1.0,,,,,D. Sanguinetti,K. Kucera,S480,K237,ITA,SVK,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS021,R32,01:33:00,,F,2,S572,"7-6(7),6-1",S. Schalken,B. Phau,,,NED,GER,7-6(7),6-1,,,,01:33:00,310,/en/stats/leaderboard?page=serve,1,1,79,58,73,71,41,58,60,9,15,100,2,2,10,251,/en/stats/leaderboard?page=serve,2,8,55,41,74,68,28,41,45,15,33,80,8,10,9,68,50,73,42,31,74,55,81,147,58,43,74,32,23,73,45,66,147,A,7.0,5.0,,,,,S. Schalken,B. Phau,S572,P436,NED,GER,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS022,R32,01:18:00,,F,2,G476,"6-0,6-2",G. Garcia-Lopez,T. Klein,,,ESP,GER,6-0,6-2,,,,01:18:00,310,/en/stats/leaderboard?page=serve,1,1,60,24,40,75,18,24,75,12,16,100,3,3,7,174,/en/stats/leaderboard?page=serve,4,0,67,51,76,55,28,51,28,7,25,71,12,17,7,75,30,40,54,41,76,61,71,116,46,35,76,25,10,40,39,45,116,A,,,,,,,G. Garcia-Lopez,T. Klein,G476,K840,ESP,GER,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS023,R32,01:34:00,,F,2,P338,"6-3,7-6(10)",M. Philippoussis,C. Rochus,,,AUS,BEL,6-3,7-6(10),,,,01:34:00,314,/en/stats/leaderboard?page=serve,7,23,55,42,76,90,38,42,53,18,34,100,2,2,11,283,/en/stats/leaderboard?page=serve,3,2,64,47,74,74,35,47,56,15,27,50,1,2,10,74,56,76,32,24,74,53,80,150,68,50,74,26,20,76,47,70,150,A,,,10.0,8.0,,,M. Philippoussis,C. Rochus,P338,R336,AUS,BEL,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS024,R32,01:17:00,,F,2,B446,"6-2,7-6(7)",J. Bjorkman,A. Pavel,,,SWE,ROU,6-2,7-6(7),,,,01:17:00,309,/en/stats/leaderboard?page=serve,4,9,67,38,57,84,32,38,63,12,19,0,0,1,10,237,/en/stats/leaderboard?page=serve,3,9,63,46,73,72,33,46,26,7,27,67,6,9,10,77,44,57,45,33,73,59,77,130,55,40,73,23,13,57,41,53,130,A,,,7.0,1.0,,,J. Bjorkman,A. Pavel,B446,P280,SWE,ROU,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS025,R32,01:29:00,,F,2,B747,"6-4,6-3",J. Benneteau,P. Petzschner,,,FRA,GER,6-4,6-3,,,,01:29:00,268,/en/stats/leaderboard?page=serve,5,4,56,41,73,73,30,41,50,16,32,83,5,6,10,233,/en/stats/leaderboard?page=serve,3,4,52,33,63,64,21,33,50,15,30,63,5,8,9,63,46,73,43,27,63,54,73,136,57,36,63,37,27,73,46,63,136,A,,,,,,,J. Benneteau,P. Petzschner,B747,P624,FRA,GER,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS026,R32,01:13:00,,F,2,A202,"7-5,6-4",W. Arthurs,R. Sluiter,,,AUS,NED,7-5,6-4,,,,01:13:00,325,/en/stats/leaderboard?page=serve,1,10,56,30,54,93,28,30,67,16,24,0,0,0,11,282,/en/stats/leaderboard?page=serve,3,12,57,35,61,77,27,35,58,15,26,50,2,4,11,81,44,54,31,19,61,55,63,115,69,42,61,19,10,54,45,52,115,A,,,,,,,W. Arthurs,R. Sluiter,A202,S693,AUS,NED,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS027,R32,01:04:00,,F,2,A385,"6-4,6-2",M. Ancic,P. Logtens,,,CRO,NED,6-4,6-2,,,,01:04:00,315,/en/stats/leaderboard?page=serve,2,9,60,31,52,77,24,31,71,15,21,100,2,2,9,232,/en/stats/leaderboard?page=serve,4,3,58,33,57,76,25,33,33,8,24,40,2,5,9,75,39,52,42,24,57,58,63,109,58,33,57,25,13,52,42,46,109,A,,,,,,,M. Ancic,P. Logtens,A385,L546,CRO,NED,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS028,R32,01:02:00,,F,2,SA49,"7-5,6-3",R. Soderling,J. Haehnel,,,SWE,FRA,7-5,6-3,,,,01:02:00,324,/en/stats/leaderboard?page=serve,3,14,69,41,59,88,36,41,56,10,18,0,0,0,11,259,/en/stats/leaderboard?page=serve,1,2,58,40,69,65,26,40,55,16,29,50,2,4,10,78,46,59,39,27,69,57,73,128,61,42,69,22,13,59,43,55,128,A,,,,,,,R. Soderling,J. Haehnel,SA49,H435,SWE,FRA,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS029,R32,01:26:00,,F,2,K435,"6-1,7-6(7)",P. Kohlschreiber,J. Lisnard,,,GER,MON,6-1,7-6(7),,,,01:26:00,269,/en/stats/leaderboard?page=serve,4,6,44,36,81,69,25,36,64,29,45,91,10,11,10,227,/en/stats/leaderboard?page=serve,2,0,40,21,53,67,14,21,56,18,32,0,0,3,9,67,54,81,40,21,53,56,75,134,60,32,53,33,27,81,44,59,134,A,,,7.0,4.0,,,P. Kohlschreiber,J. Lisnard,K435,L386,GER,MON,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS030,R32,02:18:00,,F,2,H442,"7-6(9),6-4",J. Hernych,D. van Scheppingen,,,CZE,NED,7-6(9),6-4,,,,02:18:00,279,/en/stats/leaderboard?page=serve,2,1,70,51,73,65,33,51,64,14,22,67,4,6,11,251,/en/stats/leaderboard?page=serve,3,1,73,53,73,68,36,53,40,8,20,40,2,5,11,64,47,73,40,29,73,52,76,146,60,44,73,36,26,73,48,70,146,A,9.0,7.0,,,,,J. Hernych,D. van Scheppingen,H442,S559,CZE,NED,,
440,2005,'s-Hertogenbosch,WS,2005-06-13T00:00:00,2005-06-19T00:00:00,Grass,32,355000,$,MS031,R32,01:00:00,,F,2,C524,"6-3,6-1",G. Coria,L. Uebel,,,ARG,GER,6-3,6-1,,,,01:00:00,307,/en/stats/leaderboard?page=serve,2,2,59,26,44,92,24,26,56,10,18,100,1,1,8,205,/en/stats/leaderboard?page=serve,2,3,52,28,54,64,18,28,38,10,26,56,5,9,8,77,34,44,48,26,54,61,60,98,52,28,54,23,10,44,39,38,98,A,,,,,,,G. Coria,L. Uebel,C524,U045,ARG,GER,,
