event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS012,R16,01:25:00,,F,2,BE67,"6-4,7-6(7)",M. Basic,F. Lopez,,,BIH,ESP,6-4,7-6(7),,,,01:25:00,A,M. Basic,F. Lopez,BIH,ESP,,,312,/en/stats/leaderboard?page=serve,1,8,65,46,71,72,33,46,68,17,25,100,3,3,11,283,/en/stats/leaderboard?page=serve,4,13,54,38,71,82,31,38,48,16,33,80,4,5,11,70,50,71,34,24,71,52,74,142,66,47,71,30,21,71,48,68,142,01:25:00,01:25:00,,,7,2,,,BE67,L397
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS013,R16,01:36:00,,F,2,PC11,"7-6(7),6-3",G. Pella,S. Travaglia,,,ARG,ITA,7-6(7),6-3,,,,01:36:00,A,G. Pella,S. Travaglia,ARG,ITA,,,290,/en/stats/leaderboard?page=serve,1,2,72,43,60,72,31,43,65,11,17,67,4,6,10,229,/en/stats/leaderboard?page=serve,2,9,53,42,79,71,30,42,35,13,37,50,4,8,11,70,42,60,46,36,79,56,78,139,54,43,79,30,18,60,44,61,139,01:36:00,01:36:00,,,,,7,4,PC11,TA12
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS014,R16,01:57:00,,F,3,RE44,"6-4,3-6,6-4",A. Rublev,F. Verdasco,,,RUS,ESP,6-4,3-6,6-4,,,01:57:00,A,A. Rublev,F. Verdasco,RUS,ESP,,,240,/en/stats/leaderboard?page=serve,9,3,61,62,101,68,42,62,44,17,39,64,7,11,15,259,/en/stats/leaderboard?page=serve,5,12,55,41,75,73,30,41,53,18,34,43,3,7,14,58,59,101,36,27,75,49,86,176,64,48,75,42,42,101,51,90,176,01:57:00,01:57:00,,,,,,,RE44,V306
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS015,R16,01:14:00,,F,2,CG80,"6-1,6-3",B. Coric,N. Basilashvili,,,CRO,GEO,6-1,6-3,,,,01:14:00,A,B. Coric,N. Basilashvili,CRO,GEO,,,282,/en/stats/leaderboard?page=serve,1,3,71,39,55,72,28,39,50,8,16,67,2,3,8,189,/en/stats/leaderboard?page=serve,3,3,59,35,59,43,15,35,50,12,24,55,6,11,8,65,36,55,54,32,59,60,68,114,46,27,59,35,19,55,40,46,114,01:14:00,01:14:00,,,,,,,CG80,BG23
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS016,R32,01:37:00,,F,2,TB69,"7-6(7),6-3",D. Thiem,E. Donskoy,,,AUT,RUS,7-6(7),6-3,,,,01:37:00,A,D. Thiem,E. Donskoy,AUT,RUS,,,293,/en/stats/leaderboard?page=serve,3,13,59,38,64,92,35,38,42,11,26,75,3,4,10,252,/en/stats/leaderboard?page=serve,1,2,69,53,77,64,34,53,46,11,24,57,4,7,11,72,46,64,42,32,77,55,78,141,58,45,77,28,18,64,45,63,141,01:37:00,01:37:00,,,,,7,3,TB69,D864
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS017,R32,01:24:00,,F,2,BH09,"7-5,6-1",A. Bedene,M. Jaziri,,,SLO,TUN,7-5,6-1,,,,01:24:00,A,A. Bedene,M. Jaziri,SLO,TUN,,,273,/en/stats/leaderboard?page=serve,0,9,58,29,50,86,25,29,43,9,21,50,2,4,9,188,/en/stats/leaderboard?page=serve,5,2,64,47,74,57,27,47,30,8,27,45,5,11,10,68,34,50,53,39,74,59,73,124,47,35,74,32,16,50,41,51,124,01:24:00,01:24:00,,,,,,,BH09,J267
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS018,R32,02:00:00,,F,3,TE51,"4-6,7-5,6-4",S. Tsitsipas,F. Mayer,,,GRE,GER,4-6,7-5,6-4,,,02:00:00,A,S. Tsitsipas,F. Mayer,GRE,GER,,,280,/en/stats/leaderboard?page=serve,0,10,62,52,84,83,43,52,44,14,32,40,2,5,16,251,/en/stats/leaderboard?page=serve,1,0,59,63,106,71,45,63,47,20,43,64,7,11,16,68,57,84,39,41,106,52,98,190,61,65,106,32,27,84,48,92,190,02:00:00,02:00:00,,,,,,,TE51,MB02
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS019,R32,00:51:00,,F,2,G628,"6-0,6-2",R. Gasquet,V. Estrella Burgos,,,FRA,DOM,6-0,6-2,,,,00:51:00,A,R. Gasquet,V. Estrella Burgos,FRA,DOM,,,319,/en/stats/leaderboard?page=serve,0,7,59,22,37,86,19,22,67,10,15,0,0,0,7,178,/en/stats/leaderboard?page=serve,0,1,71,27,38,33,9,27,45,5,11,38,3,8,7,78,29,37,63,24,38,71,53,75,37,14,38,22,8,37,29,22,75,00:51:00,00:51:00,,,,,,,G628,E224
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS020,R32,02:09:00,,F,3,SL28,"6-4,1-6,7-6(7)",J. Struff,T. Berdych,,,GER,CZE,6-4,1-6,7-6(7),,,02:09:00,A,J. Struff,T. Berdych,GER,CZE,,,257,/en/stats/leaderboard?page=serve,6,8,56,53,95,81,43,53,40,17,42,40,2,5,14,279,/en/stats/leaderboard?page=serve,2,9,60,58,96,84,49,58,42,16,38,71,5,7,15,63,60,95,32,31,96,48,91,191,68,65,96,37,35,95,52,100,191,02:09:00,02:09:00,7,4,,,,,SL28,BA47
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS021,R32,01:51:00,,F,3,MC65,"6-3,3-6,6-4",G. Monfils,P. Lorenzi,,,FRA,ITA,6-3,3-6,6-4,,,01:51:00,A,G. Monfils,P. Lorenzi,FRA,ITA,,,260,/en/stats/leaderboard?page=serve,6,7,65,57,88,77,44,57,39,12,31,63,5,8,14,248,/en/stats/leaderboard?page=serve,3,3,64,50,78,70,35,50,43,12,28,43,3,7,14,64,56,88,40,31,78,52,87,166,60,47,78,36,32,88,48,79,166,01:51:00,01:51:00,,,,,,,MC65,L503
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS022,R32,02:20:00,,F,3,BK40,"4-6,7-6(7),6-4",M. Berrettini,V. Troicki,,,ITA,SRB,4-6,7-6(7),6-4,,,02:20:00,A,M. Berrettini,V. Troicki,ITA,SRB,,,276,/en/stats/leaderboard?page=serve,2,12,57,55,96,82,45,55,46,19,41,40,2,5,16,272,/en/stats/leaderboard?page=serve,3,6,77,94,122,68,64,94,43,12,28,77,10,13,16,67,64,96,38,46,122,50,110,218,62,76,122,33,32,96,50,108,218,02:20:00,02:20:00,,,7,5,,,BK40,T840
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS023,R32,01:06:00,,F,2,G967,"6-4,6-1",P. Gojowczyk,F. Krajinovic,,,GER,SRB,6-4,6-1,,,,01:06:00,A,P. Gojowczyk,F. Krajinovic,GER,SRB,,,259,/en/stats/leaderboard?page=serve,2,6,49,26,53,85,22,26,44,12,27,33,1,3,9,178,/en/stats/leaderboard?page=serve,4,1,67,33,49,58,19,33,19,3,16,50,5,10,8,64,34,53,55,27,49,60,61,102,45,22,49,36,19,53,40,41,102,01:06:00,01:06:00,,,,,,,G967,KB05
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS024,R32,02:31:00,,F,3,L397,"6-4,5-7,7-6(7)",F. Lopez,G. Garcia-Lopez,,,ESP,ESP,6-4,5-7,7-6(7),,,02:31:00,A,F. Lopez,G. Garcia-Lopez,ESP,ESP,,,305,/en/stats/leaderboard?page=serve,4,23,59,67,113,76,51,67,57,26,46,92,12,13,17,294,/en/stats/leaderboard?page=serve,2,9,59,66,111,70,46,66,64,29,45,75,3,4,17,68,77,113,32,36,111,50,113,224,68,75,111,32,36,113,50,111,224,02:31:00,02:31:00,7,3,,,,,L397,G476
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS025,R32,01:08:00,,F,2,BE67,"6-4,6-3",M. Basic,A. Haider-Maurer,,,BIH,AUT,6-4,6-3,,,,01:08:00,A,M. Basic,A. Haider-Maurer,BIH,AUT,,,330,/en/stats/leaderboard?page=serve,0,8,63,31,49,81,25,31,78,14,18,100,3,3,9,251,/en/stats/leaderboard?page=serve,4,9,61,43,70,63,27,43,52,14,27,57,4,7,10,80,39,49,41,29,70,57,68,119,59,41,70,20,10,49,43,51,119,01:08:00,01:08:00,,,,,,,BE67,H804
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS026,R32,00:54:00,,F,2,TA12,"6-1,6-2",S. Travaglia,J. Al-Mutawa,,,ITA,QAT,6-1,6-2,,,,00:54:00,A,S. Travaglia,J. Al-Mutawa,ITA,QAT,,,324,/en/stats/leaderboard?page=serve,2,8,59,20,34,95,19,20,64,9,14,0,0,0,7,193,/en/stats/leaderboard?page=serve,2,0,80,40,50,48,19,40,30,3,10,44,4,9,8,82,28,34,56,28,50,67,56,84,44,22,50,18,6,34,33,28,84,00:54:00,00:54:00,,,,,,,TA12,AC23
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS027,R32,02:17:00,,F,3,PC11,"2-6,7-5,7-5",G. Pella,A. Ramos-Vinolas,,,ARG,ESP,2-6,7-5,7-5,,,02:17:00,A,G. Pella,A. Ramos-Vinolas,ARG,ESP,,,281,/en/stats/leaderboard?page=serve,2,6,64,62,97,69,43,62,63,22,35,73,8,11,16,285,/en/stats/leaderboard?page=serve,2,10,66,57,86,75,43,57,55,16,29,57,4,7,16,67,65,97,31,27,86,50,92,183,69,59,86,33,32,97,50,91,183,02:17:00,02:17:00,,,,,,,PC11,R772
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS028,R32,01:51:00,,F,3,V306,"4-6,6-4,6-0",F. Verdasco,D. Sela,,,ESP,ISR,4-6,6-4,6-0,,,01:51:00,A,F. Verdasco,D. Sela,ESP,ISR,,,216,/en/stats/leaderboard?page=serve,6,6,63,57,90,61,35,57,39,13,33,60,9,15,13,170,/en/stats/leaderboard?page=serve,4,1,60,49,82,47,23,49,36,12,33,44,7,16,13,53,48,90,57,47,82,55,95,172,43,35,82,47,42,90,45,77,172,01:51:00,01:51:00,,,,,,,V306,SC56
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS029,R32,00:32:00,,F,1,RE44,6-1,A. Rublev,C. Stebe,,,RUS,GER,6-1,,,,,00:32:00,A,A. Rublev,C. Stebe,RUS,GER,,,274,/en/stats/leaderboard?page=serve,5,2,52,13,25,100,13,13,25,3,12,100,1,1,3,155,/en/stats/leaderboard?page=serve,1,0,39,9,23,56,5,9,36,5,14,0,0,3,4,64,16,25,57,13,23,60,29,48,43,10,23,36,9,25,40,19,48,00:32:00,00:32:00,,,,,,,RE44,SK94
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS030,R32,01:17:00,,F,2,BG23,"6-4,6-3",N. Basilashvili,T. Fabbiano,,,GEO,ITA,6-4,6-3,,,,01:17:00,A,N. Basilashvili,T. Fabbiano,GEO,ITA,,,278,/en/stats/leaderboard?page=serve,1,0,74,45,61,62,28,45,63,10,16,67,4,6,10,228,/en/stats/leaderboard?page=serve,1,1,65,36,55,50,18,36,58,11,19,56,5,9,9,62,38,61,47,26,55,55,64,116,53,29,55,38,23,61,45,52,116,01:17:00,01:17:00,,,,,,,BG23,F586
451,2018,Doha,250,2018-01-01T00:00:00,2018-01-06T00:00:00,Hard,32,1286675,$,MS031,R32,02:42:00,,F,3,CG80,"5-7,6-2,7-6(10)",B. Coric,P. Carreno Busta,,,CRO,ESP,5-7,6-2,7-6(10),,,02:42:00,A,B. Coric,P. Carreno Busta,CRO,ESP,,,267,/en/stats/leaderboard?page=serve,4,13,70,80,115,70,56,80,43,15,35,64,7,11,16,248,/en/stats/leaderboard?page=serve,2,3,66,73,110,62,45,73,51,19,37,55,6,11,16,62,71,115,42,46,110,52,117,225,58,64,110,38,44,115,48,108,225,02:42:00,02:42:00,10,8,,,,,CG80,CD85
