event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS011,R16,01:47:00,,F,3,GC89,"2-6,6-3,6-2",E. Gerasimov,N. Milojevic,,,BLR,SRB,2-6,6-3,6-2,,,01:47:00,A,E. Gerasimov,N. Milojevic,BLR,SRB,,,271,/en/stats/leaderboard?page=serve,3,8,69,61,89,77,47,61,36,10,28,67,4,6,13,264,/en/stats/leaderboard?page=serve,1,4,63,42,67,71,30,42,52,13,25,57,4,7,12,64,57,89,36,24,67,52,81,156,64,43,67,36,32,89,48,75,156,,,01:47:00,01:47:00,,,,,GC89,MM66
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS012,R16,01:51:00,,F,2,V708,"7-6(7),6-4",J. Vesely,S. Caruso,,,CZE,ITA,7-6(7),6-4,,,,01:51:00,A,J. Vesely,S. Caruso,CZE,ITA,,,297,/en/stats/leaderboard?page=serve,5,14,65,47,72,81,38,47,52,13,25,88,7,8,11,263,/en/stats/leaderboard?page=serve,3,7,53,42,79,71,30,42,54,20,37,80,8,10,11,71,51,72,37,29,79,53,80,151,63,50,79,29,21,72,47,71,151,7,5,01:51:00,01:51:00,,,,,V708,CE25
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS013,R16,02:00:00,,F,2,I305,"7-6(7),7-6(7)",I. Ivashka,S. Travaglia,,,BLR,ITA,7-6(7),7-6(7),,,,02:00:00,A,I. Ivashka,S. Travaglia,BLR,ITA,,,314,/en/stats/leaderboard?page=serve,0,10,72,63,87,78,49,63,54,13,24,100,4,4,12,302,/en/stats/leaderboard?page=serve,1,7,60,54,90,69,37,54,67,24,36,100,4,4,12,71,62,87,32,29,90,51,91,177,68,61,90,29,25,87,49,86,177,7,5,02:00:00,02:00:00,7,3,,,I305,TA12
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS015,R16,01:42:00,,F,2,BE90,"7-6(7),6-1",R. Berankis,C. Stebe,,,LTU,GER,7-6(7),6-1,,,,01:42:00,A,R. Berankis,C. Stebe,LTU,GER,,,258,/en/stats/leaderboard?page=serve,1,2,64,46,72,70,32,46,46,12,26,67,4,6,9,203,/en/stats/leaderboard?page=serve,5,6,55,41,75,68,28,41,29,10,34,62,8,13,10,61,44,72,49,37,75,55,81,147,51,38,75,39,28,72,45,66,147,7,2,01:42:00,01:42:00,,,,,BE90,SK94
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS017,R32,00:58:00,,F,2,MJ01,"6-3,6-2",R. Marcora,L. Rosol,,,ITA,CZE,6-3,6-2,,,,00:58:00,A,R. Marcora,L. Rosol,ITA,CZE,,,314,/en/stats/leaderboard?page=serve,1,3,56,27,48,85,23,27,71,15,21,0,0,0,9,234,/en/stats/leaderboard?page=serve,4,3,38,16,42,81,13,16,54,14,26,50,3,6,8,79,38,48,36,15,42,59,53,90,64,27,42,21,10,48,41,37,90,,,00:58:00,00:58:00,,,,,MJ01,R685
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS018,R32,01:40:00,,F,2,DA81,"6-2,7-6(9)",T. Daniel,M. Sasikumar,,,JPN,IND,6-2,7-6(9),,,,01:40:00,A,T. Daniel,M. Sasikumar,JPN,IND,,,296,/en/stats/leaderboard?page=serve,0,7,61,43,71,77,33,43,61,17,28,75,3,4,10,243,/en/stats/leaderboard?page=serve,4,5,58,41,71,71,29,41,43,13,30,73,8,11,10,70,50,71,41,29,71,56,79,142,59,42,71,30,21,71,44,63,142,,,01:40:00,01:40:00,9,7,,,DA81,MP13
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS019,R32,01:23:00,,F,2,D994,"7-6(7),6-4",J. Duckworth,P. Gojowczyk,,,AUS,GER,7-6(7),6-4,,,,01:23:00,A,J. Duckworth,P. Gojowczyk,AUS,GER,,,299,/en/stats/leaderboard?page=serve,3,9,57,43,75,70,30,43,66,21,32,100,2,2,11,283,/en/stats/leaderboard?page=serve,3,10,54,37,69,76,28,37,56,18,32,0,0,1,11,68,51,75,33,23,69,51,74,144,67,46,69,32,24,75,49,70,144,7,5,01:23:00,01:23:00,,,,,D994,G967
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS021,R32,01:39:00,,F,2,GA94,"7-6(7),7-6(7)",P. Gunneswaran,Y. Maden,,,IND,GER,7-6(7),7-6(7),,,,01:39:00,A,P. Gunneswaran,Y. Maden,IND,GER,,,313,/en/stats/leaderboard?page=serve,2,8,65,46,71,83,38,46,68,17,25,67,2,3,12,283,/en/stats/leaderboard?page=serve,2,4,53,41,77,73,30,41,64,23,36,0,0,1,12,77,55,71,31,24,77,53,79,148,69,53,77,23,16,71,47,69,148,7,4,01:39:00,01:39:00,7,5,,,GA94,MH16
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS022,R32,01:41:00,,F,2,MM66,"7-6(7),6-4",N. Milojevic,A. Hoang,,,SRB,FRA,7-6(7),6-4,,,,01:41:00,A,N. Milojevic,A. Hoang,SRB,FRA,,,302,/en/stats/leaderboard?page=serve,1,4,63,39,62,85,33,39,61,14,23,0,0,1,11,262,/en/stats/leaderboard?page=serve,4,2,62,49,79,71,35,49,50,15,30,71,5,7,11,76,47,62,37,29,79,54,76,141,63,50,79,24,15,62,46,65,141,7,5,01:41:00,01:41:00,,,,,MM66,HA71
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS023,R32,01:12:00,,F,2,GC89,"6-2,6-3",E. Gerasimov,P. Lorenzi,,,BLR,ITA,6-2,6-3,,,,01:12:00,A,E. Gerasimov,P. Lorenzi,BLR,ITA,,,303,/en/stats/leaderboard?page=serve,3,9,71,35,49,74,26,35,64,9,14,75,3,4,9,208,/en/stats/leaderboard?page=serve,3,4,59,32,54,66,21,32,32,7,22,43,3,7,8,71,35,49,48,26,54,59,61,103,52,28,54,29,14,49,41,42,103,,,01:12:00,01:12:00,,,,,GC89,L503
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS024,R32,02:24:00,,F,3,CE25,"3-6,6-4,7-5",S. Caruso,R. Ramanathan,,,ITA,IND,3-6,6-4,7-5,,,02:24:00,A,S. Caruso,R. Ramanathan,ITA,IND,,,265,/en/stats/leaderboard?page=serve,6,5,42,40,95,83,33,40,55,30,55,80,8,10,15,269,/en/stats/leaderboard?page=serve,6,17,57,60,106,77,46,60,43,20,46,67,6,9,16,66,63,95,38,40,106,51,103,201,62,66,106,34,32,95,49,98,201,,,02:24:00,02:24:00,,,,,CE25,RB56
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS025,R32,01:15:00,,F,2,V708,"6-2,6-4",J. Vesely,A. Kadhe,,,CZE,IND,6-2,6-4,,,,01:15:00,A,J. Vesely,A. Kadhe,CZE,IND,,,325,/en/stats/leaderboard?page=serve,2,13,65,31,48,84,26,31,65,11,17,0,0,0,9,242,/en/stats/leaderboard?page=serve,2,3,67,43,64,60,26,43,48,10,21,75,9,12,9,77,37,48,44,28,64,58,65,112,56,36,64,23,11,48,42,47,112,,,01:15:00,01:15:00,,,,,V708,KD43
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS026,R32,01:10:00,,F,2,I305,"6-3,6-2",I. Ivashka,E. Donskoy,,,BLR,RUS,6-3,6-2,,,,01:10:00,A,I. Ivashka,E. Donskoy,BLR,RUS,,,282,/en/stats/leaderboard?page=serve,4,5,57,29,51,86,25,29,50,11,22,75,3,4,9,207,/en/stats/leaderboard?page=serve,4,1,54,29,54,66,19,29,40,10,25,33,2,6,8,71,36,51,46,25,54,58,61,105,54,29,54,29,15,51,42,44,105,,,01:10:00,01:10:00,,,,,I305,D864
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS028,R32,01:12:00,,F,2,SE73,"6-3,6-0",Y. Sugita,T. Fabbiano,,,JPN,ITA,6-3,6-0,,,,01:12:00,A,Y. Sugita,T. Fabbiano,JPN,ITA,,,271,/en/stats/leaderboard?page=serve,1,1,69,46,67,67,31,46,48,10,21,86,6,7,8,170,/en/stats/leaderboard?page=serve,0,1,60,25,42,52,13,25,29,5,17,38,3,8,7,61,41,67,57,24,42,60,65,109,43,18,42,39,26,67,40,44,109,,,01:12:00,01:12:00,,,,,SE73,F586
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS029,R32,02:19:00,,F,3,T840,"6-2,6-7(4),6-1",V. Troicki,S. Nagal,,,SRB,IND,6-2,6-7(4),6-1,,,02:19:00,A,V. Troicki,S. Nagal,SRB,IND,,,293,/en/stats/leaderboard?page=serve,2,9,75,83,110,67,56,83,52,14,27,90,9,10,14,243,/en/stats/leaderboard?page=serve,4,4,68,65,96,66,43,65,48,15,31,69,11,16,13,64,70,110,40,38,96,52,108,206,60,58,96,36,40,110,48,98,206,,,02:19:00,02:19:00,4,7,,,T840,N897
891,2020,Pune,250,2020-02-03T00:00:00,2020-02-09T00:00:00,Hard,28,546355,$,MS030,R32,01:04:00,,F,2,SK94,"6-3,6-4",C. Stebe,I. Karlovic,,,GER,CRO,6-3,6-4,,,,01:04:00,A,C. Stebe,I. Karlovic,GER,CRO,,,300,/en/stats/leaderboard?page=serve,4,5,57,36,63,83,30,36,59,16,27,100,8,8,10,291,/en/stats/leaderboard?page=serve,1,6,79,34,43,74,25,34,56,5,9,50,2,4,9,73,46,63,30,13,43,56,59,106,70,30,43,27,17,63,44,47,106,,,01:04:00,01:04:00,,,,,SK94,K336
