event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS011,R16,01:42:00,,F,2,H355,"7-6(7),6-3",T. Haas,F. Serra,,,GER,FRA,7-6(7),6-3,,,,01:42:00,A,T. Haas,F. Serra,GER,FRA,,,247,/en/stats/leaderboard?page=serve,5,3,52,34,66,74,25,34,53,17,32,50,3,6,10,222,/en/stats/leaderboard?page=serve,5,5,57,47,83,53,25,47,58,21,36,67,10,15,11,64,42,66,45,37,83,53,79,149,55,46,83,36,24,66,47,70,149,,,7.0,5.0,,,H355,S963
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS012,R16,01:22:00,,F,2,SA49,"6-3,7-5",R. Soderling,D. Hrbaty,,,SWE,SVK,6-3,7-5,,,,01:22:00,A,R. Soderling,D. Hrbaty,SWE,SVK,,,281,/en/stats/leaderboard?page=serve,2,6,58,45,77,76,34,45,53,17,32,75,3,4,11,256,/en/stats/leaderboard?page=serve,2,0,66,35,53,66,23,35,56,10,18,25,1,4,10,66,51,77,38,20,53,55,71,130,62,33,53,34,26,77,45,59,130,,,,,,,SA49,H377
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS013,R16,01:04:00,,F,2,S424,"6-4,6-2",F. Santoro,G. Simon,,,FRA,FRA,6-4,6-2,,,,01:04:00,A,F. Santoro,G. Simon,FRA,FRA,,,293,/en/stats/leaderboard?page=serve,0,1,52,22,42,82,18,22,70,14,20,0,0,1,9,221,/en/stats/leaderboard?page=serve,3,3,55,31,56,55,17,31,56,14,25,56,5,9,9,76,32,42,45,25,56,58,57,98,55,31,56,24,10,42,42,41,98,,,,,,,S424,SD32
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS014,R16,01:36:00,,F,2,Y061,"7-6(8),6-3",M. Youzhny,T. Berdych,,,RUS,CZE,7-6(8),6-3,,,,01:36:00,A,M. Youzhny,T. Berdych,RUS,CZE,,,295,/en/stats/leaderboard?page=serve,2,10,58,42,73,74,31,42,65,20,31,0,0,1,11,263,/en/stats/leaderboard?page=serve,2,5,46,33,71,76,25,33,58,22,38,78,7,9,10,70,51,73,34,24,71,52,75,144,66,47,71,30,22,73,48,69,144,,,8.0,6.0,,,Y061,BA47
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS015,R16,02:33:00,,F,3,N409,"6-2,3-6,7-6(7)",R. Nadal,I. Andreev,,,ESP,RUS,6-2,3-6,7-6(7),,,02:33:00,A,R. Nadal,I. Andreev,ESP,RUS,,,295,/en/stats/leaderboard?page=serve,1,1,71,62,87,71,44,62,68,17,25,60,3,5,14,268,/en/stats/leaderboard?page=serve,1,3,74,78,106,69,54,78,43,12,28,67,6,9,15,70,61,87,38,40,106,52,101,193,62,66,106,30,26,87,48,92,193,,,,,7.0,2.0,N409,A511
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS016,R32,01:28:00,,F,3,F324,"7-6(7),3-6,6-3",R. Federer,K. Pless,,,SUI,DEN,7-6(7),3-6,6-3,,,01:28:00,A,R. Federer,K. Pless,SUI,DEN,,,323,/en/stats/leaderboard?page=serve,0,11,68,54,80,78,42,54,73,19,26,0,0,1,15,291,/en/stats/leaderboard?page=serve,3,9,64,60,94,75,45,60,53,18,34,83,5,6,15,76,61,80,33,31,94,53,92,174,67,63,94,24,19,80,47,82,174,,,7.0,2.0,,,F324,P491
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS017,R32,01:29:00,,F,2,B570,"6-4,6-3",D. Bracciali,O. Marach,,,ITA,AUT,6-4,6-3,,,,01:29:00,A,D. Bracciali,O. Marach,ITA,AUT,,,321,/en/stats/leaderboard?page=serve,1,7,65,30,46,87,26,30,63,10,16,0,0,0,9,239,/en/stats/leaderboard?page=serve,4,4,59,47,79,60,28,47,50,16,32,70,7,10,10,78,36,46,44,35,79,57,71,125,56,44,79,22,10,46,43,54,125,,,,,,,B570,M760
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS018,R32,01:27:00,,F,2,S636,"6-0,7-6(7)",R. Schuettler,A. Seppi,,,GER,ITA,6-0,7-6(7),,,,01:27:00,A,R. Schuettler,A. Seppi,GER,ITA,,,285,/en/stats/leaderboard?page=serve,1,0,58,33,57,73,24,33,67,16,24,67,2,3,9,220,/en/stats/leaderboard?page=serve,2,3,73,43,59,60,26,43,31,5,16,43,3,7,9,70,40,57,47,28,59,59,68,116,53,31,59,30,17,57,41,48,116,7.0,5.0,,,,,S636,SA93
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS019,R32,01:54:00,,F,3,D643,"4-6,6-4,6-3",N. Djokovic,K. Vliegen,,,SRB,BEL,4-6,6-4,6-3,,,01:54:00,A,N. Djokovic,K. Vliegen,SRB,BEL,,,270,/en/stats/leaderboard?page=serve,4,6,61,54,88,74,40,54,53,18,34,50,3,6,15,251,/en/stats/leaderboard?page=serve,2,5,65,55,84,64,35,55,48,14,29,20,1,5,14,66,58,88,42,35,84,54,93,172,58,49,84,34,30,88,46,79,172,,,,,,,D643,V309
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS020,R32,02:50:00,,F,3,D402,"6-7(2),7-5,7-5",N. Davydenko,Y. El Aynaoui,,,RUS,MAR,6-7(2),7-5,7-5,,,02:50:00,A,N. Davydenko,Y. El Aynaoui,RUS,MAR,,,281,/en/stats/leaderboard?page=serve,8,5,66,75,113,77,58,75,53,20,38,71,5,7,18,264,/en/stats/leaderboard?page=serve,4,8,65,84,129,69,58,84,49,22,45,64,7,11,18,69,78,113,38,49,129,52,127,242,62,80,129,31,35,113,48,115,242,,,2.0,7.0,,,D402,E121
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS021,R32,01:31:00,,F,2,R397,"7-6(7),6-2",O. Rochus,H. Lee,,,BEL,KOR,7-6(7),6-2,,,,01:31:00,A,O. Rochus,H. Lee,BEL,KOR,,,266,/en/stats/leaderboard?page=serve,1,1,59,41,69,63,26,41,64,18,28,75,6,8,10,234,/en/stats/leaderboard?page=serve,2,6,59,38,64,53,20,38,58,15,26,20,1,5,10,64,44,69,45,29,64,55,73,133,55,35,64,36,25,69,45,60,133,,,7.0,4.0,,,R397,L311
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS022,R32,02:07:00,,F,3,S963,"5-7,6-3,6-2",F. Serra,J. Bjorkman,,,FRA,SWE,5-7,6-3,6-2,,,02:07:00,A,F. Serra,J. Bjorkman,FRA,SWE,,,243,/en/stats/leaderboard?page=serve,4,3,54,44,81,70,31,44,49,18,37,56,5,9,14,214,/en/stats/leaderboard?page=serve,5,8,57,64,113,64,41,64,37,18,49,61,11,18,15,60,49,81,48,54,113,53,103,194,52,59,113,40,32,81,47,91,194,,,,,,,S963,B446
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS023,R32,01:17:00,,F,2,H355,"6-4,6-3",T. Haas,R. Stepanek,,,GER,CZE,6-4,6-3,,,,01:17:00,A,T. Haas,R. Stepanek,GER,CZE,,,299,/en/stats/leaderboard?page=serve,3,7,61,33,54,82,27,33,62,13,21,0,0,1,10,239,/en/stats/leaderboard?page=serve,4,2,68,47,69,57,27,47,50,11,22,73,8,11,9,74,40,54,45,31,69,58,71,123,55,38,69,26,14,54,42,52,123,,,,,,,H355,S694
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS024,R32,01:33:00,,F,2,SA49,"7-6(15),6-1",R. Soderling,D. Ferrer,,,SWE,ESP,7-6(15),6-1,,,,01:33:00,A,R. Soderling,D. Ferrer,SWE,ESP,,,287,/en/stats/leaderboard?page=serve,2,4,68,51,75,73,37,51,54,13,24,75,3,4,10,254,/en/stats/leaderboard?page=serve,2,3,69,49,71,59,29,49,59,13,22,40,2,5,9,67,50,75,41,29,71,54,79,146,59,42,71,33,25,75,46,67,146,,,15.0,13.0,,,SA49,F401
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS025,R32,00:56:00,,F,2,H377,"6-1,6-2",D. Hrbaty,O. Alawadhi,,,SVK,UAE,6-1,6-2,,,,00:56:00,A,D. Hrbaty,O. Alawadhi,SVK,UAE,,,279,/en/stats/leaderboard?page=serve,3,3,58,25,43,84,21,25,50,9,18,50,1,2,8,152,/en/stats/leaderboard?page=serve,9,0,44,26,59,65,17,26,24,8,33,44,4,9,7,70,30,43,58,34,59,63,64,102,42,25,59,30,13,43,37,38,102,,,,,,,H377,A499
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS026,R32,01:17:00,,F,2,SD32,"6-4,6-4",G. Simon,P. Kohlschreiber,,,FRA,GER,6-4,6-4,,,,01:17:00,A,G. Simon,P. Kohlschreiber,FRA,GER,,,264,/en/stats/leaderboard?page=serve,1,3,61,40,66,63,25,40,58,15,26,71,5,7,10,229,/en/stats/leaderboard?page=serve,3,3,56,33,59,67,22,33,46,12,26,43,3,7,10,61,40,66,42,25,59,52,65,125,58,34,59,39,26,66,48,60,125,,,,,,,SD32,K435
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS027,R32,01:33:00,,F,2,S424,"7-6(8),6-4",F. Santoro,T. Robredo,,,FRA,ESP,7-6(8),6-4,,,,01:33:00,A,F. Santoro,T. Robredo,FRA,ESP,,,257,/en/stats/leaderboard?page=serve,2,1,57,39,68,74,29,39,55,16,29,40,2,5,11,243,/en/stats/leaderboard?page=serve,5,2,73,58,80,60,35,58,50,11,22,67,8,12,11,66,45,68,43,34,80,53,79,148,58,46,80,34,23,68,47,69,148,,,8.0,6.0,,,S424,R419
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS028,R32,01:35:00,,F,3,BA47,"3-6,6-3,6-2",T. Berdych,M. Ghareeb,,,CZE,KUW,3-6,6-3,6-2,,,01:35:00,A,T. Berdych,M. Ghareeb,CZE,KUW,,,280,/en/stats/leaderboard?page=serve,2,9,49,35,72,89,31,35,51,19,37,60,3,5,13,244,/en/stats/leaderboard?page=serve,1,8,53,46,87,74,34,46,41,17,41,33,2,6,13,69,50,72,41,36,87,54,86,159,59,51,87,31,22,72,46,73,159,,,,,,,BA47,G531
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS029,R32,01:53:00,,F,3,Y061,"3-6,6-3,6-3",M. Youzhny,J. Nieminen,,,RUS,FIN,3-6,6-3,6-3,,,01:53:00,A,M. Youzhny,J. Nieminen,RUS,FIN,,,255,/en/stats/leaderboard?page=serve,3,3,63,50,79,76,38,50,38,11,29,50,3,6,14,233,/en/stats/leaderboard?page=serve,2,6,48,45,94,67,30,45,45,22,49,67,8,12,13,62,49,79,45,42,94,53,91,173,55,52,94,38,30,79,47,82,173,,,,,,,Y061,N289
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS030,R32,02:25:00,,F,3,A511,"6-7(4),6-4,7-5",I. Andreev,M. Gicquel,,,RUS,FRA,6-7(4),6-4,7-5,,,02:25:00,A,I. Andreev,M. Gicquel,RUS,FRA,,,288,/en/stats/leaderboard?page=serve,2,5,61,64,105,81,52,64,49,20,41,86,6,7,17,270,/en/stats/leaderboard?page=serve,4,8,64,63,99,76,48,63,44,16,36,57,4,7,17,69,72,105,35,35,99,52,107,204,65,64,99,31,33,105,48,97,204,,,4.0,7.0,,,A511,G436
495,2007,Dubai,CS,2007-02-26T00:00:00,2007-03-04T00:00:00,Hard,32,1401250,$,MS031,R32,01:58:00,,F,3,N409,"3-6,6-2,6-3",R. Nadal,M. Baghdatis,,,ESP,CYP,3-6,6-2,6-3,,,01:58:00,A,R. Nadal,M. Baghdatis,ESP,CYP,,,296,/en/stats/leaderboard?page=serve,0,5,65,42,65,81,34,42,61,14,23,60,3,5,13,244,/en/stats/leaderboard?page=serve,8,16,47,41,87,83,34,41,37,17,46,50,4,8,13,74,48,65,41,36,87,55,84,152,59,51,87,26,17,65,45,68,152,,,,,,,N409,B837
