event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS011,R16,00:58:00,,F,2,SD32,"6-1,3-2",G. Simon,L. Hewitt,,,FRA,AUS,6-1,3-2,,,,00:58:00,A,G. Simon,L. Hewitt,FRA,AUS,,,,,281,/en/stats/leaderboard?page=serve,1,1,36,16,44,81,13,16,64,18,28,100,2,2,6,196,/en/stats/leaderboard?page=serve,5,0,33,11,33,82,9,11,36,8,22,25,1,4,6,70,31,44,48,16,33,61,47,77,52,17,33,30,13,44,39,30,77,,,,,SD32,H432
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS012,R16,01:07:00,,F,2,B837,"6-4,6-3",M. Baghdatis,C. Saulnier,,,CYP,FRA,6-4,6-3,,,,01:07:00,A,M. Baghdatis,C. Saulnier,CYP,FRA,,,,,312,/en/stats/leaderboard?page=serve,0,7,52,27,52,85,23,27,68,17,25,100,2,2,9,252,/en/stats/leaderboard?page=serve,4,6,63,34,54,82,28,34,35,7,20,57,4,7,10,77,40,52,35,19,54,56,59,106,65,35,54,23,12,52,44,47,106,,,,,B837,S681
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS013,R16,02:13:00,,F,3,Y061,"6-7(4),6-2,6-3",M. Youzhny,F. Santoro,,,RUS,FRA,6-7(4),6-2,6-3,,,02:13:00,A,M. Youzhny,F. Santoro,RUS,FRA,,,,,276,/en/stats/leaderboard?page=serve,6,8,52,47,91,87,41,47,50,22,44,33,1,3,14,233,/en/stats/leaderboard?page=serve,4,5,52,53,101,66,35,53,54,26,48,57,8,14,15,69,63,91,40,40,101,54,103,192,60,61,101,31,28,91,46,89,192,4.0,7.0,,,Y061,S424
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS014,R16,01:39:00,,F,3,B747,"4-6,6-0,6-1",J. Benneteau,D. Ferrer,,,FRA,ESP,4-6,6-0,6-1,,,01:39:00,A,J. Benneteau,D. Ferrer,FRA,ESP,,,,,247,/en/stats/leaderboard?page=serve,4,1,56,37,66,65,24,37,48,14,29,50,2,4,11,189,/en/stats/leaderboard?page=serve,2,1,59,38,64,55,21,38,35,9,26,13,1,8,12,58,38,66,53,34,64,55,72,130,47,30,64,42,28,66,45,58,130,,,,,B747,F401
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS015,R16,01:53:00,,F,3,N289,"6-4,3-6,6-3",J. Nieminen,N. Mahut,,,FIN,FRA,6-4,3-6,6-3,,,01:53:00,A,J. Nieminen,N. Mahut,FIN,FRA,,,,,294,/en/stats/leaderboard?page=serve,0,5,61,52,85,75,39,52,61,20,33,83,5,6,14,282,/en/stats/leaderboard?page=serve,3,10,62,52,84,81,42,52,47,15,32,50,2,4,14,69,59,85,32,27,84,51,86,169,68,57,84,31,26,85,49,83,169,,,,,N289,M873
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS016,R32,01:42:00,,F,3,SA49,"3-6,6-4,6-1",R. Soderling,N. Davydenko,,,SWE,RUS,3-6,6-4,6-1,,,01:42:00,A,R. Soderling,N. Davydenko,SWE,RUS,,,,,266,/en/stats/leaderboard?page=serve,3,9,66,59,90,71,42,59,39,12,31,60,3,5,13,250,/en/stats/leaderboard?page=serve,3,3,72,53,74,66,35,53,43,9,21,33,2,6,13,60,54,90,41,30,74,51,84,164,59,44,74,40,36,90,49,80,164,,,,,SA49,D402
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS017,R32,02:16:00,,F,3,J129,"4-6,7-5,6-3",T. Johansson,G. Bastl,,,SWE,SUI,4-6,7-5,6-3,,,02:16:00,A,T. Johansson,G. Bastl,SWE,SUI,,,,,279,/en/stats/leaderboard?page=serve,2,11,56,58,104,79,46,58,48,22,46,71,5,7,16,271,/en/stats/leaderboard?page=serve,5,9,66,55,83,78,43,55,43,12,28,25,1,4,15,65,68,104,34,28,83,51,96,187,66,55,83,35,36,104,49,91,187,,,,,J129,B503
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS018,R32,02:41:00,,F,3,G436,"4-6,7-6(7),7-5",M. Gicquel,G. Monfils,,,FRA,FRA,4-6,7-6(7),7-5,,,02:41:00,A,M. Gicquel,G. Monfils,FRA,FRA,,,7.0,1.0,250,/en/stats/leaderboard?page=serve,3,2,51,60,118,65,39,60,59,34,58,69,9,13,17,255,/en/stats/leaderboard?page=serve,4,16,48,59,124,76,45,59,43,28,65,64,7,11,17,62,73,118,41,51,124,51,124,242,59,73,124,38,45,118,49,118,242,,,,,G436,MC65
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS019,R32,01:15:00,,F,2,G628,"6-1,7-5",R. Gasquet,J. Hernych,,,FRA,CZE,6-1,7-5,,,,01:15:00,A,R. Gasquet,J. Hernych,FRA,CZE,,,,,297,/en/stats/leaderboard?page=serve,2,6,69,41,59,73,30,41,61,11,18,67,2,3,10,216,/en/stats/leaderboard?page=serve,5,4,59,39,66,59,23,39,44,12,27,60,6,10,9,69,41,59,47,31,66,58,72,125,53,35,66,31,18,59,42,53,125,,,,,G628,H442
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS020,R32,00:16:00,,F,1,SA93,4-0,A. Seppi,M. Ancic,,,ITA,CRO,4-0,,,,,00:16:00,A,A. Seppi,M. Ancic,ITA,CRO,,,,,331,/en/stats/leaderboard?page=serve,0,1,67,8,12,63,5,8,100,4,4,100,2,2,2,126,/en/stats/leaderboard?page=serve,1,0,67,10,15,40,4,10,20,1,5,60,3,5,2,75,9,12,67,10,15,70,19,27,33,5,15,25,3,12,30,8,27,,,,,SA93,A385
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS021,R32,01:10:00,,F,2,B446,"6-3,6-2",J. Bjorkman,D. Bracciali,,,SWE,ITA,6-3,6-2,,,,01:10:00,A,J. Bjorkman,D. Bracciali,SWE,ITA,,,,,293,/en/stats/leaderboard?page=serve,2,6,53,32,60,72,23,32,64,18,28,100,5,5,9,215,/en/stats/leaderboard?page=serve,5,1,45,25,55,72,18,25,40,12,30,40,2,5,8,68,41,60,45,25,55,57,66,115,55,30,55,32,19,60,43,49,115,,,,,B446,B570
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS022,R32,00:51:00,,F,2,SD32,"6-1,6-1",G. Simon,J. Huta Galung,,,FRA,NED,6-1,6-1,,,,00:51:00,A,G. Simon,J. Huta Galung,FRA,NED,,,,,321,/en/stats/leaderboard?page=serve,2,8,58,21,36,90,19,21,67,10,15,100,1,1,7,155,/en/stats/leaderboard?page=serve,2,2,38,18,47,72,13,18,17,5,29,29,2,7,7,81,29,36,62,29,47,70,58,83,38,18,47,19,7,36,30,25,83,,,,,SD32,H704
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS023,R32,01:46:00,,F,3,H432,"4-6,6-1,6-4",L. Hewitt,M. Llodra,,,AUS,FRA,4-6,6-1,6-4,,,01:46:00,A,L. Hewitt,M. Llodra,AUS,FRA,,,,,287,/en/stats/leaderboard?page=serve,4,12,59,48,81,83,40,48,52,17,33,67,4,6,14,242,/en/stats/leaderboard?page=serve,7,8,52,42,81,76,32,42,44,17,39,60,6,10,13,70,57,81,40,32,81,55,89,162,60,49,81,30,24,81,45,73,162,,,,,H432,L428
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS024,R32,01:17:00,,F,2,B837,"6-3,6-4",M. Baghdatis,J. Tipsarevic,,,CYP,SRB,6-3,6-4,,,,01:17:00,A,M. Baghdatis,J. Tipsarevic,CYP,SRB,,,,,308,/en/stats/leaderboard?page=serve,1,12,63,37,59,89,33,37,45,10,22,100,3,3,10,247,/en/stats/leaderboard?page=serve,2,2,53,32,60,78,25,32,39,11,28,50,2,4,9,73,43,59,40,24,60,56,67,119,60,36,60,27,16,59,44,52,119,,,,,B837,T742
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS025,R32,01:18:00,,F,2,S681,"6-4,6-2",C. Saulnier,D. Guez,,,FRA,FRA,6-4,6-2,,,,01:18:00,A,C. Saulnier,D. Guez,FRA,FRA,,,,,312,/en/stats/leaderboard?page=serve,0,9,61,27,44,78,21,27,76,13,17,50,1,2,9,212,/en/stats/leaderboard?page=serve,2,1,52,34,66,65,22,34,41,13,32,33,2,6,9,77,34,44,47,31,66,59,65,110,53,35,66,23,10,44,41,45,110,,,,,S681,G753
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS026,R32,01:12:00,,F,2,S424,"6-3,3-2",F. Santoro,F. Verdasco,,,FRA,ESP,6-3,3-2,,,,01:12:00,A,F. Santoro,F. Verdasco,FRA,ESP,,,,,301,/en/stats/leaderboard?page=serve,1,3,43,18,42,89,16,18,67,16,24,100,1,1,7,254,/en/stats/leaderboard?page=serve,1,3,73,40,55,55,22,40,53,8,15,71,5,7,7,76,32,42,45,25,55,59,57,97,55,30,55,24,10,42,41,40,97,,,,,S424,V306
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS027,R32,02:32:00,,F,3,Y061,"6-4,4-6,7-6(0)",M. Youzhny,N. Djokovic,,,RUS,SRB,6-4,4-6,7-6(0),,,02:32:00,A,M. Youzhny,N. Djokovic,RUS,SRB,,,,,271,/en/stats/leaderboard?page=serve,3,11,53,52,98,75,39,52,54,25,46,25,1,4,16,255,/en/stats/leaderboard?page=serve,3,5,52,59,114,64,38,59,56,31,55,67,6,9,16,65,64,98,39,45,114,51,109,212,61,69,114,35,34,98,49,103,212,,,0.0,,Y061,D643
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS028,R32,01:34:00,,F,2,F401,"6-4,6-4",D. Ferrer,A. Clement,,,ESP,FRA,6-4,6-4,,,,01:34:00,A,D. Ferrer,A. Clement,ESP,FRA,,,,,285,/en/stats/leaderboard?page=serve,2,3,68,39,57,69,27,39,67,12,18,60,3,5,10,220,/en/stats/leaderboard?page=serve,2,4,49,30,61,70,21,30,39,12,31,56,5,9,10,68,39,57,46,28,61,57,67,118,54,33,61,32,18,57,43,51,118,,,,,F401,C487
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS029,R32,01:41:00,,F,3,B747,"2-6,6-1,6-2",J. Benneteau,F. Serra,,,FRA,FRA,2-6,6-1,6-2,,,01:41:00,A,J. Benneteau,F. Serra,FRA,FRA,,,,,271,/en/stats/leaderboard?page=serve,4,7,61,46,75,72,33,46,52,15,29,33,1,3,12,230,/en/stats/leaderboard?page=serve,2,4,56,40,72,65,26,40,44,14,32,33,2,6,11,64,48,75,44,32,72,54,80,147,56,40,72,36,27,75,46,67,147,,,,,B747,S963
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS030,R32,02:21:00,,F,3,N289,"6-7(1),7-6(7),7-6(8)",J. Nieminen,J. Chardy,,,FIN,FRA,6-7(1),7-6(7),7-6(8),,,02:21:00,A,J. Nieminen,J. Chardy,FIN,FRA,,,7.0,4.0,262,/en/stats/leaderboard?page=serve,4,5,59,68,116,69,47,68,56,27,48,56,5,9,18,271,/en/stats/leaderboard?page=serve,4,17,56,64,114,81,52,64,44,22,50,43,3,7,18,64,74,116,35,40,114,50,114,230,65,74,114,36,42,116,50,116,230,1.0,7.0,8.0,6.0,N289,CA12
496,2007,Marseille,WS,2007-02-12T00:00:00,2007-02-18T00:00:00,Hard,32,575000,$,MS031,R32,01:26:00,,F,2,M873,"6-4,6-4",N. Mahut,I. Ljubicic,,,FRA,CRO,6-4,6-4,,,,01:26:00,A,N. Mahut,I. Ljubicic,FRA,CRO,,,,,300,/en/stats/leaderboard?page=serve,2,8,49,30,61,80,24,30,65,20,31,100,2,2,10,268,/en/stats/leaderboard?page=serve,6,18,54,30,56,80,24,30,42,11,26,0,0,2,10,72,44,61,38,21,56,56,65,117,63,35,56,28,17,61,44,52,117,,,,,M873,L360
