event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS011,R16,01:09:00,,F,2,K310,"7-6(7),6-2",S. Koubek,E. Korolev,,,AUT,KAZ,7-6(7),6-2,,,,01:09:00,A,S. Koubek,E. Korolev,AUT,KAZ,,,300,/en/stats/leaderboard?page=serve,1,5,65,39,60,79,31,39,62,13,21,0,0,1,10,243,/en/stats/leaderboard?page=serve,2,3,51,31,61,84,26,31,37,11,30,25,1,4,10,73,44,60,39,24,61,56,68,121,61,37,61,27,16,60,44,53,121,,,7,4,,,K310,K760
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS012,R16,01:51:00,,F,3,G681,"5-7,6-3,6-4",T. Gabashvili,A. Kuznetsov,,,RUS,USA,5-7,6-3,6-4,,,01:51:00,A,T. Gabashvili,A. Kuznetsov,RUS,USA,,,308,/en/stats/leaderboard?page=serve,0,13,58,53,92,85,45,53,59,23,39,75,3,4,16,279,/en/stats/leaderboard?page=serve,6,11,58,56,96,77,43,56,53,21,40,60,3,5,15,74,68,92,33,32,96,53,100,188,67,64,96,26,24,92,47,88,188,,,,,,,G681,K737
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS013,R16,01:17:00,,F,2,F339,"6-1,7-6(11)",M. Fish,J. del Potro,,,USA,ARG,6-1,7-6(11),,,,01:17:00,A,M. Fish,J. del Potro,USA,ARG,,,336,/en/stats/leaderboard?page=serve,1,22,52,32,61,97,31,32,66,19,29,0,0,0,10,268,/en/stats/leaderboard?page=serve,2,9,55,36,66,69,25,36,60,18,30,60,3,5,9,82,50,61,35,23,66,57,73,127,65,43,66,18,11,61,43,54,127,11,9,,,,,F339,D683
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS014,R16,01:23:00,,F,2,Q927,"6-3,6-4",S. Querrey,J. Benneteau,,,USA,FRA,6-3,6-4,,,,01:23:00,A,S. Querrey,J. Benneteau,USA,FRA,,,306,/en/stats/leaderboard?page=serve,2,22,53,39,74,90,35,39,43,15,35,100,9,9,10,264,/en/stats/leaderboard?page=serve,4,4,65,41,63,54,22,41,68,15,22,50,2,4,9,68,50,74,41,26,63,55,76,137,59,37,63,32,24,74,45,61,137,,,,,,,Q927,B747
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS015,R16,01:27:00,,F,2,H355,"7-6(7),7-6(7)",T. Haas,A. Delic,,,GER,BIH,7-6(7),7-6(7),,,,01:27:00,A,T. Haas,A. Delic,GER,BIH,,,322,/en/stats/leaderboard?page=serve,1,7,68,52,76,90,47,52,58,14,24,0,0,0,12,312,/en/stats/leaderboard?page=serve,0,11,60,43,72,86,37,43,55,16,29,0,0,0,12,80,61,76,26,19,72,54,80,148,74,53,72,20,15,76,46,68,148,7,5,7,2,,,H355,D438
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS016,R32,01:18:00,,F,2,R485,"6-2,7-5",A. Roddick,T. Johansson,,,USA,SWE,6-2,7-5,,,,01:18:00,A,A. Roddick,T. Johansson,USA,SWE,,,315,/en/stats/leaderboard?page=serve,3,9,60,34,57,79,27,34,70,16,23,100,1,1,10,240,/en/stats/leaderboard?page=serve,2,11,55,38,69,74,28,38,32,10,31,0,0,3,10,75,43,57,45,31,69,59,74,126,55,38,69,25,14,57,41,52,126,,,,,,,R485,J129
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS017,R32,01:36:00,,F,3,B896,"2-6,6-3,6-4",B. Becker,R. Kendrick,,,GER,USA,2-6,6-3,6-4,,,01:36:00,A,B. Becker,R. Kendrick,GER,USA,,,273,/en/stats/leaderboard?page=serve,4,10,54,48,89,77,37,48,51,21,41,82,9,11,14,286,/en/stats/leaderboard?page=serve,3,20,63,53,84,77,41,53,45,14,31,80,8,10,13,65,58,89,35,29,84,50,87,173,65,55,84,35,31,89,50,86,173,,,,,,,B896,K448
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS018,R32,01:16:00,,F,2,L575,"7-6(7),6-3",Y. Lu,C. Guccione,,,TPE,AUS,7-6(7),6-3,,,,01:16:00,A,Y. Lu,C. Guccione,TPE,AUS,,,323,/en/stats/leaderboard?page=serve,3,7,60,38,63,87,33,38,72,18,25,100,1,1,11,290,/en/stats/leaderboard?page=serve,2,11,58,36,62,83,30,36,50,13,26,67,2,3,10,81,51,63,31,19,62,56,70,125,69,43,62,19,12,63,44,55,125,,,7,4,,,L575,G621
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS019,R32,01:25:00,,F,3,M762,"1-6,6-3,7-6(7)",J. Melzer,J. Witten,,,AUT,USA,1-6,6-3,7-6(7),,,01:25:00,A,J. Melzer,J. Witten,AUT,USA,,,281,/en/stats/leaderboard?page=serve,2,4,70,56,80,73,41,56,58,14,24,50,3,6,14,282,/en/stats/leaderboard?page=serve,6,9,57,43,75,81,35,43,56,18,32,0,0,2,14,69,55,80,29,22,75,50,77,155,71,53,75,31,25,80,50,78,155,,,,,7,3,M762,W387
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS020,R32,01:47:00,,F,3,MC10,"6-3,4-6,6-4",A. Murray,F. Dancevic,,,GBR,CAN,6-3,4-6,6-4,,,01:47:00,A,A. Murray,F. Dancevic,GBR,CAN,,,255,/en/stats/leaderboard?page=serve,2,11,55,48,87,77,37,48,41,16,39,33,2,6,15,253,/en/stats/leaderboard?page=serve,1,8,65,53,82,72,38,53,45,13,29,64,9,14,14,61,53,87,38,31,82,50,84,169,62,51,82,39,34,87,50,85,169,,,,,,,MC10,D499
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS021,R32,00:45:00,,F,2,P491,"6-3,6-1",K. Pless,I. Kunitsyn,,,DEN,RUS,6-3,6-1,,,,00:45:00,A,K. Pless,I. Kunitsyn,DEN,RUS,,,312,/en/stats/leaderboard?page=serve,1,6,71,27,38,85,23,27,64,7,11,0,0,1,8,181,/en/stats/leaderboard?page=serve,1,1,49,27,55,52,14,27,43,12,28,50,5,10,8,79,30,38,53,29,55,63,59,93,47,26,55,21,8,38,37,34,93,,,,,,,P491,K403
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS022,R32,01:27:00,,F,2,K310,"6-3,7-6(7)",S. Koubek,S. Greul,,,AUT,GER,6-3,7-6(7),,,,01:27:00,A,S. Koubek,S. Greul,AUT,GER,,,293,/en/stats/leaderboard?page=serve,1,7,76,56,74,63,35,56,67,12,18,67,4,6,11,245,/en/stats/leaderboard?page=serve,2,5,58,41,71,54,22,41,60,18,30,67,6,9,10,64,47,74,44,31,71,54,78,145,56,40,71,36,27,74,46,67,145,7,3,,,,,K310,G511
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS023,R32,01:51:00,,F,3,K760,"7-6(7),4-6,6-3",E. Korolev,R. Ginepri,,,KAZ,USA,7-6(7),4-6,6-3,,,01:51:00,A,E. Korolev,R. Ginepri,KAZ,USA,,,285,/en/stats/leaderboard?page=serve,3,6,63,66,104,71,47,66,61,23,38,67,4,6,16,281,/en/stats/leaderboard?page=serve,2,11,65,62,95,79,49,62,42,14,33,71,5,7,15,67,70,104,34,32,95,51,102,199,66,63,95,33,34,104,49,97,199,,,7,4,,,K760,G569
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS024,R32,00:57:00,,F,2,G681,"4-6,2-2",T. Gabashvili,X. Malisse,,,RUS,BEL,4-6,2-2,,,,00:57:00,A,T. Gabashvili,X. Malisse,RUS,BEL,,,243,/en/stats/leaderboard?page=serve,1,1,51,21,41,76,16,21,45,9,20,50,2,4,7,286,/en/stats/leaderboard?page=serve,1,8,67,26,39,81,21,26,46,6,13,0,0,1,7,61,25,41,31,12,39,46,37,80,69,27,39,39,16,41,54,43,80,,,,,,,G681,M680
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS025,R32,01:33:00,,F,3,K737,"6-2,2-6,6-4",A. Kuznetsov,K. Kim,,,USA,USA,6-2,2-6,6-4,,,01:33:00,A,A. Kuznetsov,K. Kim,USA,USA,,,262,/en/stats/leaderboard?page=serve,3,11,57,47,83,74,35,47,47,17,36,70,7,10,13,244,/en/stats/leaderboard?page=serve,6,10,54,45,83,78,35,45,39,15,38,33,2,6,13,63,52,83,40,33,83,51,85,166,60,50,83,37,31,83,49,81,166,,,,,,,K737,K358
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS026,R32,00:50:00,,F,2,D683,"6-1,6-2",J. del Potro,F. Lopez,,,ARG,ESP,6-1,6-2,,,,00:50:00,A,J. del Potro,F. Lopez,ARG,ESP,,,310,/en/stats/leaderboard?page=serve,3,1,57,24,42,88,21,24,67,12,18,100,1,1,8,197,/en/stats/leaderboard?page=serve,2,1,66,25,38,52,13,25,38,5,13,43,3,7,7,79,33,42,53,20,38,66,53,80,47,18,38,21,9,42,34,27,80,,,,,,,D683,L397
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS027,R32,01:04:00,,F,2,F339,"6-3,6-2",M. Fish,B. Phau,,,USA,GER,6-3,6-2,,,,01:04:00,A,M. Fish,B. Phau,USA,GER,,,298,/en/stats/leaderboard?page=serve,2,8,54,25,46,88,22,25,62,13,21,50,1,2,9,199,/en/stats/leaderboard?page=serve,4,3,58,31,53,65,20,31,27,6,22,50,4,8,8,76,35,46,51,27,53,63,62,99,49,26,53,24,11,46,37,37,99,,,,,,,F339,P436
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS028,R32,01:14:00,,F,2,B747,"7-5,6-3",J. Benneteau,H. Lee,,,FRA,KOR,7-5,6-3,,,,01:14:00,A,J. Benneteau,H. Lee,FRA,KOR,,,304,/en/stats/leaderboard?page=serve,3,4,74,49,66,82,40,49,47,8,17,100,3,3,11,271,/en/stats/leaderboard?page=serve,1,5,66,38,58,76,29,38,45,9,20,60,3,5,10,73,48,66,34,20,58,55,68,124,66,38,58,27,18,66,45,56,124,,,,,,,B747,L311
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS029,R32,00:53:00,,F,2,Q927,"6-3,6-2",S. Querrey,I. Karlovic,,,USA,CRO,6-3,6-2,,,,00:53:00,A,S. Querrey,I. Karlovic,USA,CRO,,,323,/en/stats/leaderboard?page=serve,1,17,56,29,52,90,26,29,61,14,23,0,0,0,9,240,/en/stats/leaderboard?page=serve,2,5,53,24,45,79,19,24,43,9,21,25,1,4,8,77,40,52,38,17,45,59,57,97,62,28,45,23,12,52,41,40,97,,,,,,,Q927,K336
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS030,R32,01:47:00,,F,2,D438,"7-5,7-6(7)",A. Delic,P. Goldstein,,,BIH,USA,7-5,7-6(7),,,,01:47:00,A,A. Delic,P. Goldstein,BIH,USA,,,292,/en/stats/leaderboard?page=serve,1,19,64,58,91,69,40,58,58,19,33,75,6,8,12,254,/en/stats/leaderboard?page=serve,1,3,61,55,90,67,37,55,49,17,35,75,9,12,12,65,59,91,40,36,90,52,95,181,60,54,90,35,32,91,48,86,181,7,0,,,,,D438,G333
402,2007,Memphis,CS,2007-02-19T00:00:00,2007-02-25T00:00:00,Hard,32,732000,$,MS031,R32,00:56:00,,F,2,H355,"6-4,6-1",T. Haas,V. Spadea,,,GER,USA,6-4,6-1,,,,00:56:00,A,T. Haas,V. Spadea,GER,USA,,,325,/en/stats/leaderboard?page=serve,1,6,53,20,38,100,20,20,67,12,18,0,0,0,8,218,/en/stats/leaderboard?page=serve,3,6,66,40,61,65,26,40,29,6,21,64,7,11,9,84,32,38,48,29,61,62,61,99,52,32,61,16,6,38,38,38,99,,,,,,,H355,S544
