event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS012,R16,01:38:00,,F,2,G628,"7-6(7),6-4",R. Gasquet,M. Ancic,,,FRA,CRO,7-6(7),6-4,,,,01:38:00,A,R. Gasquet,M. Ancic,FRA,CRO,,,7,5,311,/en/stats/leaderboard?page=serve,0,6,62,47,76,74,35,47,69,20,29,100,1,1,11,281,/en/stats/leaderboard?page=serve,5,10,54,43,79,74,32,43,58,21,36,90,9,10,11,72,55,76,33,26,79,52,81,155,67,53,79,28,21,76,48,74,155,,,,,G628,A385
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS013,R16,00:54:00,,F,2,N301,"6-4,6-1",D. Nalbandian,N. Mahut,,,ARG,FRA,6-4,6-1,,,,00:54:00,A,D. Nalbandian,N. Mahut,ARG,FRA,,,,,340,/en/stats/leaderboard?page=serve,0,6,72,28,39,89,25,28,73,8,11,0,0,0,8,226,/en/stats/leaderboard?page=serve,2,10,72,34,47,68,23,34,23,3,13,0,0,4,9,85,33,39,45,21,47,63,54,86,55,26,47,15,6,39,37,32,86,,,,,N301,M873
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS014,R16,01:20:00,,F,2,H432,"6-4,6-4",L. Hewitt,P. Mathieu,,,AUS,FRA,6-4,6-4,,,,01:20:00,A,L. Hewitt,P. Mathieu,AUS,FRA,,,,,293,/en/stats/leaderboard?page=serve,2,11,71,41,58,76,31,41,47,8,17,67,2,3,10,235,/en/stats/leaderboard?page=serve,1,6,53,37,70,62,23,37,45,15,33,67,6,9,10,67,39,58,46,32,70,55,71,128,54,38,70,33,19,58,45,57,128,,,,,H432,M850
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS015,R16,01:43:00,,F,3,D643,"2-6,6-1,6-4",N. Djokovic,J. Tipsarevic,,,SRB,SRB,2-6,6-1,6-4,,,01:43:00,A,N. Djokovic,J. Tipsarevic,SRB,SRB,,,,,271,/en/stats/leaderboard?page=serve,4,15,69,60,87,78,47,60,37,10,27,63,5,8,13,254,/en/stats/leaderboard?page=serve,0,8,70,51,73,65,33,51,45,10,22,43,3,7,12,66,57,87,41,30,73,54,87,160,59,43,73,34,30,87,46,73,160,,,,,D643,T742
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS016,R32,01:05:00,,F,2,N409,"6-2,6-2",R. Nadal,J. Bjorkman,,,ESP,SWE,6-2,6-2,,,,01:05:00,A,R. Nadal,J. Bjorkman,ESP,SWE,,,,,310,/en/stats/leaderboard?page=serve,1,2,60,26,43,96,25,26,53,9,17,100,1,1,8,211,/en/stats/leaderboard?page=serve,2,4,61,35,57,66,23,35,32,7,22,33,2,6,8,79,34,43,47,27,57,61,61,100,53,30,57,21,9,43,39,39,100,,,,,N409,B446
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS017,R32,01:35:00,,F,2,N552,"7-6(10),6-3",K. Nishikori,O. Patience,,,JPN,FRA,7-6(10),6-3,,,,01:35:00,A,K. Nishikori,O. Patience,JPN,FRA,,,10,8,264,/en/stats/leaderboard?page=serve,2,4,53,37,70,70,26,37,58,19,33,0,0,2,11,246,/en/stats/leaderboard?page=serve,1,0,65,51,78,53,27,51,59,16,27,57,4,7,10,64,45,70,45,35,78,54,80,148,55,43,78,36,25,70,46,68,148,,,,,N552,P488
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS018,R32,01:07:00,,F,2,G415,"6-3,7-6(7)",F. Gonzalez,M. Safin,,,CHI,RUS,6-3,7-6(7),,,,01:07:00,A,F. Gonzalez,M. Safin,CHI,RUS,,,,,320,/en/stats/leaderboard?page=serve,0,6,68,40,59,83,33,40,63,12,19,0,0,0,10,285,/en/stats/leaderboard?page=serve,1,7,70,43,61,72,31,43,56,10,18,33,1,3,11,76,45,59,33,20,61,54,65,120,67,41,61,24,14,59,46,55,120,7,3,,,G415,S741
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS019,R32,00:57:00,,F,2,K336,"6-3,6-2",I. Karlovic,J. Sirianni,,,CRO,AUS,6-3,6-2,,,,00:57:00,A,I. Karlovic,J. Sirianni,CRO,AUS,,,,,330,/en/stats/leaderboard?page=serve,2,19,60,29,48,90,26,29,63,12,19,100,1,1,9,224,/en/stats/leaderboard?page=serve,2,0,56,27,48,70,19,27,38,8,21,57,4,7,8,79,38,48,44,21,48,61,59,96,56,27,48,21,10,48,39,37,96,,,,,K336,S673
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS020,R32,01:25:00,,F,3,R485,"6-7(6),6-1,6-1",A. Roddick,R. Ginepri,,,USA,USA,6-7(6),6-1,6-1,,,01:25:00,A,A. Roddick,R. Ginepri,USA,USA,,,6,8,322,/en/stats/leaderboard?page=serve,1,15,65,47,72,87,41,47,56,14,25,0,0,0,13,236,/en/stats/leaderboard?page=serve,2,4,65,51,78,71,36,51,37,10,27,44,4,9,13,76,55,72,41,32,78,58,87,150,59,46,78,24,17,72,42,63,150,,,,,R485,G569
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS021,R32,01:56:00,,F,3,F339,"4-6,7-6(7),6-4",M. Fish,C. Guccione,,,USA,AUS,4-6,7-6(7),6-4,,,01:56:00,A,M. Fish,C. Guccione,USA,AUS,,,,,295,/en/stats/leaderboard?page=serve,4,16,42,38,91,84,32,38,64,34,53,0,0,1,16,308,/en/stats/leaderboard?page=serve,2,15,71,70,99,76,53,70,55,16,29,50,1,2,16,73,66,91,30,30,99,51,96,190,70,69,99,27,25,91,49,94,190,7,0,,,F339,G621
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS022,R32,02:00:00,,F,3,G858,"6-3,6-7(7),6-3",E. Gulbis,A. Seppi,,,LAT,ITA,6-3,6-7(7),6-3,,,02:00:00,A,E. Gulbis,A. Seppi,LAT,ITA,,,,,302,/en/stats/leaderboard?page=serve,1,13,72,81,113,75,61,81,50,16,32,91,10,11,16,278,/en/stats/leaderboard?page=serve,1,6,65,62,96,71,44,62,59,20,34,77,10,13,14,68,77,113,33,32,96,52,109,209,67,64,96,32,36,113,48,100,209,7,9,,,G858,SA93
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS023,R32,00:15:00,,F,1,MC10,2-0,A. Murray,S. Grosjean,,,GBR,FRA,2-0,,,,,00:15:00,A,A. Murray,S. Grosjean,GBR,FRA,,,,,328,/en/stats/leaderboard?page=serve,0,3,75,6,8,50,3,6,100,2,2,100,1,1,1,131,/en/stats/leaderboard?page=serve,1,1,71,10,14,60,6,10,0,0,4,75,3,4,1,63,5,8,57,8,14,59,13,22,43,6,14,38,3,8,41,9,22,,,,,MC10,G379
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS024,R32,01:06:00,,F,2,G628,"6-3,6-3",R. Gasquet,S. Bolelli,,,FRA,ITA,6-3,6-3,,,,01:06:00,A,R. Gasquet,S. Bolelli,FRA,ITA,,,,,291,/en/stats/leaderboard?page=serve,0,4,66,37,56,70,26,37,63,12,19,67,2,3,9,224,/en/stats/leaderboard?page=serve,0,3,63,33,52,61,20,33,42,8,19,60,6,10,9,68,38,56,46,24,52,57,62,108,54,28,52,32,18,56,43,46,108,,,,,G628,BA98
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS025,R32,01:33:00,,F,2,A385,"7-6(8),6-4",M. Ancic,F. Verdasco,,,CRO,ESP,7-6(8),6-4,,,,01:33:00,A,M. Ancic,F. Verdasco,CRO,ESP,,,8,6,299,/en/stats/leaderboard?page=serve,2,10,62,43,69,81,35,43,58,15,26,75,3,4,11,275,/en/stats/leaderboard?page=serve,5,8,66,45,68,73,33,45,52,12,23,67,4,6,11,72,50,69,34,23,68,53,73,137,66,45,68,28,19,69,47,64,137,,,,,A385,V306
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS026,R32,01:12:00,,F,2,M873,"7-5,6-4",N. Mahut,J. Isner,,,FRA,USA,7-5,6-4,,,,01:12:00,A,N. Mahut,J. Isner,FRA,USA,,,,,321,/en/stats/leaderboard?page=serve,6,15,59,36,61,89,32,36,64,16,25,100,1,1,11,292,/en/stats/leaderboard?page=serve,1,8,73,40,55,78,31,40,53,8,15,50,2,4,11,79,48,61,29,16,55,55,64,116,71,39,55,21,13,61,45,52,116,,,,,M873,I186
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS028,R32,01:47:00,,F,3,M850,"6-3,3-6,6-4",P. Mathieu,M. Cilic,,,FRA,CRO,6-3,3-6,6-4,,,01:47:00,A,P. Mathieu,M. Cilic,FRA,CRO,,,,,276,/en/stats/leaderboard?page=serve,4,6,54,44,81,84,37,44,51,19,37,33,1,3,14,266,/en/stats/leaderboard?page=serve,6,16,58,47,81,91,43,47,29,10,34,57,4,7,14,69,56,81,35,28,81,52,84,162,65,53,81,31,25,81,48,78,162,,,,,M850,C977
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS029,R32,01:07:00,,F,2,H432,"6-3,6-2",L. Hewitt,X. Malisse,,,AUS,BEL,6-3,6-2,,,,01:07:00,A,L. Hewitt,X. Malisse,AUS,BEL,,,,,308,/en/stats/leaderboard?page=serve,1,4,70,45,64,67,30,45,68,13,19,100,3,3,9,228,/en/stats/leaderboard?page=serve,1,5,62,28,45,71,20,28,29,5,17,50,3,6,8,67,43,64,44,20,45,58,63,109,56,25,45,33,21,64,42,46,109,,,,,H432,M680
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS030,R32,01:47:00,,F,3,T742,"3-6,6-3,6-4",J. Tipsarevic,I. Minar,,,SRB,CZE,3-6,6-3,6-4,,,01:47:00,A,J. Tipsarevic,I. Minar,SRB,CZE,,,,,277,/en/stats/leaderboard?page=serve,3,13,65,53,81,74,39,53,50,14,28,57,4,7,14,252,/en/stats/leaderboard?page=serve,3,9,64,63,99,67,42,63,44,16,36,60,6,10,14,65,53,81,41,41,99,52,94,180,59,58,99,35,28,81,48,86,180,,,,,T742,MA41
311,2008,London / Queen's Club,WS,2008-06-09T00:00:00,2008-06-15T00:00:00,Grass,56,692000,€,MS031,R32,01:19:00,,F,2,D643,"6-2,7-6(9)",N. Djokovic,R. Karanusic,,,SRB,CRO,6-2,7-6(9),,,,01:19:00,A,N. Djokovic,R. Karanusic,SRB,CRO,,,,,302,/en/stats/leaderboard?page=serve,1,3,66,41,62,68,28,41,76,16,21,50,1,2,10,240,/en/stats/leaderboard?page=serve,0,3,49,33,68,67,22,33,51,18,35,57,4,7,10,71,44,62,41,28,68,55,72,130,59,40,68,29,18,62,45,58,130,9,7,,,D643,K371
