event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS011,R16,01:51:00,,F,2,SA93,"7-6(8),7-6(7)",A. Seppi,P. Herbert,,,ITA,FRA,7-6(8),7-6(7),,,,01:51:00,258,/en/stats/leaderboard?page=serve,2,1,57,49,86,78,38,49,49,18,37,67,6,9,12,262,/en/stats/leaderboard?page=serve,2,9,58,43,74,77,33,43,45,14,31,25,1,4,12,65,56,86,36,27,74,52,83,160,64,47,74,35,30,86,48,77,160,A,7,5,8,6,,,A. Seppi,P. Herbert,SA93,H996,ITA,FRA,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS013,R16,01:29:00,,F,2,KE29,"6-4,7-5",K. Khachanov,L. Rosol,,,RUS,CZE,6-4,7-5,,,,01:29:00,297,/en/stats/leaderboard?page=serve,1,10,72,58,81,74,43,58,52,12,23,92,12,13,11,253,/en/stats/leaderboard?page=serve,4,6,64,49,77,61,30,49,54,15,28,50,3,6,11,68,55,81,42,32,77,55,87,158,58,45,77,32,26,81,45,71,158,A,,,,,,,K. Khachanov,L. Rosol,KE29,R685,RUS,CZE,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS014,R16,02:39:00,,F,3,BE90,"3-6,7-6(7),7-6(7)",R. Berankis,A. Bedene,,,LTU,SLO,3-6,7-6(7),7-6(7),,,02:39:00,243,/en/stats/leaderboard?page=serve,3,8,46,57,123,84,48,57,38,25,66,55,6,11,17,265,/en/stats/leaderboard?page=serve,3,12,51,55,108,75,41,55,49,26,53,57,4,7,16,59,73,123,38,41,108,49,114,231,62,67,108,41,50,123,51,117,231,A,7,3,,,7,5,R. Berankis,A. Bedene,BE90,BH09,LTU,SLO,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS015,R16,00:53:00,,F,2,MM58,"6-2,6-1",D. Medvedev,D. Lajovic,,,RUS,SRB,6-2,6-1,,,,00:53:00,275,/en/stats/leaderboard?page=serve,4,5,61,31,51,71,22,31,55,11,20,50,1,2,8,190,/en/stats/leaderboard?page=serve,1,2,71,34,48,47,16,34,43,6,14,55,6,11,7,65,33,51,54,26,48,60,59,99,46,22,48,35,18,51,40,40,99,A,,,,,,,D. Medvedev,D. Lajovic,MM58,L987,RUS,SRB,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS017,R32,02:23:00,,F,3,ME82,"3-6,6-4,7-6(7)",A. Mannarino,E. Karlovskiy,,,FRA,RUS,3-6,6-4,7-6(7),,,02:23:00,284,/en/stats/leaderboard?page=serve,5,9,63,66,104,67,44,66,63,24,38,0,0,2,16,300,/en/stats/leaderboard?page=serve,3,15,70,83,119,72,60,83,53,19,36,92,11,12,15,65,68,104,34,40,119,48,108,223,66,79,119,35,36,104,52,115,223,A,,,,,7,4,A. Mannarino,E. Karlovskiy,ME82,KD87,FRA,RUS,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS018,R32,01:39:00,,F,3,PD31,"7-6(8),2-6,6-1",B. Paire,M. Zverev,,,FRA,GER,7-6(8),2-6,6-1,,,01:39:00,264,/en/stats/leaderboard?page=serve,5,9,44,36,82,86,31,36,52,24,46,50,3,6,14,253,/en/stats/leaderboard?page=serve,7,9,56,52,93,75,39,52,44,18,41,50,3,6,13,67,55,82,39,36,93,52,91,175,61,57,93,33,27,82,48,84,175,A,,,8,6,,,B. Paire,M. Zverev,PD31,Z168,FRA,GER,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS019,R32,01:44:00,,F,3,GC89,"6-1,6-7(5),6-2",E. Gerasimov,D. Dzumhur,,,BLR,BIH,6-1,6-7(5),6-2,,,01:44:00,306,/en/stats/leaderboard?page=serve,3,12,58,45,78,80,36,45,67,22,33,50,1,2,14,225,/en/stats/leaderboard?page=serve,1,2,47,38,81,76,29,38,40,17,43,17,1,6,13,74,58,78,43,35,81,58,93,159,57,46,81,26,20,78,42,66,159,A,5,7,,,,,E. Gerasimov,D. Dzumhur,GC89,D923,BLR,BIH,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS021,R32,01:52:00,,F,2,D864,"6-4,7-6(12)",E. Donskoy,M. Kukushkin,,,RUS,KAZ,6-4,7-6(12),,,,01:52:00,256,/en/stats/leaderboard?page=serve,1,2,60,50,83,72,36,50,42,14,33,75,6,8,11,260,/en/stats/leaderboard?page=serve,1,4,73,58,80,62,36,58,50,11,22,50,3,6,11,60,50,83,41,33,80,51,83,163,59,47,80,40,33,83,49,80,163,A,12,10,,,,,E. Donskoy,M. Kukushkin,D864,K926,RUS,KAZ,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS022,R32,01:10:00,,F,2,H996,"6-3,6-4",P. Herbert,A. Bublik,,,FRA,KAZ,6-3,6-4,,,,01:10:00,323,/en/stats/leaderboard?page=serve,2,5,69,40,58,73,29,40,78,14,18,100,1,1,10,248,/en/stats/leaderboard?page=serve,4,1,52,32,61,63,20,32,59,17,29,60,3,5,9,74,43,58,39,24,61,56,67,119,61,37,61,26,15,58,44,52,119,A,,,,,,,P. Herbert,A. Bublik,H996,BK92,FRA,KAZ,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS023,R32,01:26:00,,F,2,SA93,"6-1,7-6(8)",A. Seppi,M. Klizan,,,ITA,SVK,6-1,7-6(8),,,,01:26:00,252,/en/stats/leaderboard?page=serve,2,4,59,36,61,78,28,36,36,9,25,0,0,2,9,210,/en/stats/leaderboard?page=serve,4,3,61,38,62,58,22,38,42,10,24,29,2,7,10,61,37,61,48,30,62,54,67,123,52,32,62,39,24,61,46,56,123,A,8,6,,,,,A. Seppi,M. Klizan,SA93,K966,ITA,SVK,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS024,R32,01:28:00,,F,3,KE17,"6-3,4-6,6-4",N. Kyrgios,A. Rublev,,,AUS,RUS,6-3,4-6,6-4,,,01:28:00,299,/en/stats/leaderboard?page=serve,5,25,75,64,85,80,51,64,38,8,21,75,6,8,15,257,/en/stats/leaderboard?page=serve,6,12,49,47,96,79,37,47,45,22,49,67,6,9,14,69,59,85,39,37,96,53,96,181,61,59,96,31,26,85,47,85,181,A,,,,,,,N. Kyrgios,A. Rublev,KE17,RE44,AUS,RUS,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS025,R32,01:20:00,,F,2,BE67,"7-6(7),6-2",M. Basic,M. Jaziri,,,BIH,TUN,7-6(7),6-2,,,,01:20:00,281,/en/stats/leaderboard?page=serve,3,6,62,40,65,78,31,40,48,12,25,0,0,1,10,234,/en/stats/leaderboard?page=serve,3,1,45,28,62,71,20,28,50,17,34,25,1,4,10,66,43,65,40,25,62,54,68,127,60,37,62,34,22,65,46,59,127,A,,,7,4,,,M. Basic,M. Jaziri,BE67,J267,BIH,TUN,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS026,R32,01:49:00,,F,3,R685,"6-3,4-6,6-4",L. Rosol,M. Berrettini,,,CZE,ITA,6-3,4-6,6-4,,,01:49:00,286,/en/stats/leaderboard?page=serve,5,7,63,66,104,73,48,66,55,21,38,90,9,10,15,300,/en/stats/leaderboard?page=serve,0,17,66,49,74,84,41,49,48,12,25,50,2,4,14,66,69,104,28,21,74,51,90,178,72,53,74,34,35,104,49,88,178,A,,,,,,,L. Rosol,M. Berrettini,R685,BK40,CZE,ITA,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS028,R32,01:10:00,,F,2,BE90,"6-4,5-4",R. Berankis,D. Istomin,,,LTU,UZB,6-4,5-4,,,,01:10:00,311,/en/stats/leaderboard?page=serve,1,5,54,28,52,86,24,28,67,16,24,100,1,1,9,279,/en/stats/leaderboard?page=serve,1,8,73,37,51,76,28,37,43,6,14,0,0,2,10,77,40,52,33,17,51,55,57,103,67,34,51,23,12,52,45,46,103,A,,,,,,,R. Berankis,D. Istomin,BE90,I165,LTU,UZB,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS029,R32,02:59:00,,F,3,BH09,"5-7,6-4,7-6(7)",A. Bedene,L. Djere,,,SLO,SRB,5-7,6-4,7-6(7),,,02:59:00,281,/en/stats/leaderboard?page=serve,1,7,61,75,122,71,53,75,55,26,47,80,8,10,17,278,/en/stats/leaderboard?page=serve,3,8,59,67,114,66,44,67,60,28,47,71,5,7,17,65,79,122,37,42,114,51,121,236,63,72,114,35,43,122,49,115,236,A,,,,,7,2,A. Bedene,L. Djere,BH09,DB63,SLO,SRB,,
438,2018,Moscow,250,2018-10-15T00:00:00,2018-10-21T00:00:00,Hard,28,856445,$,MS030,R32,01:30:00,,F,3,L987,"6-4,2-6,6-3",D. Lajovic,F. Horansky,,,SRB,SVK,6-4,2-6,6-3,,,01:30:00,274,/en/stats/leaderboard?page=serve,1,4,72,59,82,64,38,59,57,13,23,57,4,7,14,262,/en/stats/leaderboard?page=serve,2,10,59,46,78,72,33,46,47,15,32,40,2,5,13,62,51,82,38,30,78,51,81,160,62,48,78,38,31,82,49,79,160,A,,,,,,,D. Lajovic,F. Horansky,L987,HA28,SRB,SVK,,
