event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS011,R16,01:01:00,,F,2,C487,"6-4,6-1",A. Clement,Y. Kafelnikov,,,FRA,RUS,6-4,6-1,,,,01:01:00,,,299,/en/stats/leaderboard?page=serve,0,7,53,27,51,85,23,27,54,13,24,100,2,2,8,204,/en/stats/leaderboard?page=serve,3,1,54,32,59,53,17,32,44,12,27,43,3,7,9,71,36,51,51,30,59,60,66,110,49,29,59,29,15,51,40,44,110,A,,,,,A. Clement,Y. Kafelnikov,C487,K267,FRA,RUS,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS012,R16,01:10:00,,F,2,M442,"6-2,6-4",T. Martin,J. Bjorkman,,,USA,SWE,6-2,6-4,,,,01:10:00,,,342,/en/stats/leaderboard?page=serve,1,8,67,28,42,89,25,28,79,11,14,0,0,0,9,226,/en/stats/leaderboard?page=serve,1,2,56,35,62,66,23,35,37,10,27,57,4,7,9,86,36,42,47,29,62,63,65,104,53,33,62,14,6,42,38,39,104,A,,,,,T. Martin,J. Bjorkman,M442,B446,USA,SWE,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS013,R16,01:16:00,,F,3,K293,"1-6,6-1,6-2",G. Kuerten,S. Koubek,,,BRA,AUT,1-6,6-1,6-2,,,01:16:00,,,268,/en/stats/leaderboard?page=serve,2,7,57,40,70,75,30,40,50,15,30,33,1,3,11,238,/en/stats/leaderboard?page=serve,2,5,64,39,61,67,26,39,41,9,22,33,2,6,11,64,45,70,43,26,61,54,71,131,57,35,61,36,25,70,46,60,131,A,,,,,G. Kuerten,S. Koubek,K293,K310,BRA,AUT,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS014,R16,01:18:00,,F,2,S424,"6-1,7-6(7)",F. Santoro,M. Safin,,,FRA,RUS,6-1,7-6(7),,,,01:18:00,,,276,/en/stats/leaderboard?page=serve,4,5,58,38,65,79,30,38,48,13,27,75,3,4,10,224,/en/stats/leaderboard?page=serve,1,4,47,30,64,67,20,30,41,14,34,63,5,8,9,66,43,65,47,30,64,57,73,129,53,34,64,34,22,65,43,56,129,A,,,7,3,F. Santoro,M. Safin,S424,S741,FRA,RUS,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS015,R16,01:17:00,,F,2,H336,"6-3,6-4",T. Henman,P. Sampras,,,GBR,USA,6-3,6-4,,,,01:17:00,,,282,/en/stats/leaderboard?page=serve,4,4,53,30,57,87,26,30,52,14,27,67,2,3,10,229,/en/stats/leaderboard?page=serve,5,4,61,35,57,71,25,35,32,7,22,70,7,10,9,70,40,57,44,25,57,57,65,114,56,32,57,30,17,57,43,49,114,A,,,,,T. Henman,P. Sampras,H336,S402,GBR,USA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS016,R32,01:11:00,,F,3,V195,"3-6,6-3,1-0",F. Vicente,A. Agassi,,,ESP,USA,3-6,6-3,1-0,,,01:11:00,,,256,/en/stats/leaderboard?page=serve,2,3,61,31,51,77,24,31,40,8,20,0,0,2,9,241,/en/stats/leaderboard?page=serve,5,2,76,51,67,67,34,51,31,5,16,50,3,6,10,63,32,51,42,28,67,51,60,118,58,39,67,37,19,51,49,58,118,A,,,,,F. Vicente,A. Agassi,V195,A092,ESP,USA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS017,R32,02:13:00,,F,3,P338,"6-7(3),6-4,7-6(7)",M. Philippoussis,M. Rios,,,AUS,CHI,6-7(3),6-4,7-6(7),,,02:13:00,3,7,324,/en/stats/leaderboard?page=serve,8,28,60,59,98,86,51,59,64,25,39,50,1,2,17,288,/en/stats/leaderboard?page=serve,7,14,60,71,118,69,49,71,64,30,47,75,6,8,17,78,76,98,33,39,118,53,115,216,67,79,118,22,22,98,47,101,216,A,7,4,,,M. Philippoussis,M. Rios,P338,R286,AUS,CHI,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS018,R32,00:58:00,,F,2,M595,"6-3,6-3",M. Mirnyi,H. Arazi,,,BLR,MAR,6-3,6-3,,,,00:58:00,,,314,/en/stats/leaderboard?page=serve,1,9,69,36,52,81,29,36,56,9,16,100,1,1,9,255,/en/stats/leaderboard?page=serve,2,2,68,34,50,65,22,34,56,9,16,25,1,4,9,73,38,52,38,19,50,56,57,102,62,31,50,27,14,52,44,45,102,A,,,,,M. Mirnyi,H. Arazi,M595,A226,BLR,MAR,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS019,R32,00:58:00,,F,2,E113,"6-4,6-1",T. Enqvist,H. Levy,,,SWE,ISR,6-4,6-1,,,,00:58:00,,,274,/en/stats/leaderboard?page=serve,3,4,52,28,54,79,22,28,54,14,26,50,1,2,9,203,/en/stats/leaderboard?page=serve,0,3,45,21,47,67,14,21,38,10,26,20,1,5,8,67,36,54,49,23,47,58,59,101,51,24,47,33,18,54,42,42,101,A,,,,,T. Enqvist,H. Levy,E113,L336,SWE,ISR,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS020,R32,02:03:00,,F,3,D198,"6-7(4),6-3,6-3",S. Dosedel,M. Norman,,,CZE,SWE,6-7(4),6-3,6-3,,,02:03:00,4,7,271,/en/stats/leaderboard?page=serve,2,2,73,67,92,70,47,67,48,12,25,63,5,8,15,236,/en/stats/leaderboard?page=serve,4,5,68,68,100,60,41,68,47,15,32,45,5,11,15,64,59,92,44,44,100,54,103,192,56,56,100,36,33,92,46,89,192,A,,,,,S. Dosedel,M. Norman,D198,N250,CZE,SWE,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS021,R32,01:09:00,,F,2,S568,"6-3,6-4",F. Squillari,J. Novak,,,ARG,CZE,6-3,6-4,,,,01:09:00,,,267,/en/stats/leaderboard?page=serve,3,4,43,28,65,79,22,28,54,20,37,83,5,6,10,250,/en/stats/leaderboard?page=serve,1,2,70,33,47,70,23,33,43,6,14,25,1,4,9,65,42,65,38,18,47,54,60,112,62,29,47,35,23,65,46,52,112,A,,,,,F. Squillari,J. Novak,S568,N254,ARG,CZE,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS022,R32,01:17:00,,F,2,C487,"7-5,6-3",A. Clement,M. Damm,,,FRA,CZE,7-5,6-3,,,,01:17:00,,,277,/en/stats/leaderboard?page=serve,2,8,66,47,71,66,31,47,58,14,24,60,3,5,11,237,/en/stats/leaderboard?page=serve,0,8,58,36,62,69,25,36,42,11,26,64,7,11,10,63,45,71,42,26,62,53,71,133,58,36,62,37,26,71,47,62,133,A,,,,,A. Clement,M. Damm,C487,D214,FRA,CZE,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS023,R32,01:36:00,,F,2,K267,"6-4,7-6(7)",Y. Kafelnikov,C. Woodruff,,,RUS,USA,6-4,7-6(7),,,,01:36:00,,,268,/en/stats/leaderboard?page=serve,3,9,54,42,78,74,31,42,53,19,36,80,8,10,11,255,/en/stats/leaderboard?page=serve,4,14,61,48,79,67,32,48,45,14,31,50,3,6,11,64,50,78,42,33,79,53,83,157,58,46,79,36,28,78,47,74,157,A,,,7,3,Y. Kafelnikov,C. Woodruff,K267,W212,RUS,USA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS024,R32,01:34:00,,F,3,B446,"4-6,6-2,6-1",J. Bjorkman,C. Moya,,,SWE,ESP,4-6,6-2,6-1,,,01:34:00,,,262,/en/stats/leaderboard?page=serve,0,4,74,54,73,76,41,54,32,6,19,57,4,7,13,205,/en/stats/leaderboard?page=serve,3,4,56,46,82,65,30,46,33,12,36,50,6,12,12,64,47,73,49,40,82,56,87,155,51,42,82,36,26,73,44,68,155,A,,,,,J. Bjorkman,C. Moya,B446,M605,SWE,ESP,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS025,R32,01:22:00,,F,2,M442,"6-4,6-4",T. Martin,S. Schalken,,,USA,NED,6-4,6-4,,,,01:22:00,,,337,/en/stats/leaderboard?page=serve,0,9,65,31,48,87,27,31,76,13,17,0,0,0,10,245,/en/stats/leaderboard?page=serve,11,5,56,45,81,76,34,45,39,14,36,75,6,8,10,83,40,48,41,33,81,57,73,129,59,48,81,17,8,48,43,56,129,A,,,,,T. Martin,S. Schalken,M442,S572,USA,NED,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS026,R32,01:58:00,,F,3,K310,"2-6,7-5,6-2",S. Koubek,A. Gaudenzi,,,AUT,ITA,2-6,7-5,6-2,,,01:58:00,,,269,/en/stats/leaderboard?page=serve,1,4,63,55,88,67,37,55,58,19,33,50,3,6,14,240,/en/stats/leaderboard?page=serve,2,1,49,43,88,72,31,43,49,22,45,33,2,6,14,64,56,88,40,35,88,52,91,176,60,53,88,36,32,88,48,85,176,A,,,,,S. Koubek,A. Gaudenzi,K310,G254,AUT,ITA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS027,R32,01:51:00,,F,2,K293,"7-5,6-3",G. Kuerten,G. Pozzi,,,BRA,ITA,7-5,6-3,,,,01:51:00,,,280,/en/stats/leaderboard?page=serve,3,13,47,38,81,89,34,38,44,19,43,83,5,6,11,231,/en/stats/leaderboard?page=serve,0,3,39,29,74,83,24,29,36,16,45,73,8,11,10,65,53,81,46,34,74,56,87,155,54,40,74,35,28,81,44,68,155,A,,,,,G. Kuerten,G. Pozzi,K293,P045,BRA,ITA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS028,R32,01:38:00,,F,2,S741,"7-6(9),6-3",M. Safin,F. Clavet,,,RUS,ESP,7-6(9),6-3,,,,01:38:00,9,7,314,/en/stats/leaderboard?page=serve,1,10,49,33,67,88,29,33,68,23,34,100,1,1,11,272,/en/stats/leaderboard?page=serve,1,2,65,51,79,73,37,51,43,12,28,86,6,7,10,78,52,67,38,30,79,56,82,146,62,49,79,22,15,67,44,64,146,A,,,,,M. Safin,F. Clavet,S741,C252,RUS,ESP,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS029,R32,01:06:00,,F,2,S424,"6-2,6-3",F. Santoro,S. Grosjean,,,FRA,FRA,6-2,6-3,,,,01:06:00,,,270,/en/stats/leaderboard?page=serve,4,3,55,35,64,66,23,35,62,18,29,89,8,9,9,194,/en/stats/leaderboard?page=serve,1,3,55,22,40,59,13,22,28,5,18,0,0,4,8,64,41,64,55,22,40,61,63,104,45,18,40,36,23,64,39,41,104,A,,,,,F. Santoro,S. Grosjean,S424,G379,FRA,FRA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS030,R32,00:55:00,,F,2,H336,"6-1,6-2",T. Henman,M. Puerta,,,GBR,ARG,6-1,6-2,,,,00:55:00,,,304,/en/stats/leaderboard?page=serve,1,7,55,26,47,81,21,26,62,13,21,100,1,1,8,214,/en/stats/leaderboard?page=serve,0,3,68,28,41,39,11,28,62,8,13,43,3,7,7,72,34,47,54,22,41,64,56,88,46,19,41,28,13,47,36,32,88,A,,,,,T. Henman,M. Puerta,H336,P372,GBR,ARG,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS031,R32,01:31:00,,F,2,S402,"7-6(7),7-6(7)",P. Sampras,T. Dent,,,USA,USA,7-6(7),7-6(7),,,,01:31:00,7,3,286,/en/stats/leaderboard?page=serve,11,6,52,46,89,83,38,46,56,24,43,100,5,5,12,310,/en/stats/leaderboard?page=serve,2,15,58,43,74,81,35,43,58,18,31,100,1,1,12,70,62,89,28,21,74,51,83,163,72,53,74,30,27,89,49,80,163,A,,,7,3,P. Sampras,T. Dent,S402,D362,USA,USA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS032,R64,01:15:00,,F,2,A092,"7-6(7),6-1",A. Agassi,W. Ferreira,,,USA,RSA,7-6(7),6-1,,,,01:15:00,7,4,280,/en/stats/leaderboard?page=serve,3,5,54,39,72,82,32,39,52,17,33,67,2,3,10,233,/en/stats/leaderboard?page=serve,3,6,54,32,59,66,21,32,44,12,27,25,1,4,9,68,49,72,44,26,59,57,75,131,56,33,59,32,23,72,43,56,131,A,,,,,A. Agassi,W. Ferreira,A092,F196,USA,RSA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS033,R64,01:20:00,,F,2,V195,"7-6(7),6-3",F. Vicente,B. Bryan,,,ESP,USA,7-6(7),6-3,,,,01:20:00,7,4,294,/en/stats/leaderboard?page=serve,2,6,64,48,75,85,41,48,41,11,27,100,1,1,11,295,/en/stats/leaderboard?page=serve,0,8,67,45,67,80,36,45,50,11,22,50,1,2,10,69,52,75,30,20,67,51,72,142,70,47,67,31,23,75,49,70,142,A,,,,,F. Vicente,B. Bryan,V195,B588,ESP,USA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS034,R64,01:18:00,,F,2,R286,"6-4,6-4",M. Rios,M. Rosset,,,CHI,SUI,6-4,6-4,,,,01:18:00,,,317,/en/stats/leaderboard?page=serve,1,8,58,31,53,84,26,31,68,15,22,0,0,0,10,249,/en/stats/leaderboard?page=serve,7,10,51,45,88,71,32,45,44,19,43,78,7,9,10,77,41,53,42,37,88,55,78,141,58,51,88,23,12,53,45,63,141,A,,,,,M. Rios,M. Rosset,R286,R214,CHI,SUI,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS035,R64,01:18:00,,F,2,P338,"6-4,6-2",M. Philippoussis,A. Di Pasquale,,,AUS,FRA,6-4,6-2,,,,01:18:00,,,294,/en/stats/leaderboard?page=serve,9,8,45,23,51,100,23,23,50,14,28,0,0,0,9,237,/en/stats/leaderboard?page=serve,5,1,63,45,72,56,25,45,56,15,27,75,9,12,9,73,37,51,44,32,72,56,69,123,56,40,72,27,14,51,44,54,123,A,,,,,M. Philippoussis,A. Di Pasquale,P338,D357,AUS,FRA,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS036,R64,01:19:00,,F,2,A226,"6-4,6-4",H. Arazi,N. Lapentti,,,MAR,ECU,6-4,6-4,,,,01:19:00,,,328,/en/stats/leaderboard?page=serve,0,3,56,27,48,93,25,27,76,16,21,100,3,3,10,258,/en/stats/leaderboard?page=serve,5,3,48,31,64,74,23,31,58,19,33,60,3,5,10,85,41,48,34,22,64,56,63,112,66,42,64,15,7,48,44,49,112,A,,,,,H. Arazi,N. Lapentti,A226,L290,MAR,ECU,,
422,2000,ATP Masters 1000 Cincinnati,1000,2000-08-07T00:00:00,2000-08-13T00:00:00,Hard,64,2450000,$,MS037,R64,01:15:00,,F,2,M595,"7-6(7),6-4",M. Mirnyi,A. Vinciguerra,,,BLR,SWE,7-6(7),6-4,,,,01:15:00,7,1,291,/en/stats/leaderboard?page=serve,5,14,56,40,72,83,33,40,53,17,32,50,1,2,11,277,/en/stats/leaderboard?page=serve,2,2,62,40,65,70,28,40,64,16,25,67,4,6,11,69,50,72,32,21,65,52,71,137,68,44,65,31,22,72,48,66,137,A,,,,,M. Mirnyi,A. Vinciguerra,M595,V250,BLR,SWE,,
