event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS011,R16,01:32:00,,F,2,S843,"7-5,6-1",P. Starace,G. Monfils,,,ITA,FRA,7-5,6-1,,,,01:32:00,A,P. Starace,G. Monfils,ITA,FRA,,,,,279,/en/stats/leaderboard?page=serve,0,0,84,56,67,63,35,56,55,6,11,80,8,10,9,199,/en/stats/leaderboard?page=serve,1,5,70,39,56,56,22,39,29,5,17,33,3,9,10,61,41,67,52,29,56,57,70,123,48,27,56,39,26,67,43,53,123,,,,,S843,MC65
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS012,R16,02:41:00,,F,3,K760,"6-7(8),7-6(7),6-3",E. Korolev,D. Gimeno-Traver,,,KAZ,ESP,6-7(8),7-6(7),6-3,,,02:41:00,A,E. Korolev,D. Gimeno-Traver,KAZ,ESP,,,,,275,/en/stats/leaderboard?page=serve,3,4,62,75,121,72,54,75,52,24,46,67,4,6,17,278,/en/stats/leaderboard?page=serve,2,6,68,69,101,72,50,69,53,17,32,25,1,4,16,64,78,121,34,34,101,50,112,222,66,67,101,36,43,121,50,110,222,8.0,10.0,7.0,2.0,K760,G676
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS013,R16,02:27:00,,F,3,H756,"2-6,7-6(11),6-4",R. Haase,M. Safin,,,NED,RUS,2-6,7-6(11),6-4,,,02:27:00,A,R. Haase,M. Safin,NED,RUS,,,,,254,/en/stats/leaderboard?page=serve,3,2,60,59,98,66,39,59,56,22,39,33,2,6,15,258,/en/stats/leaderboard?page=serve,4,5,56,68,121,74,50,68,47,25,53,73,8,11,15,62,61,98,38,46,121,49,107,219,62,75,121,38,37,98,51,112,219,,,11.0,9.0,H756,S741
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS014,R16,01:19:00,,F,2,A479,"6-3,6-4",N. Almagro,E. Schwank,,,ESP,ARG,6-3,6-4,,,,01:19:00,A,N. Almagro,E. Schwank,ESP,ARG,,,,,312,/en/stats/leaderboard?page=serve,0,6,73,41,56,76,31,41,67,10,15,67,2,3,10,243,/en/stats/leaderboard?page=serve,2,0,60,34,57,62,21,34,57,13,23,67,6,9,9,73,41,56,40,23,57,57,64,113,60,34,57,27,15,56,43,49,113,,,,,A479,SE66
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS015,R16,01:30:00,,F,2,MA21,"6-4,6-4",J. Monaco,G. Garcia-Lopez,,,ARG,ESP,6-4,6-4,,,,01:30:00,A,J. Monaco,G. Garcia-Lopez,ARG,ESP,,,,,307,/en/stats/leaderboard?page=serve,0,1,79,46,58,70,32,46,67,8,12,50,1,2,10,244,/en/stats/leaderboard?page=serve,1,1,66,45,68,73,33,45,35,8,23,67,6,9,10,69,40,58,40,27,68,53,67,126,60,41,68,31,18,58,47,59,126,,,,,MA21,G476
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS016,R32,01:33:00,,F,2,F401,"6-3,6-4",D. Ferrer,I. Navarro,,,ESP,ESP,6-3,6-4,,,,01:33:00,A,D. Ferrer,I. Navarro,ESP,ESP,,,,,293,/en/stats/leaderboard?page=serve,1,2,74,46,62,72,33,46,56,9,16,67,2,3,10,234,/en/stats/leaderboard?page=serve,3,4,71,52,73,67,35,52,29,6,21,73,8,11,9,68,42,62,44,32,73,55,74,135,56,41,73,32,20,62,45,61,135,,,,,F401,N309
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS017,R32,01:09:00,,F,2,A596,"6-4,6-1",P. Andujar,K. Vliegen,,,ESP,BEL,6-4,6-1,,,,01:09:00,A,P. Andujar,K. Vliegen,ESP,BEL,,,,,283,/en/stats/leaderboard?page=serve,0,1,82,42,51,79,33,42,33,3,9,50,1,2,9,212,/en/stats/leaderboard?page=serve,0,1,54,31,57,61,19,31,46,12,26,67,8,12,8,71,36,51,46,26,57,57,62,108,54,31,57,29,15,51,43,46,108,,,,,A596,V309
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS018,R32,02:12:00,,F,3,Z168,"6-3,6-7(5),6-4",M. Zverev,L. Horna,,,GER,PER,6-3,6-7(5),6-4,,,02:12:00,A,M. Zverev,L. Horna,GER,PER,,,,,321,/en/stats/leaderboard?page=serve,1,9,72,65,90,77,50,65,64,16,25,100,2,2,15,268,/en/stats/leaderboard?page=serve,2,3,77,87,113,71,62,87,38,10,26,79,11,14,16,73,66,90,36,41,113,53,107,203,64,72,113,27,24,90,47,96,203,,,5.0,7.0,Z168,H390
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS019,R32,02:39:00,,F,3,V306,"5-7,6-3,6-4",F. Verdasco,N. Lapentti,,,ESP,ECU,5-7,6-3,6-4,,,02:39:00,A,F. Verdasco,N. Lapentti,ESP,ECU,,,,,292,/en/stats/leaderboard?page=serve,2,4,81,92,113,68,63,92,48,10,21,89,8,9,16,274,/en/stats/leaderboard?page=serve,0,2,63,58,92,76,44,58,47,16,34,60,3,5,15,65,73,113,35,32,92,51,105,205,65,60,92,35,40,113,49,100,205,,,,,V306,L290
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS020,R32,01:42:00,,F,2,R419,"6-3,7-5",T. Robredo,A. Montanes,,,ESP,ESP,6-3,7-5,,,,01:42:00,A,T. Robredo,A. Montanes,ESP,ESP,,,,,277,/en/stats/leaderboard?page=serve,0,2,71,47,66,70,33,47,53,10,19,33,1,3,11,216,/en/stats/leaderboard?page=serve,4,0,55,38,69,66,25,38,39,12,31,64,7,11,10,65,43,66,46,32,69,56,75,135,54,37,69,35,23,66,44,60,135,,,,,R419,M824
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS021,R32,02:32:00,,F,2,V251,"7-6(7),7-6(8)",S. Ventura,D. Marrero,,,ESP,ESP,7-6(7),7-6(8),,,,02:32:00,A,S. Ventura,D. Marrero,ESP,ESP,,,,,282,/en/stats/leaderboard?page=serve,0,7,49,44,89,77,34,44,58,26,45,67,2,3,12,284,/en/stats/leaderboard?page=serve,1,5,66,63,96,71,45,63,52,17,33,75,3,4,12,67,60,89,35,34,96,51,94,185,65,62,96,33,29,89,49,91,185,7.0,3.0,8.0,6.0,V251,M984
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS022,R32,01:29:00,,F,2,MC65,"6-3,6-4",G. Monfils,M. Gonzalez,,,FRA,ARG,6-3,6-4,,,,01:29:00,A,G. Monfils,M. Gonzalez,FRA,ARG,,,,,277,/en/stats/leaderboard?page=serve,1,5,59,29,49,72,21,29,65,13,20,50,2,4,9,202,/en/stats/leaderboard?page=serve,3,0,53,39,74,56,22,39,46,16,35,67,10,15,10,69,34,49,49,36,74,57,70,123,51,38,74,31,15,49,43,53,123,,,,,MC65,G585
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS023,R32,01:05:00,,F,2,S843,"6-3,6-1",P. Starace,S. Bolelli,,,ITA,ITA,6-3,6-1,,,,01:05:00,A,P. Starace,S. Bolelli,ITA,ITA,,,,,322,/en/stats/leaderboard?page=serve,1,1,82,40,49,73,29,40,67,6,9,100,2,2,8,211,/en/stats/leaderboard?page=serve,0,0,67,34,51,47,16,34,47,8,17,50,4,8,8,71,35,49,53,27,51,62,62,100,47,24,51,29,14,49,38,38,100,,,,,S843,BA98
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS024,R32,02:28:00,,F,3,K760,"6-4,4-6,7-6(7)",E. Korolev,I. Andreev,,,KAZ,RUS,6-4,4-6,7-6(7),,,02:28:00,A,E. Korolev,I. Andreev,KAZ,RUS,,,7.0,4.0,296,/en/stats/leaderboard?page=serve,1,2,68,71,105,75,53,71,59,20,34,83,5,6,16,286,/en/stats/leaderboard?page=serve,2,8,62,76,122,68,52,76,57,26,46,88,7,8,16,70,73,105,36,44,122,52,117,227,64,78,122,30,32,105,48,110,227,,,,,K760,A511
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS025,R32,01:15:00,,F,2,G676,"6-4,6-4",D. Gimeno-Traver,S. Stakhovsky,,,ESP,UKR,6-4,6-4,,,,01:15:00,A,D. Gimeno-Traver,S. Stakhovsky,ESP,UKR,,,,,342,/en/stats/leaderboard?page=serve,0,2,70,32,46,91,29,32,79,11,14,0,0,0,10,267,/en/stats/leaderboard?page=serve,2,3,68,47,69,68,32,47,50,11,22,60,3,5,10,87,40,46,38,26,69,57,66,115,62,43,69,13,6,46,43,49,115,,,,,G676,SC77
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS026,R32,01:05:00,,F,2,H756,"6-4,4-1",R. Haase,Y. Schukin,,,NED,KAZ,6-4,4-1,,,,01:05:00,A,R. Haase,Y. Schukin,NED,KAZ,,,,,282,/en/stats/leaderboard?page=serve,0,9,73,32,44,75,24,32,50,6,12,67,4,6,8,192,/en/stats/leaderboard?page=serve,0,1,58,34,59,47,16,34,44,11,25,43,3,7,7,68,30,44,54,32,59,60,62,103,46,27,59,32,14,44,40,41,103,,,,,H756,S809
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS027,R32,02:09:00,,F,3,S741,"6-3,5-7,6-4",M. Safin,J. Ferrero,,,RUS,ESP,6-3,5-7,6-4,,,02:09:00,A,M. Safin,J. Ferrero,RUS,ESP,,,,,285,/en/stats/leaderboard?page=serve,3,8,62,56,91,80,45,56,51,18,35,67,4,6,16,273,/en/stats/leaderboard?page=serve,2,4,73,62,85,66,41,62,52,12,23,0,0,3,15,69,63,91,38,32,85,54,95,176,62,53,85,31,28,91,46,81,176,,,,,S741,F316
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS028,R32,01:40:00,,F,2,A479,"7-5,6-3",N. Almagro,M. Lopez Jaen,,,ESP,ESP,7-5,6-3,,,,01:40:00,A,N. Almagro,M. Lopez Jaen,ESP,ESP,,,,,272,/en/stats/leaderboard?page=serve,6,13,51,46,91,80,37,46,44,20,45,86,6,7,11,244,/en/stats/leaderboard?page=serve,0,3,63,45,72,78,35,45,30,8,27,63,5,8,10,63,57,91,40,29,72,53,86,163,60,43,72,37,34,91,47,77,163,,,,,A479,L513
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS029,R32,00:50:00,,F,2,SE66,"6-2,2-0",E. Schwank,C. Rochus,,,ARG,BEL,6-2,2-0,,,,00:50:00,A,E. Schwank,C. Rochus,ARG,BEL,,,,,284,/en/stats/leaderboard?page=serve,1,4,70,30,43,73,22,30,38,5,13,100,1,1,5,182,/en/stats/leaderboard?page=serve,1,0,50,15,30,73,11,15,20,3,15,40,2,5,5,63,27,43,53,16,30,59,43,73,47,14,30,37,16,43,41,30,73,,,,,SE66,R336
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS030,R32,00:43:00,,F,1,G476,6-4,G. Garcia-Lopez,S. Darcis,,,ESP,BEL,6-4,,,,,00:43:00,A,G. Garcia-Lopez,S. Darcis,ESP,BEL,,,,,259,/en/stats/leaderboard?page=serve,2,0,61,19,31,53,10,19,67,8,12,75,3,4,5,220,/en/stats/leaderboard?page=serve,0,1,48,13,27,54,7,13,57,8,14,50,2,4,5,58,18,31,44,12,27,52,30,58,56,15,27,42,13,31,48,28,58,,,,,G476,D632
573,2008,Valencia,WS,2008-04-14T00:00:00,2008-04-20T00:00:00,Clay,32,349000,€,MS031,R32,02:46:00,,F,3,MA21,"6-7(5),6-4,6-4",J. Monaco,W. Eschauer,,,ARG,AUT,6-7(5),6-4,6-4,,,02:46:00,A,J. Monaco,W. Eschauer,ARG,AUT,,,,,235,/en/stats/leaderboard?page=serve,3,3,61,69,113,62,43,69,50,22,44,45,5,11,16,202,/en/stats/leaderboard?page=serve,7,4,52,69,132,65,45,69,38,24,63,60,12,20,16,58,65,113,48,63,132,52,128,245,52,69,132,42,48,113,48,117,245,5.0,7.0,,,MA21,E141
