event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS011,R16,02:30:00,,F,3,O522,"4-6,7-6(7),6-4",R. Opelka,C. Norrie,,,USA,GBR,4-6,7-6(7),6-4,,,02:30:00,A,R. Opelka,C. Norrie,USA,GBR,,,302,/en/stats/leaderboard?page=serve,2,18,56,58,103,81,47,58,56,25,45,83,5,6,16,299,/en/stats/leaderboard?page=serve,2,7,66,66,100,79,52,66,56,19,34,75,3,4,16,70,72,103,29,29,100,50,101,203,71,71,100,30,31,103,50,102,203,,,02:30:00,02:30:00,,,7,5,O522,N771
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS012,R16,01:07:00,,F,2,A0FC,"6-1,6-3",M. Arnaldi,A. Davidovich Fokina,,,ITA,ESP,6-1,6-3,,,,01:07:00,A,M. Arnaldi,A. Davidovich Fokina,ITA,ESP,,,298,/en/stats/leaderboard?page=serve,0,2,62,31,50,81,25,31,53,10,19,100,2,2,8,220,/en/stats/leaderboard?page=serve,0,2,71,35,49,54,19,35,43,6,14,60,6,10,8,70,35,50,49,24,49,60,59,99,51,25,49,30,15,50,40,40,99,,,01:07:00,01:07:00,,,,,A0FC,DH50
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS013,R16,01:34:00,,F,2,MU94,"6-2,7-6(7)",J. Munar,B. Shelton,,,ESP,USA,6-2,7-6(7),,,,01:34:00,A,J. Munar,B. Shelton,ESP,USA,,,307,/en/stats/leaderboard?page=serve,3,2,75,47,63,83,39,47,50,8,16,100,2,2,10,267,/en/stats/leaderboard?page=serve,2,7,59,36,61,75,27,36,48,12,25,0,0,2,10,75,47,63,36,22,61,56,69,124,64,39,61,25,16,63,44,55,124,,,01:34:00,01:34:00,,,7,3,MU94,S0S1
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS014,R16,02:06:00,,F,3,N732,"3-6,6-4,6-3",Y. Nishioka,F. Tiafoe,,,JPN,USA,3-6,6-4,6-3,,,02:06:00,A,Y. Nishioka,F. Tiafoe,JPN,USA,,,287,/en/stats/leaderboard?page=serve,2,7,70,64,92,70,45,64,57,16,28,75,6,8,14,270,/en/stats/leaderboard?page=serve,4,12,60,50,83,76,38,50,48,16,33,40,2,5,14,66,61,92,35,29,83,51,90,175,65,54,83,34,31,92,49,85,175,,,02:06:00,02:06:00,,,,,N732,TD51
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS015,R16,01:11:00,,F,2,RH16,"6-1,6-4",C. Ruud,M. Mmoh,,,NOR,USA,6-1,6-4,,,,01:11:00,A,C. Ruud,M. Mmoh,NOR,USA,,,316,/en/stats/leaderboard?page=serve,0,7,76,37,49,70,26,37,75,9,12,50,1,2,9,214,/en/stats/leaderboard?page=serve,3,5,65,28,43,57,16,28,40,6,15,50,4,8,8,71,35,49,49,21,43,61,56,92,51,22,43,29,14,49,39,36,92,,,01:11:00,01:11:00,,,,,RH16,MP01
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS016,R32,01:07:00,,F,2,FB98,"6-4,6-2",T. Fritz,A. Rinderknech,,,USA,FRA,6-4,6-2,,,,01:07:00,A,T. Fritz,A. Rinderknech,USA,FRA,,,335,/en/stats/leaderboard?page=serve,0,11,67,29,43,93,27,29,64,9,14,0,0,0,9,236,/en/stats/leaderboard?page=serve,1,5,64,37,58,73,27,37,29,6,21,67,6,9,9,84,36,43,43,25,58,60,61,101,57,33,58,16,7,43,40,40,101,,,01:07:00,01:07:00,,,,,FB98,RC91
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS017,R32,02:01:00,,F,3,SU55,"6-3,6-7(5),6-3",D. Shapovalov,M. Kecmanovic,,,CAN,SRB,6-3,6-7(5),6-3,,,02:01:00,A,D. Shapovalov,M. Kecmanovic,CAN,SRB,,,306,/en/stats/leaderboard?page=serve,4,20,60,59,98,88,52,59,49,19,39,80,4,5,16,268,/en/stats/leaderboard?page=serve,4,4,69,64,93,73,47,64,48,14,29,50,3,6,14,72,71,98,34,32,93,54,103,191,66,61,93,28,27,98,46,88,191,,,02:01:00,02:01:00,,,5,7,SU55,KI95
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS018,R32,01:27:00,,F,2,H0BH,"7-5,6-3",R. Hijikata,A. Mannarino,,,AUS,FRA,7-5,6-3,,,,01:27:00,A,R. Hijikata,A. Mannarino,AUS,FRA,,,316,/en/stats/leaderboard?page=serve,0,5,69,42,61,79,33,42,63,12,19,0,0,0,11,274,/en/stats/leaderboard?page=serve,1,8,66,40,61,73,29,40,48,10,21,33,1,3,10,74,45,61,36,22,61,55,67,122,64,39,61,26,16,61,45,55,122,,,01:27:00,01:27:00,,,,,H0BH,ME82
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS019,R32,01:03:00,,F,2,M0FH,"6-2,6-2",T. Machac,K. Nishikori,,,CZE,JPN,6-2,6-2,,,,01:03:00,A,T. Machac,K. Nishikori,CZE,JPN,,,307,/en/stats/leaderboard?page=serve,1,7,60,29,48,83,24,29,58,11,19,100,4,4,8,219,/en/stats/leaderboard?page=serve,0,2,65,31,48,61,19,31,41,7,17,43,3,7,8,73,35,48,46,22,48,59,57,96,54,26,48,27,13,48,41,39,96,,,01:03:00,01:03:00,,,,,M0FH,N552
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS020,R32,02:40:00,,F,3,PL56,"6-7(6),6-3,6-4",T. Paul,J. Brooksby,,,USA,USA,6-7(6),6-3,6-4,,,02:40:00,A,T. Paul,J. Brooksby,USA,USA,,,269,/en/stats/leaderboard?page=serve,4,7,63,62,98,73,45,62,50,18,36,67,6,9,15,243,/en/stats/leaderboard?page=serve,1,3,75,81,108,60,49,81,44,12,27,40,4,10,16,64,63,98,44,47,108,53,110,206,56,61,108,36,35,98,47,96,206,6,8,02:40:00,02:40:00,,,,,PL56,B0CD
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS021,R32,01:26:00,,F,2,Q02L,"6-4,6-2",E. Quinn,T. Svajda,,,USA,USA,6-4,6-2,,,,01:26:00,A,E. Quinn,T. Svajda,USA,USA,,,321,/en/stats/leaderboard?page=serve,1,9,78,43,55,77,33,43,58,7,12,100,2,2,9,238,/en/stats/leaderboard?page=serve,1,0,70,52,74,58,30,52,45,10,22,67,6,9,9,73,40,55,46,34,74,57,74,129,54,40,74,27,15,55,43,55,129,,,01:26:00,01:26:00,,,,,Q02L,S0VM
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS022,R32,01:17:00,,F,2,O522,"7-6(7),6-4",R. Opelka,A. Shevchenko,,,USA,KAZ,7-6(7),6-4,,,,01:17:00,A,R. Opelka,A. Shevchenko,USA,KAZ,,,334,/en/stats/leaderboard?page=serve,0,18,65,41,63,83,34,41,68,15,22,0,0,0,11,291,/en/stats/leaderboard?page=serve,2,8,72,44,61,82,36,44,41,7,17,0,0,1,11,78,49,63,30,18,61,54,67,124,70,43,61,22,14,63,46,57,124,7,3,01:17:00,01:17:00,,,,,O522,S0H2
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS023,R32,02:02:00,,F,3,N771,"2-6,7-6(7),6-1",C. Norrie,A. Michelsen,,,GBR,USA,2-6,7-6(7),6-1,,,02:02:00,A,C. Norrie,A. Michelsen,GBR,USA,,,266,/en/stats/leaderboard?page=serve,2,7,72,77,107,68,52,77,43,13,30,79,11,14,14,272,/en/stats/leaderboard?page=serve,2,7,74,57,77,77,44,57,40,8,20,63,5,8,13,61,65,107,32,25,77,49,90,184,68,52,77,39,42,107,51,94,184,,,02:02:00,02:02:00,,,7,1,N771,M0QI
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS024,R32,01:20:00,,F,2,A0FC,"6-3,6-4",M. Arnaldi,C. Eubanks,,,ITA,USA,6-3,6-4,,,,01:20:00,A,M. Arnaldi,C. Eubanks,ITA,USA,,,301,/en/stats/leaderboard?page=serve,4,5,61,38,62,76,29,38,63,15,24,100,2,2,10,266,/en/stats/leaderboard?page=serve,1,7,76,42,55,76,32,42,31,4,13,50,2,4,9,71,44,62,35,19,55,54,63,117,65,36,55,29,18,62,46,54,117,,,01:20:00,01:20:00,,,,,A0FC,E865
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS025,R32,01:21:00,,F,2,DH50,"6-1,7-5",A. Davidovich Fokina,B. Holt,,,ESP,USA,6-1,7-5,,,,01:21:00,A,A. Davidovich Fokina,B. Holt,ESP,USA,,,317,/en/stats/leaderboard?page=serve,0,6,70,43,61,74,32,43,67,12,18,100,3,3,10,240,/en/stats/leaderboard?page=serve,1,4,69,40,58,63,25,40,39,7,18,50,3,6,9,72,44,61,45,26,58,59,70,119,55,32,58,28,17,61,41,49,119,,,01:21:00,01:21:00,,,,,DH50,H09P
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS026,R32,01:55:00,,F,2,MU94,"7-5,6-2",J. Munar,Y. Bu,,,ESP,CHN,7-5,6-2,,,,01:55:00,A,J. Munar,Y. Bu,ESP,CHN,,,289,/en/stats/leaderboard?page=serve,2,3,69,40,58,73,29,40,56,10,18,75,3,4,10,236,/en/stats/leaderboard?page=serve,0,8,64,44,69,64,28,44,40,10,25,67,8,12,10,67,39,58,45,31,69,55,70,127,55,38,69,33,19,58,45,57,127,,,01:55:00,01:55:00,,,,,MU94,Y09V
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS027,R32,01:03:00,,F,2,S0S1,"6-3,6-3",B. Shelton,A. Vukic,,,USA,AUS,6-3,6-3,,,,01:03:00,A,B. Shelton,A. Vukic,USA,AUS,,,306,/en/stats/leaderboard?page=serve,4,6,59,29,49,90,26,29,55,11,20,0,0,0,9,248,/en/stats/leaderboard?page=serve,1,4,70,35,50,69,24,35,40,6,15,25,1,4,9,76,37,49,40,20,50,58,57,99,60,30,50,24,12,49,42,42,99,,,01:03:00,01:03:00,,,,,S0S1,V832
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS028,R32,01:45:00,,F,3,TD51,"6-1,3-6,6-4",F. Tiafoe,T. Daniel,,,USA,JPN,6-1,3-6,6-4,,,01:45:00,A,F. Tiafoe,T. Daniel,USA,JPN,,,275,/en/stats/leaderboard?page=serve,3,8,56,43,77,74,32,43,56,19,34,60,3,5,13,242,/en/stats/leaderboard?page=serve,3,4,63,47,75,77,36,47,32,9,28,50,4,8,13,66,51,77,40,30,75,53,81,152,60,45,75,34,26,77,47,71,152,,,01:45:00,01:45:00,,,,,TD51,DA81
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS029,R32,01:42:00,,F,2,N732,"6-4,7-6(8)",Y. Nishioka,B. Nakashima,,,JPN,USA,6-4,7-6(8),,,,01:42:00,A,Y. Nishioka,B. Nakashima,JPN,USA,,,311,/en/stats/leaderboard?page=serve,2,3,58,38,65,82,31,38,70,19,27,0,0,0,11,309,/en/stats/leaderboard?page=serve,1,8,71,49,69,71,35,49,70,14,20,80,4,5,11,77,50,65,29,20,69,52,70,134,71,49,69,23,15,65,48,64,134,,,01:42:00,01:42:00,,,8,6,N732,N0AE
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS030,R32,02:46:00,,F,3,MP01,"6-1,3-6,6-4",M. Mmoh,R. Carballes Baena,,,USA,ESP,6-1,3-6,6-4,,,02:46:00,A,M. Mmoh,R. Carballes Baena,USA,ESP,,,237,/en/stats/leaderboard?page=serve,0,9,64,57,89,56,32,57,47,15,32,50,5,10,13,219,/en/stats/leaderboard?page=serve,0,3,71,60,85,47,28,60,52,13,25,36,4,11,13,53,47,89,52,44,85,52,91,174,48,41,85,47,42,89,48,83,174,,,02:46:00,02:46:00,,,,,MP01,CF59
424,2025,Dallas,500,2025-02-03T00:00:00,2025-02-09T00:00:00,Hard,32,2760000,$,MS031,R32,02:11:00,,F,3,RH16,"7-5,4-6,6-2",C. Ruud,J. Duckworth,,,NOR,AUS,7-5,4-6,6-2,,,02:11:00,A,C. Ruud,J. Duckworth,NOR,AUS,,,301,/en/stats/leaderboard?page=serve,4,8,68,62,91,77,48,62,59,17,29,91,10,11,15,282,/en/stats/leaderboard?page=serve,2,12,71,65,92,69,45,65,52,14,27,50,3,6,15,71,65,91,36,33,92,54,98,183,64,59,92,29,26,91,46,85,183,,,02:11:00,02:11:00,,,,,RH16,D994
