event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS011,R16,01:59:00,,F,2,W300,"7-6(7),7-6(7)",A. Waske,L. Burgsmuller,,,GER,GER,7-6(7),7-6(7),,,,01:59:00,7.0,3.0,279,/en/stats/leaderboard?page=serve,10,9,49,39,79,87,34,39,53,21,40,0,0,1,12,283,/en/stats/leaderboard?page=serve,2,7,58,43,74,74,32,43,55,17,31,0,0,1,12,70,55,79,34,25,74,52,80,153,66,49,74,30,24,79,48,73,153,A,,,7.0,3.0,A. Waske,L. Burgsmuller,W300,B484,GER,GER,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS013,R16,00:56:00,,F,2,S694,"6-2,6-1",R. Stepanek,U. Vico,,,CZE,ITA,6-2,6-1,,,,00:56:00,,,322,/en/stats/leaderboard?page=serve,1,6,69,27,39,81,22,27,67,8,12,0,0,0,7,181,/en/stats/leaderboard?page=serve,1,2,50,27,54,52,14,27,41,11,27,44,4,9,8,77,30,39,54,29,54,63,59,93,46,25,54,23,9,39,37,34,93,A,,,,,R. Stepanek,U. Vico,S694,V256,CZE,ITA,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS014,R16,01:57:00,,F,2,S681,"7-6(7),7-6(12)",C. Saulnier,J. Vanek,,,FRA,CZE,7-6(7),7-6(12),,,,01:57:00,12.0,10.0,307,/en/stats/leaderboard?page=serve,2,12,54,49,91,86,42,49,57,24,42,100,2,2,12,306,/en/stats/leaderboard?page=serve,3,14,60,51,85,88,45,51,47,16,34,100,2,2,12,73,66,91,28,24,85,51,90,176,72,61,85,27,25,91,49,86,176,A,,,7.0,3.0,C. Saulnier,J. Vanek,S681,V207,FRA,CZE,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS015,R16,01:04:00,,F,2,J129,"6-3,6-2",T. Johansson,B. Phau,,,SWE,GER,6-3,6-2,,,,01:04:00,,,319,/en/stats/leaderboard?page=serve,0,8,58,29,50,86,25,29,67,14,21,100,1,1,9,224,/en/stats/leaderboard?page=serve,4,3,56,29,52,59,17,29,48,11,23,57,4,7,8,78,39,50,46,24,52,62,63,102,54,28,52,22,11,50,38,39,102,A,,,,,T. Johansson,B. Phau,J129,P436,SWE,GER,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS016,R32,02:09:00,,F,3,P372,"6-4,6-7(5),6-4",M. Puerta,G. Soeda,,,ARG,JPN,6-4,6-7(5),6-4,,,02:09:00,5.0,7.0,335,/en/stats/leaderboard?page=serve,0,9,84,70,83,80,56,70,69,9,13,0,0,1,16,271,/en/stats/leaderboard?page=serve,4,10,57,62,109,74,46,62,53,25,47,50,3,6,16,78,65,83,35,38,109,54,103,192,65,71,109,22,18,83,46,89,192,A,,,,,M. Puerta,G. Soeda,P372,SC47,ARG,JPN,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS017,R32,02:05:00,,F,2,A202,"7-6(7),7-6(7)",W. Arthurs,J. Brzezicki,,,AUS,ARG,7-6(7),7-6(7),,,,02:05:00,7.0,3.0,299,/en/stats/leaderboard?page=serve,5,17,58,45,77,91,41,45,47,15,32,67,2,3,12,276,/en/stats/leaderboard?page=serve,3,2,62,66,107,68,45,66,56,23,41,90,9,10,12,73,56,77,36,39,107,52,95,184,64,68,107,27,21,77,48,89,184,A,,,7.0,5.0,W. Arthurs,J. Brzezicki,A202,B764,AUS,ARG,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS018,R32,01:58:00,,F,3,S636,"6-7(4),6-3,6-1",R. Schuettler,S. Greul,,,GER,GER,6-7(4),6-3,6-1,,,01:58:00,,,290,/en/stats/leaderboard?page=serve,3,5,61,54,89,78,42,54,57,20,35,83,5,6,14,236,/en/stats/leaderboard?page=serve,5,9,55,51,93,73,37,51,40,17,42,50,5,10,14,70,62,89,42,39,93,55,101,182,58,54,93,30,27,89,45,81,182,A,,,4.0,7.0,R. Schuettler,S. Greul,S636,G511,GER,GER,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS019,R32,01:31:00,,F,2,M759,"6-4,7-6(7)",W. Moodie,P. Kohlschreiber,,,RSA,GER,6-4,7-6(7),,,,01:31:00,7.0,2.0,321,/en/stats/leaderboard?page=serve,1,8,78,49,63,86,42,49,50,7,14,0,0,0,11,296,/en/stats/leaderboard?page=serve,1,6,65,42,65,79,33,42,57,13,23,0,0,1,11,78,49,63,29,19,65,53,68,128,71,46,65,22,14,63,47,60,128,A,,,,,W. Moodie,P. Kohlschreiber,M759,K435,RSA,GER,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS020,R32,01:20:00,,F,2,B446,"6-3,6-4",J. Bjorkman,K. Carlsen,,,SWE,DEN,6-3,6-4,,,,01:20:00,,,318,/en/stats/leaderboard?page=serve,0,9,57,29,51,93,27,29,59,13,22,0,0,0,10,258,/en/stats/leaderboard?page=serve,5,5,66,43,65,70,30,43,45,10,22,80,8,10,9,78,40,51,38,25,65,56,65,116,62,40,65,22,11,51,44,51,116,A,,,,,J. Bjorkman,K. Carlsen,B446,C328,SWE,DEN,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS021,R32,01:01:00,,F,2,M614,"6-2,6-3",C. Mamiit,A. Thron,,,PHI,GER,6-2,6-3,,,,01:01:00,,,332,/en/stats/leaderboard?page=serve,1,3,74,29,39,86,25,29,70,7,10,0,0,0,8,212,/en/stats/leaderboard?page=serve,3,5,52,29,56,62,18,29,41,11,27,33,2,6,9,82,32,39,48,27,56,62,59,95,52,29,56,18,7,39,38,36,95,A,,,,,C. Mamiit,A. Thron,M614,T836,PHI,GER,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS022,R32,03:06:00,,F,3,W300,"7-6(7),6-7(4),7-6(9)",A. Waske,R. Sluiter,,,GER,NED,7-6(7),6-7(4),7-6(9),,,03:06:00,4.0,7.0,325,/en/stats/leaderboard?page=serve,11,32,58,72,124,83,60,72,63,33,52,100,4,4,18,318,/en/stats/leaderboard?page=serve,4,16,55,67,121,81,54,67,70,38,54,100,3,3,18,75,93,124,24,29,121,50,122,245,76,92,121,25,31,124,50,123,245,A,9.0,7.0,7.0,3.0,A. Waske,R. Sluiter,W300,S693,GER,NED,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS023,R32,02:12:00,,F,3,B484,"6-3,6-7(8),6-2",L. Burgsmuller,K. Pless,,,GER,DEN,6-3,6-7(8),6-2,,,02:12:00,8.0,10.0,286,/en/stats/leaderboard?page=serve,3,12,50,52,103,77,40,52,57,29,51,50,1,2,15,255,/en/stats/leaderboard?page=serve,7,11,51,45,88,82,37,45,47,20,43,43,3,7,14,67,69,103,35,31,88,52,100,191,65,57,88,33,34,103,48,91,191,A,,,,,L. Burgsmuller,K. Pless,B484,P491,GER,DEN,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS024,R32,01:19:00,,F,2,MA21,"6-3,7-5",J. Monaco,S. Tuksar,,,ARG,CRO,6-3,7-5,,,,01:19:00,,,289,/en/stats/leaderboard?page=serve,4,5,63,40,63,78,31,40,57,13,23,50,1,2,11,236,/en/stats/leaderboard?page=serve,2,0,58,39,67,67,26,39,43,12,28,40,2,5,10,70,44,63,43,29,67,56,73,130,57,38,67,30,19,63,44,57,130,A,,,,,J. Monaco,S. Tuksar,MA21,T760,ARG,CRO,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS025,R32,01:10:00,,F,2,L575,"6-1,6-4",Y. Lu,A. Dupuis,,,TPE,FRA,6-1,6-4,,,,01:10:00,,,294,/en/stats/leaderboard?page=serve,3,2,57,30,53,90,27,30,48,11,23,100,2,2,9,222,/en/stats/leaderboard?page=serve,3,2,43,19,44,74,14,19,44,11,25,0,0,3,8,72,38,53,43,19,44,59,57,97,57,25,44,28,15,53,41,40,97,A,,,,,Y. Lu,A. Dupuis,L575,D272,TPE,FRA,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS026,R32,02:28:00,,F,3,V256,"6-7(5),6-3,6-4",U. Vico,J. Tipsarevic,,,ITA,SRB,6-7(5),6-3,6-4,,,02:28:00,,,289,/en/stats/leaderboard?page=serve,1,13,51,57,112,75,43,57,58,32,55,91,10,11,16,269,/en/stats/leaderboard?page=serve,1,9,47,45,96,69,31,45,65,33,51,25,1,4,15,67,75,112,33,32,96,51,107,208,67,64,96,33,37,112,49,101,208,A,,,5.0,7.0,U. Vico,J. Tipsarevic,V256,T742,ITA,SRB,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS027,R32,01:12:00,,F,2,S694,"7-6(7),6-1",R. Stepanek,H. Lee,,,CZE,KOR,7-6(7),6-1,,,,01:12:00,,,331,/en/stats/leaderboard?page=serve,0,7,69,41,59,88,36,41,67,12,18,100,1,1,10,245,/en/stats/leaderboard?page=serve,1,0,51,29,57,79,23,29,39,11,28,33,1,3,9,81,48,59,40,23,57,61,71,116,60,34,57,19,11,59,39,45,116,A,,,7.0,3.0,R. Stepanek,H. Lee,S694,L311,CZE,KOR,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS028,R32,00:55:00,,F,2,S681,"6-2,6-4",C. Saulnier,P. Wessels,,,FRA,NED,6-2,6-4,,,,00:55:00,,,336,/en/stats/leaderboard?page=serve,0,7,70,30,43,90,27,30,69,9,13,0,0,0,9,233,/en/stats/leaderboard?page=serve,4,7,68,36,53,72,26,36,24,4,17,40,2,5,9,84,36,43,43,23,53,61,59,96,57,30,53,16,7,43,39,37,96,A,,,,,C. Saulnier,P. Wessels,S681,W254,FRA,NED,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS029,R32,02:42:00,,F,3,V207,"6-7(6),7-6(7),6-4",J. Vanek,P. Amritraj,,,CZE,IND,6-7(6),7-6(7),6-4,,,02:42:00,7.0,5.0,312,/en/stats/leaderboard?page=serve,3,16,65,66,102,88,58,66,58,21,36,33,1,3,17,267,/en/stats/leaderboard?page=serve,1,2,57,72,127,72,52,72,55,30,55,57,4,7,17,77,79,102,35,45,127,54,124,229,65,82,127,23,23,102,46,105,229,A,,,6.0,8.0,J. Vanek,P. Amritraj,V207,A487,CZE,IND,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS030,R32,00:59:00,,F,2,P436,"6-3,6-2",B. Phau,M. Do,,,GER,VIE,6-3,6-2,,,,00:59:00,,,278,/en/stats/leaderboard?page=serve,3,0,48,21,44,76,16,21,70,16,23,50,1,2,8,184,/en/stats/leaderboard?page=serve,3,0,52,27,52,67,18,27,24,6,25,17,1,6,9,73,32,44,54,28,52,63,60,96,46,24,52,27,12,44,38,36,96,A,,,,,B. Phau,M. Do,P436,D532,GER,VIE,,
890,2005,Ho Chi Minh City,WS,2005-09-26T00:00:00,2005-10-02T00:00:00,Carpet,32,355000,$,MS031,R32,01:41:00,,F,3,J129,"4-6,6-4,6-3",T. Johansson,A. Popp,,,SWE,GER,4-6,6-4,6-3,,,01:41:00,,,298,/en/stats/leaderboard?page=serve,4,7,53,43,81,88,38,43,61,23,38,50,1,2,15,295,/en/stats/leaderboard?page=serve,3,5,64,47,73,79,37,47,65,17,26,67,4,6,14,75,61,81,26,19,73,52,80,154,74,54,73,25,20,81,48,74,154,A,,,,,T. Johansson,A. Popp,J129,P395,SWE,GER,,
