event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
499,2011,Delray Beach,250,2011-02-21T00:00:00,2011-02-27T00:00:00,Hard,32,442500,$,MS022,R32,01:39:00,,F,2,N552,"6-2,7-6(7)",K. Nishikori,B. Dabul,,,JPN,ARG,6-2,7-6(7),,,,01:39:00,A,K. Nishikori,B. Dabul,JPN,ARG,,,261,/en/stats/leaderboard?page=serve,2,5,56,38,68,79,30,38,43,13,30,50,2,4,10,219,/en/stats/leaderboard?page=serve,2,1,54,35,65,69,24,35,37,11,30,33,2,6,10,63,43,68,46,30,65,55,73,133,54,35,65,37,25,68,45,60,133,,,7.0,5.0,,,N552,D556
499,2011,Delray Beach,250,2011-02-21T00:00:00,2011-02-27T00:00:00,Hard,32,442500,$,MS023,R32,01:16:00,,F,2,B676,"7-5,6-4",J. Blake,B. Becker,,,USA,GER,7-5,6-4,,,,01:16:00,A,J. Blake,B. Becker,USA,GER,,,280,/en/stats/leaderboard?page=serve,1,7,52,39,75,82,32,39,50,18,36,67,2,3,11,247,/en/stats/leaderboard?page=serve,1,6,40,24,60,83,20,24,47,17,36,40,2,5,11,67,50,75,38,23,60,54,73,135,62,37,60,33,25,75,46,62,135,,,,,,,B676,B896
499,2011,Delray Beach,250,2011-02-21T00:00:00,2011-02-27T00:00:00,Hard,32,442500,$,MS024,R32,02:31:00,,F,3,A678,"6-7(5),7-6(7),6-2",K. Anderson,D. Young,,,RSA,USA,6-7(5),7-6(7),6-2,,,02:31:00,A,K. Anderson,D. Young,RSA,USA,,,319,/en/stats/leaderboard?page=serve,2,22,73,89,122,78,69,89,48,16,33,100,10,10,16,278,/en/stats/leaderboard?page=serve,8,6,54,54,100,76,41,54,63,29,46,50,2,4,16,70,85,122,30,30,100,52,115,222,70,70,100,30,37,122,48,107,222,5.0,7.0,7.0,4.0,,,A678,Y124
499,2011,Delray Beach,250,2011-02-21T00:00:00,2011-02-27T00:00:00,Hard,32,442500,$,MS025,R32,01:56:00,,F,3,S963,"3-6,6-3,7-5",F. Serra,R. Harrison,,,FRA,USA,3-6,6-3,7-5,,,01:56:00,A,F. Serra,R. Harrison,FRA,USA,,,305,/en/stats/leaderboard?page=serve,0,5,73,66,91,74,49,66,60,15,25,80,4,5,15,269,/en/stats/leaderboard?page=serve,6,11,57,58,102,76,44,58,45,20,44,82,9,11,15,70,64,91,37,38,102,53,102,193,63,64,102,30,27,91,47,91,193,,,,,,,S963,H940
499,2011,Delray Beach,250,2011-02-21T00:00:00,2011-02-27T00:00:00,Hard,32,442500,$,MS026,R32,01:17:00,,F,2,D683,"6-4,6-1",J. del Potro,R. Berankis,,,ARG,LTU,6-4,6-1,,,,01:17:00,A,J. del Potro,R. Berankis,ARG,LTU,,,268,/en/stats/leaderboard?page=serve,2,2,55,34,62,79,27,34,46,13,28,88,7,8,9,205,/en/stats/leaderboard?page=serve,3,1,55,26,47,73,19,26,29,6,21,20,1,5,8,65,40,62,47,22,47,57,62,109,53,25,47,35,22,62,43,47,109,,,,,,,D683,BE90
499,2011,Delray Beach,250,2011-02-21T00:00:00,2011-02-27T00:00:00,Hard,32,442500,$,MS027,R32,02:31:00,,F,3,G681,"6-4,5-7,7-6(15)",T. Gabashvili,J. Isner,,,RUS,USA,6-4,5-7,7-6(15),,,02:31:00,A,T. Gabashvili,J. Isner,RUS,USA,,,303,/en/stats/leaderboard?page=serve,5,7,62,60,97,83,50,60,68,25,37,0,0,2,17,302,/en/stats/leaderboard?page=serve,4,21,77,85,110,80,68,85,40,10,25,60,3,5,17,77,75,97,29,32,110,52,107,207,71,78,110,23,22,97,48,100,207,,,,,15.0,13.0,G681,I186
499,2011,Delray Beach,250,2011-02-21T00:00:00,2011-02-27T00:00:00,Hard,32,442500,$,MS028,R32,02:14:00,,F,3,ME82,"1-6,7-6(7),6-4",A. Mannarino,L. Mayer,,,FRA,ARG,1-6,7-6(7),6-4,,,02:14:00,A,A. Mannarino,L. Mayer,FRA,ARG,,,253,/en/stats/leaderboard?page=serve,5,5,63,60,95,68,41,60,49,17,35,20,1,5,15,269,/en/stats/leaderboard?page=serve,4,4,52,46,89,76,35,46,56,24,43,71,5,7,14,61,58,95,34,30,89,48,88,184,66,59,89,39,37,95,52,96,184,,,7.0,3.0,,,ME82,MD56
499,2011,Delray Beach,250,2011-02-21T00:00:00,2011-02-27T00:00:00,Hard,32,442500,$,MS029,R32,00:27:00,,F,2,F444,"6-1,2-0",A. Falla,J. Hajek,,,COL,CZE,6-1,2-0,,,,00:27:00,A,A. Falla,J. Hajek,COL,CZE,,,313,/en/stats/leaderboard?page=serve,0,0,65,15,23,73,11,15,75,6,8,0,0,0,4,153,/en/stats/leaderboard?page=serve,2,0,61,17,28,29,5,17,45,5,11,33,2,6,5,74,17,23,64,18,28,69,35,51,36,10,28,26,6,23,31,16,51,,,,,,,F444,H571
499,2011,Delray Beach,250,2011-02-21T00:00:00,2011-02-27T00:00:00,Hard,32,442500,$,MS030,R32,01:31:00,,F,3,M708,"2-6,6-2,6-3",R. Mello,R. Schuettler,,,BRA,GER,2-6,6-2,6-3,,,01:31:00,A,R. Mello,R. Schuettler,BRA,GER,,,276,/en/stats/leaderboard?page=serve,0,2,58,39,67,72,28,39,61,17,28,33,1,3,12,249,/en/stats/leaderboard?page=serve,2,6,60,45,75,73,33,45,43,13,30,50,4,8,13,67,45,67,39,29,75,52,74,142,61,46,75,33,22,67,48,68,142,,,,,,,M708,S636
499,2011,Delray Beach,250,2011-02-21T00:00:00,2011-02-27T00:00:00,Hard,32,442500,$,MS031,R32,00:20:00,,F,1,F339,5-0,M. Fish,B. Phau,,,USA,GER,5-0,,,,,00:20:00,A,M. Fish,B. Phau,USA,GER,,,353,/en/stats/leaderboard?page=serve,0,2,71,10,14,80,8,10,100,4,4,0,0,0,3,144,/en/stats/leaderboard?page=serve,0,2,67,8,12,25,2,8,50,2,4,0,0,2,2,86,12,14,67,8,12,77,20,26,33,4,12,14,2,14,23,6,26,,,,,,,F339,P436
