event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS012,R16,01:30:00,,F,2,G676,"7-5,6-4",D. Gimeno-Traver,A. Beck,,,ESP,GER,7-5,6-4,,,,01:30:00,A,D. Gimeno-Traver,A. Beck,ESP,GER,,,302,/en/stats/leaderboard?page=serve,1,8,60,35,58,71,25,35,74,17,23,50,1,2,11,248,/en/stats/leaderboard?page=serve,4,1,62,45,73,67,30,45,50,14,28,50,3,6,11,72,42,58,40,29,73,54,71,131,60,44,73,28,16,58,46,60,131,,,,,,,G676,BA86
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS013,R16,02:29:00,,F,3,A511,"6-3,6-7(6),7-6(8)",I. Andreev,M. Chiudinelli,,,RUS,SUI,6-3,6-7(6),7-6(8),,,02:29:00,A,I. Andreev,M. Chiudinelli,RUS,SUI,,,282,/en/stats/leaderboard?page=serve,3,16,56,65,116,78,51,65,53,27,51,75,9,12,17,262,/en/stats/leaderboard?page=serve,2,2,67,70,105,66,46,70,54,19,35,50,4,8,16,67,78,116,38,40,105,53,118,221,62,65,105,33,38,116,47,103,221,,,6,8,8,6,A511,C582
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS014,R16,01:22:00,,F,2,CA12,"7-5,6-2",J. Chardy,J. Nieminen,,,FRA,FIN,7-5,6-2,,,,01:22:00,A,J. Chardy,J. Nieminen,FRA,FIN,,,263,/en/stats/leaderboard?page=serve,3,8,56,39,70,74,29,39,48,15,31,50,2,4,10,199,/en/stats/leaderboard?page=serve,4,2,56,45,80,58,26,45,37,13,35,55,6,11,10,63,44,70,51,41,80,57,85,150,49,39,80,37,26,70,43,65,150,,,,,,,CA12,N289
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS015,R16,01:45:00,,F,3,A479,"3-6,6-3,6-2",N. Almagro,M. Lammer,,,ESP,SUI,3-6,6-3,6-2,,,01:45:00,A,N. Almagro,M. Lammer,ESP,SUI,,,240,/en/stats/leaderboard?page=serve,4,6,65,48,74,58,28,48,54,14,26,29,2,7,13,199,/en/stats/leaderboard?page=serve,1,2,64,56,88,57,32,56,31,10,32,42,5,12,13,57,42,74,52,46,88,54,88,162,48,42,88,43,32,74,46,74,162,,,,,,,A479,L523
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS016,R32,01:13:00,,F,2,Y061,"6-2,6-2",M. Youzhny,M. Gicquel,,,RUS,FRA,6-2,6-2,,,,01:13:00,A,M. Youzhny,M. Gicquel,RUS,FRA,,,268,/en/stats/leaderboard?page=serve,3,5,54,30,56,83,25,30,42,11,26,80,4,5,8,184,/en/stats/leaderboard?page=serve,4,4,53,29,55,48,14,29,46,12,26,44,4,9,8,64,36,56,53,29,55,59,65,111,47,26,55,36,20,56,41,46,111,,,,,,,Y061,G436
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS017,R32,01:57:00,,F,3,SG88,"7-5,1-6,6-0",A. Sadecky,Y. Marti,,,SUI,SUI,7-5,1-6,6-0,,,01:57:00,A,A. Sadecky,Y. Marti,SUI,SUI,,,252,/en/stats/leaderboard?page=serve,6,3,52,39,75,77,30,39,50,18,36,25,1,4,13,212,/en/stats/leaderboard?page=serve,7,1,41,35,86,66,23,35,45,23,51,50,4,8,12,64,48,75,47,40,86,55,88,161,53,46,86,36,27,75,45,73,161,,,,,,,SG88,MG54
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS018,R32,02:03:00,,F,3,S809,"7-6(7),2-6,6-3",Y. Schukin,A. Golubev,,,KAZ,KAZ,7-6(7),2-6,6-3,,,02:03:00,A,Y. Schukin,A. Golubev,KAZ,KAZ,,,266,/en/stats/leaderboard?page=serve,3,1,54,43,80,74,32,43,62,23,37,40,2,5,14,256,/en/stats/leaderboard?page=serve,7,5,60,70,117,63,44,70,55,26,47,73,8,11,15,69,55,80,40,47,117,52,102,197,60,70,117,31,25,80,48,95,197,7,4,,,,,S809,G806
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS019,R32,02:15:00,,F,3,G717,"4-6,7-5,6-1",F. Gil,T. Robredo,,,POR,ESP,4-6,7-5,6-1,,,02:15:00,A,F. Gil,T. Robredo,POR,ESP,,,295,/en/stats/leaderboard?page=serve,2,0,75,71,95,65,46,71,71,17,24,71,5,7,15,247,/en/stats/leaderboard?page=serve,2,3,62,59,95,66,39,59,47,17,36,64,7,11,14,66,63,95,41,39,95,54,102,190,59,56,95,34,32,95,46,88,190,,,,,,,G717,R419
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS020,R32,02:15:00,,F,3,M824,"4-6,6-3,7-6(7)",A. Montanes,P. Riba,,,ESP,ESP,4-6,6-3,7-6(7),,,02:15:00,A,A. Montanes,P. Riba,ESP,ESP,,,250,/en/stats/leaderboard?page=serve,3,3,63,67,107,66,44,67,55,22,40,58,7,12,15,217,/en/stats/leaderboard?page=serve,9,4,46,48,104,75,36,48,39,22,56,45,5,11,16,62,66,107,44,46,104,53,112,211,56,58,104,38,41,107,47,99,211,,,,,7,5,M824,R750
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS021,R32,02:21:00,,F,3,H804,"6-3,6-7(5),6-4",A. Haider-Maurer,D. Istomin,,,AUT,UZB,6-3,6-7(5),6-4,,,02:21:00,A,A. Haider-Maurer,D. Istomin,AUT,UZB,,,275,/en/stats/leaderboard?page=serve,1,8,57,63,110,75,47,63,49,23,47,75,6,8,16,258,/en/stats/leaderboard?page=serve,6,11,67,73,109,66,48,73,47,17,36,64,7,11,15,64,70,110,40,44,109,52,114,219,60,65,109,36,40,110,48,105,219,,,5,7,,,H804,I165
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS022,R32,01:27:00,,F,2,BC72,"6-4,7-5",D. Brands,P. Luczak,,,GER,AUS,6-4,7-5,,,,01:27:00,A,D. Brands,P. Luczak,GER,AUS,,,333,/en/stats/leaderboard?page=serve,2,15,69,45,65,76,34,45,75,15,20,100,2,2,11,267,/en/stats/leaderboard?page=serve,1,2,65,46,71,72,33,46,48,12,25,82,9,11,11,75,49,65,37,26,71,55,75,136,63,45,71,25,16,65,45,61,136,,,,,,,BC72,L515
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS023,R32,01:18:00,,F,2,G628,"6-3,6-4",R. Gasquet,F. Dustov,,,FRA,UZB,6-3,6-4,,,,01:18:00,A,R. Gasquet,F. Dustov,FRA,UZB,,,327,/en/stats/leaderboard?page=serve,1,2,59,29,49,72,21,29,95,19,20,0,0,0,10,259,/en/stats/leaderboard?page=serve,0,3,77,49,64,69,34,49,33,5,15,71,5,7,9,82,40,49,39,25,64,58,65,113,61,39,64,18,9,49,42,48,113,,,,,,,G628,D551
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS024,R32,01:15:00,,F,2,G676,"6-4,6-4",D. Gimeno-Traver,V. Hanescu,,,ESP,ROU,6-4,6-4,,,,01:15:00,A,D. Gimeno-Traver,V. Hanescu,ESP,ROU,,,331,/en/stats/leaderboard?page=serve,1,8,58,28,48,96,27,28,70,14,20,100,3,3,10,253,/en/stats/leaderboard?page=serve,3,3,69,50,72,72,36,50,32,7,22,67,4,6,10,85,41,48,40,29,72,58,70,120,60,43,72,15,7,48,42,50,120,,,,,,,G676,H528
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS025,R32,01:10:00,,F,2,BA86,"6-3,6-1",A. Beck,A. Velotti,,,GER,ARG,6-3,6-1,,,,01:10:00,A,A. Beck,A. Velotti,GER,ARG,,,303,/en/stats/leaderboard?page=serve,4,4,55,24,44,88,21,24,60,12,20,0,0,0,8,205,/en/stats/leaderboard?page=serve,1,4,51,32,63,56,18,32,45,14,31,64,7,11,8,75,33,44,49,31,63,60,64,107,51,32,63,25,11,44,40,43,107,,,,,,,BA86,V620
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS026,R32,01:44:00,,F,3,A511,"6-4,2-6,6-4",I. Andreev,F. Serra,,,RUS,FRA,6-4,2-6,6-4,,,01:44:00,A,I. Andreev,F. Serra,RUS,FRA,,,265,/en/stats/leaderboard?page=serve,3,7,61,53,87,66,35,53,56,19,34,70,7,10,14,262,/en/stats/leaderboard?page=serve,1,3,58,50,86,66,33,50,58,21,36,57,4,7,14,62,54,87,37,32,86,50,86,173,63,54,86,38,33,87,50,87,173,,,,,,,A511,S963
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS027,R32,02:16:00,,F,3,C582,"7-6(8),0-6,6-4",M. Chiudinelli,T. Bellucci,,,SUI,BRA,7-6(8),0-6,6-4,,,02:16:00,A,M. Chiudinelli,T. Bellucci,SUI,BRA,,,263,/en/stats/leaderboard?page=serve,6,2,63,54,86,70,38,54,56,18,32,57,4,7,14,272,/en/stats/leaderboard?page=serve,6,7,49,50,102,74,37,50,56,29,52,86,6,7,14,65,56,86,35,36,102,49,92,188,65,66,102,35,30,86,51,96,188,8,6,,,,,C582,BD20
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS028,R32,01:23:00,,F,2,CA12,"6-1,6-3",J. Chardy,P. Mathieu,,,FRA,FRA,6-1,6-3,,,,01:23:00,A,J. Chardy,P. Mathieu,FRA,FRA,,,291,/en/stats/leaderboard?page=serve,5,10,46,28,61,82,23,28,58,19,33,100,4,4,8,186,/en/stats/leaderboard?page=serve,3,2,42,24,57,50,12,24,45,15,33,60,6,10,8,69,42,61,53,30,57,61,72,118,47,27,57,31,19,61,39,46,118,,,,,,,CA12,M850
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS029,R32,02:07:00,,F,3,N289,"6-4,4-6,6-3",J. Nieminen,T. Alves,,,FIN,BRA,6-4,4-6,6-3,,,02:07:00,A,J. Nieminen,T. Alves,FIN,BRA,,,241,/en/stats/leaderboard?page=serve,7,8,64,60,94,63,38,60,47,16,34,38,3,8,15,225,/en/stats/leaderboard?page=serve,2,2,67,65,97,57,37,65,44,14,32,60,9,15,14,57,54,94,47,46,97,52,100,191,53,51,97,43,40,94,48,91,191,,,,,,,N289,A410
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS030,R32,01:25:00,,F,2,L523,"7-5,7-5",M. Lammer,D. Brown,,,SUI,JAM,7-5,7-5,,,,01:25:00,A,M. Lammer,D. Brown,SUI,JAM,,,310,/en/stats/leaderboard?page=serve,0,3,65,40,62,78,31,40,73,16,22,67,2,3,12,256,/en/stats/leaderboard?page=serve,2,12,51,37,73,70,26,37,50,18,36,57,4,7,12,76,47,62,40,29,73,56,76,135,60,44,73,24,15,62,44,59,135,,,,,,,L523,BA65
314,2010,Gstaad,250,2010-07-25T00:00:00,2010-08-01T00:00:00,Clay,32,398250,€,MS031,R32,02:14:00,,F,3,A479,"7-6(7),3-6,6-3",N. Almagro,M. Granollers,,,ESP,ESP,7-6(7),3-6,6-3,,,02:14:00,A,N. Almagro,M. Granollers,ESP,ESP,,,277,/en/stats/leaderboard?page=serve,9,8,56,54,97,78,42,54,58,25,43,67,4,6,15,273,/en/stats/leaderboard?page=serve,4,5,59,63,107,68,43,63,59,26,44,71,5,7,15,69,67,97,36,38,107,51,105,204,64,69,107,31,30,97,49,99,204,7,5,,,,,A479,G710
