event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS011,R16,01:40:00,,F,2,K403,"7-6(7),6-4",I. Kunitsyn,K. Kim,,,RUS,USA,7-6(7),6-4,,,,01:40:00,A,I. Kunitsyn,K. Kim,RUS,USA,,,251,/en/stats/leaderboard?page=serve,3,3,44,32,72,63,20,32,63,25,40,78,7,9,11,232,/en/stats/leaderboard?page=serve,0,1,51,37,72,59,22,37,49,17,35,25,1,4,11,63,45,72,46,33,72,54,78,144,54,39,72,38,27,72,46,66,144,7.0,4.0,,,,,K403,K358
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS012,R16,01:17:00,,F,2,B837,"6-4,6-4",M. Baghdatis,B. Pashanski,,,CYP,SRB,6-4,6-4,,,,01:17:00,A,M. Baghdatis,B. Pashanski,CYP,SRB,,,249,/en/stats/leaderboard?page=serve,5,7,38,25,66,80,20,25,49,20,41,33,1,3,10,238,/en/stats/leaderboard?page=serve,2,1,66,35,53,57,20,35,56,10,18,20,1,5,10,61,40,66,43,23,53,53,63,119,57,30,53,39,26,66,47,56,119,,,,,,,B837,P642
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS013,R16,01:05:00,,F,2,L360,"6-1,6-1",I. Ljubicic,V. Troicki,,,CRO,SRB,6-1,6-1,,,,01:05:00,A,I. Ljubicic,V. Troicki,CRO,SRB,,,295,/en/stats/leaderboard?page=serve,1,0,47,21,45,86,18,21,63,15,24,100,3,3,7,166,/en/stats/leaderboard?page=serve,2,1,49,23,47,48,11,23,42,10,24,29,2,7,7,73,33,45,55,26,47,64,59,92,45,21,47,27,12,45,36,33,92,,,,,,,L360,T840
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS014,R16,01:20:00,,F,2,L311,"7-6(7),6-1",H. Lee,B. Phau,,,KOR,GER,7-6(7),6-1,,,,01:20:00,A,H. Lee,B. Phau,KOR,GER,,,298,/en/stats/leaderboard?page=serve,4,5,60,39,65,79,31,39,58,15,26,100,6,6,9,233,/en/stats/leaderboard?page=serve,4,5,57,39,68,67,26,39,38,11,29,73,8,11,10,71,46,65,46,31,68,58,77,133,54,37,68,29,19,65,42,56,133,7.0,4.0,,,,,L311,P436
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS015,R16,00:51:00,,F,2,G415,"6-1,6-2",F. Gonzalez,P. Capdeville,,,CHI,CHI,6-1,6-2,,,,00:51:00,A,F. Gonzalez,P. Capdeville,CHI,CHI,,,320,/en/stats/leaderboard?page=serve,0,5,64,25,39,72,18,25,79,11,14,100,1,1,7,173,/en/stats/leaderboard?page=serve,2,1,67,30,45,57,17,30,13,2,15,29,2,7,8,74,29,39,58,26,45,65,55,84,42,19,45,26,10,39,35,29,84,,,,,,,G415,C634
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS016,R32,01:07:00,,F,2,D402,"6-3,6-3",N. Davydenko,Z. Fleishman,,,RUS,USA,6-3,6-3,,,,01:07:00,A,N. Davydenko,Z. Fleishman,RUS,USA,,,281,/en/stats/leaderboard?page=serve,5,1,69,36,52,78,28,36,50,8,16,50,1,2,9,217,/en/stats/leaderboard?page=serve,1,1,57,30,53,57,17,30,48,11,23,0,0,4,9,69,36,52,47,25,53,58,61,105,53,28,53,31,16,52,42,44,105,,,,,,,D402,F337
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS017,R32,01:57:00,,F,3,C977,"6-7(5),6-3,6-3",M. Cilic,R. Schuettler,,,CRO,GER,6-7(5),6-3,6-3,,,01:57:00,A,M. Cilic,R. Schuettler,CRO,GER,,,285,/en/stats/leaderboard?page=serve,6,10,51,44,86,80,35,44,64,27,42,33,1,3,15,238,/en/stats/leaderboard?page=serve,3,1,56,48,86,73,35,48,45,17,38,0,0,5,15,72,62,86,40,34,86,56,96,172,60,52,86,28,24,86,44,76,172,5.0,7.0,,,,,C977,S636
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS018,R32,01:15:00,,F,2,K316,"6-2,6-3",N. Kiefer,D. Sela,,,GER,ISR,6-2,6-3,,,,01:15:00,A,N. Kiefer,D. Sela,GER,ISR,,,294,/en/stats/leaderboard?page=serve,1,4,54,32,59,81,26,32,56,15,27,100,3,3,9,220,/en/stats/leaderboard?page=serve,5,2,55,27,49,56,15,27,50,11,22,40,2,5,8,69,41,59,47,23,49,59,64,108,53,26,49,31,18,59,41,44,108,,,,,,,K316,SC56
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS019,R32,00:52:00,,F,2,T786,"6-3,1-0",J. Tsonga,R. Bopanna,,,FRA,IND,6-3,1-0,,,,00:52:00,A,J. Tsonga,R. Bopanna,FRA,IND,,,307,/en/stats/leaderboard?page=serve,1,1,38,10,26,100,10,10,69,11,16,100,2,2,5,219,/en/stats/leaderboard?page=serve,2,3,53,27,51,59,16,27,46,11,24,71,5,7,5,81,21,26,47,24,51,58,45,77,53,27,51,19,5,26,42,32,77,,,,,,,T786,B757
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS020,R32,01:20:00,,F,2,R419,"6-2,6-4",T. Robredo,D. Gremelmayr,,,ESP,GER,6-2,6-4,,,,01:20:00,A,T. Robredo,D. Gremelmayr,ESP,GER,,,329,/en/stats/leaderboard?page=serve,0,5,65,33,51,70,23,33,89,16,18,100,2,2,9,242,/en/stats/leaderboard?page=serve,1,0,65,47,72,64,30,47,48,12,25,50,3,6,9,76,39,51,42,30,72,56,69,123,58,42,72,24,12,51,44,54,123,,,,,,,R419,G512
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS021,R32,01:33:00,,F,2,D424,"6-4,7-6(7)",R. De Voest,W. Jun,,,RSA,KOR,6-4,7-6(7),,,,01:33:00,A,R. De Voest,W. Jun,RSA,KOR,,,277,/en/stats/leaderboard?page=serve,3,2,55,41,75,80,33,41,53,18,34,75,3,4,11,265,/en/stats/leaderboard?page=serve,1,1,62,42,68,76,32,42,46,12,26,50,2,4,11,68,51,75,35,24,68,52,75,143,65,44,68,32,24,75,48,68,143,,,,,7.0,4.0,D424,J263
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS022,R32,01:30:00,,F,2,K358,"6-3,7-5",K. Kim,X. Yu,,,USA,CHN,6-3,7-5,,,,01:30:00,A,K. Kim,X. Yu,USA,CHN,,,282,/en/stats/leaderboard?page=serve,2,4,68,43,63,77,33,43,45,9,20,67,2,3,10,221,/en/stats/leaderboard?page=serve,7,4,51,38,74,74,28,38,36,13,36,64,7,11,11,67,42,63,45,33,74,55,75,137,55,41,74,33,21,63,45,62,137,,,,,,,K358,Y105
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS023,R32,01:37:00,,F,2,K403,"6-2,7-6(9)",I. Kunitsyn,P. Sun,,,RUS,CHN,6-2,7-6(9),,,,01:37:00,A,I. Kunitsyn,P. Sun,RUS,CHN,,,287,/en/stats/leaderboard?page=serve,0,5,53,34,64,82,28,34,57,17,30,75,3,4,10,238,/en/stats/leaderboard?page=serve,2,1,52,33,63,67,22,33,50,15,30,50,3,6,10,70,45,64,41,26,63,56,71,127,59,37,63,30,19,64,44,56,127,,,,,9.0,7.0,K403,SC92
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS024,R32,01:49:00,,F,2,B837,"7-6(7),7-5",M. Baghdatis,S. Zeng,,,CYP,CHN,7-6(7),7-5,,,,01:49:00,A,M. Baghdatis,S. Zeng,CYP,CHN,,,237,/en/stats/leaderboard?page=serve,4,3,47,36,76,72,26,36,53,21,40,60,6,10,12,213,/en/stats/leaderboard?page=serve,4,1,53,47,89,55,26,47,50,21,42,62,8,13,12,62,47,76,47,42,89,54,89,165,53,47,89,38,29,76,46,76,165,7.0,3.0,,,,,B837,Z151
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS025,R32,02:45:00,,F,3,P642,"6-7(4),6-2,7-6(8)",B. Pashanski,Y. Lu,,,SRB,TPE,6-7(4),6-2,7-6(8),,,02:45:00,A,B. Pashanski,Y. Lu,SRB,TPE,,,255,/en/stats/leaderboard?page=serve,5,8,56,60,107,72,43,60,49,23,47,50,4,8,16,232,/en/stats/leaderboard?page=serve,5,10,56,66,117,70,46,66,39,20,51,60,9,15,16,62,66,107,44,51,117,52,117,224,56,66,117,38,41,107,48,107,224,4.0,7.0,8.0,6.0,,,P642,L575
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS026,R32,02:05:00,,F,3,T840,"6-7(3),6-3,6-4",V. Troicki,T. Gabashvili,,,SRB,RUS,6-7(3),6-3,6-4,,,02:05:00,A,V. Troicki,T. Gabashvili,SRB,RUS,,,238,/en/stats/leaderboard?page=serve,8,7,65,53,82,74,39,53,34,10,29,0,0,5,15,191,/en/stats/leaderboard?page=serve,6,1,41,41,100,54,22,41,51,30,59,27,3,11,16,60,49,82,48,48,100,53,97,182,52,52,100,40,33,82,47,85,182,3.0,7.0,,,,,T840,G681
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS027,R32,01:19:00,,F,2,L360,"6-3,6-4",I. Ljubicic,K. Nishikori,,,CRO,JPN,6-3,6-4,,,,01:19:00,A,I. Ljubicic,K. Nishikori,CRO,JPN,,,288,/en/stats/leaderboard?page=serve,7,10,50,27,54,89,24,27,56,15,27,0,0,1,10,223,/en/stats/leaderboard?page=serve,2,1,55,43,78,72,31,43,31,11,35,70,7,10,9,72,39,54,46,36,78,57,75,132,54,42,78,28,15,54,43,57,132,,,,,,,L360,N552
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS028,R32,01:22:00,,F,2,L311,"6-4,6-3",H. Lee,A. Garcia,,,KOR,CHI,6-4,6-3,,,,01:22:00,A,H. Lee,A. Garcia,KOR,CHI,,,290,/en/stats/leaderboard?page=serve,1,2,57,30,53,77,23,30,65,15,23,0,0,1,10,227,/en/stats/leaderboard?page=serve,3,5,47,31,66,61,19,31,51,18,35,73,8,11,9,72,38,53,44,29,66,56,67,119,56,37,66,28,15,53,44,52,119,,,,,,,L311,G414
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS029,R32,02:29:00,,F,3,P436,"5-7,7-6(11),6-2",B. Phau,D. Sanguinetti,,,GER,ITA,5-7,7-6(11),6-2,,,02:29:00,A,B. Phau,D. Sanguinetti,GER,ITA,,,235,/en/stats/leaderboard?page=serve,10,5,42,48,115,71,34,48,52,35,67,50,4,8,16,228,/en/stats/leaderboard?page=serve,7,5,55,68,123,71,48,68,36,20,55,67,10,15,16,60,69,115,45,55,123,52,124,238,55,68,123,40,46,115,48,114,238,,,,,11.0,9.0,P436,S480
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS030,R32,00:58:00,,F,2,C634,"6-2,6-2",P. Capdeville,D. Udomchoke,,,CHI,THA,6-2,6-2,,,,00:58:00,A,P. Capdeville,D. Udomchoke,CHI,THA,,,295,/en/stats/leaderboard?page=serve,3,5,59,34,58,71,24,34,63,15,24,100,2,2,8,195,/en/stats/leaderboard?page=serve,5,0,48,21,44,67,14,21,35,8,23,33,2,6,8,67,39,58,50,22,44,60,61,102,50,22,44,33,19,58,40,41,102,,,,,,,C634,U043
747,2007,Beijing,WS,2007-09-10T00:00:00,2007-09-16T00:00:00,Hard,32,475000,$,MS031,R32,01:52:00,,F,3,G415,"3-6,6-3,7-5",F. Gonzalez,A. Peya,,,CHI,AUT,3-6,6-3,7-5,,,01:52:00,A,F. Gonzalez,A. Peya,CHI,AUT,,,288,/en/stats/leaderboard?page=serve,2,1,70,62,89,77,48,62,56,15,27,67,4,6,15,272,/en/stats/leaderboard?page=serve,4,5,77,69,90,71,49,69,43,9,21,67,6,9,15,71,63,89,36,32,90,53,95,179,64,58,90,29,26,89,47,84,179,,,,,,,G415,P467
