event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS011,R16,02:29:00,,F,3,L397,"6-4,6-7(5),7-5",F. Lopez,O. Marach,,,ESP,AUT,6-4,6-7(5),7-5,,,02:29:00,,,289,/en/stats/leaderboard?page=serve,4,11,62,64,103,78,50,64,54,21,39,67,4,6,17,266,/en/stats/leaderboard?page=serve,7,14,57,66,115,67,44,66,59,29,49,60,6,10,17,69,71,103,37,42,115,52,113,218,63,73,115,31,32,103,48,105,218,A,,,5,7,F. Lopez,O. Marach,L397,M760,ESP,AUT,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS012,R16,01:16:00,,F,2,G415,"6-4,7-5",F. Gonzalez,C. Moya,,,CHI,ESP,6-4,7-5,,,,01:16:00,,,287,/en/stats/leaderboard?page=serve,2,4,63,41,65,78,32,41,54,13,24,0,0,1,11,258,/en/stats/leaderboard?page=serve,4,7,64,43,67,65,28,43,54,13,24,50,3,6,11,69,45,65,39,26,67,54,71,132,61,41,67,31,20,65,46,61,132,A,,,,,F. Gonzalez,C. Moya,G415,M605,CHI,ESP,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS013,R16,01:00:00,,F,2,L360,"6-3,6-4",I. Ljubicic,T. Haas,,,CRO,GER,6-3,6-4,,,,01:00:00,,,312,/en/stats/leaderboard?page=serve,1,12,63,35,56,86,30,35,52,11,21,100,2,2,10,271,/en/stats/leaderboard?page=serve,1,3,54,25,46,76,19,25,62,13,21,0,0,2,9,73,41,56,30,14,46,54,55,102,70,32,46,27,15,56,46,47,102,A,,,,,I. Ljubicic,T. Haas,L360,H355,CRO,GER,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS014,R16,02:13:00,,F,2,R419,"7-6(7),6-4",T. Robredo,I. Minar,,,ESP,CZE,7-6(7),6-4,,,,02:13:00,,,260,/en/stats/leaderboard?page=serve,4,1,42,27,64,81,22,27,59,22,37,50,2,4,11,238,/en/stats/leaderboard?page=serve,4,2,45,32,71,59,19,32,64,25,39,40,2,5,11,69,44,64,38,27,71,53,71,135,62,44,71,31,20,64,47,64,135,A,7,4,,,T. Robredo,I. Minar,R419,MA41,ESP,CZE,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS015,R16,02:23:00,,F,3,L386,"5-7,6-2,7-6(7)",J. Lisnard,J. Melzer,,,MON,AUT,5-7,6-2,7-6(7),,,02:23:00,7,4,256,/en/stats/leaderboard?page=serve,4,2,46,50,108,78,39,50,53,31,58,70,7,10,16,254,/en/stats/leaderboard?page=serve,1,4,52,54,104,76,41,54,48,24,50,56,5,9,16,65,70,108,38,39,104,51,109,212,63,65,104,35,38,108,49,103,212,A,,,,,J. Lisnard,J. Melzer,L386,M762,MON,AUT,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS016,R32,02:29:00,,F,3,N301,"6-4,6-7(9),6-3",D. Nalbandian,S. Grosjean,,,ARG,FRA,6-4,6-7(9),6-3,,,02:29:00,,,270,/en/stats/leaderboard?page=serve,5,3,53,55,104,73,40,55,59,29,49,33,1,3,16,252,/en/stats/leaderboard?page=serve,4,8,56,59,106,76,45,59,43,20,47,43,3,7,15,66,69,104,39,41,106,52,110,210,61,65,106,34,35,104,48,100,210,A,,,9,11,D. Nalbandian,S. Grosjean,N301,G379,ARG,FRA,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS017,R32,01:24:00,,F,2,E196,"7-6(8),6-2",R. Eitzinger,N. Almagro,,,AUT,ESP,7-6(8),6-2,,,,01:24:00,,,271,/en/stats/leaderboard?page=serve,3,0,61,51,83,76,39,51,47,15,32,86,6,7,10,269,/en/stats/leaderboard?page=serve,2,8,65,42,65,67,28,42,61,14,23,25,1,4,10,65,54,83,35,23,65,52,77,148,65,42,65,35,29,83,48,71,148,A,8,6,,,R. Eitzinger,N. Almagro,E196,A479,AUT,ESP,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS018,R32,02:18:00,,F,2,L290,"7-5,7-6(8)",N. Lapentti,A. Seppi,,,ECU,ITA,7-5,7-6(8),,,,02:18:00,,,230,/en/stats/leaderboard?page=serve,2,2,51,36,70,75,27,36,38,13,34,33,2,6,12,211,/en/stats/leaderboard?page=serve,3,4,53,57,107,65,37,57,34,17,50,62,8,13,12,57,40,70,50,53,107,53,93,177,50,54,107,43,30,70,47,84,177,A,,,8,6,N. Lapentti,A. Seppi,L290,SA93,ECU,ITA,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS019,R32,01:35:00,,F,3,F316,"3-6,6-2,6-3",J. Ferrero,S. Wawrinka,,,ESP,SUI,3-6,6-2,6-3,,,01:35:00,,,299,/en/stats/leaderboard?page=serve,0,2,60,42,70,74,31,42,71,20,28,50,1,2,13,262,/en/stats/leaderboard?page=serve,4,7,68,55,81,73,40,55,42,11,26,50,3,6,13,73,51,70,37,30,81,54,81,151,63,51,81,27,19,70,46,70,151,A,,,,,J. Ferrero,S. Wawrinka,F316,W367,ESP,SUI,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS020,R32,01:58:00,,F,3,S694,"6-7(2),6-0,6-3",R. Stepanek,L. Horna,,,CZE,PER,6-7(2),6-0,6-3,,,01:58:00,,,315,/en/stats/leaderboard?page=serve,0,10,59,51,86,80,41,51,66,23,35,100,3,3,14,239,/en/stats/leaderboard?page=serve,8,4,58,51,88,73,37,51,43,16,37,43,3,7,13,74,64,86,40,35,88,57,99,174,60,53,88,26,22,86,43,75,174,A,2,7,,,R. Stepanek,L. Horna,S694,H390,CZE,PER,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS021,R32,01:28:00,,F,2,H336,"7-5,6-3",T. Henman,A. Dupuis,,,GBR,FRA,7-5,6-3,,,,01:28:00,,,297,/en/stats/leaderboard?page=serve,1,5,64,41,64,78,32,41,61,14,23,50,1,2,11,241,/en/stats/leaderboard?page=serve,1,0,58,37,64,62,23,37,52,14,27,57,4,7,10,72,46,64,42,27,64,57,73,128,58,37,64,28,18,64,43,55,128,A,,,,,T. Henman,A. Dupuis,H336,D272,GBR,FRA,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS022,R32,01:08:00,,F,2,M760,"6-4,6-3",O. Marach,J. Novak,,,AUT,CZE,6-4,6-3,,,,01:08:00,,,287,/en/stats/leaderboard?page=serve,0,6,60,30,50,83,25,30,50,10,20,50,1,2,9,232,/en/stats/leaderboard?page=serve,4,1,63,37,59,62,23,37,50,11,22,43,3,7,10,70,35,50,42,25,59,55,60,109,58,34,59,30,15,50,45,49,109,A,,,,,O. Marach,J. Novak,M760,N254,AUT,CZE,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS023,R32,01:55:00,,F,3,L397,"6-3,3-6,6-2",F. Lopez,A. Peya,,,ESP,AUT,6-3,3-6,6-2,,,01:55:00,,,280,/en/stats/leaderboard?page=serve,3,4,62,47,76,74,35,47,59,17,29,60,3,5,13,252,/en/stats/leaderboard?page=serve,2,10,63,61,97,62,38,61,50,18,36,69,9,13,13,68,52,76,42,41,97,54,93,173,58,56,97,32,24,76,46,80,173,A,,,,,F. Lopez,A. Peya,L397,P467,ESP,AUT,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS024,R32,01:13:00,,F,2,G415,"6-2,6-2",F. Gonzalez,T. Berdych,,,CHI,CZE,6-2,6-2,,,,01:13:00,,,312,/en/stats/leaderboard?page=serve,2,6,55,24,44,88,21,24,65,13,20,0,0,0,8,202,/en/stats/leaderboard?page=serve,1,2,49,32,65,66,21,32,36,12,33,64,7,11,8,77,34,44,49,32,65,61,66,109,51,33,65,23,10,44,39,43,109,A,,,,,F. Gonzalez,T. Berdych,G415,BA47,CHI,CZE,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS025,R32,01:33:00,,F,2,M605,"7-5,6-4",C. Moya,B. Phau,,,ESP,GER,7-5,6-4,,,,01:33:00,,,270,/en/stats/leaderboard?page=serve,1,3,55,44,80,70,31,44,53,19,36,83,5,6,11,245,/en/stats/leaderboard?page=serve,2,2,63,44,70,68,30,44,42,11,26,67,6,9,11,63,50,80,41,29,70,53,79,150,59,41,70,38,30,80,47,71,150,A,,,,,C. Moya,B. Phau,M605,P436,ESP,GER,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS026,R32,01:12:00,,F,2,H355,"6-4,6-3",T. Haas,T. Zib,,,GER,CZE,6-4,6-3,,,,01:12:00,,,287,/en/stats/leaderboard?page=serve,4,8,60,28,47,93,26,28,42,8,19,0,0,1,9,222,/en/stats/leaderboard?page=serve,1,3,53,33,62,73,24,33,34,10,29,43,3,7,10,72,34,47,45,28,62,57,62,109,55,34,62,28,13,47,43,47,109,A,,,,,T. Haas,T. Zib,H355,Z074,GER,CZE,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS027,R32,01:10:00,,F,2,L360,"6-4,6-3",I. Ljubicic,A. Calleri,,,CRO,ARG,6-4,6-3,,,,01:10:00,,,311,/en/stats/leaderboard?page=serve,0,8,61,36,59,81,29,36,61,14,23,100,2,2,10,283,/en/stats/leaderboard?page=serve,1,4,59,27,46,70,19,27,74,14,19,33,1,3,9,73,43,59,28,13,46,53,56,105,72,33,46,27,16,59,47,49,105,A,,,,,I. Ljubicic,A. Calleri,L360,C478,CRO,ARG,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS028,R32,02:06:00,,F,3,R419,"7-5,3-6,6-2",T. Robredo,R. Mello,,,ESP,BRA,7-5,3-6,6-2,,,02:06:00,,,262,/en/stats/leaderboard?page=serve,1,3,50,36,72,81,29,36,58,21,36,20,1,5,14,228,/en/stats/leaderboard?page=serve,4,3,63,71,113,56,40,71,50,21,42,60,9,15,15,69,50,72,46,52,113,55,102,185,54,61,113,31,22,72,45,83,185,A,,,,,T. Robredo,R. Mello,R419,M708,ESP,BRA,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS029,R32,01:03:00,,F,2,MA41,"7-6(7),6-3",I. Minar,K. Kim,,,CZE,USA,7-6(7),6-3,,,,01:03:00,,,272,/en/stats/leaderboard?page=serve,3,6,56,38,68,82,31,38,50,15,30,50,2,4,11,253,/en/stats/leaderboard?page=serve,0,2,71,46,65,63,29,46,47,9,19,50,3,6,10,68,46,68,42,27,65,55,73,133,58,38,65,32,22,68,45,60,133,A,7,0,,,I. Minar,K. Kim,MA41,K358,CZE,USA,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS030,R32,02:25:00,,F,3,L386,"4-6,7-6(7),6-3",J. Lisnard,S. Koubek,,,MON,AUT,4-6,7-6(7),6-3,,,02:25:00,,,217,/en/stats/leaderboard?page=serve,6,2,46,49,106,71,35,49,42,24,57,45,5,11,16,220,/en/stats/leaderboard?page=serve,3,2,63,77,122,58,45,77,40,18,45,65,11,17,15,56,59,106,48,59,122,52,118,228,52,63,122,44,47,106,48,110,228,A,,,7,5,J. Lisnard,S. Koubek,L386,K310,MON,AUT,,
337,2005,Vienna,CS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,664000,$,MS031,R32,02:29:00,,F,3,M762,"6-7(4),6-3,7-6(7)",J. Melzer,G. Gaudio,,,AUT,ARG,6-7(4),6-3,7-6(7),,,02:29:00,7,5,264,/en/stats/leaderboard?page=serve,6,10,47,46,98,80,37,46,52,27,52,57,4,7,16,254,/en/stats/leaderboard?page=serve,5,4,66,80,121,68,54,80,51,21,41,55,6,11,17,65,64,98,38,46,121,50,110,219,62,75,121,35,34,98,50,109,219,A,4,7,,,J. Melzer,G. Gaudio,M762,G374,AUT,ARG,,
