event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS011,R16,01:09:00,,F,2,SA49,"7-6(7),6-3",R. Soderling,P. Luczak,,,SWE,AUS,7-6(7),6-3,,,,01:09:00,7,4,328,/en/stats/leaderboard?page=serve,0,18,78,50,64,82,41,50,50,7,14,100,5,5,10,271,/en/stats/leaderboard?page=serve,2,3,62,39,63,69,27,39,58,14,24,0,0,2,11,75,48,64,35,22,63,55,70,127,65,41,63,25,16,64,45,57,127,A,,,,,R. Soderling,P. Luczak,SA49,L515,SWE,AUS,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS012,R16,01:32:00,,F,2,P338,"7-6(10),6-4",M. Philippoussis,A. Calleri,,,AUS,ARG,7-6(10),6-4,,,,01:32:00,10,8,323,/en/stats/leaderboard?page=serve,1,10,73,52,71,83,43,52,58,11,19,0,0,0,11,302,/en/stats/leaderboard?page=serve,2,15,63,46,73,80,37,46,56,15,27,50,1,2,11,76,54,71,29,21,73,52,75,144,71,52,73,24,17,71,48,69,144,A,,,,,M. Philippoussis,A. Calleri,P338,C478,AUS,ARG,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS013,R16,01:07:00,,F,2,H377,"7-6(7),6-1",D. Hrbaty,F. Mayer,,,SVK,GER,7-6(7),6-1,,,,01:07:00,7,5,310,/en/stats/leaderboard?page=serve,1,3,61,34,56,79,27,34,68,15,22,0,0,0,9,241,/en/stats/leaderboard?page=serve,2,4,52,34,65,65,22,34,52,16,31,40,2,5,10,75,42,56,42,27,65,57,69,121,58,38,65,25,14,56,43,52,121,A,,,,,D. Hrbaty,F. Mayer,H377,MB02,SVK,GER,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS014,R16,01:12:00,,F,2,MC65,"6-2,6-2",G. Monfils,A. Clement,,,FRA,FRA,6-2,6-2,,,,01:12:00,,,319,/en/stats/leaderboard?page=serve,1,7,58,25,43,88,22,25,67,12,18,100,2,2,8,205,/en/stats/leaderboard?page=serve,1,2,64,38,59,61,23,38,29,6,21,60,6,10,8,79,34,43,51,30,59,63,64,102,49,29,59,21,9,43,37,38,102,A,,,,,G. Monfils,A. Clement,MC65,C487,FRA,FRA,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS015,R16,00:58:00,,F,2,G628,"6-2,6-2",R. Gasquet,P. Mathieu,,,FRA,FRA,6-2,6-2,,,,00:58:00,,,339,/en/stats/leaderboard?page=serve,0,6,58,21,36,95,20,21,80,12,15,0,0,0,8,198,/en/stats/leaderboard?page=serve,2,3,43,23,54,65,15,23,39,12,31,20,1,5,8,89,32,36,50,27,54,66,59,90,50,27,54,11,4,36,34,31,90,A,,,,,R. Gasquet,P. Mathieu,G628,M850,FRA,FRA,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS016,R32,00:54:00,,F,2,D402,"6-3,6-1",N. Davydenko,R. Mello,,,RUS,BRA,6-3,6-1,,,,00:54:00,,,313,/en/stats/leaderboard?page=serve,0,1,68,30,44,80,24,30,64,9,14,100,2,2,8,205,/en/stats/leaderboard?page=serve,1,2,64,29,45,59,17,29,31,5,16,56,5,9,8,75,33,44,51,23,45,63,56,89,49,22,45,25,11,44,37,33,89,A,,,,,N. Davydenko,R. Mello,D402,M708,RUS,BRA,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS017,R32,01:03:00,,F,2,L428,"6-4,6-0",M. Llodra,G. Simon,,,FRA,FRA,6-4,6-0,,,,01:03:00,,,315,/en/stats/leaderboard?page=serve,0,6,69,35,51,77,27,35,63,10,16,100,2,2,8,208,/en/stats/leaderboard?page=serve,0,4,61,31,51,58,18,31,35,7,20,60,6,10,8,73,37,51,51,26,51,62,63,102,49,25,51,27,14,51,38,39,102,A,,,,,M. Llodra,G. Simon,L428,SD32,FRA,FRA,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS018,R32,01:15:00,,F,2,SA93,"7-5,6-3",A. Seppi,R. Sabau,,,ITA,ROU,7-5,6-3,,,,01:15:00,,,297,/en/stats/leaderboard?page=serve,3,11,74,51,69,69,35,51,56,10,18,86,6,7,10,218,/en/stats/leaderboard?page=serve,8,2,59,43,73,65,28,43,37,11,30,20,1,5,11,65,45,69,47,34,73,56,79,142,53,39,73,35,24,69,44,63,142,A,,,,,A. Seppi,R. Sabau,SA93,S535,ITA,ROU,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS019,R32,01:55:00,,F,3,P280,"6-7(5),6-3,6-3",A. Pavel,D. Sanguinetti,,,ROU,ITA,6-7(5),6-3,6-3,,,01:55:00,5,7,269,/en/stats/leaderboard?page=serve,3,10,60,53,89,75,40,53,47,17,36,50,3,6,15,231,/en/stats/leaderboard?page=serve,1,8,57,60,105,63,38,60,44,20,45,67,12,18,15,64,57,89,45,47,105,54,104,194,55,58,105,36,32,89,46,90,194,A,,,,,A. Pavel,D. Sanguinetti,P280,S480,ROU,ITA,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS020,R32,01:11:00,,F,2,L360,"7-6(7),6-3",I. Ljubicic,J. Acasuso,,,CRO,ARG,7-6(7),6-3,,,,01:11:00,7,2,328,/en/stats/leaderboard?page=serve,3,16,67,39,58,90,35,39,58,11,19,100,2,2,10,272,/en/stats/leaderboard?page=serve,3,8,67,48,72,69,33,48,50,12,24,50,2,4,11,79,46,58,38,27,72,56,73,130,63,45,72,21,12,58,44,57,130,A,,,,,I. Ljubicic,J. Acasuso,L360,A389,CRO,ARG,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS021,R32,01:45:00,,F,3,S424,"4-6,6-3,6-2",F. Santoro,J. Melzer,,,FRA,AUT,4-6,6-3,6-2,,,01:45:00,,,277,/en/stats/leaderboard?page=serve,1,4,62,48,77,75,36,48,59,17,29,40,2,5,14,230,/en/stats/leaderboard?page=serve,1,5,60,49,81,67,33,49,38,12,32,58,7,12,13,69,53,77,44,36,81,56,89,158,56,45,81,31,24,77,44,69,158,A,,,,,F. Santoro,J. Melzer,S424,M762,FRA,AUT,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS022,R32,01:23:00,,F,2,L515,"6-4,7-6(7)",P. Luczak,Y. Schukin,,,AUS,KAZ,6-4,7-6(7),,,,01:23:00,,,298,/en/stats/leaderboard?page=serve,0,7,67,45,67,84,38,45,50,11,22,0,0,1,11,275,/en/stats/leaderboard?page=serve,1,5,63,40,63,75,30,40,52,12,23,33,1,3,11,73,49,67,33,21,63,54,70,130,67,42,63,27,18,67,46,60,130,A,7,4,,,P. Luczak,Y. Schukin,L515,S809,AUS,KAZ,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS023,R32,01:21:00,,F,2,SA49,"7-6(7),6-4",R. Soderling,T. Zib,,,SWE,CZE,7-6(7),6-4,,,,01:21:00,7,5,297,/en/stats/leaderboard?page=serve,5,21,58,42,72,90,38,42,43,13,30,75,3,4,11,266,/en/stats/leaderboard?page=serve,1,5,62,46,74,83,38,46,36,10,28,60,3,5,11,71,51,72,35,26,74,53,77,146,65,48,74,29,21,72,47,69,146,A,,,,,R. Soderling,T. Zib,SA49,Z074,SWE,CZE,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS024,R32,01:35:00,,F,2,C478,"7-5,7-5",A. Calleri,N. Massu,,,ARG,CHI,7-5,7-5,,,,01:35:00,,,299,/en/stats/leaderboard?page=serve,2,12,59,41,69,78,32,41,61,17,28,80,4,5,12,259,/en/stats/leaderboard?page=serve,4,5,58,40,69,73,29,40,52,15,29,40,2,5,12,71,49,69,36,25,69,54,74,138,64,44,69,29,20,69,46,64,138,A,,,,,A. Calleri,N. Massu,C478,M655,ARG,CHI,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS025,R32,01:26:00,,F,3,P338,"6-1,3-6,6-3",M. Philippoussis,T. Behrend,,,AUS,GER,6-1,3-6,6-3,,,01:26:00,,,310,/en/stats/leaderboard?page=serve,6,20,73,58,80,76,44,58,55,12,22,67,2,3,13,262,/en/stats/leaderboard?page=serve,1,2,63,43,68,67,29,43,56,14,25,50,3,6,12,70,56,80,37,25,68,55,81,148,63,43,68,30,24,80,45,67,148,A,,,,,M. Philippoussis,T. Behrend,P338,B545,AUS,GER,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS026,R32,01:41:00,,F,3,MB02,"4-6,7-5,6-1",F. Mayer,Y. El Aynaoui,,,GER,MAR,4-6,7-5,6-1,,,01:41:00,,,296,/en/stats/leaderboard?page=serve,2,13,62,56,91,73,41,56,57,20,35,75,3,4,15,269,/en/stats/leaderboard?page=serve,2,7,69,53,77,75,40,53,42,10,24,50,3,6,14,67,61,91,35,27,77,52,88,168,65,50,77,33,30,91,48,80,168,A,,,,,F. Mayer,Y. El Aynaoui,MB02,E121,GER,MAR,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS027,R32,01:17:00,,F,2,H377,"6-3,6-4",D. Hrbaty,T. Ascione,,,SVK,FRA,6-3,6-4,,,,01:17:00,,,304,/en/stats/leaderboard?page=serve,0,5,63,36,57,69,25,36,67,14,21,100,1,1,9,242,/en/stats/leaderboard?page=serve,4,4,60,38,63,68,26,38,44,11,25,50,3,6,10,68,39,57,41,26,63,54,65,120,59,37,63,32,18,57,46,55,120,A,,,,,D. Hrbaty,T. Ascione,H377,A356,SVK,FRA,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS028,R32,01:51:00,,F,3,MC65,"2-6,6-1,7-6(7)",G. Monfils,J. Chela,,,FRA,ARG,2-6,6-1,7-6(7),,,01:51:00,,,263,/en/stats/leaderboard?page=serve,3,15,64,58,90,78,45,58,38,12,32,56,5,9,14,249,/en/stats/leaderboard?page=serve,3,0,67,55,82,64,35,55,52,14,27,33,2,6,13,63,57,90,40,33,82,52,90,172,60,49,82,37,33,90,48,82,172,A,,,7,4,G. Monfils,J. Chela,MC65,C514,FRA,ARG,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS029,R32,01:58:00,,F,2,C487,"7-6(7),6-4",A. Clement,T. Summerer,,,FRA,GER,7-6(7),6-4,,,,01:58:00,7,3,301,/en/stats/leaderboard?page=serve,0,8,56,35,63,83,29,35,64,18,28,75,3,4,11,258,/en/stats/leaderboard?page=serve,1,7,49,40,82,70,28,40,52,22,42,83,10,12,11,75,47,63,39,32,82,54,79,145,61,50,82,25,16,63,46,66,145,A,,,,,A. Clement,T. Summerer,C487,S990,FRA,GER,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS030,R32,01:25:00,,F,2,M850,"7-6(7),6-4",P. Mathieu,I. Andreev,,,FRA,RUS,7-6(7),6-4,,,,01:25:00,7,5,283,/en/stats/leaderboard?page=serve,3,2,53,38,72,79,30,38,62,21,34,75,3,4,11,284,/en/stats/leaderboard?page=serve,1,14,58,38,66,68,26,38,64,18,28,33,1,3,11,71,51,72,33,22,66,53,73,138,67,44,66,29,21,72,47,65,138,A,,,,,P. Mathieu,I. Andreev,M850,A511,FRA,RUS,,
341,2005,Metz,WS,2005-10-03T00:00:00,2005-10-09T00:00:00,Hard,32,355000,$,MS031,R32,01:00:00,,F,2,G628,"6-4,6-2",R. Gasquet,K. Beck,,,FRA,SVK,6-4,6-2,,,,01:00:00,,,288,/en/stats/leaderboard?page=serve,1,4,62,32,52,75,24,32,60,12,20,83,5,6,9,207,/en/stats/leaderboard?page=serve,2,4,54,25,46,72,18,25,24,5,21,43,3,7,9,69,36,52,50,23,46,60,59,98,50,23,46,31,16,52,40,39,98,A,,,,,R. Gasquet,K. Beck,G628,B804,FRA,SVK,,
