event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS011,R16,02:02:00,,F,3,K336,"6-7(5),6-3,6-3",I. Karlovic,A. Zverev,,,CRO,GER,6-7(5),6-3,6-3,,,02:02:00,A,I. Karlovic,A. Zverev,CRO,GER,,,336,/en/stats/leaderboard?page=serve,3,21,68,56,82,88,49,56,62,16,26,100,1,1,15,264,/en/stats/leaderboard?page=serve,6,8,57,58,101,67,39,58,58,25,43,57,4,7,15,79,65,82,37,37,101,56,102,183,63,64,101,21,17,82,44,81,183,5,7,02:02:00,02:02:00,,,,,K336,Z355
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS012,R16,02:07:00,,F,3,SA93,"6-2,6-7(6),6-3",A. Seppi,T. Robredo,,,ITA,ESP,6-2,6-7(6),6-3,,,02:07:00,A,A. Seppi,T. Robredo,ITA,ESP,,,277,/en/stats/leaderboard?page=serve,1,5,62,65,105,72,47,65,53,21,40,75,6,8,15,242,/en/stats/leaderboard?page=serve,0,8,68,67,98,67,45,67,35,11,31,58,7,12,14,65,68,105,43,42,98,54,110,203,57,56,98,35,37,105,46,93,203,,,02:07:00,02:07:00,6,8,,,SA93,R419
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS013,R16,01:23:00,,F,2,MC65,"7-6(7),6-4",G. Monfils,M. Kukushkin,,,FRA,KAZ,7-6(7),6-4,,,,01:23:00,A,G. Monfils,M. Kukushkin,FRA,KAZ,,,292,/en/stats/leaderboard?page=serve,1,7,71,49,69,80,39,49,45,9,20,75,3,4,11,260,/en/stats/leaderboard?page=serve,1,4,48,32,66,66,21,32,62,21,34,60,3,5,11,70,48,69,36,24,66,53,72,135,64,42,66,30,21,69,47,63,135,7,1,01:23:00,01:23:00,,,,,MC65,K926
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS014,R16,01:58:00,,F,3,J397,"6-2,5-7,6-2",J. Janowicz,A. Falla,,,POL,COL,6-2,5-7,6-2,,,01:58:00,A,J. Janowicz,A. Falla,POL,COL,,,273,/en/stats/leaderboard?page=serve,4,6,70,66,94,73,48,66,43,12,28,78,7,9,14,233,/en/stats/leaderboard?page=serve,5,6,60,49,82,63,31,49,45,15,33,44,4,9,14,64,60,94,44,36,82,55,96,176,56,46,82,36,34,94,45,80,176,,,01:58:00,01:58:00,,,,,J397,F444
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS015,R16,01:09:00,,F,2,N552,"7-5,6-1",K. Nishikori,D. Brown,,,JPN,JAM,7-5,6-1,,,,01:09:00,A,K. Nishikori,D. Brown,JPN,JAM,,,300,/en/stats/leaderboard?page=serve,3,5,63,33,52,82,27,33,53,10,19,100,1,1,9,234,/en/stats/leaderboard?page=serve,3,4,68,45,66,62,28,45,43,9,21,50,4,8,10,71,37,52,44,29,66,56,66,118,56,37,66,29,15,52,44,52,118,,,01:09:00,01:09:00,,,,,N552,BA65
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS016,R32,02:11:00,,F,3,F324,"7-6(10),3-6,7-6(7)",R. Federer,P. Kohlschreiber,,,SUI,GER,7-6(10),3-6,7-6(7),,,02:11:00,A,R. Federer,P. Kohlschreiber,SUI,GER,,,295,/en/stats/leaderboard?page=serve,2,15,72,78,109,81,63,78,42,13,31,60,3,5,16,299,/en/stats/leaderboard?page=serve,2,4,64,69,108,72,50,69,67,26,39,75,3,4,17,70,76,109,30,32,108,50,108,217,70,76,108,30,33,109,50,109,217,10,8,02:11:00,02:11:00,,,7,5,F324,K435
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS017,R32,01:37:00,,F,2,G858,"6-4,7-6(7)",E. Gulbis,S. Stakhovsky,,,LAT,UKR,6-4,7-6(7),,,,01:37:00,A,E. Gulbis,S. Stakhovsky,LAT,UKR,,,298,/en/stats/leaderboard?page=serve,1,9,62,50,81,76,38,50,52,16,31,100,3,3,11,277,/en/stats/leaderboard?page=serve,1,3,61,46,75,65,30,46,59,17,29,80,4,5,11,67,54,81,37,28,75,53,82,156,63,47,75,33,27,81,47,74,156,,,01:37:00,01:37:00,7,3,,,G858,SC77
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS018,R32,01:32:00,,F,3,MB02,"6-2,0-6,7-6(7)",F. Mayer,J. Struff,,,GER,GER,6-2,0-6,7-6(7),,,01:32:00,A,F. Mayer,J. Struff,GER,GER,,,263,/en/stats/leaderboard?page=serve,1,3,71,53,75,66,35,53,55,12,22,43,3,7,13,257,/en/stats/leaderboard?page=serve,5,7,59,48,81,75,36,48,45,15,33,63,5,8,13,63,47,75,37,30,81,49,77,156,63,51,81,37,28,75,51,79,156,,,01:32:00,01:32:00,,,7,4,MB02,SL28
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS019,R32,01:06:00,,F,2,J386,"6-3,7-6(7)",S. Johnson,B. Tomic,,,USA,AUS,6-3,7-6(7),,,,01:06:00,A,S. Johnson,B. Tomic,USA,AUS,,,317,/en/stats/leaderboard?page=serve,0,12,73,47,64,83,39,47,59,10,17,50,1,2,11,261,/en/stats/leaderboard?page=serve,1,5,75,48,64,71,34,48,31,5,16,33,1,3,10,77,49,64,39,25,64,58,74,128,61,39,64,23,15,64,42,54,128,,,01:06:00,01:06:00,7,4,,,J386,TA46
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS020,R32,01:25:00,,F,2,BA47,"7-5,6-3",T. Berdych,V. Estrella Burgos,,,CZE,DOM,7-5,6-3,,,,01:25:00,A,T. Berdych,V. Estrella Burgos,CZE,DOM,,,298,/en/stats/leaderboard?page=serve,2,8,56,34,61,76,26,34,70,19,27,0,0,1,11,242,/en/stats/leaderboard?page=serve,4,3,57,38,67,61,23,38,55,16,29,50,3,6,10,74,45,61,42,28,67,57,73,128,58,39,67,26,16,61,43,55,128,,,01:25:00,01:25:00,,,,,BA47,E224
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS021,R32,02:06:00,,F,3,CG80,"6-4,3-6,6-3",B. Coric,D. Young,,,CRO,USA,6-4,3-6,6-3,,,02:06:00,A,B. Coric,D. Young,CRO,USA,,,267,/en/stats/leaderboard?page=serve,1,2,67,72,107,71,51,72,43,15,35,83,10,12,14,255,/en/stats/leaderboard?page=serve,2,5,54,49,90,69,34,49,51,21,41,73,8,11,14,62,66,107,39,35,90,51,101,197,61,55,90,38,41,107,49,96,197,,,02:06:00,02:06:00,,,,,CG80,Y124
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS022,R32,01:09:00,,F,2,Z355,"6-4,6-4",A. Zverev,J. Nieminen,,,GER,FIN,6-4,6-4,,,,01:09:00,A,A. Zverev,J. Nieminen,GER,FIN,,,295,/en/stats/leaderboard?page=serve,1,3,65,34,52,82,28,34,56,10,18,75,3,4,10,253,/en/stats/leaderboard?page=serve,2,3,79,44,56,70,31,44,33,4,12,50,3,6,10,73,38,52,38,21,56,55,59,108,63,35,56,27,14,52,45,49,108,,,01:09:00,01:09:00,,,,,Z355,N289
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS023,R32,01:50:00,,F,3,K336,"6-7(4),6-4,6-4",I. Karlovic,S. Giraldo,,,CRO,COL,6-7(4),6-4,6-4,,,01:50:00,A,I. Karlovic,S. Giraldo,CRO,COL,,,342,/en/stats/leaderboard?page=serve,1,28,71,63,89,79,50,63,65,17,26,0,0,0,16,291,/en/stats/leaderboard?page=serve,2,5,84,81,97,73,59,81,44,7,16,67,4,6,16,75,67,89,32,31,97,53,98,186,68,66,97,25,22,89,47,88,186,4,7,01:50:00,01:50:00,,,,,K336,G725
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS024,R32,02:42:00,,F,3,R419,"6-4,6-7(4),7-6(7)",T. Robredo,R. Berankis,,,ESP,LTU,6-4,6-7(4),7-6(7),,,02:42:00,A,T. Robredo,R. Berankis,ESP,LTU,,,253,/en/stats/leaderboard?page=serve,3,7,55,62,113,71,44,62,47,24,51,50,4,8,17,233,/en/stats/leaderboard?page=serve,7,3,56,66,117,64,42,66,47,24,51,67,10,15,17,60,68,113,44,51,117,52,119,230,56,66,117,40,45,113,48,111,230,,,02:42:00,02:42:00,4,7,7,1,R419,BE90
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS025,R32,01:27:00,,F,2,SA93,"7-5,6-2",A. Seppi,T. Haas,,,ITA,GER,7-5,6-2,,,,01:27:00,A,A. Seppi,T. Haas,ITA,GER,,,286,/en/stats/leaderboard?page=serve,1,5,62,41,66,66,27,41,64,16,25,80,4,5,10,226,/en/stats/leaderboard?page=serve,3,1,62,43,69,60,26,43,46,12,26,60,6,10,10,65,43,66,45,31,69,55,74,135,55,38,69,35,23,66,45,61,135,,,01:27:00,01:27:00,,,,,SA93,H355
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS026,R32,02:17:00,,F,3,K926,"6-1,6-7(7),7-5",M. Kukushkin,J. Vesely,,,KAZ,CZE,6-1,6-7(7),7-5,,,02:17:00,A,M. Kukushkin,J. Vesely,KAZ,CZE,,,266,/en/stats/leaderboard?page=serve,2,7,55,65,118,69,45,65,57,30,53,81,13,16,15,223,/en/stats/leaderboard?page=serve,6,9,71,66,93,67,44,66,26,7,27,13,1,8,16,64,75,118,45,42,93,55,117,211,55,51,93,36,43,118,45,94,211,,,02:17:00,02:17:00,7,9,,,K926,V708
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS027,R32,01:00:00,,F,2,MC65,"6-3,6-4",G. Monfils,L. Rosol,,,FRA,CZE,6-3,6-4,,,,01:00:00,A,G. Monfils,L. Rosol,FRA,CZE,,,328,/en/stats/leaderboard?page=serve,0,4,82,45,55,82,37,45,60,6,10,100,2,2,10,258,/en/stats/leaderboard?page=serve,5,6,68,43,63,67,29,43,45,9,20,50,2,4,9,78,43,55,40,25,63,58,68,118,60,38,63,22,12,55,42,50,118,,,01:00:00,01:00:00,,,,,MC65,R685
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS028,R32,01:05:00,,F,2,J397,"6-3,6-4",J. Janowicz,P. Cuevas,,,POL,URU,6-3,6-4,,,,01:05:00,A,J. Janowicz,P. Cuevas,POL,URU,,,304,/en/stats/leaderboard?page=serve,3,10,67,44,66,80,35,44,50,11,22,100,4,4,10,257,/en/stats/leaderboard?page=serve,5,8,60,33,55,85,28,33,32,7,22,33,1,3,9,70,46,66,36,20,55,55,66,121,64,35,55,30,20,66,45,55,121,,,01:05:00,01:05:00,,,,,J397,C882
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS029,R32,01:28:00,,F,3,F444,"6-4,3-6,6-1",A. Falla,L. Lacko,,,COL,SVK,6-4,3-6,6-1,,,01:28:00,A,A. Falla,L. Lacko,COL,SVK,,,292,/en/stats/leaderboard?page=serve,0,12,66,50,76,76,38,50,54,14,26,71,5,7,13,255,/en/stats/leaderboard?page=serve,2,4,58,44,76,57,25,44,69,22,32,43,3,7,13,68,52,76,38,29,76,53,81,152,62,47,76,32,24,76,47,71,152,,,01:28:00,01:28:00,,,,,F444,L797
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS030,R32,01:03:00,,F,2,BA65,"7-5,6-2",D. Brown,A. Haider-Maurer,,,JAM,AUT,7-5,6-2,,,,01:03:00,A,D. Brown,A. Haider-Maurer,JAM,AUT,,,313,/en/stats/leaderboard?page=serve,6,15,65,37,57,84,31,37,55,11,20,0,0,0,10,241,/en/stats/leaderboard?page=serve,5,7,57,35,61,74,26,35,38,10,26,63,5,8,10,74,42,57,41,25,61,57,67,118,59,36,61,26,15,57,43,51,118,,,01:03:00,01:03:00,,,,,BA65,H804
500,2015,Halle,500,2015-06-15T00:00:00,2015-06-21T00:00:00,Grass,32,1574640,€,MS031,R32,01:50:00,,F,2,N552,"7-6(7),7-5",K. Nishikori,D. Thiem,,,JPN,AUT,7-6(7),7-5,,,,01:50:00,A,K. Nishikori,D. Thiem,JPN,AUT,,,285,/en/stats/leaderboard?page=serve,2,7,58,53,91,68,36,53,63,24,38,90,9,10,12,281,/en/stats/leaderboard?page=serve,0,11,50,36,72,81,29,36,56,20,36,60,3,5,12,66,60,91,32,23,72,51,83,163,68,49,72,34,31,91,49,80,163,7,4,01:50:00,01:50:00,,,,,N552,TB69
