event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS011,R16,01:54:00,,F,3,R237,"2-6,7-6(7),7-5",G. Rusedski,R. Krajicek,,,GBR,NED,2-6,7-6(7),7-5,,,01:54:00,,,290,/en/stats/leaderboard?page=serve,3,4,62,60,97,75,45,60,65,24,37,71,5,7,16,304,/en/stats/leaderboard?page=serve,3,15,63,60,95,85,51,60,51,18,35,67,2,3,16,71,69,97,27,26,95,49,95,192,73,69,95,29,28,97,51,97,192,A,,,7,5,G. Rusedski,R. Krajicek,R237,K214,GBR,NED,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS012,R16,01:59:00,,F,2,A226,"7-5,7-5",H. Arazi,D. Sanguinetti,,,MAR,ITA,7-5,7-5,,,,01:59:00,,,257,/en/stats/leaderboard?page=serve,2,2,56,53,95,70,37,53,48,20,42,82,9,11,12,238,/en/stats/leaderboard?page=serve,3,9,51,37,73,84,31,37,31,11,36,33,2,6,12,60,57,95,42,31,73,52,88,168,58,42,73,40,38,95,48,80,168,A,,,,,H. Arazi,D. Sanguinetti,A226,S480,MAR,ITA,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS013,R16,01:19:00,,F,2,H336,"6-3,6-4",T. Henman,A. Clement,,,GBR,FRA,6-3,6-4,,,,01:19:00,,,322,/en/stats/leaderboard?page=serve,1,7,56,29,52,90,26,29,70,16,23,100,1,1,10,253,/en/stats/leaderboard?page=serve,1,1,58,38,65,55,21,38,63,17,27,60,3,5,9,81,42,52,42,27,65,59,69,117,58,38,65,19,10,52,41,48,117,A,,,,,T. Henman,A. Clement,H336,C487,GBR,FRA,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS014,R16,01:29:00,,F,2,H377,"6-2,7-6(8)",D. Hrbaty,G. Bastl,,,SVK,SUI,6-2,7-6(8),,,,01:29:00,,,235,/en/stats/leaderboard?page=serve,9,7,49,34,70,76,26,34,42,15,36,50,3,6,10,217,/en/stats/leaderboard?page=serve,2,4,78,64,82,59,38,64,28,5,18,58,7,12,10,59,41,70,48,39,82,53,80,152,52,43,82,41,29,70,47,72,152,A,,,8,6,D. Hrbaty,G. Bastl,H377,B503,SVK,SUI,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS015,R16,01:10:00,,F,2,E113,"6-4,6-2",T. Enqvist,J. Golmard,,,SWE,FRA,6-4,6-2,,,,01:10:00,,,282,/en/stats/leaderboard?page=serve,8,8,51,27,53,85,23,27,58,15,26,80,4,5,9,220,/en/stats/leaderboard?page=serve,5,12,52,33,64,67,22,33,39,12,31,56,5,9,9,72,38,53,47,30,64,58,68,117,53,34,64,28,15,53,42,49,117,A,,,,,T. Enqvist,J. Golmard,E113,G319,SWE,FRA,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS016,R32,01:20:00,,F,2,P280,"7-5,6-4",A. Pavel,S. Huet,,,ROU,FRA,7-5,6-4,,,,01:20:00,,,317,/en/stats/leaderboard?page=serve,2,7,52,29,56,90,26,29,70,19,27,0,0,0,11,266,/en/stats/leaderboard?page=serve,2,6,47,35,75,86,30,35,48,19,40,75,6,8,11,80,45,56,35,26,75,54,71,131,65,49,75,20,11,56,46,60,131,A,,,,,A. Pavel,S. Huet,P280,H284,ROU,FRA,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS017,R32,01:10:00,,F,2,F324,"6-3,6-3",R. Federer,T. Haas,,,SUI,GER,6-3,6-3,,,,01:10:00,,,320,/en/stats/leaderboard?page=serve,0,9,68,36,53,72,26,36,71,12,17,100,1,1,9,224,/en/stats/leaderboard?page=serve,5,3,55,37,67,68,25,37,37,11,30,50,3,6,9,72,38,53,46,31,67,58,69,120,54,36,67,28,15,53,43,51,120,A,,,,,R. Federer,T. Haas,F324,H355,SUI,GER,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS018,R32,01:13:00,,F,2,T228,"6-4,6-3",N. Thomann,N. Escude,,,FRA,FRA,6-4,6-3,,,,01:13:00,,,304,/en/stats/leaderboard?page=serve,4,2,62,34,55,82,28,34,62,13,21,100,2,2,10,251,/en/stats/leaderboard?page=serve,2,4,51,31,61,74,23,31,47,14,30,0,0,2,9,75,41,55,39,24,61,56,65,116,61,37,61,25,14,55,44,51,116,A,,,,,N. Thomann,N. Escude,T228,E140,FRA,FRA,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS019,R32,01:56:00,,F,3,L290,"3-6,6-4,6-4",N. Lapentti,M. Rios,,,ECU,CHI,3-6,6-4,6-4,,,01:56:00,,,293,/en/stats/leaderboard?page=serve,2,8,64,58,90,71,41,58,66,21,32,33,1,3,15,263,/en/stats/leaderboard?page=serve,3,3,49,43,87,81,35,43,48,21,44,60,3,5,14,69,62,90,36,31,87,53,93,177,64,56,87,31,28,90,47,84,177,A,,,,,N. Lapentti,M. Rios,L290,R286,ECU,CHI,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS020,R32,01:22:00,,F,2,H432,"6-2,6-2",L. Hewitt,C. Saulnier,,,AUS,FRA,6-2,6-2,,,,01:22:00,,,292,/en/stats/leaderboard?page=serve,0,7,43,23,54,74,17,23,68,21,31,100,2,2,8,204,/en/stats/leaderboard?page=serve,0,3,58,33,57,55,18,33,38,9,24,56,5,9,8,70,38,54,53,30,57,61,68,111,47,27,57,30,16,54,39,43,111,A,,,,,L. Hewitt,C. Saulnier,H432,S681,AUS,FRA,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS021,R32,00:50:00,,F,2,V250,"6-0,6-1",A. Vinciguerra,Y. El Aynaoui,,,SWE,MAR,6-0,6-1,,,,00:50:00,,,297,/en/stats/leaderboard?page=serve,1,5,54,22,41,86,19,22,53,10,19,100,1,1,7,167,/en/stats/leaderboard?page=serve,1,2,74,35,47,43,15,35,33,4,12,38,3,8,6,71,29,41,60,28,47,65,57,88,40,19,47,29,12,41,35,31,88,A,,,,,A. Vinciguerra,Y. El Aynaoui,V250,E121,SWE,MAR,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS022,R32,01:00:00,,F,2,R237,"7-5,6-1",G. Rusedski,K. Alami,,,GBR,MAR,7-5,6-1,,,,01:00:00,,,299,/en/stats/leaderboard?page=serve,1,7,58,30,52,90,27,30,55,12,22,67,2,3,10,210,/en/stats/leaderboard?page=serve,4,5,52,27,52,78,21,27,24,6,25,60,6,10,9,75,39,52,48,25,52,62,64,104,52,27,52,25,13,52,38,40,104,A,,,,,G. Rusedski,K. Alami,R237,A203,GBR,MAR,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS023,R32,01:08:00,,F,2,K214,"6-4,6-3",R. Krajicek,J. Ferrero,,,NED,ESP,6-4,6-3,,,,01:08:00,,,317,/en/stats/leaderboard?page=serve,1,14,44,25,57,88,22,25,72,23,32,100,1,1,10,255,/en/stats/leaderboard?page=serve,1,4,42,22,52,73,16,22,60,18,30,50,2,4,9,79,45,57,35,18,52,58,63,109,65,34,52,21,12,57,42,46,109,A,,,,,R. Krajicek,J. Ferrero,K214,F316,NED,ESP,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS024,R32,01:40:00,,F,3,S480,"6-3,3-6,6-2",D. Sanguinetti,C. Pioline,,,ITA,FRA,6-3,3-6,6-2,,,01:40:00,,,262,/en/stats/leaderboard?page=serve,2,8,61,48,79,67,32,48,52,16,31,25,1,4,13,227,/en/stats/leaderboard?page=serve,3,5,55,43,78,58,25,43,51,18,35,29,2,7,13,61,48,79,45,35,78,53,83,157,55,43,78,39,31,79,47,74,157,A,,,,,D. Sanguinetti,C. Pioline,S480,P226,ITA,FRA,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS025,R32,01:24:00,,F,3,A226,"3-6,6-3,6-2",H. Arazi,M. Kratochvil,,,MAR,SUI,3-6,6-3,6-2,,,01:24:00,,,292,/en/stats/leaderboard?page=serve,3,6,59,41,69,88,36,41,50,14,28,67,2,3,13,239,/en/stats/leaderboard?page=serve,9,2,60,48,80,79,38,48,31,10,32,25,1,4,13,72,50,69,40,32,80,55,82,149,60,48,80,28,19,69,45,67,149,A,,,,,H. Arazi,M. Kratochvil,A226,K319,MAR,SUI,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS026,R32,02:02:00,,F,3,C487,"4-6,7-6(7),6-2",A. Clement,A. Calatrava,,,FRA,ESP,4-6,7-6(7),6-2,,,02:02:00,,,267,/en/stats/leaderboard?page=serve,5,8,50,44,88,75,33,44,59,26,44,40,2,5,15,256,/en/stats/leaderboard?page=serve,2,16,61,58,95,81,47,58,27,10,37,67,8,12,15,67,59,88,40,38,95,53,97,183,60,57,95,33,29,88,47,86,183,A,,,7,2,A. Clement,A. Calatrava,C487,C361,FRA,ESP,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS027,R32,01:22:00,,F,2,H336,"6-3,6-4",T. Henman,T. Robredo,,,GBR,ESP,6-3,6-4,,,,01:22:00,,,289,/en/stats/leaderboard?page=serve,3,4,59,32,54,94,30,32,45,10,22,67,2,3,10,217,/en/stats/leaderboard?page=serve,7,0,60,49,81,67,33,49,31,10,32,77,10,13,9,74,40,54,47,38,81,58,78,135,53,43,81,26,14,54,42,57,135,A,,,,,T. Henman,T. Robredo,H336,R419,GBR,ESP,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS028,R32,01:12:00,,F,2,B503,"6-2,6-3",G. Bastl,W. Ferreira,,,SUI,RSA,6-2,6-3,,,,01:12:00,,,290,/en/stats/leaderboard?page=serve,2,0,60,38,63,76,29,38,56,14,25,100,5,5,9,226,/en/stats/leaderboard?page=serve,4,7,50,28,56,75,21,28,36,10,28,40,2,5,8,68,43,63,45,25,56,57,68,119,55,31,56,32,20,63,43,51,119,A,,,,,G. Bastl,W. Ferreira,B503,F196,SUI,RSA,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS029,R32,01:43:00,,F,3,H377,"3-6,6-4,6-4",D. Hrbaty,S. Grosjean,,,SVK,FRA,3-6,6-4,6-4,,,01:43:00,,,264,/en/stats/leaderboard?page=serve,5,6,51,46,90,80,37,46,52,23,44,63,5,8,15,272,/en/stats/leaderboard?page=serve,1,6,60,51,85,67,34,51,62,21,34,63,5,8,14,67,60,90,35,30,85,51,90,175,65,55,85,33,30,90,49,85,175,A,,,,,D. Hrbaty,S. Grosjean,H377,G379,SVK,FRA,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS030,R32,01:07:00,,F,2,G319,"6-4,6-1",J. Golmard,G. Gaudio,,,FRA,ARG,6-4,6-1,,,,01:07:00,,,281,/en/stats/leaderboard?page=serve,3,4,53,27,51,81,22,27,58,14,24,75,3,4,9,202,/en/stats/leaderboard?page=serve,3,4,52,29,56,62,18,29,37,10,27,56,5,9,8,71,36,51,50,28,56,60,64,107,50,28,56,29,15,51,40,43,107,A,,,,,J. Golmard,G. Gaudio,G319,G374,FRA,ARG,,
328,2000,Basel,WS,2000-10-23T00:00:00,2000-10-29T00:00:00,Carpet,32,975000,$,MS031,R32,02:01:00,,F,2,E113,"7-6(16),7-6(7)",T. Enqvist,J. Gambill,,,SWE,USA,7-6(16),7-6(7),,,,02:01:00,,,289,/en/stats/leaderboard?page=serve,5,12,50,45,90,91,41,45,58,26,45,50,2,4,12,289,/en/stats/leaderboard?page=serve,7,21,59,56,95,82,46,56,51,20,39,50,2,4,12,74,67,90,31,29,95,52,96,185,69,66,95,26,23,90,48,89,185,A,16,14,7,5,T. Enqvist,J. Gambill,E113,G352,SWE,USA,,
