event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS011,R16,01:21:00,,F,2,T840,"6-4,6-4",V. Troicki,R. Stepanek,,,SRB,CZE,6-4,6-4,,,,01:21:00,A,V. Troicki,R. Stepanek,SRB,CZE,,,264,/en/stats/leaderboard?page=serve,2,3,68,41,60,73,30,41,42,8,19,50,2,4,10,229,/en/stats/leaderboard?page=serve,1,3,67,44,66,59,26,44,41,9,22,64,7,11,10,63,38,60,47,31,66,55,69,126,53,35,66,37,22,60,45,57,126,,,01:21:00,01:21:00,,,,,T840,S694
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS012,R16,01:31:00,,F,3,MB02,"2-6,6-4,6-2",F. Mayer,M. Matosevic,,,GER,AUS,2-6,6-4,6-2,,,01:31:00,A,F. Mayer,M. Matosevic,GER,AUS,,,267,/en/stats/leaderboard?page=serve,3,7,59,44,74,61,27,44,67,20,30,40,2,5,13,253,/en/stats/leaderboard?page=serve,1,3,58,42,73,69,29,42,55,17,31,20,1,5,13,64,47,74,37,27,73,50,74,147,63,46,73,36,27,74,50,73,147,,,01:31:00,01:31:00,,,,,MB02,ME05
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS013,R16,02:11:00,,F,3,H355,"6-4,6-7(3),6-1",T. Haas,E. Gulbis,,,GER,LAT,6-4,6-7(3),6-1,,,02:11:00,A,T. Haas,E. Gulbis,GER,LAT,,,284,/en/stats/leaderboard?page=serve,4,8,58,57,99,72,41,57,57,24,42,75,3,4,15,249,/en/stats/leaderboard?page=serve,4,7,63,57,91,74,42,57,38,13,34,50,4,8,14,66,65,99,40,36,91,53,101,190,60,55,91,34,34,99,47,89,190,3,7,02:11:00,02:11:00,,,,,H355,G858
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS014,R16,01:38:00,,F,2,D801,"7-6(7),7-6(7)",A. Dolgopolov,D. Tursunov,,,UKR,RUS,7-6(7),7-6(7),,,,01:38:00,A,A. Dolgopolov,D. Tursunov,UKR,RUS,,,308,/en/stats/leaderboard?page=serve,2,13,61,47,77,85,40,47,60,18,30,86,6,7,12,279,/en/stats/leaderboard?page=serve,6,8,61,52,85,83,43,52,42,14,33,67,2,3,12,75,58,77,33,28,85,53,86,162,67,57,85,25,19,77,47,76,162,7,3,01:38:00,01:38:00,7,2,,,D801,T315
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS015,R16,01:19:00,,F,2,D646,"6-4,6-2",I. Dodig,M. Cilic,,,CRO,CRO,6-4,6-2,,,,01:19:00,A,I. Dodig,M. Cilic,CRO,CRO,,,292,/en/stats/leaderboard?page=serve,0,5,68,40,59,68,27,40,63,12,19,50,1,2,9,215,/en/stats/leaderboard?page=serve,1,2,51,28,55,64,18,28,44,12,27,50,4,8,9,66,39,59,45,25,55,56,64,114,55,30,55,34,20,59,44,50,114,,,01:19:00,01:19:00,,,,,D646,C977
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS017,R32,01:09:00,,F,2,Z189,"6-2,6-2",G. Zemlja,J. Millman,,,SLO,AUS,6-2,6-2,,,,01:09:00,A,G. Zemlja,J. Millman,SLO,AUS,,,300,/en/stats/leaderboard?page=serve,1,1,60,30,50,80,24,30,60,12,20,100,6,6,8,223,/en/stats/leaderboard?page=serve,0,1,70,39,56,49,19,39,53,9,17,71,10,14,8,72,36,50,50,28,56,60,64,106,50,28,56,28,14,50,40,42,106,,,01:09:00,01:09:00,,,,,Z189,MH30
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS018,R32,02:03:00,,F,3,BC72,"5-7,6-4,6-3",D. Brands,T. Kamke,,,GER,GER,5-7,6-4,6-3,,,02:03:00,A,D. Brands,T. Kamke,GER,GER,,,299,/en/stats/leaderboard?page=serve,3,16,75,74,99,69,51,74,56,14,25,80,8,10,15,260,/en/stats/leaderboard?page=serve,1,2,68,70,103,61,43,70,55,18,33,60,6,10,16,66,65,99,41,42,103,53,107,202,59,61,103,34,34,99,47,95,202,,,02:03:00,02:03:00,,,,,BC72,K839
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS019,R32,00:58:00,,F,2,MC65,"6-3,6-3",G. Monfils,J. Melzer,,,FRA,AUT,6-3,6-3,,,,00:58:00,A,G. Monfils,J. Melzer,FRA,AUT,,,332,/en/stats/leaderboard?page=serve,0,15,71,37,52,86,32,37,60,9,15,100,4,4,9,246,/en/stats/leaderboard?page=serve,1,1,69,33,48,64,21,33,47,7,15,25,1,4,9,79,41,52,42,20,48,61,61,100,58,28,48,21,11,52,39,39,100,,,00:58:00,00:58:00,,,,,MC65,M762
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS021,R32,01:36:00,,F,2,K760,"7-5,7-6(7)",E. Korolev,M. Baghdatis,,,KAZ,CYP,7-5,7-6(7),,,,01:36:00,A,E. Korolev,M. Baghdatis,KAZ,CYP,,,279,/en/stats/leaderboard?page=serve,2,2,64,49,76,69,34,49,63,17,27,33,1,3,12,251,/en/stats/leaderboard?page=serve,1,6,53,46,86,65,30,46,53,21,40,77,10,13,12,67,51,76,41,35,86,53,86,162,59,51,86,33,25,76,47,76,162,7,3,01:36:00,01:36:00,,,,,K760,B837
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS022,R32,01:01:00,,F,2,T840,"6-3,6-2",V. Troicki,M. Bachinger,,,SRB,GER,6-3,6-2,,,,01:01:00,A,V. Troicki,M. Bachinger,SRB,GER,,,307,/en/stats/leaderboard?page=serve,0,2,53,25,47,84,21,25,68,15,22,100,1,1,8,219,/en/stats/leaderboard?page=serve,3,2,63,34,54,62,21,34,40,8,20,50,4,8,9,77,36,47,46,25,54,60,61,101,54,29,54,23,11,47,40,40,101,,,01:01:00,01:01:00,,,,,T840,BC65
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS023,R32,02:27:00,,F,3,S694,"6-4,5-7,6-4",R. Stepanek,M. Youzhny,,,CZE,RUS,6-4,5-7,6-4,,,02:27:00,A,R. Stepanek,M. Youzhny,CZE,RUS,,,257,/en/stats/leaderboard?page=serve,1,2,68,68,100,66,45,68,47,15,32,71,10,14,16,240,/en/stats/leaderboard?page=serve,2,4,60,67,112,61,41,67,49,22,45,67,10,15,16,60,60,100,44,49,112,51,109,212,56,63,112,40,40,100,49,103,212,,,02:27:00,02:27:00,,,,,S694,Y061
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS024,R32,02:34:00,,F,3,MB02,"7-6(7),4-6,7-5",F. Mayer,L. Kubot,,,GER,POL,7-6(7),4-6,7-5,,,02:34:00,A,F. Mayer,L. Kubot,GER,POL,,,273,/en/stats/leaderboard?page=serve,5,11,73,95,131,68,65,95,44,16,36,77,10,13,17,277,/en/stats/leaderboard?page=serve,3,10,65,75,116,64,48,75,59,24,41,73,8,11,17,62,81,131,38,44,116,51,125,247,62,72,116,38,50,131,49,122,247,,,02:34:00,02:34:00,7,2,,,MB02,K540
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS025,R32,01:12:00,,F,2,ME05,"6-2,6-4",M. Matosevic,K. Krawietz,,,AUS,GER,6-2,6-4,,,,01:12:00,A,M. Matosevic,K. Krawietz,AUS,GER,,,283,/en/stats/leaderboard?page=serve,4,6,69,49,71,80,39,49,32,7,22,100,5,5,9,240,/en/stats/leaderboard?page=serve,2,1,56,30,54,73,22,30,46,11,24,40,2,5,9,65,46,71,39,21,54,54,67,125,61,33,54,35,25,71,46,58,125,,,01:12:00,01:12:00,,,,,ME05,KB92
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS026,R32,01:20:00,,F,2,G858,"6-4,6-2",E. Gulbis,J. Nieminen,,,LAT,FIN,6-4,6-2,,,,01:20:00,A,E. Gulbis,J. Nieminen,LAT,FIN,,,312,/en/stats/leaderboard?page=serve,0,8,67,38,57,79,30,38,58,11,19,100,6,6,9,234,/en/stats/leaderboard?page=serve,1,2,62,43,69,70,30,43,35,9,26,57,4,7,9,72,41,57,43,30,69,56,71,126,57,39,69,28,16,57,44,55,126,,,01:20:00,01:20:00,,,,,G858,N289
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS028,R32,00:58:00,,F,2,D801,"6-4,6-2",A. Dolgopolov,S. Stakhovsky,,,UKR,UKR,6-4,6-2,,,,00:58:00,A,A. Dolgopolov,S. Stakhovsky,UKR,UKR,,,311,/en/stats/leaderboard?page=serve,0,3,44,20,45,80,16,20,84,21,25,100,1,1,9,241,/en/stats/leaderboard?page=serve,1,4,63,36,57,61,22,36,48,10,21,57,4,7,9,82,37,45,44,25,57,61,62,102,56,32,57,18,8,45,39,40,102,,,00:58:00,00:58:00,,,,,D801,SC77
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS029,R32,01:07:00,,F,2,T315,"6-3,6-4",D. Tursunov,P. Mathieu,,,RUS,FRA,6-3,6-4,,,,01:07:00,A,D. Tursunov,P. Mathieu,RUS,FRA,,,304,/en/stats/leaderboard?page=serve,2,11,58,36,62,83,30,36,54,14,26,100,4,4,10,263,/en/stats/leaderboard?page=serve,3,8,59,30,51,70,21,30,52,11,21,33,1,3,9,71,44,62,37,19,51,56,63,113,63,32,51,29,18,62,44,50,113,,,01:07:00,01:07:00,,,,,T315,M850
308,2013,Munich,250,2013-04-29T00:00:00,2013-05-05T00:00:00,Clay,28,410200,€,MS030,R32,01:12:00,,F,2,D646,"6-4,6-4",I. Dodig,N. Davydenko,,,CRO,RUS,6-4,6-4,,,,01:12:00,A,I. Dodig,N. Davydenko,CRO,RUS,,,290,/en/stats/leaderboard?page=serve,2,5,62,37,60,70,26,37,65,15,23,50,1,2,10,251,/en/stats/leaderboard?page=serve,1,3,65,33,51,64,21,33,50,9,18,40,2,5,10,68,41,60,41,21,51,56,62,111,59,30,51,32,19,60,44,49,111,,,01:12:00,01:12:00,,,,,D646,D402
