event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS011,R16,02:09:00,,F,3,G628,"7-5,4-6,6-2",R. Gasquet,C. Rochus,,,FRA,BEL,7-5,4-6,6-2,,,02:09:00,A,R. Gasquet,C. Rochus,FRA,BEL,,,,,286,/en/stats/leaderboard?page=serve,3,21,57,47,83,81,38,47,50,18,36,50,3,6,15,250,/en/stats/leaderboard?page=serve,1,6,74,81,110,60,49,81,45,13,29,58,7,12,15,67,56,83,44,48,110,54,104,193,56,62,110,33,27,83,46,89,193,,,,,G628,R336
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS012,R16,01:07:00,,F,2,BA86,"6-2,6-4",A. Beck,T. Ascione,,,GER,FRA,6-2,6-4,,,,01:07:00,A,A. Beck,T. Ascione,GER,FRA,,,,,323,/en/stats/leaderboard?page=serve,1,3,61,27,44,89,24,27,71,12,17,0,0,0,9,247,/en/stats/leaderboard?page=serve,2,2,75,43,57,63,27,43,43,6,14,50,3,6,9,82,36,44,42,24,57,59,60,101,58,33,57,18,8,44,41,41,101,,,,,BA86,A356
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS013,R16,01:26:00,,F,2,M850,"7-6(7),6-4",P. Mathieu,M. Gicquel,,,FRA,FRA,7-6(7),6-4,,,,01:26:00,A,P. Mathieu,M. Gicquel,FRA,FRA,,,7,5,302,/en/stats/leaderboard?page=serve,0,4,67,43,64,84,36,43,57,12,21,50,1,2,11,288,/en/stats/leaderboard?page=serve,0,8,60,41,68,61,25,41,78,21,27,67,4,6,11,75,48,64,32,22,68,53,70,132,68,46,68,25,16,64,47,62,132,,,,,M850,G436
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS014,R16,02:18:00,,F,3,K760,"3-6,7-5,7-6(7)",E. Korolev,D. Istomin,,,KAZ,UZB,3-6,7-5,7-6(7),,,02:18:00,A,E. Korolev,D. Istomin,KAZ,UZB,,,,,273,/en/stats/leaderboard?page=serve,5,12,58,65,112,83,54,65,43,20,47,63,5,8,17,280,/en/stats/leaderboard?page=serve,2,8,69,79,115,71,56,79,47,17,36,75,6,8,16,66,74,112,37,42,115,51,116,227,63,73,115,34,38,112,49,111,227,,,7,2,K760,I165
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS015,R16,01:49:00,,F,3,K435,"4-6,6-3,6-2",P. Kohlschreiber,B. Phau,,,GER,GER,4-6,6-3,6-2,,,01:49:00,A,P. Kohlschreiber,B. Phau,GER,GER,,,,,299,/en/stats/leaderboard?page=serve,1,3,61,46,75,78,36,46,66,19,29,50,1,2,14,248,/en/stats/leaderboard?page=serve,3,2,53,46,86,70,32,46,50,20,40,40,2,5,13,73,55,75,40,34,86,55,89,161,60,52,86,27,20,75,45,72,161,,,,,K435,P436
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS017,R32,01:52:00,,F,2,G379,"7-6(7),7-5",S. Grosjean,N. Mahut,,,FRA,FRA,7-6(7),7-5,,,,01:52:00,A,S. Grosjean,N. Mahut,FRA,FRA,,,7,1,281,/en/stats/leaderboard?page=serve,1,4,52,42,81,71,30,42,64,25,39,50,1,2,12,262,/en/stats/leaderboard?page=serve,4,6,59,48,81,73,35,48,45,15,33,71,5,7,12,68,55,81,38,31,81,53,86,162,62,50,81,32,26,81,47,76,162,,,,,G379,M873
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS018,R32,01:20:00,,F,2,T742,"6-4,6-4",J. Tipsarevic,A. Clement,,,SRB,FRA,6-4,6-4,,,,01:20:00,A,J. Tipsarevic,A. Clement,SRB,FRA,,,,,326,/en/stats/leaderboard?page=serve,1,10,62,31,50,87,27,31,68,13,19,0,0,0,10,262,/en/stats/leaderboard?page=serve,2,3,55,33,60,82,27,33,44,12,27,60,3,5,10,80,40,50,35,21,60,55,61,110,65,39,60,20,10,50,45,49,110,,,,,T742,C487
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS019,R32,02:22:00,,F,3,L360,"4-6,6-1,7-6(7)",I. Ljubicic,S. De Chaunac,,,CRO,FRA,4-6,6-1,7-6(7),,,02:22:00,A,I. Ljubicic,S. De Chaunac,CRO,FRA,,,,,312,/en/stats/leaderboard?page=serve,3,21,66,61,93,82,50,61,53,17,32,80,4,5,15,264,/en/stats/leaderboard?page=serve,2,5,53,54,102,69,37,54,54,26,48,80,8,10,14,72,67,93,38,39,102,54,106,195,62,63,102,28,26,93,46,89,195,,,7,1,L360,D351
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS021,R32,01:49:00,,F,3,L428,"4-6,6-3,6-3",M. Llodra,M. Zverev,,,FRA,GER,4-6,6-3,6-3,,,01:49:00,A,M. Llodra,M. Zverev,FRA,GER,,,,,302,/en/stats/leaderboard?page=serve,1,15,69,62,90,73,45,62,54,15,28,88,7,8,14,260,/en/stats/leaderboard?page=serve,2,8,60,59,99,66,39,59,50,20,40,70,7,10,14,67,60,90,40,40,99,53,100,189,60,59,99,33,30,90,47,89,189,,,,,L428,Z168
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS023,R32,01:56:00,,F,3,R336,"0-6,6-4,7-6(7)",C. Rochus,F. Santoro,,,BEL,FRA,0-6,6-4,7-6(7),,,01:56:00,A,C. Rochus,F. Santoro,BEL,FRA,,,,,211,/en/stats/leaderboard?page=serve,2,0,70,62,89,60,37,62,33,9,27,22,2,9,14,249,/en/stats/leaderboard?page=serve,2,20,58,46,79,76,35,46,33,11,33,17,1,6,14,52,46,89,42,33,79,47,79,168,58,46,79,48,43,89,53,89,168,,,7,3,R336,S424
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS024,R32,01:12:00,,F,2,BA86,"6-4,6-2",A. Beck,Y. Lu,,,GER,TPE,6-4,6-2,,,,01:12:00,A,A. Beck,Y. Lu,GER,TPE,,,,,299,/en/stats/leaderboard?page=serve,2,6,57,35,61,80,28,35,58,15,26,100,5,5,9,242,/en/stats/leaderboard?page=serve,2,5,60,30,50,63,19,30,50,10,20,40,2,5,9,70,43,61,42,21,50,58,64,111,58,29,50,30,18,61,42,47,111,,,,,BA86,L575
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS025,R32,01:36:00,,F,2,A356,"7-6(7),6-4",T. Ascione,A. Mannarino,,,FRA,FRA,7-6(7),6-4,,,,01:36:00,A,T. Ascione,A. Mannarino,FRA,FRA,,,7,5,334,/en/stats/leaderboard?page=serve,0,9,72,48,67,79,38,48,74,14,19,100,1,1,11,289,/en/stats/leaderboard?page=serve,1,11,51,40,78,80,32,40,58,22,38,86,6,7,11,78,52,67,31,24,78,52,76,145,69,54,78,22,15,67,48,69,145,,,,,A356,ME82
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS026,R32,00:54:00,,F,2,G436,"6-3,6-1",M. Gicquel,R. Valent,,,FRA,SUI,6-3,6-1,,,,00:54:00,A,M. Gicquel,R. Valent,FRA,SUI,,,,,318,/en/stats/leaderboard?page=serve,0,5,56,24,43,83,20,24,74,14,19,0,0,0,8,204,/en/stats/leaderboard?page=serve,2,1,59,27,46,59,16,27,37,7,19,0,0,4,8,79,34,43,50,23,46,64,57,89,50,23,46,21,9,43,36,32,89,,,,,G436,V311
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS028,R32,00:52:00,,F,2,K760,"6-2,6-3",E. Korolev,B. Becker,,,KAZ,GER,6-2,6-3,,,,00:52:00,A,E. Korolev,B. Becker,KAZ,GER,,,,,331,/en/stats/leaderboard?page=serve,0,7,67,26,39,88,23,26,69,9,13,0,0,0,8,228,/en/stats/leaderboard?page=serve,1,8,65,30,46,70,21,30,31,5,16,0,0,4,9,82,32,39,43,20,46,61,52,85,57,26,46,18,7,39,39,33,85,,,,,K760,B896
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS029,R32,00:58:00,,F,2,I165,"6-2,6-4",D. Istomin,A. Golubev,,,UZB,KAZ,6-2,6-4,,,,00:58:00,A,D. Istomin,A. Golubev,UZB,KAZ,,,,,286,/en/stats/leaderboard?page=serve,0,0,71,35,49,77,27,35,50,7,14,0,0,1,9,239,/en/stats/leaderboard?page=serve,2,3,69,33,48,67,22,33,47,7,15,0,0,4,9,69,34,49,40,19,48,55,53,97,60,29,48,31,15,49,45,44,97,,,,,I165,G806
341,2009,Metz,250,2009-09-21T00:00:00,2009-09-27T00:00:00,Hard,28,398250,€,MS030,R32,01:50:00,,F,2,P436,"7-6(7),7-6(7)",B. Phau,R. Schuettler,,,GER,GER,7-6(7),7-6(7),,,,01:50:00,A,B. Phau,R. Schuettler,GER,GER,,,7,1,266,/en/stats/leaderboard?page=serve,3,4,58,49,84,73,36,49,51,18,35,75,6,8,12,257,/en/stats/leaderboard?page=serve,2,3,58,46,80,74,34,46,41,14,34,33,1,3,12,64,54,84,40,32,80,52,86,164,60,48,80,36,30,84,48,78,164,7,5,,,P436,S636
