event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS011,R16,02:35:00,,F,3,SD32,"6-7(6),6-4,7-6(8)",G. Simon,R. Ginepri,,,FRA,USA,6-7(6),6-4,7-6(8),,,02:35:00,A,G. Simon,R. Ginepri,FRA,USA,,,,,277,/en/stats/leaderboard?page=serve,4,12,55,62,112,74,46,62,58,29,50,50,3,6,17,265,/en/stats/leaderboard?page=serve,4,6,71,91,128,65,59,91,51,19,37,71,10,14,17,67,75,112,39,50,128,52,125,240,61,78,128,33,37,112,48,115,240,8,6,6,8,SD32,G569
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS012,R16,01:40:00,,F,3,MC65,"6-4,3-6,6-3",G. Monfils,A. Roddick,,,FRA,USA,6-4,3-6,6-3,,,01:40:00,A,G. Monfils,A. Roddick,FRA,USA,,,,,293,/en/stats/leaderboard?page=serve,1,7,60,52,86,73,38,52,62,21,34,88,7,8,14,291,/en/stats/leaderboard?page=serve,3,13,62,49,79,84,41,49,50,15,30,33,1,3,14,69,59,86,29,23,79,50,82,165,71,56,79,31,27,86,50,83,165,,,,,MC65,R485
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS013,R16,01:52:00,,F,2,MC10,"7-5,7-6(7)",A. Murray,M. Cilic,,,GBR,CRO,7-5,7-6(7),,,,01:52:00,A,A. Murray,M. Cilic,GBR,CRO,,,7,2,272,/en/stats/leaderboard?page=serve,3,4,54,38,71,82,31,38,52,17,33,0,0,2,12,246,/en/stats/leaderboard?page=serve,6,11,49,41,84,73,30,41,44,19,43,57,4,7,12,68,48,71,42,35,84,54,83,155,58,49,84,32,23,71,46,72,155,,,,,MC10,C977
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS014,R16,01:25:00,,F,2,D683,"6-4,6-2",J. del Potro,D. Nalbandian,,,ARG,ARG,6-4,6-2,,,,01:25:00,A,J. del Potro,D. Nalbandian,ARG,ARG,,,,,274,/en/stats/leaderboard?page=serve,1,8,49,28,57,89,25,28,41,12,29,80,4,5,9,212,/en/stats/leaderboard?page=serve,5,6,51,28,55,75,21,28,30,8,27,20,1,5,9,65,37,57,47,26,55,56,63,112,53,29,55,35,20,57,44,49,112,,,,,D683,N301
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS015,R16,01:03:00,,F,2,F324,"6-4,6-1",R. Federer,J. Tsonga,,,SUI,FRA,6-4,6-1,,,,01:03:00,A,R. Federer,J. Tsonga,SUI,FRA,,,,,319,/en/stats/leaderboard?page=serve,1,9,62,31,50,81,25,31,68,13,19,100,4,4,9,225,/en/stats/leaderboard?page=serve,5,3,48,24,50,75,18,24,42,11,26,63,5,8,8,76,38,50,42,21,50,59,59,100,58,29,50,24,12,50,41,41,100,,,,,F324,T786
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS016,R32,02:22:00,,F,3,N409,"7-5,3-6,6-3",R. Nadal,E. Gulbis,,,ESP,LAT,7-5,3-6,6-3,,,02:22:00,A,R. Nadal,E. Gulbis,ESP,LAT,,,,,287,/en/stats/leaderboard?page=serve,2,2,67,66,98,71,47,66,56,18,32,80,4,5,15,275,/en/stats/leaderboard?page=serve,8,15,62,56,90,82,46,56,38,13,34,60,3,5,15,66,65,98,34,31,90,51,96,188,66,59,90,34,33,98,49,92,188,,,,,N409,G858
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS017,R32,02:31:00,,F,3,G628,"6-7(3),6-4,6-3",R. Gasquet,M. Fish,,,FRA,USA,6-7(3),6-4,6-3,,,02:31:00,A,R. Gasquet,M. Fish,FRA,USA,,,,,304,/en/stats/leaderboard?page=serve,4,8,54,49,91,84,41,49,62,26,42,100,4,4,15,283,/en/stats/leaderboard?page=serve,6,23,59,65,110,77,50,65,49,22,45,67,6,9,16,74,67,91,35,38,110,52,105,201,65,72,110,26,24,91,48,96,201,,,3,7,G628,F339
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS018,R32,02:32:00,,F,3,W367,"3-6,7-5,7-6(7)",S. Wawrinka,P. Kohlschreiber,,,SUI,GER,3-6,7-5,7-6(7),,,02:32:00,A,S. Wawrinka,P. Kohlschreiber,SUI,GER,,,,,312,/en/stats/leaderboard?page=serve,1,15,64,61,96,77,47,61,69,24,35,50,2,4,17,299,/en/stats/leaderboard?page=serve,0,3,69,74,107,70,52,74,64,21,33,75,3,4,16,74,71,96,32,34,107,52,105,203,68,73,107,26,25,96,48,98,203,7,5,,,W367,K435
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS019,R32,01:37:00,,F,2,L397,"6-4,7-6(7)",F. Lopez,D. Ferrer,,,ESP,ESP,6-4,7-6(7),,,,01:37:00,A,F. Lopez,D. Ferrer,ESP,ESP,,,7,4,271,/en/stats/leaderboard?page=serve,6,8,44,34,77,82,28,34,53,23,43,75,3,4,11,275,/en/stats/leaderboard?page=serve,2,4,70,44,63,80,35,44,42,8,19,0,0,2,11,66,51,77,32,20,63,51,71,140,68,43,63,34,26,77,49,69,140,,,,,L397,F401
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS020,R32,02:20:00,,F,3,D643,"6-7(8),7-6(8),3-1",N. Djokovic,V. Hanescu,,,SRB,ROU,6-7(8),7-6(8),3-1,,,02:20:00,A,N. Djokovic,V. Hanescu,SRB,ROU,,,8,6,309,/en/stats/leaderboard?page=serve,2,10,64,58,90,76,44,58,69,22,32,50,1,2,14,287,/en/stats/leaderboard?page=serve,0,7,74,73,99,75,55,73,46,12,26,50,2,4,14,73,66,90,32,32,99,52,98,189,68,67,99,27,24,90,48,91,189,,,8,10,D643,H528
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS021,R32,01:49:00,,F,2,K336,"7-6(9),7-6(10)",I. Karlovic,R. Soderling,,,CRO,SWE,7-6(9),7-6(10),,,,01:49:00,A,I. Karlovic,R. Soderling,CRO,SWE,,,10,8,359,/en/stats/leaderboard?page=serve,3,24,61,43,71,95,41,43,82,23,28,0,0,0,12,306,/en/stats/leaderboard?page=serve,6,11,52,46,88,87,40,46,62,26,42,100,3,3,12,90,64,71,25,22,88,54,86,159,75,66,88,10,7,71,46,73,159,,,9,7,K336,SA49
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS022,R32,01:26:00,,F,3,SD32,"3-6,6-1,6-4",G. Simon,J. Blake,,,FRA,USA,3-6,6-1,6-4,,,01:26:00,A,G. Simon,J. Blake,FRA,USA,,,,,288,/en/stats/leaderboard?page=serve,1,2,56,44,79,70,31,44,69,24,35,90,9,10,13,267,/en/stats/leaderboard?page=serve,1,2,57,38,67,74,28,38,59,17,29,25,1,4,13,70,55,79,33,22,67,53,77,146,67,45,67,30,24,79,47,69,146,,,,,SD32,B676
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS023,R32,02:05:00,,F,3,G569,"4-6,6-4,6-4",R. Ginepri,N. Davydenko,,,USA,RUS,4-6,6-4,6-4,,,02:05:00,A,R. Ginepri,N. Davydenko,USA,RUS,,,,,284,/en/stats/leaderboard?page=serve,1,5,64,61,96,67,41,61,63,22,35,82,9,11,15,273,/en/stats/leaderboard?page=serve,5,12,57,47,82,83,39,47,46,16,35,50,3,6,15,66,63,96,33,27,82,51,90,178,67,55,82,34,33,96,49,88,178,,,,,G569,D402
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS024,R32,01:09:00,,F,2,R485,"6-3,6-4",A. Roddick,T. Robredo,,,USA,ESP,6-3,6-4,,,,01:09:00,A,A. Roddick,T. Robredo,USA,ESP,,,,,331,/en/stats/leaderboard?page=serve,1,13,71,40,56,73,29,40,75,12,16,100,1,1,10,262,/en/stats/leaderboard?page=serve,1,1,57,26,46,73,19,26,55,11,20,33,1,3,9,73,41,56,35,16,46,56,57,102,65,30,46,27,15,56,44,45,102,,,,,R485,R419
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS025,R32,01:04:00,,F,2,MC65,"6-3,6-4",G. Monfils,F. Gonzalez,,,FRA,CHI,6-3,6-4,,,,01:04:00,A,G. Monfils,F. Gonzalez,FRA,CHI,,,,,330,/en/stats/leaderboard?page=serve,1,8,65,33,51,91,30,33,67,12,18,100,1,1,10,250,/en/stats/leaderboard?page=serve,3,0,63,33,52,76,25,33,37,7,19,50,2,4,9,82,42,51,38,20,52,60,62,103,62,32,52,18,9,51,40,41,103,,,,,MC65,G415
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS026,R32,01:17:00,,F,2,C977,"6-2,6-3",M. Cilic,F. Verdasco,,,CRO,ESP,6-2,6-3,,,,01:17:00,A,M. Cilic,F. Verdasco,CRO,ESP,,,,,280,/en/stats/leaderboard?page=serve,3,5,56,31,55,84,26,31,50,12,24,75,3,4,9,211,/en/stats/leaderboard?page=serve,2,3,69,40,58,58,23,40,33,6,18,43,3,7,8,69,38,55,50,29,58,59,67,113,50,29,58,31,17,55,41,46,113,,,,,C977,V306
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS027,R32,01:44:00,,F,2,MC10,"6-0,2-1",A. Murray,S. Bolelli,,,GBR,ITA,6-0,2-1,,,,01:44:00,A,A. Murray,S. Bolelli,GBR,ITA,,,,,335,/en/stats/leaderboard?page=serve,0,7,63,15,24,87,13,15,78,7,9,0,0,0,5,180,/en/stats/leaderboard?page=serve,1,0,73,32,44,41,13,32,42,5,12,70,7,10,4,83,20,24,59,26,44,68,46,68,41,18,44,17,4,24,32,22,68,,,,,MC10,BA98
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS028,R32,01:58:00,,F,3,N301,"6-2,6-7(5),6-1",D. Nalbandian,T. Berdych,,,ARG,CZE,6-2,6-7(5),6-1,,,01:58:00,A,D. Nalbandian,T. Berdych,ARG,CZE,,,5,7,296,/en/stats/leaderboard?page=serve,2,9,64,56,88,77,43,56,56,18,32,75,3,4,13,230,/en/stats/leaderboard?page=serve,1,6,62,54,87,61,33,54,45,15,33,45,5,11,14,69,61,88,45,39,87,57,100,175,55,48,87,31,27,88,43,75,175,,,,,N301,BA47
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS029,R32,00:52:00,,F,2,D683,"6-2,4-2",J. del Potro,J. Nieminen,,,ARG,FIN,6-2,4-2,,,,00:52:00,A,J. del Potro,J. Nieminen,ARG,FIN,,,,,323,/en/stats/leaderboard?page=serve,1,2,64,21,33,100,21,21,58,7,12,0,0,0,7,219,/en/stats/leaderboard?page=serve,2,1,62,29,47,62,18,29,39,7,18,57,4,7,7,85,28,33,47,22,47,63,50,80,53,25,47,15,5,33,38,30,80,,,,,D683,N289
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS030,R32,02:11:00,,F,3,T786,"3-6,6-3,7-6(7)",J. Tsonga,M. Granollers,,,FRA,ESP,3-6,6-3,7-6(7),,,02:11:00,A,J. Tsonga,M. Granollers,FRA,ESP,,,,,286,/en/stats/leaderboard?page=serve,3,7,64,56,87,84,47,56,48,15,31,50,2,4,15,280,/en/stats/leaderboard?page=serve,4,10,58,55,95,80,44,55,50,20,40,60,3,5,15,71,62,87,33,31,95,51,93,182,67,64,95,29,25,87,49,89,182,7,5,,,T786,G710
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS031,R32,01:27:00,,F,2,F324,"6-3,7-6(8)",R. Federer,R. Stepanek,,,SUI,CZE,6-3,7-6(8),,,,01:27:00,A,R. Federer,R. Stepanek,SUI,CZE,,,8,6,324,/en/stats/leaderboard?page=serve,1,10,62,40,65,93,37,40,60,15,25,0,0,0,11,282,/en/stats/leaderboard?page=serve,4,9,51,32,63,84,27,32,52,16,31,67,2,3,10,80,52,65,32,20,63,56,72,128,68,43,63,20,13,65,44,56,128,,,,,F324,S694
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS033,R64,02:23:00,,F,3,G858,"5-7,6-4,7-5",E. Gulbis,N. Kiefer,,,LAT,GER,5-7,6-4,7-5,,,02:23:00,A,E. Gulbis,N. Kiefer,LAT,GER,,,,,298,/en/stats/leaderboard?page=serve,4,10,64,63,99,76,48,63,58,21,36,75,3,4,17,284,/en/stats/leaderboard?page=serve,4,5,54,51,95,82,42,51,59,26,44,60,3,5,17,70,69,99,28,27,95,49,96,194,72,68,95,30,30,99,51,98,194,,,,,G858,K316
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS034,R64,01:11:00,,F,2,F339,"6-1,6-4",M. Fish,S. Darcis,,,USA,BEL,6-1,6-4,,,,01:11:00,A,M. Fish,S. Darcis,USA,BEL,,,,,313,/en/stats/leaderboard?page=serve,1,13,46,25,54,96,24,25,59,17,29,100,4,4,9,226,/en/stats/leaderboard?page=serve,1,0,51,26,51,54,14,26,60,15,25,25,1,4,8,76,41,54,43,22,51,60,63,105,57,29,51,24,13,54,40,42,105,,,,,F339,D632
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS037,R64,01:06:00,,F,2,K435,"6-2,6-2",P. Kohlschreiber,C. Moya,,,GER,ESP,6-2,6-2,,,,01:06:00,A,P. Kohlschreiber,C. Moya,GER,ESP,,,,,304,/en/stats/leaderboard?page=serve,1,3,60,28,47,79,22,28,63,12,19,100,1,1,8,201,/en/stats/leaderboard?page=serve,3,3,62,36,58,53,19,36,36,8,22,56,5,9,8,72,34,47,53,31,58,62,65,105,47,27,58,28,13,47,38,40,105,,,,,K435,M605
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS038,R64,01:28:00,,F,2,L397,"7-6(7),6-3",F. Lopez,A. Montanes,,,ESP,ESP,7-6(7),6-3,,,,01:28:00,A,F. Lopez,A. Montanes,ESP,ESP,,,,,329,/en/stats/leaderboard?page=serve,1,10,61,37,61,92,34,37,67,16,24,0,0,0,11,266,/en/stats/leaderboard?page=serve,4,1,56,48,86,65,31,48,58,22,38,80,4,5,10,82,50,61,38,33,86,56,83,147,62,53,86,18,11,61,44,64,147,,,7,4,L397,M824
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS041,R64,01:38:00,,F,3,H528,"4-6,6-2,6-3",V. Hanescu,D. Tursunov,,,ROU,RUS,4-6,6-2,6-3,,,01:38:00,A,V. Hanescu,D. Tursunov,ROU,RUS,,,,,280,/en/stats/leaderboard?page=serve,2,12,68,57,84,84,48,57,33,9,27,50,2,4,14,257,/en/stats/leaderboard?page=serve,2,5,71,62,87,58,36,62,56,14,25,50,4,8,13,68,57,84,43,37,87,55,94,171,57,50,87,32,27,84,45,77,171,,,,,H528,T315
1536,2008,ATP Masters 1000 Madrid,1000,2008-10-12T00:00:00,2008-10-19T00:00:00,Hard,48,2057000,€,MS042,R64,01:10:00,,F,2,SA49,"6-3,6-4",R. Soderling,F. Serra,,,SWE,FRA,6-3,6-4,,,,01:10:00,A,R. Soderling,F. Serra,SWE,FRA,,,,,250,/en/stats/leaderboard?page=serve,2,11,47,27,57,74,20,27,50,15,30,50,3,6,10,198,/en/stats/leaderboard?page=serve,2,4,64,36,56,58,21,36,30,6,20,44,4,9,9,61,35,57,52,29,56,57,64,113,48,27,56,39,22,57,43,49,113,,,,,SA49,S963
