event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS011,R16,01:20:00,,F,2,V201,"6-4,6-0",J. van Lottum,T. Woodbridge,,,NED,AUS,6-4,6-0,,,,01:20:00,,,289,/en/stats/leaderboard?page=serve,2,2,50,26,52,77,20,26,62,16,26,100,1,1,8,199,/en/stats/leaderboard?page=serve,5,1,61,39,64,56,22,39,36,9,25,69,9,13,8,69,36,52,52,33,64,59,69,116,48,31,64,31,16,52,41,47,116,A,,,,,J. van Lottum,T. Woodbridge,V201,W136,NED,AUS,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS012,R16,02:06:00,,F,3,I052,"7-6(8),5-7,6-3",A. Ilie,S. Huet,,,AUS,FRA,7-6(8),5-7,6-3,,,02:06:00,,,273,/en/stats/leaderboard?page=serve,3,7,54,57,105,72,41,57,56,27,48,60,3,5,16,265,/en/stats/leaderboard?page=serve,1,6,52,53,102,77,41,53,49,24,49,57,4,7,17,65,68,105,36,37,102,51,105,207,64,65,102,35,37,105,49,102,207,A,,,8,6,A. Ilie,S. Huet,I052,H284,AUS,FRA,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS013,R16,00:54:00,,F,2,S675,"6-4,6-1",P. Srichaphan,A. Dupuis,,,THA,FRA,6-4,6-1,,,,00:54:00,,,313,/en/stats/leaderboard?page=serve,2,6,60,28,47,86,24,28,63,12,19,0,0,0,9,232,/en/stats/leaderboard?page=serve,1,2,58,26,45,58,15,26,53,10,19,25,1,4,8,77,36,47,44,20,45,61,56,92,56,25,45,23,11,47,39,36,92,A,,,,,P. Srichaphan,A. Dupuis,S675,D272,THA,FRA,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS014,R16,01:44:00,,F,3,T166,"3-6,6-4,6-3",M. Tillstrom,J. Bjorkman,,,SWE,SWE,3-6,6-4,6-3,,,01:44:00,,,271,/en/stats/leaderboard?page=serve,4,2,74,64,87,64,41,64,57,13,23,67,6,9,14,245,/en/stats/leaderboard?page=serve,0,2,50,41,82,73,30,41,49,20,41,43,3,7,14,62,54,87,39,32,82,51,86,169,61,50,82,38,33,87,49,83,169,A,,,,,M. Tillstrom,J. Bjorkman,T166,B446,SWE,SWE,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS015,R16,02:20:00,,F,3,L360,"3-6,7-5,7-6(8)",I. Ljubicic,M. Philippoussis,,,CRO,AUS,3-6,7-5,7-6(8),,,02:20:00,,,280,/en/stats/leaderboard?page=serve,6,19,57,60,105,80,48,60,49,22,45,67,6,9,16,281,/en/stats/leaderboard?page=serve,6,22,69,91,131,71,65,91,43,17,40,79,11,14,17,67,70,105,37,49,131,50,119,236,63,82,131,33,35,105,50,117,236,A,8,6,,,I. Ljubicic,M. Philippoussis,L360,P338,CRO,AUS,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS016,R32,01:06:00,,F,2,R286,"6-4,6-2",M. Rios,F. Jonsson,,,CHI,SWE,6-4,6-2,,,,01:06:00,,,304,/en/stats/leaderboard?page=serve,1,6,58,32,55,84,27,32,57,13,23,100,4,4,9,228,/en/stats/leaderboard?page=serve,2,2,47,25,53,72,18,25,43,12,28,57,4,7,9,73,40,55,43,23,53,58,63,108,57,30,53,27,15,55,42,45,108,A,,,,,M. Rios,F. Jonsson,R286,J148,CHI,SWE,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS017,R32,01:57:00,,F,3,N210,"6-3,4-6,6-4",D. Nestor,C. Mamiit,,,CAN,PHI,6-3,4-6,6-4,,,01:57:00,,,238,/en/stats/leaderboard?page=serve,7,8,54,49,90,76,37,49,41,17,41,38,3,8,15,237,/en/stats/leaderboard?page=serve,4,6,69,57,83,63,36,57,46,12,26,45,5,11,14,60,54,90,42,35,83,51,89,173,58,48,83,40,36,90,49,84,173,A,,,,,D. Nestor,C. Mamiit,N210,M614,CAN,PHI,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS018,R32,01:00:00,,F,2,C274,"6-1,6-3",M. Chang,L. Paes,,,USA,IND,6-1,6-3,,,,01:00:00,,,309,/en/stats/leaderboard?page=serve,1,1,52,22,42,82,18,22,75,15,20,0,0,0,8,205,/en/stats/leaderboard?page=serve,2,2,62,32,52,53,17,32,40,8,20,20,1,5,8,79,33,42,52,27,52,64,60,94,48,25,52,21,9,42,36,34,94,A,,,,,M. Chang,L. Paes,C274,P269,USA,IND,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS019,R32,01:37:00,,F,2,G352,"7-6(7),6-4",J. Gambill,J. Gimelstob,,,USA,USA,7-6(7),6-4,,,,01:37:00,,,289,/en/stats/leaderboard?page=serve,2,5,61,43,71,81,35,43,54,15,28,75,3,4,11,254,/en/stats/leaderboard?page=serve,2,3,54,35,65,71,25,35,47,14,30,50,2,4,11,70,50,71,40,26,65,56,76,136,60,39,65,30,21,71,44,60,136,A,,,7,2,J. Gambill,J. Gimelstob,G352,G354,USA,USA,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS020,R32,01:52:00,,F,3,H432,"4-6,6-2,6-4",L. Hewitt,P. Goldstein,,,AUS,USA,4-6,6-2,6-4,,,01:52:00,,,237,/en/stats/leaderboard?page=serve,4,3,59,48,82,65,31,48,50,17,34,50,5,10,14,214,/en/stats/leaderboard?page=serve,2,2,66,53,80,57,30,53,41,11,27,36,4,11,14,59,48,82,49,39,80,54,87,162,51,41,80,41,34,82,46,75,162,A,,,,,L. Hewitt,P. Goldstein,H432,G333,AUS,USA,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS021,R32,01:48:00,,F,3,C328,"6-4,3-6,6-2",K. Carlsen,S. Lareau,,,DEN,CAN,6-4,3-6,6-2,,,01:48:00,,,279,/en/stats/leaderboard?page=serve,6,7,54,46,85,78,36,46,54,21,39,88,7,8,13,266,/en/stats/leaderboard?page=serve,4,5,55,39,71,82,32,39,50,16,32,50,3,6,14,67,57,85,32,23,71,51,80,156,68,48,71,33,28,85,49,76,156,A,,,,,K. Carlsen,S. Lareau,C328,L226,DEN,CAN,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS022,R32,01:46:00,,F,2,V201,"7-6(7),7-6(9)",J. van Lottum,W. Arthurs,,,NED,AUS,7-6(7),7-6(9),,,,01:46:00,9,7,310,/en/stats/leaderboard?page=serve,4,5,63,57,91,75,43,57,71,24,34,100,2,2,12,296,/en/stats/leaderboard?page=serve,6,8,44,35,79,86,30,35,64,28,44,0,0,0,12,74,67,91,27,21,79,52,88,170,73,58,79,26,24,91,48,82,170,A,,,7,2,J. van Lottum,W. Arthurs,V201,A202,NED,AUS,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS023,R32,02:00:00,,F,3,W136,"4-6,7-5,6-3",T. Woodbridge,S. Schalken,,,AUS,NED,4-6,7-5,6-3,,,02:00:00,,,263,/en/stats/leaderboard?page=serve,2,2,64,58,91,60,35,58,64,21,33,20,1,5,16,241,/en/stats/leaderboard?page=serve,3,3,60,59,98,66,39,59,49,19,39,55,6,11,15,62,56,91,41,40,98,51,96,189,59,58,98,38,35,91,49,93,189,A,,,,,T. Woodbridge,S. Schalken,W136,S572,AUS,NED,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS024,R32,00:52:00,,F,2,I052,"6-2,6-2",A. Ilie,R. Delgado,,,AUS,PAR,6-2,6-2,,,,00:52:00,,,304,/en/stats/leaderboard?page=serve,0,1,49,21,43,81,17,21,73,16,22,100,1,1,8,204,/en/stats/leaderboard?page=serve,1,3,52,25,48,48,12,25,52,12,23,43,3,7,8,77,33,43,50,24,48,63,57,91,50,24,48,23,10,43,37,34,91,A,,,,,A. Ilie,R. Delgado,I052,D316,AUS,PAR,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS025,R32,01:28:00,,F,2,H284,"7-5,6-4",S. Huet,N. Kulti,,,FRA,SWE,7-5,6-4,,,,01:28:00,,,286,/en/stats/leaderboard?page=serve,3,9,59,37,63,81,30,37,50,13,26,50,1,2,11,244,/en/stats/leaderboard?page=serve,4,4,53,32,60,69,22,32,50,14,28,40,2,5,11,68,43,63,40,24,60,54,67,123,60,36,60,32,20,63,46,56,123,A,,,,,S. Huet,N. Kulti,H284,K181,FRA,SWE,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS026,R32,02:08:00,,F,3,D272,"3-6,6-4,7-6(7)",A. Dupuis,M. Woodforde,,,FRA,AUS,3-6,6-4,7-6(7),,,02:08:00,,,256,/en/stats/leaderboard?page=serve,1,6,53,55,103,75,41,55,50,24,48,56,5,9,15,242,/en/stats/leaderboard?page=serve,5,3,51,54,105,69,37,54,49,25,51,64,7,11,16,63,65,103,41,43,105,52,108,208,59,62,105,37,38,103,48,100,208,A,7,2,,,A. Dupuis,M. Woodforde,D272,W035,FRA,AUS,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS027,R32,01:43:00,,F,3,S675,"6-3,1-6,6-3",P. Srichaphan,M. Norman,,,THA,SWE,6-3,1-6,6-3,,,01:43:00,,,272,/en/stats/leaderboard?page=serve,5,10,58,55,95,75,41,55,50,20,40,67,4,6,13,262,/en/stats/leaderboard?page=serve,6,5,57,45,79,67,30,45,56,19,34,67,4,6,12,64,61,95,38,30,79,52,91,174,62,49,79,36,34,95,48,83,174,A,,,,,P. Srichaphan,M. Norman,S675,N250,THA,SWE,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS028,R32,01:16:00,,F,2,B446,"7-5,6-2",J. Bjorkman,R. Fromberg,,,SWE,AUS,7-5,6-2,,,,01:16:00,,,288,/en/stats/leaderboard?page=serve,1,1,64,41,64,73,30,41,61,14,23,83,5,6,10,228,/en/stats/leaderboard?page=serve,2,6,57,37,65,68,25,37,39,11,28,50,4,8,10,69,44,64,45,29,65,57,73,129,55,36,65,31,20,64,43,56,129,A,,,,,J. Bjorkman,R. Fromberg,B446,F164,SWE,AUS,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS029,R32,01:12:00,,F,2,T166,"6-3,6-4",M. Tillstrom,B. Black,,,SWE,ZIM,6-3,6-4,,,,01:12:00,,,270,/en/stats/leaderboard?page=serve,2,6,64,35,55,77,27,35,45,9,20,50,2,4,10,212,/en/stats/leaderboard?page=serve,0,2,47,29,62,69,20,29,39,13,33,67,8,12,9,65,36,55,47,29,62,56,65,117,53,33,62,35,19,55,44,52,117,A,,,,,M. Tillstrom,B. Black,T166,B397,SWE,ZIM,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS030,R32,01:37:00,,F,2,L360,"7-6(7),6-4",I. Ljubicic,M. Mirnyi,,,CRO,BLR,7-6(7),6-4,,,,01:37:00,,,283,/en/stats/leaderboard?page=serve,2,6,54,42,78,71,30,42,64,23,36,86,6,7,11,258,/en/stats/leaderboard?page=serve,4,5,62,43,69,72,31,43,42,11,26,71,5,7,11,68,53,78,39,27,69,54,80,147,61,42,69,32,25,78,46,67,147,A,,,7,1,I. Ljubicic,M. Mirnyi,L360,M595,CRO,BLR,,
326,1999,Singapore,CS,1999-10-11T00:00:00,1999-10-17T00:00:00,Hard,32,600000,$,MS031,R32,00:58:00,,F,2,P338,"6-4,6-4",M. Philippoussis,B. Bryan,,,AUS,USA,6-4,6-4,,,,00:58:00,,,334,/en/stats/leaderboard?page=serve,1,11,58,28,48,86,24,28,80,16,20,0,0,0,10,286,/en/stats/leaderboard?page=serve,0,5,72,44,61,64,28,44,65,11,17,60,3,5,10,83,40,48,36,22,61,57,62,109,64,39,61,17,8,48,43,47,109,A,,,,,M. Philippoussis,B. Bryan,P338,B588,AUS,USA,,
