event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS011,R16,01:40:00,,F,2,C487,"7-6(7),6-3",A. Clement,F. Verdasco,,,FRA,ESP,7-6(7),6-3,,,,01:40:00,269,/en/stats/leaderboard?page=serve,3,5,61,43,70,70,30,43,56,15,27,71,5,7,10,233,/en/stats/leaderboard?page=serve,3,6,60,44,73,66,29,44,41,12,29,33,2,6,11,64,45,70,44,32,73,54,77,143,56,41,73,36,25,70,46,66,143,A,,,7.0,5.0,,,A. Clement,F. Verdasco,C487,V306,FRA,ESP,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS012,R16,01:14:00,,F,2,G379,"6-3,6-1",S. Grosjean,M. Youzhny,,,FRA,RUS,6-3,6-1,,,,01:14:00,295,/en/stats/leaderboard?page=serve,0,5,59,32,54,81,26,32,50,11,22,100,4,4,8,196,/en/stats/leaderboard?page=serve,3,1,49,23,47,70,16,23,29,7,24,43,3,7,8,69,37,54,51,24,47,60,61,101,49,23,47,31,17,54,40,40,101,A,,,,,,,S. Grosjean,M. Youzhny,G379,Y061,FRA,RUS,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS013,R16,01:31:00,,F,2,K760,"6-4,7-6(8)",E. Korolev,N. Davydenko,,,KAZ,RUS,6-4,7-6(8),,,,01:31:00,244,/en/stats/leaderboard?page=serve,6,6,55,41,75,73,30,41,44,15,34,63,5,8,11,245,/en/stats/leaderboard?page=serve,3,4,70,44,63,64,28,44,47,9,19,33,2,6,11,60,45,75,41,26,63,51,71,138,59,37,63,40,30,75,49,67,138,A,,,,,8.0,6.0,E. Korolev,N. Davydenko,K760,D402,KAZ,RUS,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS014,R16,01:02:00,,F,2,A385,"6-3,6-3",M. Ancic,J. Faurel,,,CRO,FRA,6-3,6-3,,,,01:02:00,304,/en/stats/leaderboard?page=serve,1,12,55,32,58,88,28,32,50,13,26,100,2,2,9,237,/en/stats/leaderboard?page=serve,2,1,60,39,65,54,21,39,58,15,26,73,8,11,9,71,41,58,45,29,65,57,70,123,55,36,65,29,17,58,43,53,123,A,,,,,,,M. Ancic,J. Faurel,A385,F344,CRO,FRA,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS015,R16,01:24:00,,F,2,L360,"7-6(7),6-4",I. Ljubicic,I. Andreev,,,CRO,RUS,7-6(7),6-4,,,,01:24:00,321,/en/stats/leaderboard?page=serve,4,18,64,45,70,87,39,45,56,14,25,100,2,2,11,293,/en/stats/leaderboard?page=serve,1,4,64,43,67,86,37,43,50,12,24,50,1,2,11,76,53,70,27,18,67,52,71,137,73,49,67,24,17,70,48,66,137,A,,,7.0,5.0,,,I. Ljubicic,I. Andreev,L360,A511,CRO,RUS,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS016,R32,02:25:00,,F,3,N409,"4-6,6-2,7-5",R. Nadal,O. Rochus,,,ESP,BEL,4-6,6-2,7-5,,,02:25:00,249,/en/stats/leaderboard?page=serve,1,3,62,50,81,64,32,50,55,17,31,38,3,8,15,211,/en/stats/leaderboard?page=serve,6,2,64,62,97,55,34,62,43,15,35,46,6,13,15,60,49,81,49,48,97,54,97,178,51,49,97,40,32,81,46,81,178,A,,,,,,,R. Nadal,O. Rochus,N409,R397,ESP,BEL,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS017,R32,02:06:00,,F,3,SD32,"4-6,6-3,6-2",G. Simon,J. Nieminen,,,FRA,FIN,4-6,6-3,6-2,,,02:06:00,286,/en/stats/leaderboard?page=serve,4,8,49,42,85,83,35,42,58,25,43,80,4,5,14,254,/en/stats/leaderboard?page=serve,0,2,61,65,107,60,39,65,55,23,42,77,10,13,13,71,60,85,42,45,107,55,105,192,58,62,107,29,25,85,45,87,192,A,,,,,,,G. Simon,J. Nieminen,SD32,N289,FRA,FIN,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS018,R32,02:10:00,,F,3,M850,"5-7,6-3,6-4",P. Mathieu,J. Haehnel,,,FRA,FRA,5-7,6-3,6-4,,,02:10:00,246,/en/stats/leaderboard?page=serve,6,7,48,48,99,77,37,48,45,23,51,60,6,10,16,233,/en/stats/leaderboard?page=serve,5,8,59,57,96,72,41,57,33,13,39,17,1,6,15,61,60,99,44,42,96,52,102,195,56,54,96,39,39,99,48,93,195,A,,,,,,,P. Mathieu,J. Haehnel,M850,H435,FRA,FRA,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS019,R32,01:23:00,,F,2,S694,"7-5,6-4",R. Stepanek,T. Berdych,,,CZE,CZE,7-5,6-4,,,,01:23:00,331,/en/stats/leaderboard?page=serve,2,12,63,34,54,88,30,34,70,14,20,0,0,0,11,276,/en/stats/leaderboard?page=serve,0,6,52,34,66,74,25,34,63,20,32,71,5,7,11,81,44,54,32,21,66,54,65,120,68,45,66,19,10,54,46,55,120,A,,,,,,,R. Stepanek,T. Berdych,S694,BA47,CZE,CZE,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS020,R32,01:26:00,,F,2,S424,"6-4,7-6(7)",F. Santoro,T. Johansson,,,FRA,SWE,6-4,7-6(7),,,,01:26:00,291,/en/stats/leaderboard?page=serve,2,3,52,38,73,87,33,38,51,18,35,100,3,3,11,280,/en/stats/leaderboard?page=serve,3,10,56,42,75,69,29,42,58,19,33,50,1,2,11,70,51,73,36,27,75,53,78,148,64,48,75,30,22,73,47,70,148,A,,,,,7.0,3.0,F. Santoro,T. Johansson,S424,J129,FRA,SWE,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS021,R32,01:13:00,,F,2,R237,"6-3,6-2",G. Rusedski,N. Thomann,,,GBR,FRA,6-3,6-2,,,,01:13:00,306,/en/stats/leaderboard?page=serve,4,15,64,38,59,79,30,38,52,11,21,100,3,3,9,220,/en/stats/leaderboard?page=serve,2,0,52,26,50,54,14,26,54,13,24,50,3,6,8,69,41,59,46,23,50,59,64,109,54,27,50,31,18,59,41,45,109,A,,,,,,,G. Rusedski,N. Thomann,R237,T228,GBR,FRA,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS022,R32,01:24:00,,F,2,V306,"6-4,7-6(7)",F. Verdasco,J. Melzer,,,ESP,AUT,6-4,7-6(7),,,,01:24:00,265,/en/stats/leaderboard?page=serve,5,6,64,49,77,69,34,49,50,14,28,67,4,6,11,251,/en/stats/leaderboard?page=serve,2,8,63,45,71,64,29,45,46,12,26,57,4,7,11,62,48,77,42,30,71,53,78,148,58,41,71,38,29,77,47,70,148,A,,,,,7.0,3.0,F. Verdasco,J. Melzer,V306,M762,ESP,AUT,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS023,R32,01:54:00,,F,3,C487,"3-6,6-4,6-0",A. Clement,R. Gasquet,,,FRA,FRA,3-6,6-4,6-0,,,01:54:00,280,/en/stats/leaderboard?page=serve,1,5,56,48,85,67,32,48,62,23,37,83,5,6,12,250,/en/stats/leaderboard?page=serve,3,6,59,45,76,67,30,45,52,16,31,43,3,7,13,65,55,85,39,30,76,53,85,161,61,46,76,35,30,85,47,76,161,A,,,,,,,A. Clement,R. Gasquet,C487,G628,FRA,FRA,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS024,R32,02:13:00,,F,3,G379,"2-6,7-5,6-3",S. Grosjean,G. Monfils,,,FRA,FRA,2-6,7-5,6-3,,,02:13:00,231,/en/stats/leaderboard?page=serve,3,3,49,46,94,70,32,46,46,22,48,29,2,7,15,239,/en/stats/leaderboard?page=serve,1,3,54,40,74,60,24,40,59,20,34,38,3,8,14,57,54,94,41,30,74,50,84,168,59,44,74,43,40,94,50,84,168,A,,,,,,,S. Grosjean,G. Monfils,G379,MC65,FRA,FRA,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS025,R32,01:17:00,,F,2,Y061,"6-4,6-3",M. Youzhny,S. De Chaunac,,,RUS,FRA,6-4,6-3,,,,01:17:00,309,/en/stats/leaderboard?page=serve,0,3,60,31,52,84,26,31,62,13,21,100,2,2,9,249,/en/stats/leaderboard?page=serve,0,2,60,40,67,65,26,40,52,14,27,70,7,10,10,75,39,52,40,27,67,55,66,119,60,40,67,25,13,52,45,53,119,A,,,,,,,M. Youzhny,S. De Chaunac,Y061,D351,RUS,FRA,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS026,R32,01:52:00,,F,3,K760,"2-6,6-4,6-1",E. Korolev,A. Sidorenko,,,KAZ,FRA,2-6,6-4,6-1,,,01:52:00,269,/en/stats/leaderboard?page=serve,7,8,50,41,82,85,35,41,49,20,41,75,6,8,13,242,/en/stats/leaderboard?page=serve,2,5,44,34,78,65,22,34,55,24,44,25,1,4,12,67,55,82,41,32,78,54,87,160,59,46,78,33,27,82,46,73,160,A,,,,,,,E. Korolev,A. Sidorenko,K760,SD78,KAZ,FRA,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS027,R32,01:10:00,,F,2,D402,"6-1,6-2",N. Davydenko,C. Rochus,,,RUS,BEL,6-1,6-2,,,,01:10:00,272,/en/stats/leaderboard?page=serve,2,5,57,24,42,83,20,24,44,8,18,50,1,2,7,150,/en/stats/leaderboard?page=serve,3,1,44,24,54,63,15,24,20,6,30,50,6,12,8,67,28,42,61,33,54,64,61,96,39,21,54,33,14,42,36,35,96,A,,,,,,,N. Davydenko,C. Rochus,D402,R336,RUS,BEL,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS028,R32,02:05:00,,F,3,A385,"6-2,6-7(9),6-4",M. Ancic,M. Baghdatis,,,CRO,CYP,6-2,6-7(9),6-4,,,02:05:00,297,/en/stats/leaderboard?page=serve,2,14,60,64,107,88,56,64,44,19,43,80,4,5,15,267,/en/stats/leaderboard?page=serve,1,7,64,69,108,68,47,69,56,22,39,50,4,8,15,70,75,107,36,39,108,53,114,215,64,69,108,30,32,107,47,101,215,A,,,,,9.0,11.0,M. Ancic,M. Baghdatis,A385,B837,CRO,CYP,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS029,R32,01:01:00,,F,2,F344,"6-3,6-3",J. Faurel,F. Lopez,,,FRA,ESP,6-3,6-3,,,,01:01:00,309,/en/stats/leaderboard?page=serve,1,5,54,27,50,81,22,27,70,16,23,0,0,0,9,235,/en/stats/leaderboard?page=serve,4,10,51,28,55,68,19,28,44,12,27,63,5,8,9,76,38,50,44,24,55,59,62,105,56,31,55,24,12,50,41,43,105,A,,,,,,,J. Faurel,F. Lopez,F344,L397,FRA,ESP,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS030,R32,01:41:00,,F,3,A511,"2-6,6-3,7-6(7)",I. Andreev,T. Dent,,,RUS,USA,2-6,6-3,7-6(7),,,01:41:00,292,/en/stats/leaderboard?page=serve,2,4,66,59,89,68,40,59,70,21,30,71,5,7,15,287,/en/stats/leaderboard?page=serve,6,6,59,44,75,84,37,44,52,16,31,0,0,1,14,69,61,89,29,22,75,51,83,164,71,53,75,31,28,89,49,81,164,A,7.0,0.0,,,,,I. Andreev,T. Dent,A511,D362,RUS,USA,,
496,2006,Marseille,WS,2006-02-13T00:00:00,2006-02-19T00:00:00,Hard,32,575000,$,MS031,R32,01:50:00,,F,3,L360,"6-3,6-7(6),6-3",I. Ljubicic,P. Srichaphan,,,CRO,THA,6-3,6-7(6),6-3,,,01:50:00,311,/en/stats/leaderboard?page=serve,3,21,68,63,92,84,53,63,48,14,29,50,1,2,16,265,/en/stats/leaderboard?page=serve,1,5,55,47,85,83,39,47,45,17,38,50,3,6,14,73,67,92,34,29,85,54,96,177,66,56,85,27,25,92,46,81,177,A,,,,,6.0,8.0,I. Ljubicic,P. Srichaphan,L360,S675,CRO,THA,,
