event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS012,R16,01:54:00,,F,3,L397,"5-7,6-4,6-4",F. Lopez,A. Pavel,,,ESP,ROU,5-7,6-4,6-4,,,01:54:00,,,324,/en/stats/leaderboard?page=serve,1,18,65,54,83,80,43,54,69,20,29,50,1,2,16,274,/en/stats/leaderboard?page=serve,3,7,54,55,102,76,42,55,53,25,47,71,5,7,16,76,63,83,34,35,102,53,98,185,66,67,102,24,20,83,47,87,185,A,,,,,F. Lopez,A. Pavel,L397,P280,ESP,ROU,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS013,R16,01:36:00,,F,2,C433,"7-6(7),6-2",G. Canas,T. Haas,,,ARG,GER,7-6(7),6-2,,,,01:36:00,,,283,/en/stats/leaderboard?page=serve,1,6,52,35,67,80,28,35,56,18,32,67,2,3,10,238,/en/stats/leaderboard?page=serve,5,5,48,29,60,72,21,29,48,15,31,0,0,3,10,69,46,67,40,24,60,55,70,127,60,36,60,31,21,67,45,57,127,A,7,4,,,G. Canas,T. Haas,C433,H355,ARG,GER,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS014,R16,01:20:00,,F,2,S741,"6-2,7-5",M. Safin,J. Melzer,,,RUS,AUT,6-2,7-5,,,,01:20:00,,,328,/en/stats/leaderboard?page=serve,0,8,59,30,51,90,27,30,71,15,21,100,3,3,10,236,/en/stats/leaderboard?page=serve,2,2,58,44,76,64,28,44,44,14,32,75,9,12,10,82,42,51,45,34,76,60,76,127,55,42,76,18,9,51,40,51,127,A,,,,,M. Safin,J. Melzer,S741,M762,RUS,AUT,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS015,R16,00:31:00,,F,1,H432,4-3,L. Hewitt,N. Massu,,,AUS,CHI,4-3,,,,,00:31:00,,,284,/en/stats/leaderboard?page=serve,0,1,32,7,22,71,5,7,80,12,15,100,1,1,4,282,/en/stats/leaderboard?page=serve,1,1,70,14,20,79,11,14,33,2,6,100,2,2,3,77,17,22,35,7,20,57,24,42,65,13,20,23,5,22,43,18,42,A,,,,,L. Hewitt,N. Massu,H432,M655,AUS,CHI,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS016,R32,00:52:00,,F,2,R485,"6-2,6-2",A. Roddick,S. Sargsian,,,USA,ARM,6-2,6-2,,,,00:52:00,,,338,/en/stats/leaderboard?page=serve,0,7,72,28,39,86,24,28,73,8,11,0,0,0,8,210,/en/stats/leaderboard?page=serve,3,4,63,32,51,59,19,32,37,7,19,43,3,7,8,82,32,39,49,25,51,63,57,90,51,26,51,18,7,39,37,33,90,A,,,,,A. Roddick,S. Sargsian,R485,S545,USA,ARM,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS017,R32,01:17:00,,F,2,M595,"7-6(10),6-3",M. Mirnyi,F. Gonzalez,,,BLR,CHI,7-6(10),6-3,,,,01:17:00,,,298,/en/stats/leaderboard?page=serve,0,8,69,46,67,74,34,46,57,12,21,80,4,5,10,253,/en/stats/leaderboard?page=serve,8,5,57,37,65,84,31,37,43,12,28,25,1,4,11,69,46,67,34,22,65,52,68,132,66,43,65,31,21,67,48,64,132,A,10,8,,,M. Mirnyi,F. Gonzalez,M595,G415,BLR,CHI,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS018,R32,01:22:00,,F,2,S681,"7-6(7),6-2",C. Saulnier,D. Hrbaty,,,FRA,SVK,7-6(7),6-2,,,,01:22:00,,,279,/en/stats/leaderboard?page=serve,0,8,49,36,73,75,27,36,57,21,37,86,6,7,10,244,/en/stats/leaderboard?page=serve,3,0,62,38,61,63,24,38,52,12,23,25,1,4,10,66,48,73,41,25,61,54,73,134,59,36,61,34,25,73,46,61,134,A,7,4,,,C. Saulnier,D. Hrbaty,S681,H377,FRA,SVK,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS019,R32,01:52:00,,F,3,SA49,"4-6,7-6(8),6-0",R. Soderling,D. Sanguinetti,,,SWE,ITA,4-6,7-6(8),6-0,,,01:52:00,8,6,286,/en/stats/leaderboard?page=serve,1,6,67,62,92,69,43,62,60,18,30,78,7,9,14,263,/en/stats/leaderboard?page=serve,2,14,57,58,102,64,37,58,59,26,44,64,7,11,14,66,61,92,38,39,102,52,100,194,62,63,102,34,31,92,48,94,194,A,,,,,R. Soderling,D. Sanguinetti,SA49,S480,SWE,ITA,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS020,R32,01:04:00,,F,2,H336,"6-3,6-4",T. Henman,P. Srichaphan,,,GBR,THA,6-3,6-4,,,,01:04:00,,,334,/en/stats/leaderboard?page=serve,1,5,60,28,47,86,24,28,84,16,19,0,0,0,10,252,/en/stats/leaderboard?page=serve,3,3,59,36,61,72,26,36,44,11,25,50,2,4,9,85,40,47,39,24,61,59,64,108,61,37,61,15,7,47,41,44,108,A,,,,,T. Henman,P. Srichaphan,H336,S675,GBR,THA,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS021,R32,01:15:00,,F,2,Y061,"6-3,7-5",M. Youzhny,J. Novak,,,RUS,CZE,6-3,7-5,,,,01:15:00,,,302,/en/stats/leaderboard?page=serve,0,3,57,36,63,75,27,36,67,18,27,100,7,7,10,238,/en/stats/leaderboard?page=serve,1,1,59,41,69,68,28,41,39,11,28,40,2,5,11,71,45,63,43,30,69,57,75,132,57,39,69,29,18,63,43,57,132,A,,,,,M. Youzhny,J. Novak,Y061,N254,RUS,CZE,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS022,R32,01:19:00,,F,2,S544,"7-6(7),6-0",V. Spadea,N. Davydenko,,,USA,RUS,7-6(7),6-0,,,,01:19:00,,,278,/en/stats/leaderboard?page=serve,0,3,58,37,64,70,26,37,59,16,27,75,3,4,9,212,/en/stats/leaderboard?page=serve,1,1,60,39,65,51,20,39,46,12,26,56,5,9,9,66,42,64,51,33,65,58,75,129,49,32,65,34,22,64,42,54,129,A,7,4,,,V. Spadea,N. Davydenko,S544,D402,USA,RUS,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS023,R32,00:54:00,,F,2,S694,"6-4,6-1",R. Stepanek,V. Hanescu,,,CZE,ROU,6-4,6-1,,,,00:54:00,,,342,/en/stats/leaderboard?page=serve,1,6,74,29,39,83,24,29,80,8,10,0,0,0,8,210,/en/stats/leaderboard?page=serve,4,5,62,36,58,69,25,36,23,5,22,20,1,5,9,82,32,39,48,28,58,62,60,97,52,30,58,18,7,39,38,37,97,A,,,,,R. Stepanek,V. Hanescu,S694,H528,CZE,ROU,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS024,R32,01:41:00,,F,3,L397,"7-5,3-6,6-1",F. Lopez,G. Gaudio,,,ESP,ARG,7-5,3-6,6-1,,,01:41:00,,,297,/en/stats/leaderboard?page=serve,4,14,56,43,77,77,33,43,62,21,34,0,0,1,14,266,/en/stats/leaderboard?page=serve,4,7,60,51,85,69,35,51,56,19,34,63,5,8,14,70,54,77,36,31,85,52,85,162,64,54,85,30,23,77,48,77,162,A,,,,,F. Lopez,G. Gaudio,L397,G374,ESP,ARG,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS025,R32,01:22:00,,F,2,P280,"7-6(7),6-4",A. Pavel,M. Fish,,,ROU,USA,7-6(7),6-4,,,,01:22:00,,,317,/en/stats/leaderboard?page=serve,1,11,56,35,63,83,29,35,68,19,28,0,0,0,11,297,/en/stats/leaderboard?page=serve,0,12,51,31,61,81,25,31,63,19,30,50,1,2,11,76,48,63,28,17,61,52,65,124,72,44,61,24,15,63,48,59,124,A,7,3,,,A. Pavel,M. Fish,P280,F339,ROU,USA,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS026,R32,01:10:00,,F,2,C433,"6-1,6-3",G. Canas,J. Tsonga,,,ARG,FRA,6-1,6-3,,,,01:10:00,,,289,/en/stats/leaderboard?page=serve,0,5,57,27,47,70,19,27,70,14,20,67,2,3,8,182,/en/stats/leaderboard?page=serve,3,2,56,34,61,68,23,34,22,6,27,58,7,12,8,70,33,47,52,32,61,60,65,108,48,29,61,30,14,47,40,43,108,A,,,,,G. Canas,J. Tsonga,C433,T786,ARG,FRA,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS027,R32,00:53:00,,F,2,H355,"6-1,7-6(7)",T. Haas,X. Malisse,,,GER,BEL,6-1,7-6(7),,,,00:53:00,7,1,313,/en/stats/leaderboard?page=serve,2,5,58,34,59,88,30,34,64,16,25,0,0,0,10,285,/en/stats/leaderboard?page=serve,0,3,74,43,58,58,25,43,73,11,15,60,3,5,9,78,46,59,38,22,58,58,68,117,62,36,58,22,13,59,42,49,117,A,,,,,T. Haas,X. Malisse,H355,M680,GER,BEL,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS028,R32,02:25:00,,F,3,S741,"6-7(1),6-3,7-5",M. Safin,I. Ljubicic,,,RUS,CRO,6-7(1),6-3,7-5,,,02:25:00,,,294,/en/stats/leaderboard?page=serve,3,13,51,53,104,72,38,53,67,34,51,80,4,5,17,278,/en/stats/leaderboard?page=serve,4,17,54,53,98,83,44,53,47,21,45,50,3,6,16,69,72,104,34,33,98,52,105,202,66,65,98,31,32,104,48,97,202,A,1,7,,,M. Safin,I. Ljubicic,S741,L360,RUS,CRO,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS029,R32,01:45:00,,F,3,M762,"6-3,3-6,6-1",J. Melzer,T. Robredo,,,AUT,ESP,6-3,3-6,6-1,,,01:45:00,,,254,/en/stats/leaderboard?page=serve,7,1,51,45,89,73,33,45,52,23,44,67,4,6,13,227,/en/stats/leaderboard?page=serve,4,1,52,38,73,63,24,38,49,17,35,33,2,6,12,63,56,89,44,32,73,54,88,162,56,41,73,37,33,89,46,74,162,A,,,,,J. Melzer,T. Robredo,M762,R419,AUT,ESP,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS030,R32,01:58:00,,F,2,M655,"6-2,7-6(7)",N. Massu,C. Rochus,,,CHI,BEL,6-2,7-6(7),,,,01:58:00,7,4,288,/en/stats/leaderboard?page=serve,1,12,63,49,78,69,34,49,55,16,29,75,3,4,10,234,/en/stats/leaderboard?page=serve,0,1,51,39,77,62,24,39,50,19,38,25,1,4,10,64,50,78,44,34,77,54,84,155,56,43,77,36,28,78,46,71,155,A,,,,,N. Massu,C. Rochus,M655,R336,CHI,BEL,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS031,R32,01:56:00,,F,2,H432,"6-3,7-6(7)",L. Hewitt,G. Monfils,,,AUS,FRA,6-3,7-6(7),,,,01:56:00,7,3,237,/en/stats/leaderboard?page=serve,8,5,51,43,85,72,31,43,45,19,42,25,1,4,11,214,/en/stats/leaderboard?page=serve,7,11,49,41,84,73,30,41,28,12,43,56,5,9,10,59,50,85,50,42,84,54,92,169,50,42,84,41,35,85,46,77,169,A,,,,,L. Hewitt,G. Monfils,H432,MC65,AUS,FRA,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS033,R64,01:17:00,,F,2,S545,"7-5,6-2",S. Sargsian,T. Johansson,,,ARM,SWE,7-5,6-2,,,,01:17:00,,,292,/en/stats/leaderboard?page=serve,1,5,66,39,59,77,30,39,55,11,20,80,4,5,10,227,/en/stats/leaderboard?page=serve,2,5,51,36,71,67,24,36,46,16,35,56,5,9,10,69,41,59,44,31,71,55,72,130,56,40,71,31,18,59,45,58,130,A,,,,,S. Sargsian,T. Johansson,S545,J129,ARM,SWE,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS034,R64,00:56:00,,F,2,M595,"6-3,6-0",M. Mirnyi,H. Arazi,,,BLR,MAR,6-3,6-0,,,,00:56:00,,,311,/en/stats/leaderboard?page=serve,2,5,68,30,44,83,25,30,57,8,14,100,1,1,8,192,/en/stats/leaderboard?page=serve,2,1,58,29,50,55,16,29,38,8,21,50,4,8,7,75,33,44,52,26,50,63,59,94,48,24,50,25,11,44,37,35,94,A,,,,,M. Mirnyi,H. Arazi,M595,A226,BLR,MAR,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS037,R64,01:56:00,,F,2,S681,"7-6(8),7-6(7)",C. Saulnier,L. Horna,,,FRA,PER,7-6(8),7-6(7),,,,01:56:00,7,0,320,/en/stats/leaderboard?page=serve,3,16,63,53,84,83,44,53,61,19,31,0,0,0,12,299,/en/stats/leaderboard?page=serve,3,13,59,55,93,80,44,55,50,19,38,100,5,5,12,75,63,84,32,30,93,53,93,177,68,63,93,25,21,84,47,84,177,A,8,6,,,C. Saulnier,L. Horna,S681,H390,FRA,PER,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS038,R64,00:59:00,,F,2,SA49,"6-2,6-4",R. Soderling,T. Dent,,,SWE,USA,6-2,6-4,,,,00:59:00,,,289,/en/stats/leaderboard?page=serve,3,4,64,30,47,77,23,30,59,10,17,0,0,1,9,226,/en/stats/leaderboard?page=serve,2,2,65,34,52,56,19,34,50,9,18,56,5,9,9,70,33,47,46,24,52,58,57,99,54,28,52,30,14,47,42,42,99,A,,,,,R. Soderling,T. Dent,SA49,D362,SWE,USA,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS041,R64,01:21:00,,F,2,S675,"7-6(7),6-4",P. Srichaphan,M. Zabaleta,,,THA,ARG,7-6(7),6-4,,,,01:21:00,,,302,/en/stats/leaderboard?page=serve,5,7,48,32,67,81,26,32,71,25,35,0,0,0,11,291,/en/stats/leaderboard?page=serve,1,3,62,41,66,73,30,41,64,16,25,67,2,3,11,76,51,67,30,20,66,53,71,133,70,46,66,24,16,67,47,62,133,A,7,3,,,P. Srichaphan,M. Zabaleta,S675,Z073,THA,ARG,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS042,R64,01:25:00,,F,2,Y061,"6-2,7-6(7)",M. Youzhny,J. Bjorkman,,,RUS,SWE,6-2,7-6(7),,,,01:25:00,7,2,296,/en/stats/leaderboard?page=serve,3,5,67,44,66,82,36,44,55,12,22,75,3,4,10,224,/en/stats/leaderboard?page=serve,5,0,37,26,70,77,20,26,45,20,44,57,4,7,10,73,48,66,43,30,70,57,78,136,57,40,70,27,18,66,43,58,136,A,,,,,M. Youzhny,J. Bjorkman,Y061,B446,RUS,SWE,,
352,2004,ATP Masters 1000 Paris,1000,2004-11-01T00:00:00,2004-11-07T00:00:00,Carpet,48,2200000,$,MS045,R64,00:55:00,,F,2,D402,"6-2,6-3",N. Davydenko,F. Verdasco,,,RUS,ESP,6-2,6-3,,,,00:55:00,,,318,/en/stats/leaderboard?page=serve,0,2,56,22,39,95,21,22,65,11,17,0,0,0,8,212,/en/stats/leaderboard?page=serve,3,5,51,30,59,63,19,30,41,12,29,20,1,5,9,82,32,39,47,28,59,61,60,98,53,31,59,18,7,39,39,38,98,A,,,,,N. Davydenko,F. Verdasco,D402,V306,RUS,ESP,,
