event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS011,R16,00:51:00,,F,2,S636,"6-3,3-0",R. Schuettler,J. Nieminen,,,GER,FIN,6-3,3-0,,,,00:51:00,,,260,/en/stats/leaderboard?page=serve,0,1,56,20,36,70,14,20,50,8,16,50,1,2,6,156,/en/stats/leaderboard?page=serve,3,0,50,17,34,41,7,17,35,6,17,43,3,7,6,61,22,36,62,21,34,61,43,70,38,13,34,39,14,36,39,27,70,A,,,,,R. Schuettler,J. Nieminen,S636,N289,GER,FIN,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS012,R16,01:34:00,,F,2,R397,"6-4,6-2",O. Rochus,J. Benneteau,,,BEL,FRA,6-4,6-2,,,,01:34:00,,,303,/en/stats/leaderboard?page=serve,0,2,67,44,66,70,31,44,64,14,22,100,2,2,9,244,/en/stats/leaderboard?page=serve,3,9,64,44,69,68,30,44,40,10,25,73,8,11,9,68,45,66,42,29,69,55,74,135,58,40,69,32,21,66,45,61,135,A,,,,,O. Rochus,J. Benneteau,R397,B747,BEL,FRA,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS013,R16,02:00:00,,F,2,B446,"7-5,7-6(9)",J. Bjorkman,M. Ancic,,,SWE,CRO,7-5,7-6(9),,,,02:00:00,9.0,7.0,270,/en/stats/leaderboard?page=serve,4,5,56,46,82,80,37,46,50,18,36,67,4,6,12,268,/en/stats/leaderboard?page=serve,2,9,63,52,82,60,31,52,63,19,30,57,4,7,12,67,55,82,39,32,82,53,87,164,61,50,82,33,27,82,47,77,164,A,,,,,J. Bjorkman,M. Ancic,B446,A385,SWE,CRO,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS014,R16,01:57:00,,F,3,B676,"6-7(9),7-5,6-2",J. Blake,C. Rochus,,,USA,BEL,6-7(9),7-5,6-2,,,01:57:00,,,251,/en/stats/leaderboard?page=serve,3,15,58,62,107,71,44,62,42,19,45,29,2,7,16,200,/en/stats/leaderboard?page=serve,8,1,53,56,105,57,32,56,47,23,49,33,4,12,16,59,63,107,48,50,105,53,113,212,52,55,105,41,44,107,47,99,212,A,9.0,11.0,,,J. Blake,C. Rochus,B676,R336,USA,BEL,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS015,R16,02:21:00,,F,3,M590,"3-6,6-3,7-6(7)",A. Martin,X. Malisse,,,ESP,BEL,3-6,6-3,7-6(7),,,02:21:00,,,241,/en/stats/leaderboard?page=serve,6,3,44,52,119,71,37,52,49,33,67,73,8,11,15,281,/en/stats/leaderboard?page=serve,2,9,67,61,91,67,41,61,60,18,30,50,3,6,15,59,70,119,35,32,91,49,102,210,65,59,91,41,49,119,51,108,210,A,,,7.0,4.0,A. Martin,X. Malisse,M590,M680,ESP,BEL,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS016,R32,01:51:00,,F,2,J129,"7-6(7),7-6(7)",T. Johansson,E. Eleskovic,,,SWE,SWE,7-6(7),7-6(7),,,,01:51:00,7.0,4.0,305,/en/stats/leaderboard?page=serve,0,7,55,43,78,86,37,43,57,20,35,0,0,0,12,285,/en/stats/leaderboard?page=serve,9,12,57,52,92,85,44,52,40,16,40,100,2,2,12,73,57,78,35,32,92,52,89,170,65,60,92,27,21,78,48,81,170,A,7.0,4.0,,,T. Johansson,E. Eleskovic,J129,E639,SWE,SWE,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS017,R32,01:52:00,,F,3,S544,"6-2,4-6,6-1",V. Spadea,J. Chela,,,USA,ARG,6-2,4-6,6-1,,,01:52:00,,,256,/en/stats/leaderboard?page=serve,5,3,54,53,99,68,36,53,52,24,46,67,4,6,13,223,/en/stats/leaderboard?page=serve,3,2,61,54,88,61,33,54,44,15,34,44,4,9,12,61,60,99,45,40,88,53,100,187,55,48,88,39,39,99,47,87,187,A,,,,,V. Spadea,J. Chela,S544,C514,USA,ARG,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS018,R32,01:20:00,,F,2,W300,"7-5,6-4",A. Waske,T. Behrend,,,GER,GER,7-5,6-4,,,,01:20:00,,,293,/en/stats/leaderboard?page=serve,6,12,57,35,61,94,33,35,46,12,26,67,2,3,11,253,/en/stats/leaderboard?page=serve,3,7,58,38,65,71,27,38,48,13,27,40,2,5,11,74,45,61,38,25,65,56,70,126,62,40,65,26,16,61,44,56,126,A,,,,,A. Waske,T. Behrend,W300,B545,GER,GER,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS019,R32,01:27:00,,F,2,S675,"7-6(7),6-3",P. Srichaphan,F. Verdasco,,,THA,ESP,7-6(7),6-3,,,,01:27:00,,,248,/en/stats/leaderboard?page=serve,1,3,60,40,67,75,30,40,41,11,27,40,2,5,10,222,/en/stats/leaderboard?page=serve,3,7,62,45,73,56,25,45,46,13,28,17,1,6,11,61,41,67,48,35,73,54,76,140,52,38,73,39,26,67,46,64,140,A,7.0,4.0,,,P. Srichaphan,F. Verdasco,S675,V306,THA,ESP,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS020,R32,01:46:00,,F,3,S480,"2-6,6-4,6-4",D. Sanguinetti,T. Dent,,,ITA,USA,2-6,6-4,6-4,,,01:46:00,,,280,/en/stats/leaderboard?page=serve,1,6,67,60,90,73,44,60,50,15,30,78,7,9,14,261,/en/stats/leaderboard?page=serve,12,13,51,53,104,75,40,53,49,25,51,80,8,10,14,66,59,90,38,39,104,51,98,194,63,65,104,34,31,90,49,96,194,A,,,,,D. Sanguinetti,T. Dent,S480,D362,ITA,USA,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS021,R32,01:36:00,,F,2,B503,"6-4,7-5",G. Bastl,T. Cakl,,,SUI,CZE,6-4,7-5,,,,01:36:00,,,314,/en/stats/leaderboard?page=serve,2,10,63,41,65,80,33,41,63,15,24,0,0,0,11,250,/en/stats/leaderboard?page=serve,9,11,43,36,84,78,28,36,46,22,48,80,8,10,11,74,48,65,40,34,84,55,82,149,60,50,84,26,17,65,45,67,149,A,,,,,G. Bastl,T. Cakl,B503,C585,SUI,CZE,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS022,R32,01:17:00,,F,2,S636,"6-4,6-3",R. Schuettler,T. Enqvist,,,GER,SWE,6-4,6-3,,,,01:17:00,,,217,/en/stats/leaderboard?page=serve,1,8,58,32,55,63,20,32,39,9,23,38,3,8,10,146,/en/stats/leaderboard?page=serve,4,5,37,19,51,58,11,19,28,9,32,36,4,11,9,53,29,55,61,31,51,57,60,106,39,20,51,47,26,55,43,46,106,A,,,,,R. Schuettler,T. Enqvist,S636,E113,GER,SWE,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS023,R32,01:32:00,,F,2,N289,"7-6(7),6-2",J. Nieminen,N. Massu,,,FIN,CHI,7-6(7),6-2,,,,01:32:00,,,315,/en/stats/leaderboard?page=serve,2,2,61,35,57,86,30,35,68,15,22,100,2,2,10,257,/en/stats/leaderboard?page=serve,3,7,57,40,70,73,29,40,43,13,30,33,1,3,10,79,45,57,40,28,70,57,73,127,60,42,70,21,12,57,43,54,127,A,7.0,1.0,,,J. Nieminen,N. Massu,N289,M655,FIN,CHI,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS024,R32,01:12:00,,F,2,R397,"6-2,6-4",O. Rochus,F. Niemeyer,,,BEL,CAN,6-2,6-4,,,,01:12:00,,,262,/en/stats/leaderboard?page=serve,1,1,67,41,61,63,26,41,55,11,20,60,3,5,9,202,/en/stats/leaderboard?page=serve,2,6,47,23,49,57,13,23,50,13,26,38,3,8,9,61,37,61,47,23,49,55,60,110,53,26,49,39,24,61,45,50,110,A,,,,,O. Rochus,F. Niemeyer,R397,N291,BEL,CAN,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS025,R32,01:06:00,,F,2,B747,"6-1,6-3",J. Benneteau,P. Mathieu,,,FRA,FRA,6-1,6-3,,,,01:06:00,,,312,/en/stats/leaderboard?page=serve,2,3,67,31,46,84,26,31,60,9,15,100,5,5,8,198,/en/stats/leaderboard?page=serve,5,3,44,24,55,67,16,24,39,12,31,50,4,8,8,76,35,46,49,27,55,61,62,101,51,28,55,24,11,46,39,39,101,A,,,,,J. Benneteau,P. Mathieu,B747,M850,FRA,FRA,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS026,R32,01:03:00,,F,2,B446,"6-4,6-2",J. Bjorkman,W. Moodie,,,SWE,RSA,6-4,6-2,,,,01:03:00,,,323,/en/stats/leaderboard?page=serve,0,6,60,28,47,89,25,28,68,13,19,100,1,1,9,234,/en/stats/leaderboard?page=serve,5,4,63,35,56,63,22,35,43,9,21,63,5,8,9,81,38,47,45,25,56,61,63,103,55,31,56,19,9,47,39,40,103,A,,,,,J. Bjorkman,W. Moodie,B446,M759,SWE,RSA,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS027,R32,01:41:00,,F,2,A385,"7-6(7),6-4",M. Ancic,K. Beck,,,CRO,SVK,7-6(7),6-4,,,,01:41:00,,,291,/en/stats/leaderboard?page=serve,2,13,53,36,68,78,28,36,59,19,32,75,3,4,11,261,/en/stats/leaderboard?page=serve,4,8,64,44,69,68,30,44,44,11,25,33,1,3,11,69,47,68,41,28,69,55,75,137,59,41,69,31,21,68,45,62,137,A,7.0,2.0,,,M. Ancic,K. Beck,A385,B804,CRO,SVK,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS028,R32,01:25:00,,F,2,B676,"7-6(7),6-4",J. Blake,G. Garcia-Lopez,,,USA,ESP,7-6(7),6-4,,,,01:25:00,,,291,/en/stats/leaderboard?page=serve,2,6,59,39,66,79,31,39,59,16,27,50,1,2,11,267,/en/stats/leaderboard?page=serve,2,2,65,51,78,69,35,51,52,14,27,60,3,5,11,71,47,66,37,29,78,53,76,144,63,49,78,29,19,66,47,68,144,A,7.0,4.0,,,J. Blake,G. Garcia-Lopez,B676,G476,USA,ESP,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS029,R32,01:34:00,,F,3,R336,"6-3,6-7(4),6-2",C. Rochus,J. Acasuso,,,BEL,ARG,6-3,6-7(4),6-2,,,01:34:00,4.0,7.0,277,/en/stats/leaderboard?page=serve,4,4,63,50,80,82,41,50,47,14,30,50,2,4,14,236,/en/stats/leaderboard?page=serve,5,13,60,59,98,59,35,59,49,19,39,45,5,11,15,69,55,80,45,44,98,56,99,178,55,54,98,31,25,80,44,79,178,A,,,,,C. Rochus,J. Acasuso,R336,A389,BEL,ARG,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS030,R32,01:38:00,,F,2,M680,"7-6(7),7-5",X. Malisse,J. Monaco,,,BEL,ARG,7-6(7),7-5,,,,01:38:00,,,263,/en/stats/leaderboard?page=serve,0,4,62,43,69,72,31,43,50,13,26,50,3,6,12,243,/en/stats/leaderboard?page=serve,1,0,66,48,73,56,27,48,56,14,25,0,0,4,12,64,44,69,44,32,73,54,76,142,56,41,73,36,25,69,46,66,142,A,7.0,3.0,,,X. Malisse,J. Monaco,M680,MA21,BEL,ARG,,
429,2005,Stockholm,WS,2005-10-10T00:00:00,2005-10-16T00:00:00,Hard,32,775000,$,MS031,R32,01:47:00,,F,3,M590,"2-6,6-3,6-2",A. Martin,D. Ferrer,,,ESP,ESP,2-6,6-3,6-2,,,01:47:00,,,224,/en/stats/leaderboard?page=serve,1,2,60,56,93,64,36,56,38,14,37,38,3,8,13,202,/en/stats/leaderboard?page=serve,4,1,53,40,76,60,24,40,42,15,36,33,3,9,12,54,50,93,49,37,76,51,87,169,51,39,76,46,43,93,49,82,169,A,,,,,A. Martin,D. Ferrer,M590,F401,ESP,ESP,,
