event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS017,R32,00:52:00,,F,2,J267,"6-1,6-2",M. Jaziri,M. Ilhan,,,TUN,TUR,6-1,6-2,,,,00:52:00,,,334,/en/stats/leaderboard?page=serve,0,3,72,34,47,74,25,34,85,11,13,100,2,2,8,206,/en/stats/leaderboard?page=serve,0,2,72,28,39,54,15,28,36,4,11,20,1,5,7,77,36,47,51,20,39,65,56,86,49,19,39,23,11,47,35,30,86,A,,,,,M. Jaziri,M. Ilhan,J267,K771,TUN,TUR,,
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS018,R32,01:43:00,,F,3,MJ08,"6-2,3-6,6-1",T. Monteiro,G. Melzer,,,BRA,AUT,6-2,3-6,6-1,,,01:43:00,,,248,/en/stats/leaderboard?page=serve,1,3,64,47,74,70,33,47,37,10,27,25,1,4,12,206,/en/stats/leaderboard?page=serve,5,2,63,42,67,64,27,42,32,8,25,40,4,10,12,58,43,74,48,32,67,53,75,141,52,35,67,42,31,74,47,66,141,A,,,,,T. Monteiro,G. Melzer,MJ08,MI43,BRA,AUT,,
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS019,R32,01:05:00,,F,2,V708,"6-3,6-1",J. Vesely,D. Gimeno-Traver,,,CZE,ESP,6-3,6-1,,,,01:05:00,,,251,/en/stats/leaderboard?page=serve,1,8,70,32,46,78,25,32,21,3,14,33,1,3,8,151,/en/stats/leaderboard?page=serve,9,1,68,41,60,61,25,41,5,1,19,54,7,13,8,61,28,46,57,34,60,58,62,106,43,26,60,39,18,46,42,44,106,A,,,,,J. Vesely,D. Gimeno-Traver,V708,G676,CZE,ESP,,
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS021,R32,02:05:00,,F,2,DB63,"7-6(7),7-6(8)",L. Djere,D. Istomin,,,SRB,UZB,7-6(7),7-6(8),,,,02:05:00,7,5,282,/en/stats/leaderboard?page=serve,4,0,62,61,99,59,36,61,74,28,38,86,6,7,12,302,/en/stats/leaderboard?page=serve,2,0,68,47,69,81,38,47,64,14,22,0,0,1,12,65,64,99,25,17,69,48,81,168,75,52,69,35,35,99,52,87,168,A,,,8,6,L. Djere,D. Istomin,DB63,I165,SRB,UZB,,
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS022,R32,02:06:00,,F,3,TA29,"4-6,6-3,6-2",M. Trungelliti,E. Ymer,,,ARG,SWE,4-6,6-3,6-2,,,02:06:00,,,284,/en/stats/leaderboard?page=serve,2,0,68,56,82,68,38,56,65,17,26,71,5,7,14,238,/en/stats/leaderboard?page=serve,4,3,63,66,104,62,41,66,45,17,38,69,9,13,13,67,55,82,44,46,104,54,101,186,56,58,104,33,27,82,46,85,186,A,,,,,M. Trungelliti,E. Ymer,TA29,Y218,ARG,SWE,,
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS023,R32,01:06:00,,F,2,L503,"6-2,6-3",P. Lorenzi,C. Ilkel,,,ITA,TUR,6-2,6-3,,,,01:06:00,,,242,/en/stats/leaderboard?page=serve,7,1,43,23,54,83,19,23,45,14,31,33,1,3,9,171,/en/stats/leaderboard?page=serve,0,1,55,22,40,50,11,22,28,5,18,29,2,7,8,61,33,54,60,24,40,61,57,94,40,16,40,39,21,54,39,37,94,A,,,,,P. Lorenzi,C. Ilkel,L503,I306,ITA,TUR,,
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS024,R32,01:49:00,,F,3,T840,"3-6,6-0,7-5",V. Troicki,B. Tomic,,,SRB,AUS,3-6,6-0,7-5,,,01:49:00,,,292,/en/stats/leaderboard?page=serve,3,13,67,46,69,74,34,46,57,13,23,0,0,2,13,242,/en/stats/leaderboard?page=serve,2,9,64,68,106,54,37,68,53,20,38,67,10,15,14,68,47,69,46,49,106,55,96,175,54,57,106,32,22,69,45,79,175,A,,,,,V. Troicki,B. Tomic,T840,TA46,SRB,AUS,,
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS025,R32,01:36:00,,F,2,SC73,"6-4,6-4",R. Dutra Silva,R. Albot,,,BRA,MDA,6-4,6-4,,,,01:36:00,,,289,/en/stats/leaderboard?page=serve,1,1,70,38,54,79,30,38,50,8,16,0,0,1,10,244,/en/stats/leaderboard?page=serve,3,0,70,53,76,64,34,53,43,10,23,40,2,5,10,70,38,54,42,32,76,54,70,130,58,44,76,30,16,54,46,60,130,A,,,,,R. Dutra Silva,R. Albot,SC73,A829,BRA,MDA,,
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS026,R32,01:35:00,,F,2,DA81,"7-5,6-3",T. Daniel,M. Berrettini,,,JPN,ITA,7-5,6-3,,,,01:35:00,,,293,/en/stats/leaderboard?page=serve,2,4,66,46,70,72,33,46,63,15,24,75,3,4,11,239,/en/stats/leaderboard?page=serve,2,5,58,39,67,69,27,39,39,11,28,63,5,8,10,69,48,70,43,29,67,56,77,137,57,38,67,31,22,70,44,60,137,A,,,,,T. Daniel,M. Berrettini,DA81,BK40,JPN,ITA,,
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS028,R32,01:30:00,,F,2,CA12,"7-5,6-3",J. Chardy,N. Basilashvili,,,FRA,GEO,7-5,6-3,,,,01:30:00,,,241,/en/stats/leaderboard?page=serve,5,4,56,42,75,69,29,42,45,15,33,67,6,9,11,199,/en/stats/leaderboard?page=serve,9,1,58,33,57,61,20,33,38,9,24,29,2,7,10,59,44,75,49,28,57,55,72,132,51,29,57,41,31,75,45,60,132,A,,,,,J. Chardy,N. Basilashvili,CA12,BG23,FRA,GEO,,
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS029,R32,01:16:00,,F,2,L987,"6-4,6-0",D. Lajovic,J. Millman,,,SRB,AUS,6-4,6-0,,,,01:16:00,,,284,/en/stats/leaderboard?page=serve,0,1,58,25,43,88,22,25,50,9,18,67,2,3,8,185,/en/stats/leaderboard?page=serve,2,1,54,37,69,54,20,37,41,13,32,69,11,16,8,72,31,43,52,36,69,60,67,112,48,33,69,28,12,43,40,45,112,A,,,,,D. Lajovic,J. Millman,L987,MH30,SRB,AUS,,
7163,2018,Istanbul,250,2018-04-30T00:00:00,2018-05-06T00:00:00,Clay,28,426145,€,MS030,R32,00:56:00,,F,2,F586,"6-1,6-1",T. Fabbiano,M. Youzhny,,,ITA,RUS,6-1,6-1,,,,00:56:00,,,284,/en/stats/leaderboard?page=serve,1,1,67,28,42,75,21,28,57,8,14,75,3,4,7,138,/en/stats/leaderboard?page=serve,4,1,58,25,43,52,13,25,17,3,18,45,5,11,7,69,29,42,63,27,43,66,56,85,37,16,43,31,13,42,34,29,85,A,,,,,T. Fabbiano,M. Youzhny,F586,Y061,ITA,RUS,,
