event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS011,R16,02:03:00,,F,3,A203,"6-2,6-7(2),7-5",K. Alami,F. Squillari,,,MAR,ARG,6-2,6-7(2),7-5,,,02:03:00,268,/en/stats/leaderboard?page=serve,3,6,59,64,109,72,46,64,47,21,45,78,7,9,16,238,/en/stats/leaderboard?page=serve,7,4,55,52,94,73,38,52,45,19,42,29,2,7,16,61,67,109,39,37,94,51,104,203,61,57,94,39,42,109,49,99,203,A,2,7,,,,,K. Alami,F. Squillari,A203,S568,MAR,ARG,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS012,R16,01:37:00,,F,2,S636,"7-6(7),6-3",R. Schuettler,D. Vacek,,,GER,CZE,7-6(7),6-3,,,,01:37:00,274,/en/stats/leaderboard?page=serve,3,0,59,53,90,66,35,53,62,23,37,88,7,8,11,262,/en/stats/leaderboard?page=serve,1,2,58,39,67,62,24,39,61,17,28,60,3,5,10,64,58,90,39,26,67,54,84,157,61,41,67,36,32,90,46,73,157,A,,,7,3,,,R. Schuettler,D. Vacek,S636,V141,GER,CZE,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS013,R16,00:44:00,,F,2,I034,"6-3,6-0",G. Ivanisevic,C. Van Garsse,,,CRO,BEL,6-3,6-0,,,,00:44:00,315,/en/stats/leaderboard?page=serve,1,9,51,21,41,81,17,21,75,15,20,0,0,0,8,186,/en/stats/leaderboard?page=serve,6,1,55,23,42,57,13,23,37,7,19,33,2,6,7,78,32,41,52,22,42,65,54,83,48,20,42,22,9,41,35,29,83,A,,,,,,,G. Ivanisevic,C. Van Garsse,I034,V170,CRO,BEL,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS014,R16,01:26:00,,F,2,P226,"7-6(7),6-2",C. Pioline,J. Sanchez,,,FRA,ESP,7-6(7),6-2,,,,01:26:00,264,/en/stats/leaderboard?page=serve,2,7,46,29,63,86,25,29,47,16,34,71,5,7,10,235,/en/stats/leaderboard?page=serve,2,0,73,47,64,57,27,47,47,8,17,50,4,8,10,65,41,63,45,29,64,55,70,127,55,35,64,35,22,63,45,57,127,A,,,7,2,,,C. Pioline,J. Sanchez,P226,S015,FRA,ESP,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS015,R16,01:51:00,,F,3,Z073,"6-0,3-6,7-5",M. Zabaleta,B. Karbacher,,,ARG,GER,6-0,3-6,7-5,,,01:51:00,274,/en/stats/leaderboard?page=serve,2,6,60,45,75,76,34,45,50,15,30,67,4,6,13,250,/en/stats/leaderboard?page=serve,0,4,60,53,88,62,33,53,60,21,35,58,7,12,14,65,49,75,39,34,88,51,83,163,61,54,88,35,26,75,49,80,163,A,,,,,,,M. Zabaleta,B. Karbacher,Z073,K190,ARG,GER,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS016,R32,01:04:00,,F,2,H336,"6-2,6-3",T. Henman,S. Schalken,,,GBR,NED,6-2,6-3,,,,01:04:00,302,/en/stats/leaderboard?page=serve,1,1,57,30,53,80,24,30,65,15,23,100,2,2,9,215,/en/stats/leaderboard?page=serve,2,2,80,37,46,62,23,37,11,1,9,40,2,5,8,74,39,53,48,22,46,62,61,99,52,24,46,26,14,53,38,38,99,A,,,,,,,T. Henman,S. Schalken,H336,S572,GBR,NED,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS017,R32,01:03:00,,F,2,E121,"6-4,6-1",Y. El Aynaoui,F. Santoro,,,MAR,FRA,6-4,6-1,,,,01:03:00,307,/en/stats/leaderboard?page=serve,0,4,66,40,61,70,28,40,67,14,21,100,7,7,9,231,/en/stats/leaderboard?page=serve,0,5,70,31,44,71,22,31,23,3,13,40,2,5,8,69,42,61,43,19,44,58,61,105,57,25,44,31,19,61,42,44,105,A,,,,,,,Y. El Aynaoui,F. Santoro,E121,S424,MAR,FRA,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS018,R32,00:54:00,,F,2,V195,"6-1,6-2",F. Vicente,D. Sanguinetti,,,ESP,ITA,6-1,6-2,,,,00:54:00,311,/en/stats/leaderboard?page=serve,1,2,54,22,41,82,18,22,74,14,19,0,0,0,8,192,/en/stats/leaderboard?page=serve,2,1,57,27,47,59,16,27,35,7,20,33,2,6,7,78,32,41,51,24,47,64,56,88,49,23,47,22,9,41,36,32,88,A,,,,,,,F. Vicente,D. Sanguinetti,V195,S480,ESP,ITA,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS019,R32,01:04:00,,F,2,T136,"6-3,6-3",J. Tarango,J. Siemerink,,,USA,NED,6-3,6-3,,,,01:04:00,303,/en/stats/leaderboard?page=serve,3,1,67,34,51,79,27,34,59,10,17,0,0,0,9,242,/en/stats/leaderboard?page=serve,1,4,59,32,54,69,22,32,45,10,22,57,4,7,9,73,37,51,41,22,54,56,59,105,59,32,54,27,14,51,44,46,105,A,,,,,,,J. Tarango,J. Siemerink,T136,S381,USA,NED,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS020,R32,01:49:00,,F,3,K267,"2-6,6-3,6-4",Y. Kafelnikov,S. Huet,,,RUS,FRA,2-6,6-3,6-4,,,01:49:00,228,/en/stats/leaderboard?page=serve,5,5,55,47,85,64,30,47,45,17,38,55,6,11,14,237,/en/stats/leaderboard?page=serve,2,15,59,60,101,63,38,60,41,17,41,69,11,16,13,55,47,85,46,46,101,50,93,186,54,55,101,45,38,85,50,93,186,A,,,,,,,Y. Kafelnikov,S. Huet,K267,H284,RUS,FRA,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS021,R32,02:07:00,,F,3,A226,"1-6,6-3,7-6(7)",H. Arazi,M. Safin,,,MAR,RUS,1-6,6-3,7-6(7),,,02:07:00,226,/en/stats/leaderboard?page=serve,3,3,54,50,92,60,30,50,55,23,42,57,8,14,14,222,/en/stats/leaderboard?page=serve,4,8,41,46,111,67,31,46,46,30,65,69,11,16,14,58,53,92,45,50,111,51,103,203,55,61,111,42,39,92,49,100,203,A,,,,,7,5,H. Arazi,M. Safin,A226,S741,MAR,RUS,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS022,R32,01:28:00,,F,3,S568,"2-6,6-1,6-4",F. Squillari,B. Ulihrach,,,ARG,CZE,2-6,6-1,6-4,,,01:28:00,259,/en/stats/leaderboard?page=serve,4,6,70,61,87,69,42,61,42,11,26,57,4,7,13,258,/en/stats/leaderboard?page=serve,1,0,68,43,63,60,26,43,65,13,20,50,4,8,12,61,53,87,38,24,63,51,77,150,62,39,63,39,34,87,49,73,150,A,,,,,,,F. Squillari,B. Ulihrach,S568,U032,ARG,CZE,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS023,R32,02:15:00,,F,3,A203,"7-6(7),2-6,6-3",K. Alami,P. Korda,,,MAR,CZE,7-6(7),2-6,6-3,,,02:15:00,263,/en/stats/leaderboard?page=serve,2,6,66,75,113,67,50,75,53,20,38,64,7,11,15,258,/en/stats/leaderboard?page=serve,4,3,65,75,116,65,49,75,51,21,41,82,14,17,14,62,70,113,40,46,116,51,116,229,60,70,116,38,43,113,49,113,229,A,,,7,5,,,K. Alami,P. Korda,A203,K148,MAR,CZE,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS024,R32,01:02:00,,F,2,V141,"6-1,6-2",D. Vacek,T. Johansson,,,CZE,SWE,6-1,6-2,,,,01:02:00,302,/en/stats/leaderboard?page=serve,0,4,64,29,45,66,19,29,81,13,16,67,2,3,8,162,/en/stats/leaderboard?page=serve,1,3,47,21,45,52,11,21,33,8,24,17,1,6,7,71,32,45,58,26,45,64,58,90,42,19,45,29,13,45,36,32,90,A,,,,,,,D. Vacek,T. Johansson,V141,J129,CZE,SWE,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS025,R32,01:50:00,,F,3,S636,"4-6,6-3,6-2",R. Schuettler,A. Medvedev,,,GER,UKR,4-6,6-3,6-2,,,01:50:00,240,/en/stats/leaderboard?page=serve,3,1,60,49,82,63,31,49,55,18,33,38,3,8,14,189,/en/stats/leaderboard?page=serve,5,1,58,53,92,58,31,53,31,12,39,36,4,11,13,60,49,82,53,49,92,56,98,174,47,43,92,40,33,82,44,76,174,A,,,,,,,R. Schuettler,A. Medvedev,S636,M475,GER,UKR,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS026,R32,01:15:00,,F,2,V170,"6-1,7-6(7)",C. Van Garsse,F. Dewulf,,,BEL,BEL,6-1,7-6(7),,,,01:15:00,288,/en/stats/leaderboard?page=serve,2,2,62,39,63,82,32,39,54,13,24,50,1,2,10,224,/en/stats/leaderboard?page=serve,1,1,46,31,67,65,20,31,47,17,36,63,5,8,9,71,45,63,45,30,67,58,75,130,55,37,67,29,18,63,42,55,130,A,7,3,,,,,C. Van Garsse,F. Dewulf,V170,D228,BEL,BEL,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS027,R32,02:06:00,,F,3,I034,"6-3,6-7(1),6-4",G. Ivanisevic,F. Clavet,,,CRO,ESP,6-3,6-7(1),6-4,,,02:06:00,268,/en/stats/leaderboard?page=serve,3,14,57,59,103,78,46,59,41,18,44,67,6,9,16,253,/en/stats/leaderboard?page=serve,3,2,61,55,90,58,32,55,69,24,35,50,5,10,15,62,64,103,38,34,90,51,98,193,62,56,90,38,39,103,49,95,193,A,1,7,,,,,G. Ivanisevic,F. Clavet,I034,C252,CRO,ESP,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS028,R32,01:05:00,,F,2,P226,"6-3,6-1",C. Pioline,J. Marin,,,FRA,CRC,6-3,6-1,,,,01:05:00,309,/en/stats/leaderboard?page=serve,1,11,52,24,46,92,22,24,55,12,22,100,3,3,8,202,/en/stats/leaderboard?page=serve,1,2,52,25,48,60,15,25,39,9,23,43,3,7,8,74,34,46,50,24,48,62,58,94,50,24,48,26,12,46,38,36,94,A,,,,,,,C. Pioline,J. Marin,P226,M578,FRA,CRC,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS029,R32,01:04:00,,F,2,S015,"6-3,6-4",J. Sanchez,K. Carlsen,,,ESP,DEN,6-3,6-4,,,,01:04:00,328,/en/stats/leaderboard?page=serve,1,1,69,36,52,78,28,36,81,13,16,100,1,1,10,266,/en/stats/leaderboard?page=serve,1,3,67,33,49,70,23,33,50,8,16,50,2,4,9,79,41,52,37,18,49,58,59,101,63,31,49,21,11,52,42,42,101,A,,,,,,,J. Sanchez,K. Carlsen,S015,C328,ESP,DEN,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS030,R32,01:16:00,,F,2,Z073,"6-4,6-3",M. Zabaleta,C. Costa,,,ARG,ESP,6-4,6-3,,,,01:16:00,248,/en/stats/leaderboard?page=serve,3,2,44,24,54,75,18,24,53,16,30,60,3,5,9,205,/en/stats/leaderboard?page=serve,4,3,55,32,58,63,20,32,38,10,26,38,3,8,10,63,34,54,48,28,58,55,62,112,52,30,58,37,20,54,45,50,112,A,,,,,,,M. Zabaleta,C. Costa,Z073,C179,ARG,ESP,,
451,1999,Doha,WS,1999-01-04T00:00:00,1999-01-10T00:00:00,Hard,32,975000,$,MS031,R32,02:02:00,,F,3,K190,"4-6,7-6(7),6-3",B. Karbacher,G. Rusedski,,,GER,GBR,4-6,7-6(7),6-3,,,02:02:00,269,/en/stats/leaderboard?page=serve,1,2,66,65,98,66,43,65,61,20,33,60,6,10,16,252,/en/stats/leaderboard?page=serve,3,8,58,54,93,72,39,54,44,17,39,33,2,6,15,64,63,98,40,37,93,52,100,191,60,56,93,36,35,98,48,91,191,A,7,3,,,,,B. Karbacher,G. Rusedski,K190,R237,GER,GBR,,
