event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS011,R16,01:07:00,,F,2,D272,"6-4,6-1",A. Dupuis,A. Murray,,,FRA,GBR,6-4,6-1,,,,01:07:00,,,305,/en/stats/leaderboard?page=serve,0,5,54,32,59,72,23,32,74,20,27,100,4,4,9,221,/en/stats/leaderboard?page=serve,2,3,53,23,43,65,15,23,40,8,20,57,4,7,8,73,43,59,47,20,43,62,63,102,53,23,43,27,16,59,38,39,102,A,,,,,A. Dupuis,A. Murray,D272,MC10,FRA,GBR,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS012,R16,01:05:00,,F,2,G333,"6-1,6-3",P. Goldstein,F. Mergea,,,USA,ROU,6-1,6-3,,,,01:05:00,,,253,/en/stats/leaderboard?page=serve,3,0,62,32,52,69,22,32,50,10,20,60,3,5,8,166,/en/stats/leaderboard?page=serve,5,1,61,44,72,48,21,44,36,10,28,33,3,9,8,62,32,52,57,41,72,59,73,124,43,31,72,38,20,52,41,51,124,A,,,,,P. Goldstein,F. Mergea,G333,MB27,USA,ROU,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS013,R16,02:01:00,,F,2,W300,"7-6(9),7-6(8)",A. Waske,D. Bracciali,,,GER,ITA,7-6(9),7-6(8),,,,02:01:00,9,7,300,/en/stats/leaderboard?page=serve,4,12,62,51,82,84,43,51,55,17,31,75,3,4,12,280,/en/stats/leaderboard?page=serve,2,9,44,40,90,80,32,40,58,29,50,67,2,3,12,73,60,82,32,29,90,52,89,172,68,61,90,27,22,82,48,83,172,A,,,8,6,A. Waske,D. Bracciali,W300,B570,GER,ITA,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS014,R16,02:45:00,,F,3,V205,"6-7(5),7-5,3-2",D. Vemic,G. Lapentti,,,SRB,ECU,6-7(5),7-5,3-2,,,02:45:00,5,7,298,/en/stats/leaderboard?page=serve,1,6,71,70,99,64,45,70,66,19,29,83,5,6,14,260,/en/stats/leaderboard?page=serve,4,1,64,87,136,64,56,87,55,27,49,84,16,19,15,65,64,99,39,53,136,50,117,235,61,83,136,35,35,99,50,118,235,A,,,,,D. Vemic,G. Lapentti,V205,L430,SRB,ECU,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS015,R16,01:04:00,,F,2,S544,"6-1,6-4",V. Spadea,K. Kucera,,,USA,SVK,6-1,6-4,,,,01:04:00,,,289,/en/stats/leaderboard?page=serve,0,2,55,26,47,77,20,26,67,14,21,0,0,1,9,195,/en/stats/leaderboard?page=serve,8,2,54,35,65,57,20,35,40,12,30,64,7,11,8,72,34,47,51,33,65,60,67,112,49,32,65,28,13,47,40,45,112,A,,,,,V. Spadea,K. Kucera,S544,K237,USA,SVK,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS016,R32,01:10:00,,F,2,D362,"7-6(7),6-4",T. Dent,A. Delic,,,USA,BIH,7-6(7),6-4,,,,01:10:00,7,3,295,/en/stats/leaderboard?page=serve,9,3,46,29,63,93,27,29,62,21,34,100,1,1,11,312,/en/stats/leaderboard?page=serve,0,8,69,42,61,71,30,42,74,14,19,75,3,4,11,76,48,63,28,17,61,52,65,124,72,44,61,24,15,63,48,59,124,A,,,,,T. Dent,A. Delic,D362,D438,USA,BIH,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS017,R32,01:15:00,,F,2,M759,"6-4,6-4",W. Moodie,J. Wang,,,RSA,TPE,6-4,6-4,,,,01:15:00,,,314,/en/stats/leaderboard?page=serve,1,9,82,41,50,78,32,41,56,5,9,0,0,1,10,234,/en/stats/leaderboard?page=serve,4,1,54,41,76,56,23,41,57,20,35,63,5,8,10,74,37,50,43,33,76,56,70,126,57,43,76,26,13,50,44,56,126,A,,,,,W. Moodie,J. Wang,M759,W373,RSA,TPE,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS018,R32,01:58:00,,F,3,M776,"6-4,6-7(4),6-3",M. Mertinak,B. Reynolds,,,SVK,USA,6-4,6-7(4),6-3,,,01:58:00,,,264,/en/stats/leaderboard?page=serve,6,5,69,63,91,70,44,63,46,13,28,25,1,4,15,239,/en/stats/leaderboard?page=serve,7,18,64,68,106,78,53,68,24,9,38,45,5,11,16,63,57,91,42,44,106,51,101,197,58,62,106,37,34,91,49,96,197,A,,,4,7,M. Mertinak,B. Reynolds,M776,R483,SVK,USA,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS019,R32,01:38:00,,F,3,G569,"6-2,6-7(6),6-0",R. Ginepri,S. Oudsema,,,USA,USA,6-2,6-7(6),6-0,,,01:38:00,,,302,/en/stats/leaderboard?page=serve,1,4,65,51,79,71,36,51,71,20,28,75,3,4,13,207,/en/stats/leaderboard?page=serve,7,7,57,59,103,63,37,59,34,15,44,60,9,15,13,71,56,79,50,51,103,59,107,182,50,52,103,29,23,79,41,75,182,A,,,6,8,R. Ginepri,S. Oudsema,G569,O252,USA,USA,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS020,R32,01:36:00,,F,3,R237,"2-6,6-4,6-4",G. Rusedski,U. Vico,,,GBR,ITA,2-6,6-4,6-4,,,01:36:00,,,279,/en/stats/leaderboard?page=serve,6,15,54,43,80,77,33,43,54,20,37,71,5,7,14,294,/en/stats/leaderboard?page=serve,1,9,65,55,85,76,42,55,60,18,30,60,3,5,14,66,53,80,29,25,85,47,78,165,71,60,85,34,27,80,53,87,165,A,,,,,G. Rusedski,U. Vico,R237,V256,GBR,ITA,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS021,R32,01:38:00,,F,3,V247,"6-4,1-6,6-3",R. Vik,F. Dancevic,,,CZE,CAN,6-4,1-6,6-3,,,01:38:00,,,253,/en/stats/leaderboard?page=serve,4,4,60,52,86,73,38,52,44,15,34,67,6,9,13,263,/en/stats/leaderboard?page=serve,2,14,47,40,86,80,32,40,48,22,46,63,5,8,13,62,53,86,37,32,86,49,85,172,63,54,86,38,33,86,51,87,172,A,,,,,R. Vik,F. Dancevic,V247,D499,CZE,CAN,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS022,R32,01:24:00,,F,2,MC10,"6-4,7-5",A. Murray,G. Carraz,,,GBR,FRA,6-4,7-5,,,,01:24:00,,,293,/en/stats/leaderboard?page=serve,2,4,54,37,69,84,31,37,53,17,32,100,3,3,11,255,/en/stats/leaderboard?page=serve,5,4,53,39,73,72,28,39,50,17,34,67,4,6,11,70,48,69,38,28,73,54,76,142,62,45,73,30,21,69,46,66,142,A,,,,,A. Murray,G. Carraz,MC10,C400,GBR,FRA,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS023,R32,00:56:00,,F,2,D272,"6-2,6-4",A. Dupuis,J. Blake,,,FRA,USA,6-2,6-4,,,,00:56:00,,,296,/en/stats/leaderboard?page=serve,4,3,69,35,51,77,27,35,63,10,16,67,2,3,9,217,/en/stats/leaderboard?page=serve,3,5,58,30,52,70,21,30,32,7,22,33,2,6,9,73,37,51,46,24,52,59,61,103,54,28,52,27,14,51,41,42,103,A,,,,,A. Dupuis,J. Blake,D272,B676,FRA,USA,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS024,R32,01:45:00,,F,3,G333,"6-3,1-6,6-3",P. Goldstein,D. Norman,,,USA,BEL,6-3,1-6,6-3,,,01:45:00,,,258,/en/stats/leaderboard?page=serve,4,1,65,62,96,71,44,62,41,14,34,80,8,10,13,265,/en/stats/leaderboard?page=serve,7,13,53,47,88,74,35,47,49,20,41,78,7,9,12,60,58,96,38,33,88,49,91,184,63,55,88,40,38,96,51,93,184,A,,,,,P. Goldstein,D. Norman,G333,N233,USA,BEL,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS025,R32,00:44:00,,F,2,MB27,"6-2,6-2",F. Mergea,B. Wilson,,,ROU,USA,6-2,6-2,,,,00:44:00,,,308,/en/stats/leaderboard?page=serve,2,1,83,35,42,83,29,35,43,3,7,0,0,0,8,198,/en/stats/leaderboard?page=serve,5,2,60,27,45,74,20,27,17,3,18,50,4,8,8,76,32,42,49,22,45,62,54,87,51,23,45,24,10,42,38,33,87,A,,,,,F. Mergea,B. Wilson,MB27,W360,ROU,USA,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS026,R32,01:57:00,,F,3,W300,"7-6(7),4-6,6-4",A. Waske,G. Elseneer,,,GER,BEL,7-6(7),4-6,6-4,,,01:57:00,7,5,300,/en/stats/leaderboard?page=serve,6,17,47,42,89,83,35,42,66,31,47,0,0,1,16,305,/en/stats/leaderboard?page=serve,5,9,65,61,94,82,50,61,61,20,33,80,4,5,16,74,66,89,26,24,94,49,90,183,74,70,94,26,23,89,51,93,183,A,,,,,A. Waske,G. Elseneer,W300,E169,GER,BEL,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS027,R32,01:19:00,,F,2,B570,"7-5,6-3",D. Bracciali,C. Saulnier,,,ITA,FRA,7-5,6-3,,,,01:19:00,,,299,/en/stats/leaderboard?page=serve,2,10,56,36,64,89,32,36,46,13,28,100,6,6,10,242,/en/stats/leaderboard?page=serve,2,2,48,30,63,67,20,30,55,18,33,57,4,7,11,70,45,64,40,25,63,55,70,127,60,38,63,30,19,64,45,57,127,A,,,,,D. Bracciali,C. Saulnier,B570,S681,ITA,FRA,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS028,R32,01:09:00,,F,2,L430,"7-6(7),3-1",G. Lapentti,L. Burgsmuller,,,ECU,GER,7-6(7),3-1,,,,01:09:00,7,3,276,/en/stats/leaderboard?page=serve,4,7,64,35,55,77,27,35,45,9,20,67,2,3,8,238,/en/stats/leaderboard?page=serve,8,1,56,36,64,78,28,36,36,10,28,71,5,7,8,65,36,55,41,26,64,52,62,119,59,38,64,35,19,55,48,57,119,A,,,,,G. Lapentti,L. Burgsmuller,L430,B484,ECU,GER,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS029,R32,00:58:00,,F,2,V205,"6-2,6-3",D. Vemic,A. Bogomolov Jr.,,,SRB,RUS,6-2,6-3,,,,00:58:00,,,309,/en/stats/leaderboard?page=serve,1,2,63,29,46,69,20,29,76,13,17,100,1,1,8,223,/en/stats/leaderboard?page=serve,2,2,59,35,59,63,22,35,46,11,24,69,9,13,9,72,33,46,44,26,59,56,59,105,56,33,59,28,13,46,44,46,105,A,,,,,D. Vemic,A. Bogomolov Jr.,V205,B842,SRB,RUS,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS030,R32,01:48:00,,F,2,K237,"7-6(10),7-6(7)",K. Kucera,J. Morrison,,,SVK,USA,7-6(10),7-6(7),,,,01:48:00,10,8,253,/en/stats/leaderboard?page=serve,11,4,45,42,93,83,35,42,49,25,51,67,4,6,12,273,/en/stats/leaderboard?page=serve,5,6,64,55,86,73,40,55,52,16,31,50,2,4,12,65,60,93,35,30,86,50,90,179,65,56,86,35,33,93,50,89,179,A,,,7,1,K. Kucera,J. Morrison,K237,M805,SVK,USA,,
315,2005,Newport,WS,2005-07-04T00:00:00,2005-07-10T00:00:00,Grass,32,355000,$,MS031,R32,01:44:00,,F,3,S544,"4-6,6-3,6-2",V. Spadea,A. Popp,,,USA,GER,4-6,6-3,6-2,,,01:44:00,,,251,/en/stats/leaderboard?page=serve,4,3,56,51,91,73,37,51,45,18,40,67,6,9,14,221,/en/stats/leaderboard?page=serve,6,1,58,54,93,63,34,54,44,17,39,58,7,12,13,60,55,91,45,42,93,53,97,184,55,51,93,40,36,91,47,87,184,A,,,,,V. Spadea,A. Popp,S544,P395,USA,GER,,
