event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS011,R16,01:39:00,,F,2,M655,"6-4,6-4",N. Massu,X. Malisse,,,CHI,BEL,6-4,6-4,,,,01:39:00,A,N. Massu,X. Malisse,CHI,BEL,,,,,274,/en/stats/leaderboard?page=serve,3,3,61,43,70,67,29,43,56,15,27,86,6,7,10,251,/en/stats/leaderboard?page=serve,0,5,67,37,55,76,28,37,33,6,18,40,2,5,10,63,44,70,38,21,55,52,65,125,62,34,55,37,26,70,48,60,125,,,,,M655,M680
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS012,R16,01:19:00,,F,2,L428,"6-3,6-4",M. Llodra,A. Montanes,,,FRA,ESP,6-3,6-4,,,,01:19:00,A,M. Llodra,A. Montanes,FRA,ESP,,,,,312,/en/stats/leaderboard?page=serve,3,12,69,47,68,77,36,47,57,12,21,100,6,6,10,248,/en/stats/leaderboard?page=serve,5,4,58,35,60,74,26,35,40,10,25,33,1,3,9,71,48,68,40,24,60,56,72,128,60,36,60,29,20,68,44,56,128,,,,,L428,M824
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS013,R16,01:15:00,,F,2,MA21,"6-3,6-3",J. Monaco,O. Rochus,,,ARG,BEL,6-3,6-3,,,,01:15:00,A,J. Monaco,O. Rochus,ARG,BEL,,,,,255,/en/stats/leaderboard?page=serve,2,5,62,32,52,78,25,32,35,7,20,33,1,3,9,199,/en/stats/leaderboard?page=serve,2,0,70,37,53,62,23,37,25,4,16,58,7,12,9,62,32,52,49,26,53,55,58,105,51,27,53,38,20,52,45,47,105,,,,,MA21,R397
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS014,R16,02:11:00,,F,3,K435,"6-3,6-7(5),6-4",P. Kohlschreiber,M. Cilic,,,GER,CRO,6-3,6-7(5),6-4,,,02:11:00,A,P. Kohlschreiber,M. Cilic,GER,CRO,,,,,287,/en/stats/leaderboard?page=serve,3,4,65,64,98,81,52,64,53,18,34,60,3,5,16,271,/en/stats/leaderboard?page=serve,3,19,61,55,90,78,43,55,43,15,35,43,3,7,15,71,70,98,36,32,90,54,102,188,64,58,90,29,28,98,46,86,188,5,7,,,K435,C977
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS015,R16,01:25:00,,F,2,MB02,"6-3,7-6(9)",F. Mayer,J. Chela,,,GER,ARG,6-3,7-6(9),,,,01:25:00,A,F. Mayer,J. Chela,GER,ARG,,,,,285,/en/stats/leaderboard?page=serve,0,3,51,36,71,78,28,36,63,22,35,50,1,2,11,254,/en/stats/leaderboard?page=serve,3,3,48,31,64,74,23,31,52,17,33,33,1,3,10,70,50,71,38,24,64,55,74,135,63,40,64,30,21,71,45,61,135,9,7,,,MB02,C514
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS016,R32,00:57:00,,F,2,F401,"6-1,6-2",D. Ferrer,O. Hernandez,,,ESP,ESP,6-1,6-2,,,,00:57:00,A,D. Ferrer,O. Hernandez,ESP,ESP,,,,,336,/en/stats/leaderboard?page=serve,1,2,68,25,37,92,23,25,75,9,12,0,0,0,8,190,/en/stats/leaderboard?page=serve,3,0,66,29,44,45,13,29,40,6,15,50,4,8,7,86,32,37,57,25,44,70,57,81,43,19,44,14,5,37,30,24,81,,,,,F401,H472
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS017,R32,01:09:00,,F,2,R388,"6-2,7-5",S. Roitman,L. Rosol,,,ARG,CZE,6-2,7-5,,,,01:09:00,A,S. Roitman,L. Rosol,ARG,CZE,,,,,292,/en/stats/leaderboard?page=serve,0,4,60,32,53,81,26,32,57,12,21,0,0,1,10,213,/en/stats/leaderboard?page=serve,2,2,48,27,56,67,18,27,38,11,29,43,3,7,10,72,38,53,48,27,56,60,65,109,52,29,56,28,15,53,40,44,109,,,,,R388,R685
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS018,R32,01:40:00,,F,2,B747,"6-4,7-6(7)",J. Benneteau,D. Sela,,,FRA,ISR,6-4,7-6(7),,,,01:40:00,A,J. Benneteau,D. Sela,FRA,ISR,,,,,271,/en/stats/leaderboard?page=serve,1,3,68,58,85,64,37,58,56,15,27,86,12,14,11,238,/en/stats/leaderboard?page=serve,4,2,56,39,70,64,25,39,48,15,31,50,3,6,11,61,52,85,43,30,70,53,82,155,57,40,70,39,33,85,47,73,155,7,3,,,B747,SC56
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS019,R32,01:07:00,,F,2,A479,"6-3,6-4",N. Almagro,J. Acasuso,,,ESP,ARG,6-3,6-4,,,,01:07:00,A,N. Almagro,J. Acasuso,ESP,ARG,,,,,283,/en/stats/leaderboard?page=serve,3,9,61,39,64,74,29,39,52,13,25,80,4,5,10,240,/en/stats/leaderboard?page=serve,2,4,66,38,58,66,25,38,40,8,20,67,6,9,9,66,42,64,43,25,58,55,67,122,57,33,58,34,22,64,45,55,122,,,,,A479,A389
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS020,R32,01:19:00,,F,2,F316,"6-4,6-1",J. Ferrero,J. Levine,,,ESP,CAN,6-4,6-1,,,,01:19:00,A,J. Ferrero,J. Levine,ESP,CAN,,,,,316,/en/stats/leaderboard?page=serve,1,5,66,33,50,70,23,33,76,13,17,100,3,3,8,218,/en/stats/leaderboard?page=serve,3,3,57,38,67,61,23,38,45,13,29,73,11,15,9,72,36,50,46,31,67,57,67,117,54,36,67,28,14,50,43,50,117,,,,,F316,L799
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS021,R32,01:52:00,,F,3,M762,"6-4,1-6,6-3",J. Melzer,W. Eschauer,,,AUT,AUT,6-4,1-6,6-3,,,01:52:00,A,J. Melzer,W. Eschauer,AUT,AUT,,,,,246,/en/stats/leaderboard?page=serve,4,7,64,55,86,65,36,55,45,14,31,50,4,8,13,231,/en/stats/leaderboard?page=serve,6,3,52,45,86,69,31,45,44,18,41,33,2,6,13,58,50,86,43,37,86,51,87,172,57,49,86,42,36,86,49,85,172,,,,,M762,E141
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS022,R32,01:23:00,,F,2,M655,"6-4,6-2",N. Massu,G. Jones,,,CHI,NZL,6-4,6-2,,,,01:23:00,A,N. Massu,G. Jones,CHI,NZL,,,,,309,/en/stats/leaderboard?page=serve,0,5,70,31,44,84,26,31,62,8,13,0,0,1,9,219,/en/stats/leaderboard?page=serve,3,2,69,38,55,61,23,38,35,6,17,33,2,6,9,77,34,44,47,26,55,61,60,99,53,29,55,23,10,44,39,39,99,,,,,M655,J284
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS023,R32,01:22:00,,F,2,M680,"7-6(7),6-3",X. Malisse,J. Nieminen,,,BEL,FIN,7-6(7),6-3,,,,01:22:00,A,X. Malisse,J. Nieminen,BEL,FIN,,,7,3,291,/en/stats/leaderboard?page=serve,2,7,56,35,63,83,29,35,57,16,28,0,0,1,11,260,/en/stats/leaderboard?page=serve,1,0,60,42,70,60,25,42,61,17,28,0,0,2,10,71,45,63,40,28,70,55,73,133,60,42,70,29,18,63,45,60,133,,,,,M680,N289
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS024,R32,01:11:00,,F,2,M824,"6-4,6-4",A. Montanes,R. Statham,,,ESP,NZL,6-4,6-4,,,,01:11:00,A,A. Montanes,R. Statham,ESP,NZL,,,,,308,/en/stats/leaderboard?page=serve,4,6,59,32,54,88,28,32,59,13,22,0,0,0,10,261,/en/stats/leaderboard?page=serve,1,8,63,46,73,78,36,46,33,9,27,50,2,4,10,76,41,54,38,28,73,54,69,127,62,45,73,24,13,54,46,58,127,,,,,M824,SF89
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS025,R32,01:03:00,,F,2,L428,"6-1,6-4",M. Llodra,H. Lee,,,FRA,KOR,6-1,6-4,,,,01:03:00,A,M. Llodra,H. Lee,FRA,KOR,,,,,329,/en/stats/leaderboard?page=serve,1,5,64,28,44,86,24,28,75,12,16,0,0,0,9,225,/en/stats/leaderboard?page=serve,3,1,59,33,56,67,22,33,39,9,23,40,2,5,8,82,36,44,45,25,56,61,61,100,55,31,56,18,8,44,39,39,100,,,,,L428,L311
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS026,R32,02:20:00,,F,3,R397,"6-7(8),6-2,6-4",O. Rochus,M. Berrer,,,BEL,GER,6-7(8),6-2,6-4,,,02:20:00,A,O. Rochus,M. Berrer,BEL,GER,,,8,10,288,/en/stats/leaderboard?page=serve,2,1,72,72,100,78,56,72,46,13,28,86,6,7,15,250,/en/stats/leaderboard?page=serve,8,12,59,60,101,68,41,60,46,19,41,64,7,11,15,69,69,100,41,41,101,55,110,201,59,60,101,31,31,100,45,91,201,,,,,R397,B678
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS027,R32,01:01:00,,F,2,MA21,"6-3,6-4",J. Monaco,T. Johansson,,,ARG,SWE,6-3,6-4,,,,01:01:00,A,J. Monaco,T. Johansson,ARG,SWE,,,,,301,/en/stats/leaderboard?page=serve,2,3,83,48,58,77,37,48,50,5,10,50,1,2,10,249,/en/stats/leaderboard?page=serve,2,7,66,31,47,74,23,31,38,6,16,25,1,4,9,72,42,58,38,18,47,57,60,105,62,29,47,28,16,58,43,45,105,,,,,MA21,J129
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS028,R32,01:33:00,,F,2,K435,"7-5,6-2",P. Kohlschreiber,M. Russell,,,GER,USA,7-5,6-2,,,,01:33:00,A,P. Kohlschreiber,M. Russell,GER,USA,,,,,250,/en/stats/leaderboard?page=serve,5,7,53,37,70,76,28,37,39,13,33,71,5,7,10,204,/en/stats/leaderboard?page=serve,3,5,52,29,56,52,15,29,48,13,27,0,0,5,10,59,41,70,50,28,56,55,69,126,50,28,56,41,29,70,45,57,126,,,,,K435,R368
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS029,R32,01:16:00,,F,2,C977,"6-4,6-3",M. Cilic,T. Cakl,,,CRO,CZE,6-4,6-3,,,,01:16:00,A,M. Cilic,T. Cakl,CRO,CZE,,,,,288,/en/stats/leaderboard?page=serve,1,6,54,36,67,81,29,36,48,15,31,100,5,5,9,234,/en/stats/leaderboard?page=serve,4,4,52,33,64,73,24,33,39,12,31,67,6,9,10,66,44,67,44,28,64,55,72,131,56,36,64,34,23,67,45,59,131,,,,,C977,C585
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS030,R32,01:13:00,,F,2,MB02,"7-5,6-3",F. Mayer,S. Querrey,,,GER,USA,7-5,6-3,,,,01:13:00,A,F. Mayer,S. Querrey,GER,USA,,,,,306,/en/stats/leaderboard?page=serve,1,3,59,35,59,74,26,35,71,17,24,100,2,2,10,247,/en/stats/leaderboard?page=serve,7,7,53,36,68,78,28,36,44,14,32,67,6,9,11,73,43,59,38,26,68,54,69,127,62,42,68,27,16,59,46,58,127,,,,,MB02,Q927
301,2008,Auckland,WS,2008-01-07T00:00:00,2008-01-13T00:00:00,Hard,32,439000,$,MS031,R32,02:25:00,,F,3,C514,"5-7,6-2,7-5",J. Chela,D. King-Turner,,,ARG,NZL,5-7,6-2,7-5,,,02:25:00,A,J. Chela,D. King-Turner,ARG,NZL,,,,,271,/en/stats/leaderboard?page=serve,6,2,56,54,97,72,39,54,60,26,43,60,3,5,16,253,/en/stats/leaderboard?page=serve,4,9,64,70,110,74,52,70,35,14,40,69,9,13,16,67,65,97,40,44,110,53,109,207,60,66,110,33,32,97,47,98,207,,,,,C514,K688
