event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS011,R16,02:07:00,,F,2,H0BH,"7-6(7),7-6(9)",R. Hijikata,M. Arnaldi,,,AUS,ITA,7-6(7),7-6(9),,,,02:07:00,A,R. Hijikata,M. Arnaldi,AUS,ITA,,,275,/en/stats/leaderboard?page=serve,0,2,63,57,90,72,41,57,55,18,33,60,3,5,12,255,/en/stats/leaderboard?page=serve,6,8,56,50,90,66,33,50,48,19,40,78,7,9,12,66,59,90,42,38,90,54,97,180,58,52,90,34,31,90,46,83,180,9,7,02:07:00,02:07:00,7,0,,,H0BH,A0FC
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS012,R16,00:23:00,,F,1,TC61,4-1,J. Thompson,A. Murray,,,AUS,GBR,4-1,,,,,00:23:00,A,J. Thompson,A. Murray,AUS,GBR,,,312,/en/stats/leaderboard?page=serve,0,2,50,5,10,100,5,5,60,3,5,0,0,0,2,163,/en/stats/leaderboard?page=serve,3,1,56,9,16,33,3,9,43,3,7,0,0,2,3,80,8,10,63,10,16,69,18,26,38,6,16,20,2,10,31,8,26,,,00:23:00,00:23:00,,,,,TC61,MC10
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS013,R16,01:22:00,,F,2,FB98,"7-6(7),6-4",T. Fritz,M. Raonic,,,USA,CAN,7-6(7),6-4,,,,01:22:00,A,T. Fritz,M. Raonic,USA,CAN,,,322,/en/stats/leaderboard?page=serve,0,11,66,43,65,81,35,43,64,14,22,100,3,3,11,305,/en/stats/leaderboard?page=serve,3,9,58,34,59,79,27,34,72,18,25,0,0,1,11,75,49,65,24,14,59,51,63,124,76,45,59,25,16,65,49,61,124,,,01:22:00,01:22:00,7,5,,,FB98,R975
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS014,R16,01:10:00,,F,2,HD68,"6-4,7-5",B. Harris,G. Mpetshi Perricard,,,GBR,FRA,6-4,7-5,,,,01:10:00,A,B. Harris,G. Mpetshi Perricard,GBR,FRA,,,342,/en/stats/leaderboard?page=serve,0,9,61,31,51,87,27,31,85,17,20,0,0,0,11,279,/en/stats/leaderboard?page=serve,1,15,69,42,61,83,35,42,32,6,19,50,2,4,11,86,44,51,33,20,61,57,64,112,67,41,61,14,7,51,43,48,112,,,01:10:00,01:10:00,,,,,HD68,M0GZ
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS015,R16,02:27:00,,F,3,M0EJ,"6-4,4-6,6-4",L. Musetti,B. Nakashima,,,ITA,USA,6-4,4-6,6-4,,,02:27:00,A,L. Musetti,B. Nakashima,ITA,USA,,,276,/en/stats/leaderboard?page=serve,3,6,66,70,106,74,52,70,47,17,36,83,10,12,15,264,/en/stats/leaderboard?page=serve,0,7,57,53,93,70,37,53,50,20,40,50,3,6,15,65,69,106,39,36,93,53,105,199,61,57,93,35,37,106,47,94,199,,,02:27:00,02:27:00,,,,,M0EJ,N0AE
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS016,R32,01:22:00,,F,2,A0E2,"6-1,7-5",C. Alcaraz,F. Cerundolo,,,ESP,ARG,6-1,7-5,,,,01:22:00,A,C. Alcaraz,F. Cerundolo,ESP,ARG,,,292,/en/stats/leaderboard?page=serve,3,2,59,33,56,79,26,33,65,15,23,75,3,4,10,212,/en/stats/leaderboard?page=serve,3,1,56,30,54,57,17,30,46,11,24,50,4,8,9,73,41,56,48,26,54,61,67,110,52,28,54,27,15,56,39,43,110,,,01:22:00,01:22:00,,,,,A0E2,C0AU
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS017,R32,00:55:00,,F,2,D0CO,"6-3,6-2",J. Draper,M. Navone,,,GBR,ARG,6-3,6-2,,,,00:55:00,A,J. Draper,M. Navone,GBR,ARG,,,355,/en/stats/leaderboard?page=serve,1,6,72,26,36,88,23,26,90,9,10,0,0,0,8,214,/en/stats/leaderboard?page=serve,4,5,60,34,57,68,23,34,30,7,23,56,5,9,9,89,32,36,47,27,57,63,59,93,53,30,57,11,4,36,37,34,93,,,00:55:00,00:55:00,,,,,D0CO,N0BS
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS018,R32,02:10:00,,F,3,TE30,"7-6(8),3-6,6-1",A. Tabilo,A. Davidovich Fokina,,,CHI,ESP,7-6(8),3-6,6-1,,,02:10:00,A,A. Tabilo,A. Davidovich Fokina,CHI,ESP,,,302,/en/stats/leaderboard?page=serve,2,14,72,61,85,84,51,61,42,10,24,75,3,4,14,280,/en/stats/leaderboard?page=serve,4,14,67,69,103,74,51,69,44,15,34,67,4,6,14,72,61,85,36,37,103,52,98,188,64,66,103,28,24,85,48,90,188,,,02:10:00,02:10:00,8,6,,,TE30,DH50
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS019,R32,01:37:00,,F,2,PL56,"6-4,6-4",T. Paul,S. Baez,,,USA,ARG,6-4,6-4,,,,01:37:00,A,T. Paul,S. Baez,USA,ARG,,,284,/en/stats/leaderboard?page=serve,2,5,67,50,75,76,38,50,48,12,25,88,7,8,10,253,/en/stats/leaderboard?page=serve,2,1,72,59,82,51,30,59,61,14,23,70,7,10,10,67,50,75,46,38,82,56,88,157,54,44,82,33,25,75,44,69,157,,,01:37:00,01:37:00,,,,,PL56,B0BI
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS020,R32,01:03:00,,F,2,D875,"6-1,6-2",G. Dimitrov,A. Mannarino,,,BUL,FRA,6-1,6-2,,,,01:03:00,A,G. Dimitrov,A. Mannarino,BUL,FRA,,,318,/en/stats/leaderboard?page=serve,2,12,54,22,41,86,19,22,68,13,19,0,0,0,8,182,/en/stats/leaderboard?page=serve,2,2,48,24,50,54,13,24,38,10,26,56,5,9,7,78,32,41,54,27,50,65,59,91,46,23,50,22,9,41,35,32,91,,,01:03:00,01:03:00,,,,,D875,ME82
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS021,R32,01:36:00,,F,2,K0AH,"7-5,7-6(7)",S. Korda,K. Khachanov,,,USA,RUS,7-5,7-6(7),,,,01:36:00,A,S. Korda,K. Khachanov,USA,RUS,,,328,/en/stats/leaderboard?page=serve,0,11,60,39,65,92,36,39,65,17,26,100,1,1,12,278,/en/stats/leaderboard?page=serve,4,5,57,46,81,83,38,46,46,16,35,86,6,7,12,82,53,65,33,27,81,55,80,146,67,54,81,18,12,65,45,66,146,7,5,01:36:00,01:36:00,,,,,K0AH,KE29
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS022,R32,01:47:00,,F,3,H0BH,"7-5,4-6,1-0",R. Hijikata,F. Tiafoe,,,AUS,USA,7-5,4-6,1-0,,,01:47:00,A,R. Hijikata,F. Tiafoe,AUS,USA,,,263,/en/stats/leaderboard?page=serve,6,6,68,48,71,77,37,48,35,8,23,60,3,5,12,244,/en/stats/leaderboard?page=serve,6,2,45,34,75,68,23,34,54,22,41,67,4,6,11,63,45,71,40,30,75,51,75,146,60,45,75,37,26,71,49,71,146,,,01:47:00,01:47:00,,,,,H0BH,TD51
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS023,R32,02:09:00,,F,3,A0FC,"3-6,6-1,7-6(8)",M. Arnaldi,U. Humbert,,,ITA,FRA,3-6,6-1,7-6(8),,,02:09:00,A,M. Arnaldi,U. Humbert,ITA,FRA,,,286,/en/stats/leaderboard?page=serve,6,9,54,49,90,76,37,49,61,25,41,80,4,5,14,287,/en/stats/leaderboard?page=serve,1,5,64,55,86,73,40,55,61,19,31,67,4,6,14,69,62,90,31,27,86,51,89,176,69,59,86,31,28,90,49,87,176,,,02:09:00,02:09:00,,,8,6,A0FC,HH26
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS024,R32,02:04:00,,F,3,TC61,"4-6,7-6(7),6-3",J. Thompson,H. Rune,,,AUS,DEN,4-6,7-6(7),6-3,,,02:04:00,A,J. Thompson,H. Rune,AUS,DEN,,,317,/en/stats/leaderboard?page=serve,1,8,65,54,83,83,45,54,69,20,29,0,0,1,16,297,/en/stats/leaderboard?page=serve,2,9,64,58,91,78,45,58,55,18,33,67,2,3,15,78,65,83,31,28,91,53,93,174,69,63,91,22,18,83,47,81,174,7,4,02:04:00,02:04:00,,,,,TC61,R0DG
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS025,R32,01:52:00,,F,3,MC10,"6-3,3-6,6-3",A. Murray,A. Popyrin,,,GBR,AUS,6-3,3-6,6-3,,,01:52:00,A,A. Murray,A. Popyrin,GBR,AUS,,,297,/en/stats/leaderboard?page=serve,4,9,67,56,83,77,43,56,56,15,27,50,1,2,14,282,/en/stats/leaderboard?page=serve,3,12,60,45,75,82,37,45,47,14,30,50,2,4,13,70,58,83,32,24,75,52,82,158,68,51,75,30,25,83,48,76,158,,,01:52:00,01:52:00,,,,,MC10,P09Z
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS026,R32,02:16:00,,F,3,R975,"6-7(6),6-3,7-6(11)",M. Raonic,C. Norrie,,,CAN,GBR,6-7(6),6-3,7-6(11),,,02:16:00,A,M. Raonic,C. Norrie,CAN,GBR,,,352,/en/stats/leaderboard?page=serve,6,47,69,76,110,86,65,76,56,19,34,100,2,2,17,316,/en/stats/leaderboard?page=serve,2,12,74,75,102,80,60,75,59,16,27,75,3,4,16,76,84,110,25,26,102,52,110,212,75,76,102,24,26,110,48,102,212,,,02:16:00,02:16:00,6,8,11,9,R975,N771
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS027,R32,01:06:00,,F,2,FB98,"6-3,6-3",T. Fritz,T. Daniel,,,USA,JPN,6-3,6-3,,,,01:06:00,A,T. Fritz,T. Daniel,USA,JPN,,,327,/en/stats/leaderboard?page=serve,0,13,65,31,48,84,26,31,65,11,17,100,1,1,9,234,/en/stats/leaderboard?page=serve,3,5,51,29,57,72,21,29,43,12,28,67,6,9,9,77,37,48,42,24,57,58,61,105,58,33,57,23,11,48,42,44,105,,,01:06:00,01:06:00,,,,,FB98,DA81
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS028,R32,01:11:00,,F,2,M0GZ,"6-3,7-6(7)",G. Mpetshi Perricard,B. Shelton,,,FRA,USA,6-3,7-6(7),,,,01:11:00,A,G. Mpetshi Perricard,B. Shelton,FRA,USA,,,327,/en/stats/leaderboard?page=serve,5,16,70,42,60,90,38,42,56,10,18,0,0,0,11,286,/en/stats/leaderboard?page=serve,3,9,67,41,61,83,34,41,40,8,20,50,1,2,10,80,48,60,31,19,61,55,67,121,69,42,61,20,12,60,45,54,121,7,3,01:11:00,01:11:00,,,,,M0GZ,S0S1
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS029,R32,01:52:00,,F,3,HD68,"6-4,3-6,6-3",B. Harris,T. Etcheverry,,,GBR,ARG,6-4,3-6,6-3,,,01:52:00,A,B. Harris,T. Etcheverry,GBR,ARG,,,311,/en/stats/leaderboard?page=serve,1,8,58,40,69,88,35,40,66,19,29,50,1,2,14,295,/en/stats/leaderboard?page=serve,3,11,70,59,84,76,45,59,56,14,25,80,8,10,14,78,54,69,30,25,84,52,79,153,70,59,84,22,15,69,48,74,153,,,01:52:00,01:52:00,,,,,HD68,EA24
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS030,R32,01:34:00,,F,2,N0AE,"4-6,6-3",B. Nakashima,D. Evans,,,USA,GBR,4-6,6-3,,,,01:34:00,A,B. Nakashima,D. Evans,USA,GBR,,,257,/en/stats/leaderboard?page=serve,2,11,74,49,66,69,34,49,35,6,17,70,7,10,10,241,/en/stats/leaderboard?page=serve,3,3,45,22,49,86,19,22,44,12,27,57,4,7,9,61,40,66,37,18,49,50,58,115,63,31,49,39,26,66,50,57,115,,,01:34:00,01:34:00,,,,,N0AE,E687
311,2024,London / Queen's Club,500,2024-06-17T00:00:00,2024-06-23T00:00:00,Grass,32,2255655,€,MS031,R32,02:04:00,,F,3,M0EJ,"1-6,6-4,6-2",L. Musetti,A. de Minaur,,,ITA,AUS,1-6,6-4,6-2,,,02:04:00,A,L. Musetti,A. de Minaur,ITA,AUS,,,237,/en/stats/leaderboard?page=serve,3,7,60,61,102,72,44,61,32,13,41,67,8,12,13,241,/en/stats/leaderboard?page=serve,2,0,54,35,65,83,29,35,40,12,30,0,0,4,12,56,57,102,37,24,65,49,81,167,63,41,65,44,45,102,51,86,167,,,02:04:00,02:04:00,,,,,M0EJ,DH58
