event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS038,R64,02:23:00,,F,3,CG80,"5-7,6-4,6-2",B. Coric,I. Dodig,,,CRO,CRO,5-7,6-4,6-2,,,02:23:00,A,B. Coric,I. Dodig,CRO,CRO,,,287,/en/stats/leaderboard?page=serve,2,11,64,58,90,69,40,58,59,19,32,60,3,5,15,253,/en/stats/leaderboard?page=serve,5,9,47,39,83,79,31,39,50,22,44,43,3,7,15,66,59,90,36,30,83,51,89,173,64,53,83,34,31,90,49,84,173,02:23:00,02:23:00,,,,,CG80,D646
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS041,R64,01:33:00,,F,2,L575,"7-5,6-3",Y. Lu,A. Zverev,,,TPE,GER,7-5,6-3,,,,01:33:00,A,Y. Lu,A. Zverev,TPE,GER,,,286,/en/stats/leaderboard?page=serve,2,3,69,49,71,71,35,49,55,12,22,83,5,6,11,232,/en/stats/leaderboard?page=serve,7,3,54,36,67,64,23,36,48,15,31,57,4,7,10,66,47,71,43,29,67,55,76,138,57,38,67,34,24,71,45,62,138,01:33:00,01:33:00,,,,,L575,Z355
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS042,R64,01:09:00,,F,2,DC58,"6-4,4-3",J. Donaldson,J. Millman,,,USA,AUS,6-4,4-3,,,,01:09:00,A,J. Donaldson,J. Millman,USA,AUS,,,270,/en/stats/leaderboard?page=serve,5,4,52,25,48,84,21,25,48,11,23,50,1,2,8,246,/en/stats/leaderboard?page=serve,2,1,64,36,56,67,24,36,50,10,20,57,4,7,9,67,32,48,39,22,56,52,54,104,61,34,56,33,16,48,48,50,104,01:09:00,01:09:00,,,,,DC58,MH30
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS043,R64,01:16:00,,F,2,F510,"6-4,6-4",F. Fognini,S. Johnson,,,ITA,USA,6-4,6-4,,,,01:16:00,A,F. Fognini,S. Johnson,ITA,USA,,,287,/en/stats/leaderboard?page=serve,3,8,59,38,64,79,30,38,54,14,26,83,5,6,10,239,/en/stats/leaderboard?page=serve,3,7,62,39,63,74,29,39,29,7,24,50,3,6,10,69,44,64,43,27,63,56,71,127,57,36,63,31,20,64,44,56,127,01:16:00,01:16:00,,,,,F510,J386
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS044,R64,01:11:00,,F,2,MC65,"6-3,6-3",G. Monfils,J. Sousa,,,FRA,POR,6-3,6-3,,,,01:11:00,A,G. Monfils,J. Sousa,FRA,POR,,,261,/en/stats/leaderboard?page=serve,4,8,57,35,61,69,24,35,54,14,26,67,4,6,9,190,/en/stats/leaderboard?page=serve,8,4,50,29,58,69,20,29,31,9,29,64,9,14,9,62,38,61,50,29,58,56,67,119,50,29,58,38,23,61,44,52,119,01:11:00,01:11:00,,,,,MC65,SH90
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS045,R64,00:51:00,,F,1,PD07,7-6(7),V. Pospisil,J. Chardy,,,CAN,FRA,7-6(7),,,,,00:51:00,A,V. Pospisil,J. Chardy,CAN,FRA,,,303,/en/stats/leaderboard?page=serve,1,6,61,20,33,85,17,20,69,9,13,0,0,1,6,257,/en/stats/leaderboard?page=serve,4,3,44,17,39,76,13,17,55,12,22,67,2,3,6,79,26,33,36,14,39,56,40,72,64,25,39,21,7,33,44,32,72,00:51:00,00:51:00,7,3,,,PD07,CA12
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS046,R64,01:27:00,,F,2,Q927,"7-6(7),6-4",S. Querrey,F. Dancevic,,,USA,CAN,7-6(7),6-4,,,,01:27:00,A,S. Querrey,F. Dancevic,USA,CAN,,,304,/en/stats/leaderboard?page=serve,1,7,56,35,62,89,31,35,63,17,27,80,4,5,11,255,/en/stats/leaderboard?page=serve,2,5,50,43,86,65,28,43,56,24,43,60,3,5,11,77,48,62,40,34,86,55,82,148,60,52,86,23,14,62,45,66,148,01:27:00,01:27:00,7,5,,,Q927,D499
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS049,R64,02:14:00,,F,3,K336,"6-7(9),7-6(7),6-2",I. Karlovic,T. Fritz,,,CRO,USA,6-7(9),7-6(7),6-2,,,02:14:00,A,I. Karlovic,T. Fritz,CRO,USA,,,334,/en/stats/leaderboard?page=serve,7,29,63,66,104,88,58,66,61,23,38,100,2,2,16,271,/en/stats/leaderboard?page=serve,7,7,49,56,115,86,48,56,49,29,59,67,4,6,16,78,81,104,33,38,115,54,119,219,67,77,115,22,23,104,46,100,219,02:14:00,02:14:00,9,11,7,5,K336,FB98
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS050,R64,02:28:00,,F,3,D875,"5-7,7-6(7),6-4",G. Dimitrov,Y. Sugita,,,BUL,JPN,5-7,7-6(7),6-4,,,02:28:00,A,G. Dimitrov,Y. Sugita,BUL,JPN,,,259,/en/stats/leaderboard?page=serve,5,7,67,69,103,64,44,69,56,19,34,29,2,7,17,246,/en/stats/leaderboard?page=serve,5,8,59,67,114,69,46,67,45,21,47,62,8,13,17,61,63,103,41,47,114,51,110,217,59,67,114,39,40,103,49,107,217,02:28:00,02:28:00,,,7,5,D875,SE73
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS051,R64,01:40:00,,F,3,SU55,"7-6(7),3-6,6-3",D. Shapovalov,N. Kyrgios,,,CAN,AUS,7-6(7),3-6,6-3,,,01:40:00,A,D. Shapovalov,N. Kyrgios,CAN,AUS,,,280,/en/stats/leaderboard?page=serve,4,12,52,51,99,78,40,51,56,27,48,80,8,10,15,258,/en/stats/leaderboard?page=serve,18,13,60,62,104,77,48,62,40,17,42,80,8,10,15,68,67,99,38,39,104,52,106,203,63,65,104,32,32,99,48,97,203,01:40:00,01:40:00,7,2,,,SU55,KE17
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS052,R64,02:19:00,,F,3,PF39,"6-7(8),6-4,7-5",L. Pouille,E. Gomez,,,FRA,ECU,6-7(8),6-4,7-5,,,02:19:00,A,L. Pouille,E. Gomez,FRA,ECU,,,297,/en/stats/leaderboard?page=serve,5,9,61,66,108,83,55,66,55,23,42,75,3,4,17,268,/en/stats/leaderboard?page=serve,4,8,60,77,129,78,60,77,44,23,52,75,9,12,17,72,78,108,36,46,129,52,124,237,64,83,129,28,30,108,48,113,237,02:19:00,02:19:00,8,10,,,PF39,GA36
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS053,R64,01:04:00,,F,2,R548,"6-4,6-2",R. Ram,E. Gulbis,,,USA,LAT,6-4,6-2,,,,01:04:00,A,R. Ram,E. Gulbis,USA,LAT,,,320,/en/stats/leaderboard?page=serve,1,2,66,31,47,90,28,31,63,10,16,100,3,3,9,234,/en/stats/leaderboard?page=serve,3,3,63,33,52,73,24,33,32,6,19,57,4,7,9,81,38,47,42,22,52,61,60,99,58,30,52,19,9,47,39,39,99,01:04:00,01:04:00,,,,,R548,G858
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS054,R64,01:04:00,,F,2,N674,"6-4,6-3",D. Novikov,F. Delbonis,,,USA,ARG,6-4,6-3,,,,01:04:00,A,D. Novikov,F. Delbonis,USA,ARG,,,304,/en/stats/leaderboard?page=serve,2,11,67,42,63,76,32,42,52,11,21,100,2,2,10,262,/en/stats/leaderboard?page=serve,5,4,58,26,45,81,21,26,47,9,19,0,0,2,9,68,43,63,33,15,45,54,58,108,67,30,45,32,20,63,46,50,108,01:04:00,01:04:00,,,,,N674,D874
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS057,R64,01:28:00,,F,2,A678,"7-6(7),6-3",K. Anderson,V. Troicki,,,RSA,SRB,7-6(7),6-3,,,,01:28:00,A,K. Anderson,V. Troicki,RSA,SRB,,,289,/en/stats/leaderboard?page=serve,4,9,54,34,63,85,29,34,55,16,29,50,1,2,11,271,/en/stats/leaderboard?page=serve,3,5,67,36,54,78,28,36,44,8,18,0,0,2,10,71,45,63,33,18,54,54,63,117,67,36,54,29,18,63,46,54,117,01:28:00,01:28:00,7,4,,,A678,T840
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS058,R64,01:47:00,,F,3,D916,"3-6,6-3,6-2",S. Diez,K. Edmund,,,CAN,GBR,3-6,6-3,6-2,,,01:47:00,A,S. Diez,K. Edmund,CAN,GBR,,,269,/en/stats/leaderboard?page=serve,5,5,61,50,82,80,40,50,44,14,32,33,1,3,13,253,/en/stats/leaderboard?page=serve,3,9,63,50,80,72,36,50,43,13,30,60,6,10,13,66,54,82,39,31,80,52,85,162,61,49,80,34,28,82,48,77,162,01:47:00,01:47:00,,,,,D916,E831
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS059,R64,01:31:00,,F,2,TA46,"6-4,7-6(7)",B. Tomic,A. Gonzalez,,,AUS,COL,6-4,7-6(7),,,,01:31:00,A,B. Tomic,A. Gonzalez,AUS,COL,,,251,/en/stats/leaderboard?page=serve,3,7,58,36,62,75,27,36,42,11,26,0,0,3,11,222,/en/stats/leaderboard?page=serve,1,4,56,43,77,53,23,43,47,16,34,56,5,9,11,61,38,62,49,38,77,55,76,139,51,39,77,39,24,62,45,63,139,01:31:00,01:31:00,,,7,1,TA46,G892
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS060,R64,01:08:00,,F,2,SM25,"6-2,6-2",J. Sock,D. Kudla,,,USA,USA,6-2,6-2,,,,01:08:00,A,J. Sock,D. Kudla,USA,USA,,,264,/en/stats/leaderboard?page=serve,6,4,49,25,51,76,19,25,54,14,26,50,1,2,8,170,/en/stats/leaderboard?page=serve,8,0,47,27,58,59,16,27,35,11,31,58,7,12,8,65,33,51,53,31,58,59,64,109,47,27,58,35,18,51,41,45,109,01:08:00,01:08:00,,,,,SM25,KB09
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS061,R64,01:30:00,,F,2,Y124,"7-6(8),6-4",D. Young,A. Dolgopolov,,,USA,UKR,7-6(8),6-4,,,,01:30:00,A,D. Young,A. Dolgopolov,USA,UKR,,,276,/en/stats/leaderboard?page=serve,5,5,59,51,87,71,36,51,56,20,36,90,9,10,11,260,/en/stats/leaderboard?page=serve,3,10,62,44,71,77,34,44,33,9,27,33,1,3,11,64,56,87,39,28,71,53,84,158,61,43,71,36,31,87,47,74,158,01:30:00,01:30:00,8,6,,,Y124,D801
421,2016,ATP Masters 1000 Canada,1000,2016-07-25T00:00:00,2016-07-31T00:00:00,Hard,56,4089740,$,MS062,R64,01:46:00,,F,2,Y061,"6-3,7-6(8)",M. Youzhny,S. Robert,,,RUS,FRA,6-3,7-6(8),,,,01:46:00,A,M. Youzhny,S. Robert,RUS,FRA,,,236,/en/stats/leaderboard?page=serve,9,6,55,47,86,66,31,47,46,18,39,70,7,10,11,228,/en/stats/leaderboard?page=serve,3,5,59,44,75,59,26,44,48,15,31,64,7,11,10,57,49,86,45,34,75,52,83,161,55,41,75,43,37,86,48,78,161,01:46:00,01:46:00,,,8,6,Y061,R612
