event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS011,R16,02:24:00,,F,3,S677,"6-2,3-6,6-3",D. Sanchez,J. Lisnard,,,ESP,MON,6-2,3-6,6-3,,,02:24:00,,,279,/en/stats/leaderboard?page=serve,2,6,76,77,101,65,50,77,50,12,24,82,9,11,13,231,/en/stats/leaderboard?page=serve,5,2,47,44,94,70,31,44,48,24,50,60,6,10,13,61,62,101,41,39,94,52,101,195,59,55,94,39,39,101,48,94,195,A,,,,,D. Sanchez,J. Lisnard,S677,L386,ESP,MON,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS012,R16,02:33:00,,F,3,M590,"6-4,4-6,7-6(8)",A. Martin,P. Luczak,,,ESP,AUS,6-4,4-6,7-6(8),,,02:33:00,,,273,/en/stats/leaderboard?page=serve,3,2,60,61,101,70,43,61,63,25,40,63,5,8,16,261,/en/stats/leaderboard?page=serve,6,4,59,65,111,66,43,65,57,26,46,75,9,12,16,67,68,101,38,42,111,52,110,212,62,69,111,33,33,101,48,102,212,A,,,8,6,A. Martin,P. Luczak,M590,L515,ESP,AUS,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS013,R16,00:46:00,,F,2,S559,"6-2,6-0",D. van Scheppingen,A. Falla,,,NED,COL,6-2,6-0,,,,00:46:00,,,282,/en/stats/leaderboard?page=serve,5,4,62,32,52,81,26,32,40,8,20,100,2,2,7,173,/en/stats/leaderboard?page=serve,3,2,63,31,49,61,19,31,22,4,18,38,3,8,7,65,34,52,53,26,49,59,60,101,47,23,49,35,18,52,41,41,101,A,,,,,D. van Scheppingen,A. Falla,S559,F444,NED,COL,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS014,R16,01:20:00,,F,3,A511,"4-6,6-2,6-1",I. Andreev,C. Rochus,,,RUS,BEL,4-6,6-2,6-1,,,01:20:00,,,265,/en/stats/leaderboard?page=serve,5,6,68,48,71,69,33,48,52,12,23,57,4,7,12,222,/en/stats/leaderboard?page=serve,2,2,70,53,76,45,24,53,61,14,23,13,1,8,13,63,45,71,50,38,76,56,83,147,50,38,76,37,26,71,44,64,147,A,,,,,I. Andreev,C. Rochus,A511,R336,RUS,BEL,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS015,R16,01:12:00,,F,2,G415,"7-5,6-3",F. Gonzalez,O. Hernandez,,,CHI,ESP,7-5,6-3,,,,01:12:00,,,290,/en/stats/leaderboard?page=serve,4,7,61,41,67,78,32,41,58,15,26,75,3,4,11,251,/en/stats/leaderboard?page=serve,2,4,80,47,59,66,31,47,33,4,12,25,1,4,10,70,47,67,41,24,59,56,71,126,59,35,59,30,20,67,44,55,126,A,,,,,F. Gonzalez,O. Hernandez,G415,H472,CHI,ESP,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS016,R32,01:16:00,,F,2,M655,"6-3,6-4",N. Massu,K. Vliegen,,,CHI,BEL,6-3,6-4,,,,01:16:00,,,267,/en/stats/leaderboard?page=serve,0,2,50,29,58,83,24,29,52,15,29,50,2,4,10,218,/en/stats/leaderboard?page=serve,4,4,59,34,58,71,24,34,33,8,24,64,7,11,9,67,39,58,45,26,58,56,65,116,55,32,58,33,19,58,44,51,116,A,,,,,N. Massu,K. Vliegen,M655,V309,CHI,BEL,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS017,R32,00:48:00,,F,2,S693,"6-1,6-3",R. Sluiter,N. Thomann,,,NED,FRA,6-1,6-3,,,,00:48:00,,,346,/en/stats/leaderboard?page=serve,0,9,69,27,39,85,23,27,83,10,12,0,0,0,8,200,/en/stats/leaderboard?page=serve,3,6,47,25,53,68,17,25,32,9,28,56,5,9,8,85,33,39,51,27,53,65,60,92,49,26,53,15,6,39,35,32,92,A,,,,,R. Sluiter,N. Thomann,S693,T228,NED,FRA,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS018,R32,01:29:00,,F,2,P305,"6-3,7-6(7)",A. Portas,O. Rochus,,,ESP,BEL,6-3,7-6(7),,,,01:29:00,,,261,/en/stats/leaderboard?page=serve,2,2,67,50,75,66,33,50,56,14,25,50,3,6,11,222,/en/stats/leaderboard?page=serve,2,2,59,45,76,64,29,45,39,12,31,67,8,12,10,63,47,75,46,35,76,54,82,151,54,41,76,37,28,75,46,69,151,A,7,2,,,A. Portas,O. Rochus,P305,R397,ESP,BEL,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS019,R32,00:54:00,,F,2,B545,"6-3,6-0",T. Behrend,A. Montanes,,,GER,ESP,6-3,6-0,,,,00:54:00,,,302,/en/stats/leaderboard?page=serve,1,5,68,30,44,80,24,30,50,7,14,100,6,6,7,185,/en/stats/leaderboard?page=serve,2,3,67,33,49,61,20,33,19,3,16,50,5,10,8,70,31,44,53,26,49,61,57,93,47,23,49,30,13,44,39,36,93,A,,,,,T. Behrend,A. Montanes,B545,M824,GER,ESP,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS020,R32,01:48:00,,F,3,V232,"6-4,3-6,6-1",M. Verkerk,M. Van Gemerden,,,NED,NED,6-4,3-6,6-1,,,01:48:00,,,292,/en/stats/leaderboard?page=serve,3,9,59,44,75,77,34,44,58,18,31,75,3,4,13,247,/en/stats/leaderboard?page=serve,4,5,49,40,81,70,28,40,51,21,41,57,4,7,13,69,52,75,40,32,81,54,84,156,60,49,81,31,23,75,46,72,156,A,,,,,M. Verkerk,M. Van Gemerden,V232,V267,NED,NED,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS021,R32,01:07:00,,F,2,G414,"7-5,6-1",A. Garcia,M. Rosset,,,CHI,SUI,7-5,6-1,,,,01:07:00,,,279,/en/stats/leaderboard?page=serve,3,2,57,30,53,87,26,30,48,11,23,75,3,4,9,211,/en/stats/leaderboard?page=serve,2,3,55,34,62,62,21,34,43,12,28,50,5,10,10,70,37,53,47,29,62,57,66,115,53,33,62,30,16,53,43,49,115,A,,,,,A. Garcia,M. Rosset,G414,R214,CHI,SUI,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS022,R32,01:38:00,,F,3,L386,"2-6,6-3,6-3",J. Lisnard,P. Wessels,,,MON,NED,2-6,6-3,6-3,,,01:38:00,,,234,/en/stats/leaderboard?page=serve,6,2,59,47,79,72,34,47,38,12,32,50,4,8,13,221,/en/stats/leaderboard?page=serve,3,6,67,58,87,69,40,58,21,6,29,44,4,9,13,58,46,79,47,41,87,52,87,166,53,46,87,42,33,79,48,79,166,A,,,,,J. Lisnard,P. Wessels,L386,W254,MON,NED,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS023,R32,01:45:00,,F,2,S677,"6-4,6-4",D. Sanchez,M. Przysiezny,,,ESP,POL,6-4,6-4,,,,01:45:00,,,252,/en/stats/leaderboard?page=serve,0,5,70,44,63,75,33,44,32,6,19,70,7,10,10,203,/en/stats/leaderboard?page=serve,0,1,61,47,77,64,30,47,27,8,30,71,12,17,10,62,39,63,51,39,77,56,78,140,49,38,77,38,24,63,44,62,140,A,,,,,D. Sanchez,M. Przysiezny,S677,P701,ESP,POL,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS024,R32,00:58:00,,F,2,M590,"6-0,6-4",A. Martin,N. Van Der Meer,,,ESP,NED,6-0,6-4,,,,00:58:00,,,303,/en/stats/leaderboard?page=serve,2,2,51,22,43,100,22,22,52,11,21,100,2,2,8,206,/en/stats/leaderboard?page=serve,2,1,55,29,53,52,15,29,50,12,24,50,4,8,8,77,33,43,49,26,53,61,59,96,51,27,53,23,10,43,39,37,96,A,,,,,A. Martin,N. Van Der Meer,M590,V457,ESP,NED,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS025,R32,02:00:00,,F,3,L515,"6-4,4-6,6-2",P. Luczak,J. van Lottum,,,AUS,NED,6-4,4-6,6-2,,,02:00:00,,,244,/en/stats/leaderboard?page=serve,5,9,65,57,88,72,41,57,32,10,31,56,5,9,14,211,/en/stats/leaderboard?page=serve,5,1,56,59,105,56,33,59,46,21,46,67,12,18,14,58,51,88,49,51,105,53,102,193,51,54,105,42,37,88,47,91,193,A,,,,,P. Luczak,J. van Lottum,L515,V201,AUS,NED,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS026,R32,01:46:00,,F,3,S559,"6-3,2-6,6-4",D. van Scheppingen,J. Vanek,,,NED,CZE,6-3,2-6,6-4,,,01:46:00,,,246,/en/stats/leaderboard?page=serve,5,4,60,52,87,65,34,52,51,18,35,67,8,12,14,239,/en/stats/leaderboard?page=serve,3,6,62,61,99,66,40,61,39,15,38,73,11,15,13,60,52,87,44,44,99,52,96,186,56,55,99,40,35,87,48,90,186,A,,,,,D. van Scheppingen,J. Vanek,S559,V207,NED,CZE,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS027,R32,00:46:00,,F,2,F444,"6-2,6-1",A. Falla,L. Horna,,,COL,PER,6-2,6-1,,,,00:46:00,,,326,/en/stats/leaderboard?page=serve,1,4,74,28,38,79,22,28,70,7,10,100,1,1,7,184,/en/stats/leaderboard?page=serve,3,1,57,30,53,53,16,30,39,9,23,29,2,7,8,76,29,38,53,28,53,63,57,91,47,25,53,24,9,38,37,34,91,A,,,,,A. Falla,L. Horna,F444,H390,COL,PER,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS028,R32,00:50:00,,F,2,A511,"6-2,6-2",I. Andreev,R. Ramirez Hidalgo,,,RUS,ESP,6-2,6-2,,,,00:50:00,,,334,/en/stats/leaderboard?page=serve,1,11,70,30,43,77,23,30,77,10,13,0,0,0,8,221,/en/stats/leaderboard?page=serve,0,2,70,32,46,56,18,32,43,6,14,33,2,6,8,77,33,43,48,22,46,62,55,89,52,24,46,23,10,43,38,34,89,A,,,,,I. Andreev,R. Ramirez Hidalgo,A511,R383,RUS,ESP,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS029,R32,01:47:00,,F,2,R336,"7-5,6-3",C. Rochus,F. Saretta,,,BEL,BRA,7-5,6-3,,,,01:47:00,,,251,/en/stats/leaderboard?page=serve,1,2,66,47,71,64,30,47,50,12,24,63,5,8,10,201,/en/stats/leaderboard?page=serve,3,0,63,60,96,57,34,60,39,14,36,70,14,20,11,59,42,71,50,48,96,54,90,167,50,48,96,41,29,71,46,77,167,A,,,,,C. Rochus,F. Saretta,R336,S876,BEL,BRA,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS030,R32,00:53:00,,F,2,H472,"6-1,6-3",O. Hernandez,O. Mutis,,,ESP,FRA,6-1,6-3,,,,00:53:00,,,328,/en/stats/leaderboard?page=serve,0,3,58,23,40,91,21,23,76,13,17,0,0,0,8,225,/en/stats/leaderboard?page=serve,0,3,69,34,49,56,19,34,47,7,15,43,3,7,8,85,34,40,47,23,49,64,57,89,53,26,49,15,6,40,36,32,89,A,,,,,O. Hernandez,O. Mutis,H472,M640,ESP,FRA,,
317,2004,Amersfoort,WS,2004-07-12T00:00:00,2004-07-18T00:00:00,Clay,32,355000,$,MS031,R32,01:29:00,,F,3,G415,"4-6,6-4,6-1",F. Gonzalez,J. Acasuso,,,CHI,ARG,4-6,6-4,6-1,,,01:29:00,,,280,/en/stats/leaderboard?page=serve,2,9,67,56,83,77,43,56,44,12,27,80,8,10,14,238,/en/stats/leaderboard?page=serve,5,2,46,33,71,73,24,33,53,20,38,56,5,9,13,66,55,83,38,27,71,53,82,154,62,44,71,34,28,83,47,72,154,A,,,,,F. Gonzalez,J. Acasuso,G415,A389,CHI,ARG,,
