event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
316,2010,Bastad,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS018,R32,01:27:00,,F,2,SA93,"6-4,6-2",A. Seppi,M. Granollers,,,ITA,ESP,6-4,6-2,,,,01:27:00,A,A. Seppi,M. Granollers,ITA,ESP,,,239,/en/stats/leaderboard?page=serve,2,0,54,35,65,57,20,35,53,16,30,67,4,6,9,203,/en/stats/leaderboard?page=serve,4,4,66,37,56,51,19,37,42,8,19,29,2,7,9,55,36,65,52,29,56,54,65,121,48,27,56,45,29,65,46,56,121,,,,,,,SA93,G710
316,2010,Bastad,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS019,R32,01:01:00,,F,2,S843,"6-2,6-2",P. Starace,F. Serra,,,ITA,FRA,6-2,6-2,,,,01:01:00,A,P. Starace,F. Serra,ITA,FRA,,,320,/en/stats/leaderboard?page=serve,0,5,80,40,50,75,30,40,60,6,10,100,3,3,8,221,/en/stats/leaderboard?page=serve,0,1,71,32,45,53,17,32,46,6,13,50,4,8,8,72,36,50,49,22,45,61,58,95,51,23,45,28,14,50,39,37,95,,,,,,,S843,S963
316,2010,Bastad,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS021,R32,02:15:00,,F,3,F510,"6-7(7),6-3,6-4",F. Fognini,F. Prpic,,,ITA,SWE,6-7(7),6-3,6-4,,,02:15:00,A,F. Fognini,F. Prpic,ITA,SWE,,,268,/en/stats/leaderboard?page=serve,5,5,59,65,110,75,49,65,47,21,45,78,7,9,16,246,/en/stats/leaderboard?page=serve,4,2,60,58,96,62,36,58,53,20,38,43,3,7,15,64,70,110,42,40,96,53,110,206,58,56,96,36,40,110,47,96,206,,,,,7,9,F510,P567
316,2010,Bastad,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS022,R32,02:44:00,,F,3,R750,"4-6,6-2,7-6(8)",P. Riba,P. Luczak,,,ESP,AUS,4-6,6-2,7-6(8),,,02:44:00,A,P. Riba,P. Luczak,ESP,AUS,,,239,/en/stats/leaderboard?page=serve,3,7,58,59,102,58,34,59,53,23,43,44,4,9,15,220,/en/stats/leaderboard?page=serve,4,1,58,58,100,60,35,58,45,19,42,25,2,8,15,56,57,102,46,46,100,51,103,202,54,54,100,44,45,102,49,99,202,8,6,,,,,R750,L515
316,2010,Bastad,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS023,R32,01:53:00,,F,2,C882,"7-6(7),7-6(7)",P. Cuevas,P. Mathieu,,,URU,FRA,7-6(7),7-6(7),,,,01:53:00,A,P. Cuevas,P. Mathieu,URU,FRA,,,292,/en/stats/leaderboard?page=serve,1,6,66,46,70,80,37,46,58,14,24,0,0,2,12,264,/en/stats/leaderboard?page=serve,3,4,60,52,87,69,36,52,51,18,35,78,7,9,12,73,51,70,38,33,87,54,84,157,62,54,87,27,19,70,46,73,157,,,7,3,7,2,C882,M850
316,2010,Bastad,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS024,R32,02:31:00,,F,2,SF76,"7-6(7),7-6(9)",F. Skugor,D. Istomin,,,CRO,UZB,7-6(7),7-6(9),,,,02:31:00,A,F. Skugor,D. Istomin,CRO,UZB,,,263,/en/stats/leaderboard?page=serve,1,3,68,60,88,72,43,60,46,13,28,57,4,7,12,260,/en/stats/leaderboard?page=serve,2,7,75,77,102,65,50,77,40,10,25,77,10,13,12,64,56,88,41,42,102,52,98,190,59,60,102,36,32,88,48,92,190,,,9,7,7,5,SF76,I165
316,2010,Bastad,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS025,R32,01:15:00,,F,2,E639,"6-3,6-4",E. Eleskovic,J. Janowicz,,,SWE,POL,6-3,6-4,,,,01:15:00,A,E. Eleskovic,J. Janowicz,SWE,POL,,,300,/en/stats/leaderboard?page=serve,4,9,58,36,62,83,30,36,54,14,26,100,1,1,10,265,/en/stats/leaderboard?page=serve,4,2,64,30,47,73,22,30,53,9,17,33,1,3,9,71,44,62,34,16,47,55,60,109,66,31,47,29,18,62,45,49,109,,,,,,,E639,J397
316,2010,Bastad,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS026,R32,01:38:00,,F,3,N289,"4-6,6-0,6-4",J. Nieminen,C. Lindell,,,FIN,SWE,4-6,6-0,6-4,,,01:38:00,A,J. Nieminen,C. Lindell,FIN,SWE,,,271,/en/stats/leaderboard?page=serve,5,3,74,54,73,78,42,54,37,7,19,50,2,4,13,240,/en/stats/leaderboard?page=serve,2,8,65,45,69,62,28,45,46,11,24,38,3,8,13,67,49,73,43,30,69,56,79,142,57,39,69,33,24,73,44,63,142,,,,,,,N289,LA94
316,2010,Bastad,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS028,R32,01:20:00,,F,2,R419,"7-6(7),6-3",T. Robredo,M. Przysiezny,,,ESP,POL,7-6(7),6-3,,,,01:20:00,A,T. Robredo,M. Przysiezny,ESP,POL,,,354,/en/stats/leaderboard?page=serve,0,7,87,52,60,85,44,52,75,6,8,0,0,0,11,276,/en/stats/leaderboard?page=serve,5,3,56,37,66,70,26,37,62,18,29,83,5,6,10,83,50,60,33,22,66,57,72,126,67,44,66,17,10,60,43,54,126,,,,,7,3,R419,P701
316,2010,Bastad,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS029,R32,01:07:00,,F,2,G806,"6-3,6-2",A. Golubev,M. Gonzalez,,,KAZ,ARG,6-3,6-2,,,,01:07:00,A,A. Golubev,M. Gonzalez,KAZ,ARG,,,272,/en/stats/leaderboard?page=serve,0,5,73,36,49,83,30,36,23,3,13,0,0,1,9,208,/en/stats/leaderboard?page=serve,1,0,68,34,50,53,18,34,38,6,16,20,1,5,8,67,33,49,52,26,50,60,59,99,48,24,50,33,16,49,40,40,99,,,,,,,G806,G585
316,2010,Bastad,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS030,R32,01:15:00,,F,2,R612,"6-4,6-1",S. Robert,J. Dasnieres de Veigy,,,FRA,FRA,6-4,6-1,,,,01:15:00,A,S. Robert,J. Dasnieres de Veigy,FRA,FRA,,,288,/en/stats/leaderboard?page=serve,1,3,68,39,57,69,27,39,61,11,18,50,1,2,9,235,/en/stats/leaderboard?page=serve,0,2,78,43,55,47,20,43,58,7,12,50,4,8,8,67,38,57,51,28,55,59,66,112,49,27,55,33,19,57,41,46,112,,,,,,,R612,D729
