event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS011,R16,02:37:00,,F,3,F724,"6-7(1),6-4,6-3",M. Fucsovics,T. Monteiro,,,HUN,BRA,6-7(1),6-4,6-3,,,02:37:00,,,297,/en/stats/leaderboard?page=serve,2,6,65,59,91,85,50,59,50,16,32,67,2,3,16,268,/en/stats/leaderboard?page=serve,0,1,67,70,105,66,46,70,54,19,35,70,7,10,15,73,66,91,38,40,105,54,106,196,62,65,105,27,25,91,46,90,196,A,1,7,,,M. Fucsovics,T. Monteiro,F724,MJ08,HUN,BRA,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS012,R16,02:19:00,,F,3,PC11,"6-1,6-7(7),6-3",G. Pella,T. Daniel,,,ARG,JPN,6-1,6-7(7),6-3,,,02:19:00,,,296,/en/stats/leaderboard?page=serve,4,11,68,69,102,71,49,69,64,21,33,80,8,10,15,235,/en/stats/leaderboard?page=serve,2,6,62,56,91,71,40,56,37,13,35,58,7,12,13,69,70,102,42,38,91,56,108,193,58,53,91,31,32,102,44,85,193,A,,,7,9,G. Pella,T. Daniel,PC11,DA81,ARG,JPN,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS013,R16,01:17:00,,F,2,BD06,"6-4,6-2",R. Bautista Agut,R. Molleker,,,ESP,GER,6-4,6-2,,,,01:17:00,,,291,/en/stats/leaderboard?page=serve,3,5,67,31,46,87,27,31,47,7,15,67,2,3,9,214,/en/stats/leaderboard?page=serve,3,6,51,37,72,54,20,37,51,18,35,73,11,15,9,74,34,46,47,34,72,58,68,118,53,38,72,26,12,46,42,50,118,A,,,,,R. Bautista Agut,R. Molleker,BD06,M0AC,ESP,GER,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS014,R16,01:19:00,,F,2,BK40,"7-5,6-3",M. Berrettini,D. Kudla,,,ITA,USA,7-5,6-3,,,,01:19:00,,,331,/en/stats/leaderboard?page=serve,1,12,65,34,52,88,30,34,67,12,18,100,1,1,10,251,/en/stats/leaderboard?page=serve,2,3,55,36,65,61,22,36,62,18,29,50,3,6,11,81,42,52,38,25,65,57,67,117,62,40,65,19,10,52,43,50,117,A,,,,,M. Berrettini,D. Kudla,BK40,KB09,ITA,USA,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS015,R16,01:50:00,,F,2,K435,"7-6(8),6-4",P. Kohlschreiber,K. Khachanov,,,GER,RUS,7-6(8),6-4,,,,01:50:00,,,300,/en/stats/leaderboard?page=serve,1,3,63,45,71,64,29,45,81,21,26,0,0,1,11,259,/en/stats/leaderboard?page=serve,2,5,55,51,92,69,35,51,51,21,41,75,6,8,11,70,50,71,39,36,92,53,86,163,61,56,92,30,21,71,47,77,163,A,8,6,,,P. Kohlschreiber,K. Khachanov,K435,KE29,GER,RUS,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS017,R32,01:35:00,,F,3,LB84,"6-2,4-6,6-2",J. Londero,M. Marterer,,,ARG,GER,6-2,4-6,6-2,,,01:35:00,,,289,/en/stats/leaderboard?page=serve,1,6,62,44,71,68,30,44,70,19,27,50,2,4,13,232,/en/stats/leaderboard?page=serve,1,7,66,49,74,63,31,49,36,9,25,55,6,11,13,69,49,71,46,34,74,57,83,145,54,40,74,31,22,71,43,62,145,A,,,,,J. Londero,M. Marterer,LB84,MN13,ARG,GER,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS018,R32,01:18:00,,F,2,GD64,"6-4,6-2",C. Garin,Y. Maden,,,CHI,GER,6-4,6-2,,,,01:18:00,,,297,/en/stats/leaderboard?page=serve,0,8,67,36,54,78,28,36,56,10,18,80,4,5,9,227,/en/stats/leaderboard?page=serve,2,0,65,37,57,54,20,37,55,11,20,43,3,7,9,70,38,54,46,26,57,58,64,111,54,31,57,30,16,54,42,47,111,A,,,,,C. Garin,Y. Maden,GD64,MH16,CHI,GER,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS019,R32,01:42:00,,F,3,SM37,"6-4,1-6,6-1",D. Schwartzman,B. Paire,,,ARG,FRA,6-4,1-6,6-1,,,01:42:00,,,230,/en/stats/leaderboard?page=serve,4,0,60,55,91,64,35,55,44,16,36,69,9,13,12,209,/en/stats/leaderboard?page=serve,5,4,51,39,76,74,29,39,27,10,37,62,8,13,12,56,51,91,49,37,76,53,88,167,51,39,76,44,40,91,47,79,167,A,,,,,D. Schwartzman,B. Paire,SM37,PD31,ARG,FRA,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS021,R32,02:01:00,,F,2,K966,"6-3,7-5",M. Klizan,E. Gulbis,,,SVK,LAT,6-3,7-5,,,,02:01:00,,,256,/en/stats/leaderboard?page=serve,1,2,57,47,82,64,30,47,54,19,35,78,7,9,10,206,/en/stats/leaderboard?page=serve,5,5,53,40,76,68,27,40,31,11,36,44,4,9,11,60,49,82,50,38,76,55,87,158,50,38,76,40,33,82,45,71,158,A,,,,,M. Klizan,E. Gulbis,K966,G858,SVK,LAT,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS022,R32,00:52:00,,F,2,MJ08,"6-1,6-1",T. Monteiro,J. Struff,,,BRA,GER,6-1,6-1,,,,00:52:00,,,349,/en/stats/leaderboard?page=serve,1,4,86,30,35,80,24,30,80,4,5,0,0,0,7,157,/en/stats/leaderboard?page=serve,2,2,41,18,44,50,9,18,38,10,26,44,4,9,7,80,28,35,57,25,44,67,53,79,43,19,44,20,7,35,33,26,79,A,,,,,T. Monteiro,J. Struff,MJ08,SL28,BRA,GER,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS023,R32,03:05:00,,F,3,F724,"7-5,4-6,7-6(10)",M. Fucsovics,L. Sonego,,,HUN,ITA,7-5,4-6,7-6(10),,,03:05:00,10,8,244,/en/stats/leaderboard?page=serve,3,1,62,69,112,67,46,69,47,20,43,64,9,14,17,249,/en/stats/leaderboard?page=serve,0,3,63,83,131,59,49,83,54,26,48,67,10,15,17,59,66,112,43,56,131,50,122,243,57,75,131,41,46,112,50,121,243,A,,,,,M. Fucsovics,L. Sonego,F724,SU87,HUN,ITA,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS024,R32,00:54:00,,F,2,PC11,"6-2,6-1",G. Pella,M. Zverev,,,ARG,GER,6-2,6-1,,,,00:54:00,,,324,/en/stats/leaderboard?page=serve,0,1,66,25,38,72,18,25,85,11,13,100,3,3,7,184,/en/stats/leaderboard?page=serve,4,3,64,32,50,56,18,32,28,5,18,17,1,6,8,76,29,38,54,27,50,64,56,88,46,23,50,24,9,38,36,32,88,A,,,,,G. Pella,M. Zverev,PC11,Z168,ARG,GER,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS025,R32,01:47:00,,F,2,DA81,"6-4,6-4",T. Daniel,U. Humbert,,,JPN,FRA,6-4,6-4,,,,01:47:00,,,255,/en/stats/leaderboard?page=serve,1,3,59,41,69,71,29,41,43,12,28,78,7,9,10,229,/en/stats/leaderboard?page=serve,2,2,63,38,60,61,23,38,45,10,22,43,3,7,10,59,41,69,45,27,60,53,68,129,55,33,60,41,28,69,47,61,129,A,,,,,T. Daniel,U. Humbert,DA81,HH26,JPN,FRA,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS026,R32,02:02:00,,F,3,M0AC,"7-6(7),4-6,6-4",R. Molleker,M. Copil,,,GER,ROU,7-6(7),4-6,6-4,,,02:02:00,,,291,/en/stats/leaderboard?page=serve,1,7,58,54,93,78,42,54,62,24,39,0,0,2,16,293,/en/stats/leaderboard?page=serve,4,17,60,65,109,78,51,65,55,24,44,80,8,10,16,71,66,93,31,34,109,50,100,202,69,75,109,29,27,93,50,102,202,A,7,5,,,R. Molleker,M. Copil,M0AC,CA99,GER,ROU,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS028,R32,01:08:00,,F,2,KB09,"6-4,6-3",D. Kudla,K. Edmund,,,USA,GBR,6-4,6-3,,,,01:08:00,,,340,/en/stats/leaderboard?page=serve,1,8,59,24,41,92,22,24,82,14,17,0,0,0,9,253,/en/stats/leaderboard?page=serve,2,5,68,50,73,64,32,50,48,11,23,70,7,10,10,88,36,41,41,30,73,58,66,114,59,43,73,12,5,41,42,48,114,A,,,,,D. Kudla,K. Edmund,KB09,E831,USA,GBR,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS029,R32,01:34:00,,F,2,BK40,"7-6(7),6-3",M. Berrettini,D. Istomin,,,ITA,UZB,7-6(7),6-3,,,,01:34:00,,,296,/en/stats/leaderboard?page=serve,2,4,64,42,66,86,36,42,54,13,24,75,3,4,11,259,/en/stats/leaderboard?page=serve,2,2,66,43,65,72,31,43,41,9,22,33,1,3,10,74,49,66,38,25,65,56,74,131,62,40,65,26,17,66,44,57,131,A,7,5,,,M. Berrettini,D. Istomin,BK40,I165,ITA,UZB,,
308,2019,Munich,250,2019-04-29T00:00:00,2019-05-05T00:00:00,Clay,28,524340,€,MS030,R32,01:20:00,,F,2,K435,"6-2,7-5",P. Kohlschreiber,A. Seppi,,,GER,ITA,6-2,7-5,,,,01:20:00,,,312,/en/stats/leaderboard?page=serve,1,4,71,42,59,79,33,42,59,10,17,100,1,1,10,244,/en/stats/leaderboard?page=serve,1,3,55,32,58,63,20,32,54,14,26,25,1,4,10,73,43,59,41,24,58,57,67,117,59,34,58,27,16,59,43,50,117,A,,,,,P. Kohlschreiber,A. Seppi,K435,SA93,GER,ITA,,
