event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS012,R16,01:12:00,,F,2,R975,"7-6(7),6-3",M. Raonic,T. Kamke,,,CAN,GER,7-6(7),6-3,,,,01:12:00,A,M. Raonic,T. Kamke,CAN,GER,,,7.0,2.0,358,/en/stats/leaderboard?page=serve,0,14,75,42,56,90,38,42,79,11,14,100,1,1,11,292,/en/stats/leaderboard?page=serve,1,3,56,31,55,77,24,31,67,16,24,0,0,1,10,88,49,56,27,15,55,58,64,111,73,40,55,13,7,56,42,47,111,,,,,R975,K839
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS013,R16,01:12:00,,F,2,P624,"6-2,6-4",P. Petzschner,D. Gimeno-Traver,,,GER,ESP,6-2,6-4,,,,01:12:00,A,P. Petzschner,D. Gimeno-Traver,GER,ESP,,,,,297,/en/stats/leaderboard?page=serve,0,7,62,32,52,75,24,32,65,13,20,67,2,3,9,223,/en/stats/leaderboard?page=serve,2,4,70,44,63,59,26,44,37,7,19,43,3,7,9,71,37,52,48,30,63,58,67,115,52,33,63,29,15,52,42,48,115,,,,,P624,G676
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS014,R16,00:53:00,,F,2,T840,"6-3,6-1",V. Troicki,I. Andreev,,,SRB,RUS,6-3,6-1,,,,00:53:00,A,V. Troicki,I. Andreev,SRB,RUS,,,,,280,/en/stats/leaderboard?page=serve,4,5,57,24,42,79,19,24,56,10,18,50,1,2,8,178,/en/stats/leaderboard?page=serve,4,1,59,27,46,48,13,27,37,7,19,17,1,6,8,69,29,42,57,26,46,63,55,88,43,20,46,31,13,42,38,33,88,,,,,T840,A511
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS015,R16,01:47:00,,F,2,BA47,"6-3,7-6(9)",T. Berdych,J. Hernych,,,CZE,CZE,6-3,7-6(9),,,,01:47:00,A,T. Berdych,J. Hernych,CZE,CZE,,,,,288,/en/stats/leaderboard?page=serve,1,11,62,54,87,74,40,54,52,17,33,86,6,7,11,274,/en/stats/leaderboard?page=serve,0,6,73,64,88,61,39,64,54,13,24,80,8,10,10,66,57,87,41,36,88,53,93,175,59,52,88,34,30,87,47,82,175,9.0,7.0,,,BA47,H442
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS016,R32,01:09:00,,F,2,H432,"6-2,6-3",L. Hewitt,L. Mayer,,,AUS,ARG,6-2,6-3,,,,01:09:00,A,L. Hewitt,L. Mayer,AUS,ARG,,,,,309,/en/stats/leaderboard?page=serve,2,6,60,32,53,78,25,32,67,14,21,100,3,3,9,234,/en/stats/leaderboard?page=serve,1,2,59,30,51,60,18,30,52,11,21,25,1,4,8,74,39,53,43,22,51,59,61,104,57,29,51,26,14,53,41,43,104,,,,,H432,MD56
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS017,R32,02:06:00,,F,3,SA93,"6-2,6-7(6),6-3",A. Seppi,T. Haas,,,ITA,GER,6-2,6-7(6),6-3,,,02:06:00,A,A. Seppi,T. Haas,ITA,GER,,,,,279,/en/stats/leaderboard?page=serve,2,5,63,65,103,72,47,65,55,21,38,78,7,9,15,241,/en/stats/leaderboard?page=serve,6,4,67,60,89,67,40,60,45,13,29,58,7,12,14,66,68,103,40,36,89,54,104,192,60,53,89,34,35,103,46,88,192,6.0,8.0,,,SA93,H355
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS018,R32,02:09:00,,F,3,K435,"6-4,3-6,6-1",P. Kohlschreiber,C. Stebe,,,GER,GER,6-4,3-6,6-1,,,02:09:00,A,P. Kohlschreiber,C. Stebe,GER,GER,,,,,276,/en/stats/leaderboard?page=serve,4,5,62,47,76,77,36,47,52,15,29,60,3,5,13,237,/en/stats/leaderboard?page=serve,3,4,61,56,92,70,39,56,36,13,36,67,8,12,13,67,51,76,43,40,92,54,91,168,57,52,92,33,25,76,46,77,168,,,,,K435,SK94
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS019,R32,01:51:00,,F,3,D801,"6-7(4),6-4,6-4",A. Dolgopolov,R. Haase,,,UKR,NED,6-7(4),6-4,6-4,,,01:51:00,A,A. Dolgopolov,R. Haase,UKR,NED,,,4.0,7.0,286,/en/stats/leaderboard?page=serve,4,9,61,49,80,84,41,49,55,17,31,0,0,3,16,254,/en/stats/leaderboard?page=serve,4,12,62,64,103,72,46,64,44,17,39,38,3,8,16,73,58,80,39,40,103,54,98,183,61,63,103,28,22,80,46,85,183,,,,,D801,H756
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS020,R32,00:57:00,,F,2,MC65,"6-4,6-3",G. Monfils,F. Serra,,,FRA,FRA,6-4,6-3,,,,00:57:00,A,G. Monfils,F. Serra,FRA,FRA,,,,,325,/en/stats/leaderboard?page=serve,2,14,60,29,48,90,26,29,63,12,19,0,0,0,9,253,/en/stats/leaderboard?page=serve,0,2,71,45,63,71,32,45,39,7,18,57,4,7,10,79,38,48,38,24,63,56,62,111,62,39,63,21,10,48,44,49,111,,,,,MC65,S963
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS021,R32,01:46:00,,F,2,D646,"7-6(7),7-6(8)",I. Dodig,P. Riba,,,CRO,ESP,7-6(7),7-6(8),,,,01:46:00,A,I. Dodig,P. Riba,CRO,ESP,,,7.0,4.0,323,/en/stats/leaderboard?page=serve,2,13,73,57,78,77,44,57,62,13,21,100,1,1,12,288,/en/stats/leaderboard?page=serve,6,13,60,65,108,77,50,65,44,19,43,100,7,7,12,73,57,78,36,39,108,52,96,186,64,69,108,27,21,78,48,90,186,8.0,6.0,,,D646,R750
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS022,R32,01:31:00,,F,2,L575,"7-6(7),6-3",Y. Lu,J. Nieminen,,,TPE,FIN,7-6(7),6-3,,,,01:31:00,A,Y. Lu,J. Nieminen,TPE,FIN,,,7.0,2.0,318,/en/stats/leaderboard?page=serve,2,4,73,55,75,73,40,55,70,14,20,0,0,0,11,281,/en/stats/leaderboard?page=serve,1,6,59,37,63,73,27,37,54,14,26,67,2,3,10,72,54,75,35,22,63,55,76,138,65,41,63,28,21,75,45,62,138,,,,,L575,N289
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS023,R32,01:20:00,,F,3,MB02,"7-6(8),2-6,6-3",F. Mayer,D. Brown,,,GER,JAM,7-6(8),2-6,6-3,,,01:20:00,A,F. Mayer,D. Brown,GER,JAM,,,8.0,6.0,308,/en/stats/leaderboard?page=serve,1,7,73,58,79,81,47,58,62,13,21,33,1,3,15,293,/en/stats/leaderboard?page=serve,6,20,65,55,85,89,49,55,33,10,30,50,1,2,14,76,60,79,31,26,85,52,86,164,69,59,85,24,19,79,48,78,164,,,,,MB02,BA65
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS024,R32,01:06:00,,F,2,R975,"6-3,6-1",M. Raonic,P. Andujar,,,CAN,ESP,6-3,6-1,,,,01:06:00,A,M. Raonic,P. Andujar,CAN,ESP,,,,,323,/en/stats/leaderboard?page=serve,2,12,60,25,42,88,22,25,65,11,17,0,0,0,8,208,/en/stats/leaderboard?page=serve,2,2,54,33,61,61,20,33,43,12,28,43,3,7,8,79,33,42,48,29,61,60,62,103,52,32,61,21,9,42,40,41,103,,,,,R975,A596
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS025,R32,00:30:00,,F,1,K839,4-3,T. Kamke,J. Reister,,,GER,GER,4-3,,,,,00:30:00,A,T. Kamke,J. Reister,GER,GER,,,,,220,/en/stats/leaderboard?page=serve,3,2,45,10,22,60,6,10,50,6,12,50,1,2,3,201,/en/stats/leaderboard?page=serve,3,0,58,15,26,60,9,15,36,4,11,50,2,4,4,55,12,22,50,13,26,52,25,48,50,13,26,45,10,22,48,23,48,,,,,K839,R782
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS026,R32,01:53:00,,F,3,G676,"1-6,7-6(7),6-2",D. Gimeno-Traver,A. Golubev,,,ESP,KAZ,1-6,7-6(7),6-2,,,01:53:00,A,D. Gimeno-Traver,A. Golubev,ESP,KAZ,,,,,293,/en/stats/leaderboard?page=serve,3,10,61,44,72,80,35,44,61,17,28,50,2,4,13,262,/en/stats/leaderboard?page=serve,3,1,52,46,88,65,30,46,62,26,42,71,5,7,14,72,52,72,36,32,88,53,84,160,64,56,88,28,20,72,48,76,160,7.0,5.0,,,G676,G806
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS027,R32,01:19:00,,F,2,P624,"6-2,7-6(7)",P. Petzschner,D. Meffert,,,GER,GER,6-2,7-6(7),,,,01:19:00,A,P. Petzschner,D. Meffert,GER,GER,,,,,284,/en/stats/leaderboard?page=serve,0,7,59,36,61,78,28,36,60,15,25,50,2,4,10,243,/en/stats/leaderboard?page=serve,4,7,68,45,66,64,29,45,48,10,21,56,5,9,10,70,43,61,41,27,66,55,70,127,59,39,66,30,18,61,45,57,127,7.0,5.0,,,P624,M836
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS028,R32,00:52:00,,F,2,T840,"6-2,6-3",V. Troicki,M. Zverev,,,SRB,GER,6-2,6-3,,,,00:52:00,A,V. Troicki,M. Zverev,SRB,GER,,,,,313,/en/stats/leaderboard?page=serve,3,4,67,36,54,78,28,36,67,12,18,100,3,3,9,260,/en/stats/leaderboard?page=serve,0,1,72,31,43,58,18,31,67,8,12,0,0,3,8,74,40,54,40,17,43,59,57,97,60,26,43,26,14,54,41,40,97,,,,,T840,Z168
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS029,R32,01:09:00,,F,2,A511,"6-4,6-4",I. Andreev,P. Starace,,,RUS,ITA,6-4,6-4,,,,01:09:00,A,I. Andreev,P. Starace,RUS,ITA,,,,,336,/en/stats/leaderboard?page=serve,0,8,68,34,50,79,27,34,81,13,16,0,0,0,10,272,/en/stats/leaderboard?page=serve,1,6,72,51,71,65,33,51,50,10,20,71,5,7,10,80,40,50,39,28,71,56,68,121,61,43,71,20,10,50,44,53,121,,,,,A511,S843
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS030,R32,02:41:00,,F,3,H442,"6-3,6-7(5),7-6(10)",J. Hernych,S. Stakhovsky,,,CZE,UKR,6-3,6-7(5),7-6(10),,,02:41:00,A,J. Hernych,S. Stakhovsky,CZE,UKR,,,,,288,/en/stats/leaderboard?page=serve,3,3,70,88,126,72,63,88,53,20,38,95,19,20,16,273,/en/stats/leaderboard?page=serve,4,13,67,92,137,71,65,92,44,20,45,70,7,10,17,66,83,126,38,52,137,51,135,263,62,85,137,34,43,126,49,128,263,5.0,7.0,10.0,8.0,H442,SC77
500,2011,Halle,250,2011-06-06T00:00:00,2011-06-12T00:00:00,Grass,32,663750,€,MS031,R32,02:16:00,,F,3,BA47,"5-7,7-6(10),6-4",T. Berdych,R. Bemelmans,,,CZE,BEL,5-7,7-6(10),6-4,,,02:16:00,A,T. Berdych,R. Bemelmans,CZE,BEL,,,,,310,/en/stats/leaderboard?page=serve,2,10,59,57,97,84,48,57,65,26,40,50,1,2,17,295,/en/stats/leaderboard?page=serve,2,5,66,78,119,73,57,78,59,24,41,89,8,9,17,76,74,97,32,38,119,52,112,216,68,81,119,24,23,97,48,104,216,10.0,8.0,,,BA47,BE54
