event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS011,R16,02:42:00,,F,3,BA47,"6-2,6-7(4),6-2",T. Berdych,J. Nieminen,,,CZE,FIN,6-2,6-7(4),6-2,,,02:42:00,A,T. Berdych,J. Nieminen,CZE,FIN,,,282,/en/stats/leaderboard?page=serve,3,6,47,43,91,77,33,43,63,30,48,75,3,4,14,225,/en/stats/leaderboard?page=serve,4,2,57,67,118,61,41,67,45,23,51,64,9,14,14,69,63,91,46,54,118,56,117,209,54,64,118,31,28,91,44,92,209,,,,,4.0,7.0,BA47,N289
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS012,R16,01:51:00,,F,2,MB02,"7-5,6-4",F. Mayer,J. Chela,,,GER,ARG,7-5,6-4,,,,01:51:00,A,F. Mayer,J. Chela,GER,ARG,,,265,/en/stats/leaderboard?page=serve,2,2,68,56,82,70,39,56,46,12,26,82,9,11,11,235,/en/stats/leaderboard?page=serve,3,3,68,50,74,62,31,50,42,10,24,64,7,11,11,62,51,82,45,33,74,54,84,156,55,41,74,38,31,82,46,72,156,,,,,,,MB02,C514
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS013,R16,01:07:00,,F,2,MC10,"6-2,6-3",A. Murray,P. Starace,,,GBR,ITA,6-2,6-3,,,,01:07:00,A,A. Murray,P. Starace,GBR,ITA,,,304,/en/stats/leaderboard?page=serve,1,3,71,32,45,81,26,32,62,8,13,0,0,1,9,205,/en/stats/leaderboard?page=serve,1,0,84,41,49,59,24,41,13,1,8,56,5,9,8,76,34,45,49,24,49,62,58,94,51,25,49,24,11,45,38,36,94,,,,,,,MC10,S843
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS014,R16,02:06:00,,F,3,SA49,"6-3,3-6,6-4",R. Soderling,N. Almagro,,,SWE,ESP,6-3,3-6,6-4,,,02:06:00,A,R. Soderling,N. Almagro,SWE,ESP,,,284,/en/stats/leaderboard?page=serve,2,3,64,53,83,74,39,53,60,18,30,67,4,6,14,266,/en/stats/leaderboard?page=serve,0,10,49,40,82,65,26,40,64,27,42,40,2,5,14,69,57,83,35,29,82,52,86,165,65,53,82,31,26,83,48,79,165,,,,,,,SA49,A479
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS015,R16,01:34:00,,F,2,D643,"6-4,6-1",N. Djokovic,S. Wawrinka,,,SRB,SUI,6-4,6-1,,,,01:34:00,A,N. Djokovic,S. Wawrinka,SRB,SUI,,,299,/en/stats/leaderboard?page=serve,0,2,61,37,61,73,27,37,63,15,24,100,6,6,9,246,/en/stats/leaderboard?page=serve,0,4,79,44,56,59,26,44,42,5,12,67,6,9,8,69,42,61,45,25,56,57,67,117,55,31,56,31,19,61,43,50,117,,,,,,,D643,W367
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS016,R32,02:37:00,,F,3,N409,"6-7(5),6-4,6-0",R. Nadal,P. Lorenzi,,,ESP,ITA,6-7(5),6-4,6-0,,,02:37:00,A,R. Nadal,P. Lorenzi,ESP,ITA,,,278,/en/stats/leaderboard?page=serve,3,2,71,57,80,75,43,57,48,11,23,33,1,3,14,231,/en/stats/leaderboard?page=serve,1,4,67,66,99,65,43,66,39,13,33,54,7,13,14,68,54,80,43,43,99,54,97,179,57,56,99,33,26,80,46,82,179,,,5.0,7.0,,,N409,L503
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS017,R32,02:26:00,,F,3,L397,"6-4,3-6,6-3",F. Lopez,P. Kohlschreiber,,,ESP,GER,6-4,3-6,6-3,,,02:26:00,A,F. Lopez,P. Kohlschreiber,ESP,GER,,,284,/en/stats/leaderboard?page=serve,2,12,62,52,84,77,40,52,50,16,32,50,2,4,14,262,/en/stats/leaderboard?page=serve,3,7,59,60,101,67,40,60,54,22,41,77,10,13,14,67,56,84,39,39,101,51,95,185,61,62,101,33,28,84,49,90,185,,,,,,,L397,K435
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS018,R32,02:59:00,,F,3,F339,"7-6(7),5-7,6-2",M. Fish,I. Ljubicic,,,USA,CRO,7-6(7),5-7,6-2,,,02:59:00,A,M. Fish,I. Ljubicic,USA,CRO,,,282,/en/stats/leaderboard?page=serve,1,10,59,58,99,79,46,58,54,22,41,63,5,8,16,266,/en/stats/leaderboard?page=serve,1,13,56,58,104,69,40,58,54,25,46,60,6,10,16,69,68,99,38,39,104,53,107,203,63,65,104,31,31,99,47,96,203,,,7.0,2.0,,,F339,L360
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS019,R32,01:24:00,,F,2,C977,"6-4,6-3",M. Cilic,C. Berlocq,,,CRO,ARG,6-4,6-3,,,,01:24:00,A,M. Cilic,C. Berlocq,CRO,ARG,,,259,/en/stats/leaderboard?page=serve,0,0,49,25,51,68,17,25,65,17,26,67,4,6,9,206,/en/stats/leaderboard?page=serve,2,2,64,32,50,59,19,32,33,6,18,38,3,8,10,67,34,51,50,25,50,58,59,101,50,25,50,33,17,51,42,42,101,,,,,,,C977,B884
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS020,R32,01:23:00,,F,2,F324,"6-4,6-2",R. Federer,J. Tsonga,,,SUI,FRA,6-4,6-2,,,,01:23:00,A,R. Federer,J. Tsonga,SUI,FRA,,,298,/en/stats/leaderboard?page=serve,0,2,65,43,66,74,32,43,57,13,23,100,7,7,9,239,/en/stats/leaderboard?page=serve,0,3,53,28,53,61,17,28,56,14,25,57,4,7,9,68,45,66,42,22,53,56,67,119,58,31,53,32,21,66,44,52,119,,,,,,,F324,T786
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS021,R32,01:01:00,,F,2,G628,"6-1,6-2",R. Gasquet,I. Andreev,,,FRA,RUS,6-1,6-2,,,,01:01:00,A,R. Gasquet,I. Andreev,FRA,RUS,,,287,/en/stats/leaderboard?page=serve,1,4,57,25,44,72,18,25,68,13,19,67,2,3,8,151,/en/stats/leaderboard?page=serve,1,0,61,20,33,40,8,20,23,3,13,29,2,7,7,70,31,44,67,22,33,69,53,77,33,11,33,30,13,44,31,24,77,,,,,,,G628,A511
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS022,R32,02:29:00,,F,3,N289,"6-7(3),6-3,6-4",J. Nieminen,S. Stakhovsky,,,FIN,UKR,6-7(3),6-3,6-4,,,02:29:00,A,J. Nieminen,S. Stakhovsky,FIN,UKR,,,255,/en/stats/leaderboard?page=serve,2,2,61,68,111,69,47,68,44,19,43,67,6,9,16,258,/en/stats/leaderboard?page=serve,0,4,64,61,96,61,37,61,63,22,35,50,5,10,15,59,66,111,39,37,96,50,103,207,61,59,96,41,45,111,50,104,207,,,3.0,7.0,,,N289,SC77
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS023,R32,01:30:00,,F,2,BA47,"6-2,6-2",T. Berdych,J. Monaco,,,CZE,ARG,6-2,6-2,,,,01:30:00,A,T. Berdych,J. Monaco,CZE,ARG,,,274,/en/stats/leaderboard?page=serve,0,2,54,27,50,70,19,27,61,14,23,80,4,5,8,189,/en/stats/leaderboard?page=serve,1,1,61,27,44,44,12,27,47,8,17,17,1,6,8,66,33,50,55,24,44,61,57,94,45,20,44,34,17,50,39,37,94,,,,,,,BA47,MA21
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS024,R32,00:42:00,,F,1,MB02,6-4,F. Mayer,J. Melzer,,,GER,AUT,6-4,,,,,00:42:00,A,F. Mayer,J. Melzer,GER,AUT,,,317,/en/stats/leaderboard?page=serve,0,4,62,16,26,81,13,16,70,7,10,0,0,0,5,283,/en/stats/leaderboard?page=serve,1,2,71,22,31,64,14,22,67,6,9,0,0,1,5,77,20,26,35,11,31,54,31,57,65,20,31,23,6,26,46,26,57,,,,,,,MB02,M762
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS025,R32,01:32:00,,F,2,C514,"6-4,6-2",J. Chela,G. Simon,,,ARG,FRA,6-4,6-2,,,,01:32:00,A,J. Chela,G. Simon,ARG,FRA,,,278,/en/stats/leaderboard?page=serve,3,0,72,38,53,74,28,38,47,7,15,50,1,2,9,200,/en/stats/leaderboard?page=serve,2,3,49,29,59,48,14,29,47,14,30,50,4,8,9,66,35,53,53,31,59,59,66,112,47,28,59,34,18,53,41,46,112,,,,,,,C514,SD32
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS026,R32,01:46:00,,F,2,S843,"6-4,6-4",P. Starace,V. Troicki,,,ITA,SRB,6-4,6-4,,,,01:46:00,A,P. Starace,V. Troicki,ITA,SRB,,,277,/en/stats/leaderboard?page=serve,0,0,82,59,72,61,36,59,54,7,13,80,8,10,10,226,/en/stats/leaderboard?page=serve,1,3,58,43,74,67,29,43,39,12,31,50,4,8,10,60,43,72,45,33,74,52,76,146,55,41,74,40,29,72,48,70,146,,,,,,,S843,T840
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS027,R32,01:59:00,,F,3,MC10,"6-2,2-6,6-3",A. Murray,X. Malisse,,,GBR,BEL,6-2,2-6,6-3,,,01:59:00,A,A. Murray,X. Malisse,GBR,BEL,,,229,/en/stats/leaderboard?page=serve,2,9,51,47,92,70,33,47,40,18,45,62,8,13,13,214,/en/stats/leaderboard?page=serve,1,3,68,54,80,56,30,54,38,10,26,33,3,9,12,55,51,92,50,40,80,53,91,172,50,40,80,45,41,92,47,81,172,,,,,,,MC10,M680
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS028,R32,02:43:00,,F,3,SA49,"2-6,7-5,6-4",R. Soderling,F. Verdasco,,,SWE,ESP,2-6,7-5,6-4,,,02:43:00,A,R. Soderling,F. Verdasco,SWE,ESP,,,226,/en/stats/leaderboard?page=serve,2,3,65,66,102,64,42,66,36,13,36,50,6,12,15,223,/en/stats/leaderboard?page=serve,6,3,65,68,104,65,44,68,36,13,36,54,7,13,15,54,55,102,45,47,104,50,102,206,55,57,104,46,47,102,50,104,206,,,,,,,SA49,V306
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS029,R32,01:49:00,,F,2,A479,"6-3,7-6(7)",N. Almagro,S. Querrey,,,ESP,USA,6-3,7-6(7),,,,01:49:00,A,N. Almagro,S. Querrey,ESP,USA,,,251,/en/stats/leaderboard?page=serve,2,4,64,50,78,70,35,50,43,12,28,67,6,9,11,234,/en/stats/leaderboard?page=serve,2,5,60,44,73,70,31,44,41,12,29,33,2,6,10,60,47,78,41,30,73,51,77,151,59,43,73,40,31,78,49,74,151,,,,,7.0,4.0,A479,Q927
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS030,R32,01:54:00,,F,3,W367,"6-1,3-6,6-2",S. Wawrinka,F. Volandri,,,SUI,ITA,6-1,3-6,6-2,,,01:54:00,A,S. Wawrinka,F. Volandri,SUI,ITA,,,237,/en/stats/leaderboard?page=serve,5,4,73,66,91,59,39,66,40,10,25,67,8,12,12,200,/en/stats/leaderboard?page=serve,4,0,67,46,69,57,26,46,39,9,23,42,5,12,12,54,49,91,49,34,69,52,83,160,51,35,69,46,42,91,48,77,160,,,,,,,W367,V254
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS031,R32,01:07:00,,F,2,D643,"6-0,6-3",N. Djokovic,L. Kubot,,,SRB,POL,6-0,6-3,,,,01:07:00,A,N. Djokovic,L. Kubot,SRB,POL,,,324,/en/stats/leaderboard?page=serve,0,0,70,30,43,77,23,30,77,10,13,0,0,0,8,188,/en/stats/leaderboard?page=serve,3,1,66,33,50,58,19,33,24,4,17,20,1,5,7,77,33,43,54,27,50,65,60,93,46,23,50,23,10,43,35,33,93,,,,,,,D643,K540
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS033,R64,01:48:00,,F,2,L503,"7-6(7),6-3",P. Lorenzi,T. Bellucci,,,ITA,BRA,7-6(7),6-3,,,,01:48:00,A,P. Lorenzi,T. Bellucci,ITA,BRA,,,275,/en/stats/leaderboard?page=serve,2,2,68,45,66,69,31,45,57,12,21,60,3,5,11,248,/en/stats/leaderboard?page=serve,2,2,67,48,72,65,31,48,46,11,24,67,6,9,10,65,43,66,42,30,72,53,73,138,58,42,72,35,23,66,47,65,138,,,7.0,5.0,,,L503,BD20
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS034,R64,01:26:00,,F,2,L397,"7-6(7),6-1",F. Lopez,M. Llodra,,,ESP,FRA,7-6(7),6-1,,,,01:26:00,A,F. Lopez,M. Llodra,ESP,FRA,,,312,/en/stats/leaderboard?page=serve,0,4,51,31,61,84,26,31,73,22,30,100,2,2,10,271,/en/stats/leaderboard?page=serve,1,4,60,32,53,69,22,32,62,13,21,50,2,4,9,79,48,61,34,18,53,58,66,114,66,35,53,21,13,61,42,48,114,,,7.0,2.0,,,L397,L428
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS035,R64,01:34:00,,F,2,K435,"6-4,6-2",P. Kohlschreiber,M. Youzhny,,,GER,RUS,6-4,6-2,,,,01:34:00,A,P. Kohlschreiber,M. Youzhny,GER,RUS,,,290,/en/stats/leaderboard?page=serve,4,3,67,47,70,72,34,47,52,12,23,100,7,7,9,250,/en/stats/leaderboard?page=serve,3,3,71,37,52,73,27,37,40,6,15,0,0,3,9,66,46,70,37,19,52,53,65,122,63,33,52,34,24,70,47,57,122,,,,,,,K435,Y061
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS036,R64,02:25:00,,F,3,F339,"4-6,6-2,6-2",M. Fish,S. Giraldo,,,USA,COL,4-6,6-2,6-2,,,02:25:00,A,M. Fish,S. Giraldo,USA,COL,,,274,/en/stats/leaderboard?page=serve,2,4,72,48,67,71,34,48,53,10,19,40,2,5,13,220,/en/stats/leaderboard?page=serve,2,2,69,75,109,57,43,75,41,14,34,54,7,13,13,66,44,67,48,52,109,55,96,176,52,57,109,34,23,67,45,80,176,,,,,,,F339,G725
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS037,R64,01:13:00,,F,2,L360,"6-2,6-3",I. Ljubicic,F. Cipolla,,,CRO,ITA,6-2,6-3,,,,01:13:00,A,I. Ljubicic,F. Cipolla,CRO,ITA,,,332,/en/stats/leaderboard?page=serve,0,4,63,29,46,83,24,29,82,14,17,100,2,2,9,231,/en/stats/leaderboard?page=serve,1,0,59,24,41,58,14,24,53,9,17,0,0,3,8,83,38,46,44,18,41,64,56,87,56,23,41,17,8,46,36,31,87,,,,,,,L360,C723
416,2011,ATP Masters 1000 Rome,1000,2011-05-08T00:00:00,2011-05-15T00:00:00,Clay,56,2227500,€,MS038,R64,01:02:00,,F,2,C977,"6-4,1-0",M. Cilic,I. Karlovic,,,CRO,CRO,6-4,1-0,,,,01:02:00,A,M. Cilic,I. Karlovic,CRO,CRO,,,268,/en/stats/leaderboard?page=serve,3,3,71,17,24,88,15,17,29,2,7,0,0,1,5,209,/en/stats/leaderboard?page=serve,3,5,71,35,49,57,20,35,29,4,14,70,7,10,6,71,17,24,51,25,49,58,42,73,49,24,49,29,7,24,42,31,73,,,,,,,C977,K336
