event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS011,R16,01:19:00,,F,2,F510,"6-4,6-4",F. Fognini,F. Volandri,,,ITA,ITA,6-4,6-4,,,,01:19:00,A,F. Fognini,F. Volandri,ITA,ITA,,,,,236,/en/stats/leaderboard?page=serve,3,4,58,35,60,71,25,35,36,9,25,57,4,7,10,213,/en/stats/leaderboard?page=serve,1,0,64,42,66,62,26,42,38,9,24,50,5,10,10,57,34,60,47,31,66,52,65,126,53,35,66,43,26,60,48,61,126,,,,,F510,V254
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS012,R16,02:46:00,,F,3,C433,"6-7(3),6-3,7-5",G. Canas,B. Pashanski,,,ARG,SRB,6-7(3),6-3,7-5,,,02:46:00,A,G. Canas,B. Pashanski,ARG,SRB,,,,,242,/en/stats/leaderboard?page=serve,1,6,51,47,93,68,32,47,50,23,46,17,1,6,16,205,/en/stats/leaderboard?page=serve,5,6,46,50,109,62,31,50,44,26,59,27,3,11,17,59,55,93,48,52,109,53,107,202,52,57,109,41,38,93,47,95,202,,,3.0,7.0,C433,P642
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS013,R16,01:39:00,,F,2,A511,"6-2,7-6(7)",I. Andreev,D. Gimeno-Traver,,,RUS,ESP,6-2,7-6(7),,,,01:39:00,A,I. Andreev,D. Gimeno-Traver,RUS,ESP,,,,,279,/en/stats/leaderboard?page=serve,2,4,62,39,63,72,28,39,63,15,24,33,1,3,10,220,/en/stats/leaderboard?page=serve,2,2,53,40,76,65,26,40,42,15,36,56,5,9,10,68,43,63,46,35,76,56,78,139,54,41,76,32,20,63,44,61,139,7.0,3.0,,,A511,G676
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS015,R16,02:13:00,,F,3,G585,"3-6,6-3,6-4",M. Gonzalez,I. Karlovic,,,ARG,CRO,3-6,6-3,6-4,,,02:13:00,A,M. Gonzalez,I. Karlovic,ARG,CRO,,,,,272,/en/stats/leaderboard?page=serve,5,1,63,57,90,70,40,57,58,19,33,67,4,6,14,272,/en/stats/leaderboard?page=serve,2,15,61,53,87,70,37,53,50,17,34,57,4,7,14,66,59,90,38,33,87,52,92,177,62,54,87,34,31,90,48,85,177,,,,,G585,K336
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS017,R32,01:29:00,,F,2,MB84,"6-4,6-2",M. Montcourt,A. Veic,,,FRA,CRO,6-4,6-2,,,,01:29:00,A,M. Montcourt,A. Veic,FRA,CRO,,,,,266,/en/stats/leaderboard?page=serve,3,0,83,43,52,65,28,43,44,4,9,33,1,3,9,188,/en/stats/leaderboard?page=serve,5,0,52,35,67,63,22,35,34,11,32,64,9,14,9,62,32,52,51,34,67,55,66,119,49,33,67,38,20,52,45,53,119,,,,,MB84,V564
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS018,R32,01:13:00,,F,2,Z168,"6-2,6-3",M. Zverev,L. Belic,,,GER,CRO,6-2,6-3,,,,01:13:00,A,M. Zverev,L. Belic,GER,CRO,,,,,282,/en/stats/leaderboard?page=serve,0,3,61,36,59,69,25,36,61,14,23,80,4,5,9,198,/en/stats/leaderboard?page=serve,3,2,57,32,56,59,19,32,33,8,24,43,3,7,8,66,39,59,52,29,56,59,68,115,48,27,56,34,20,59,41,47,115,,,,,Z168,BD05
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS019,R32,02:16:00,,F,3,D339,"6-3,4-6,6-4",M. Daniel,C. Berlocq,,,BRA,ARG,6-3,4-6,6-4,,,02:16:00,A,M. Daniel,C. Berlocq,BRA,ARG,,,,,220,/en/stats/leaderboard?page=serve,1,0,52,44,84,59,26,44,50,20,40,25,2,8,15,207,/en/stats/leaderboard?page=serve,2,1,57,50,87,58,29,50,43,16,37,53,8,15,14,55,46,84,48,42,87,51,88,171,52,45,87,45,38,84,49,83,171,,,,,D339,B884
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS021,R32,01:02:00,,F,2,T840,"6-3,6-1",V. Troicki,J. Vanek,,,SRB,CZE,6-3,6-1,,,,01:02:00,A,V. Troicki,J. Vanek,SRB,CZE,,,,,307,/en/stats/leaderboard?page=serve,2,1,58,21,36,90,19,21,73,11,15,0,0,1,8,186,/en/stats/leaderboard?page=serve,0,1,58,34,59,50,17,34,40,10,25,50,5,10,8,83,30,36,54,32,59,65,62,95,46,27,59,17,6,36,35,33,95,,,,,T840,V207
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS022,R32,01:15:00,,F,2,V254,"6-1,6-4",F. Volandri,F. Cipolla,,,ITA,ITA,6-1,6-4,,,,01:15:00,A,F. Volandri,F. Cipolla,ITA,ITA,,,,,269,/en/stats/leaderboard?page=serve,1,0,69,41,59,68,28,41,56,10,18,67,4,6,9,194,/en/stats/leaderboard?page=serve,2,0,74,37,50,54,20,37,31,4,13,55,6,11,8,64,38,59,52,26,50,59,64,109,48,24,50,36,21,59,41,45,109,,,,,V254,C723
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS023,R32,01:02:00,,F,2,F510,"6-3,6-2",F. Fognini,R. Berankis,,,ITA,LTU,6-3,6-2,,,,01:02:00,A,F. Fognini,R. Berankis,ITA,LTU,,,,,299,/en/stats/leaderboard?page=serve,0,5,56,27,48,81,22,27,57,12,21,100,3,3,8,193,/en/stats/leaderboard?page=serve,3,0,38,19,50,58,11,19,45,14,31,20,1,5,9,71,34,48,50,25,50,60,59,98,50,25,50,29,14,48,40,39,98,,,,,F510,BE90
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS024,R32,01:45:00,,F,2,C433,"7-5,6-2",G. Canas,N. Massu,,,ARG,CHI,7-5,6-2,,,,01:45:00,A,G. Canas,N. Massu,ARG,CHI,,,,,221,/en/stats/leaderboard?page=serve,4,4,53,32,60,72,23,32,36,10,28,50,4,8,10,158,/en/stats/leaderboard?page=serve,7,0,61,39,64,54,21,39,20,5,25,13,1,8,10,55,33,60,59,38,64,57,71,124,41,26,64,45,27,60,43,53,124,,,,,C433,M655
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS025,R32,02:31:00,,F,3,P642,"6-3,2-6,7-6(11)",B. Pashanski,G. Naso,,,SRB,ITA,6-3,2-6,7-6(11),,,02:31:00,A,B. Pashanski,G. Naso,SRB,ITA,,,11.0,9.0,262,/en/stats/leaderboard?page=serve,2,7,59,73,123,66,48,73,52,26,50,70,7,10,15,275,/en/stats/leaderboard?page=serve,1,6,61,57,93,74,42,57,50,18,36,60,3,5,14,60,74,123,35,33,93,50,107,216,65,60,93,40,49,123,50,109,216,,,,,P642,N437
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS026,R32,01:10:00,,F,2,G676,"6-2,6-2",D. Gimeno-Traver,O. Patience,,,ESP,FRA,6-2,6-2,,,,01:10:00,A,D. Gimeno-Traver,O. Patience,ESP,FRA,,,,,293,/en/stats/leaderboard?page=serve,1,1,58,29,50,83,24,29,52,11,21,100,6,6,8,214,/en/stats/leaderboard?page=serve,1,3,65,32,49,56,18,32,41,7,17,60,6,10,8,70,35,50,49,24,49,60,59,99,51,25,49,30,15,50,40,40,99,,,,,G676,P488
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS028,R32,00:52:00,,F,2,L360,"6-1,6-2",I. Ljubicic,M. Kukushkin,,,CRO,KAZ,6-1,6-2,,,,00:52:00,A,I. Ljubicic,M. Kukushkin,CRO,KAZ,,,,,334,/en/stats/leaderboard?page=serve,0,8,55,21,38,100,21,21,71,12,17,0,0,0,8,187,/en/stats/leaderboard?page=serve,2,0,49,19,39,53,10,19,45,9,20,20,1,5,7,87,33,38,51,20,39,69,53,77,49,19,39,13,5,38,31,24,77,,,,,L360,K926
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS029,R32,00:55:00,,F,2,K371,"6-2,6-2",R. Karanusic,F. Piccari,,,CRO,ITA,6-2,6-2,,,,00:55:00,A,R. Karanusic,F. Piccari,CRO,ITA,,,,,328,/en/stats/leaderboard?page=serve,0,3,60,24,40,71,17,24,94,15,16,0,0,0,8,199,/en/stats/leaderboard?page=serve,0,1,52,23,44,48,11,23,48,10,21,33,2,6,8,80,32,40,52,23,44,65,55,84,48,21,44,20,8,40,35,29,84,,,,,K371,P471
439,2008,Umag,WS,2008-07-14T00:00:00,2008-07-20T00:00:00,Clay,28,305000,€,MS030,R32,01:38:00,,F,2,G585,"7-5,6-3",M. Gonzalez,F. Prpic,,,ARG,SWE,7-5,6-3,,,,01:38:00,A,M. Gonzalez,F. Prpic,ARG,SWE,,,,,244,/en/stats/leaderboard?page=serve,2,3,66,44,67,68,30,44,39,9,23,70,7,10,10,186,/en/stats/leaderboard?page=serve,4,0,57,41,72,59,24,41,29,9,31,40,4,10,11,58,39,67,54,39,72,56,78,139,46,33,72,42,28,67,44,61,139,,,,,G585,P567
