event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS012,R16,01:27:00,,F,2,P624,"6-1,6-4",P. Petzschner,D. Koellerer,,,GER,AUT,6-1,6-4,,,,01:27:00,A,P. Petzschner,D. Koellerer,GER,AUT,,,283,/en/stats/leaderboard?page=serve,1,8,61,37,61,81,30,37,46,11,24,80,4,5,9,208,/en/stats/leaderboard?page=serve,2,0,73,45,62,58,26,45,29,5,17,56,5,9,8,67,41,61,50,31,62,59,72,123,50,31,62,33,20,61,41,51,123,,,,,,,P624,K551
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS013,R16,01:42:00,,F,2,BA47,"7-5,6-1",T. Berdych,P. Riba,,,CZE,ESP,7-5,6-1,,,,01:42:00,A,T. Berdych,P. Riba,CZE,ESP,,,275,/en/stats/leaderboard?page=serve,0,1,47,27,58,74,20,27,65,20,31,86,6,7,9,207,/en/stats/leaderboard?page=serve,1,3,59,35,59,54,19,35,42,10,24,50,5,10,10,69,40,58,51,30,59,60,70,117,49,29,59,31,18,58,40,47,117,,,,,,,BA47,R750
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS014,R16,01:13:00,,F,2,H571,"6-4,6-0",J. Hajek,B. Becker,,,CZE,GER,6-4,6-0,,,,01:13:00,A,J. Hajek,B. Becker,CZE,GER,,,310,/en/stats/leaderboard?page=serve,1,0,72,36,50,75,27,36,64,9,14,100,1,1,8,203,/en/stats/leaderboard?page=serve,2,6,57,33,58,64,21,33,28,7,25,56,5,9,8,72,36,50,52,30,58,61,66,108,48,28,58,28,14,50,39,42,108,,,,,,,H571,B896
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS015,R16,01:00:00,,F,2,Y061,"6-3,6-3",M. Youzhny,A. Beck,,,RUS,GER,6-3,6-3,,,,01:00:00,A,M. Youzhny,A. Beck,RUS,GER,,,294,/en/stats/leaderboard?page=serve,0,1,87,39,45,85,33,39,33,2,6,0,0,1,9,222,/en/stats/leaderboard?page=serve,3,1,69,41,59,56,23,41,44,8,18,60,6,10,9,78,35,45,47,28,59,61,63,104,53,31,59,22,10,45,39,41,104,,,,,,,Y061,BA86
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS016,R32,01:08:00,,F,2,C977,"6-4,6-2",M. Cilic,M. Berrer,,,CRO,GER,6-4,6-2,,,,01:08:00,A,M. Cilic,M. Berrer,CRO,GER,,,307,/en/stats/leaderboard?page=serve,1,6,76,35,46,74,26,35,64,7,11,0,0,1,9,215,/en/stats/leaderboard?page=serve,2,5,70,35,50,60,21,35,27,4,15,0,0,4,9,72,33,46,50,25,50,60,58,96,50,25,50,28,13,46,40,38,96,,,,,,,C977,B678
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS017,R32,01:11:00,,F,2,G511,"7-5,6-2",S. Greul,N. Kiefer,,,GER,GER,7-5,6-2,,,,01:11:00,A,S. Greul,N. Kiefer,GER,GER,,,303,/en/stats/leaderboard?page=serve,1,9,70,39,56,90,35,39,35,6,17,0,0,0,10,244,/en/stats/leaderboard?page=serve,4,3,55,31,56,68,21,31,52,13,25,57,4,7,10,73,41,56,39,22,56,56,63,112,61,34,56,27,15,56,44,49,112,,,,,,,G511,K316
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS018,R32,00:59:00,,F,1,A678,6-5,K. Anderson,M. Zverev,,,RSA,GER,6-5,,,,,00:59:00,A,K. Anderson,M. Zverev,RSA,GER,,,261,/en/stats/leaderboard?page=serve,2,2,56,23,41,78,18,23,44,8,18,67,2,3,6,255,/en/stats/leaderboard?page=serve,1,1,63,20,32,70,14,20,42,5,12,50,1,2,5,63,26,41,41,13,32,53,39,73,59,19,32,37,15,41,47,34,73,,,,,,,A678,Z168
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS019,R32,00:55:00,,F,2,A479,"6-3,6-1",N. Almagro,K. Vliegen,,,ESP,BEL,6-3,6-1,,,,00:55:00,A,N. Almagro,K. Vliegen,ESP,BEL,,,327,/en/stats/leaderboard?page=serve,1,4,44,16,36,100,16,16,80,16,20,0,0,0,8,213,/en/stats/leaderboard?page=serve,0,1,60,30,50,57,17,30,45,9,20,20,1,5,8,89,32,36,48,24,50,65,56,86,52,26,50,11,4,36,35,30,86,,,,,,,A479,V309
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS020,R32,01:18:00,,F,2,K435,"6-4,6-4",P. Kohlschreiber,D. Brands,,,GER,GER,6-4,6-4,,,,01:18:00,A,P. Kohlschreiber,D. Brands,GER,GER,,,323,/en/stats/leaderboard?page=serve,0,4,70,40,57,73,29,40,76,13,17,100,1,1,10,291,/en/stats/leaderboard?page=serve,0,4,73,41,56,61,25,41,73,11,15,60,3,5,10,74,42,57,36,20,56,55,62,113,64,36,56,26,15,57,45,51,113,,,,,,,K435,BC72
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS021,R32,02:06:00,,F,3,V251,"6-7(5),6-3,6-3",S. Ventura,A. Dolgopolov,,,ESP,UKR,6-7(5),6-3,6-3,,,02:06:00,A,S. Ventura,A. Dolgopolov,ESP,UKR,,,279,/en/stats/leaderboard?page=serve,4,8,62,56,91,73,41,56,54,19,35,50,2,4,15,258,/en/stats/leaderboard?page=serve,1,2,78,85,109,59,50,85,54,13,24,69,11,16,15,66,60,91,42,46,109,53,106,200,58,63,109,34,31,91,47,94,200,,,5,7,,,V251,D801
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS022,R32,00:52:00,,F,2,C582,"6-0,6-4",M. Chiudinelli,T. Ascione,,,SUI,FRA,6-0,6-4,,,,00:52:00,A,M. Chiudinelli,T. Ascione,SUI,FRA,,,302,/en/stats/leaderboard?page=serve,2,5,54,25,46,88,22,25,57,12,21,100,2,2,8,237,/en/stats/leaderboard?page=serve,2,1,88,44,50,50,22,44,50,3,6,43,3,7,8,74,34,46,50,25,50,61,59,96,50,25,50,26,12,46,39,37,96,,,,,,,C582,A356
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS023,R32,01:40:00,,F,3,B837,"3-6,6-1,6-2",M. Baghdatis,P. Gojowczyk,,,CYP,GER,3-6,6-1,6-2,,,01:40:00,A,M. Baghdatis,P. Gojowczyk,CYP,GER,,,234,/en/stats/leaderboard?page=serve,8,3,53,33,62,82,27,33,38,11,29,50,4,8,12,200,/en/stats/leaderboard?page=serve,5,1,64,63,98,48,30,63,51,18,35,30,3,10,12,61,38,62,51,50,98,55,88,160,49,48,98,39,24,62,45,72,160,,,,,,,B837,G967
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS024,R32,01:50:00,,F,3,P624,"3-6,6-3,6-3",P. Petzschner,J. Benneteau,,,GER,FRA,3-6,6-3,6-3,,,01:50:00,A,P. Petzschner,J. Benneteau,GER,FRA,,,245,/en/stats/leaderboard?page=serve,4,3,56,45,80,80,36,45,34,12,35,63,5,8,13,244,/en/stats/leaderboard?page=serve,4,4,67,57,85,63,36,57,50,14,28,44,4,9,14,60,48,80,41,35,85,50,83,165,59,50,85,40,32,80,50,82,165,,,,,,,P624,B747
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS025,R32,02:12:00,,F,2,K551,"7-6(9),7-5",D. Koellerer,M. Ancic,,,AUT,CRO,7-6(9),7-5,,,,02:12:00,A,D. Koellerer,M. Ancic,AUT,CRO,,,238,/en/stats/leaderboard?page=serve,1,0,53,36,68,67,24,36,53,17,32,33,2,6,12,220,/en/stats/leaderboard?page=serve,2,3,60,52,86,63,33,52,38,13,34,64,9,14,12,60,41,68,47,40,86,53,81,154,53,46,86,40,27,68,47,73,154,,,9,7,,,K551,A385
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS026,R32,01:59:00,,F,3,R750,"5-7,6-1,6-2",P. Riba,L. Lacko,,,ESP,SVK,5-7,6-1,6-2,,,01:59:00,A,P. Riba,L. Lacko,ESP,SVK,,,266,/en/stats/leaderboard?page=serve,2,7,62,53,85,68,36,53,53,17,32,40,2,5,14,211,/en/stats/leaderboard?page=serve,1,1,58,51,88,49,25,51,51,19,37,60,9,15,13,62,53,85,50,44,88,56,97,173,50,44,88,38,32,85,44,76,173,,,,,,,R750,L797
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS027,R32,00:44:00,,F,2,BA47,"6-1,6-1",T. Berdych,K. Krawietz,,,CZE,GER,6-1,6-1,,,,00:44:00,A,T. Berdych,K. Krawietz,CZE,GER,,,318,/en/stats/leaderboard?page=serve,1,0,44,14,32,86,12,14,89,16,18,0,0,0,7,168,/en/stats/leaderboard?page=serve,2,0,60,26,43,58,15,26,24,4,17,17,1,6,7,88,28,32,56,24,43,69,52,75,44,19,43,13,4,32,31,23,75,,,,,,,BA47,KB92
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS028,R32,01:57:00,,F,3,B896,"6-4,4-6,6-0",B. Becker,S. Robert,,,GER,FRA,6-4,4-6,6-0,,,01:57:00,A,B. Becker,S. Robert,GER,FRA,,,250,/en/stats/leaderboard?page=serve,2,9,52,48,92,65,31,48,50,22,44,67,6,9,13,204,/en/stats/leaderboard?page=serve,4,1,44,40,90,70,28,40,40,20,50,60,9,15,13,58,53,92,47,42,90,52,95,182,53,48,90,42,39,92,48,87,182,,,,,,,B896,R612
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS029,R32,01:08:00,,F,2,H571,"6-1,6-2",J. Hajek,A. Sidorenko,,,CZE,FRA,6-1,6-2,,,,01:08:00,A,J. Hajek,A. Sidorenko,CZE,FRA,,,275,/en/stats/leaderboard?page=serve,3,3,46,34,74,74,25,34,55,22,40,100,8,8,8,197,/en/stats/leaderboard?page=serve,3,2,63,30,48,60,18,30,33,6,18,60,6,10,7,64,47,74,50,24,48,58,71,122,50,24,48,36,27,74,42,51,122,,,,,,,H571,SD78
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS030,R32,01:54:00,,F,3,BA86,"2-6,7-6(7),6-1",A. Beck,D. Istomin,,,GER,UZB,2-6,7-6(7),6-1,,,01:54:00,A,A. Beck,D. Istomin,GER,UZB,,,266,/en/stats/leaderboard?page=serve,4,0,62,52,84,71,37,52,59,19,32,50,3,6,14,271,/en/stats/leaderboard?page=serve,1,5,73,56,77,70,39,56,48,10,21,25,1,4,13,67,56,84,36,28,77,52,84,161,64,49,77,33,28,84,48,77,161,7,3,,,,,BA86,I165
308,2010,Munich,250,2010-05-02T00:00:00,2010-05-09T00:00:00,Clay,32,398250,€,MS031,R32,00:59:00,,F,2,Y061,"6-1,6-4",M. Youzhny,J. Chardy,,,RUS,FRA,6-1,6-4,,,,00:59:00,A,M. Youzhny,J. Chardy,RUS,FRA,,,299,/en/stats/leaderboard?page=serve,1,2,70,33,47,76,25,33,64,9,14,75,3,4,9,196,/en/stats/leaderboard?page=serve,2,5,51,21,41,67,14,21,25,5,20,20,1,5,8,72,34,47,54,22,41,64,56,88,46,19,41,28,13,47,36,32,88,,,,,,,Y061,CA12
