event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS011,R16,01:21:00,,F,2,MB02,"6-3,6-1",F. Mayer,G. Garcia-Lopez,,,GER,ESP,6-3,6-1,,,,01:21:00,A,F. Mayer,G. Garcia-Lopez,GER,ESP,,,267,/en/stats/leaderboard?page=serve,2,2,47,23,49,91,21,23,42,11,26,80,4,5,8,178,/en/stats/leaderboard?page=serve,4,1,50,34,68,53,18,34,41,14,34,64,9,14,8,65,32,49,53,36,68,58,68,117,47,32,68,35,17,49,42,49,117,,,,,,,MB02,G476
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS012,R16,01:29:00,,F,2,G511,"6-4,7-5",S. Greul,G. Simon,,,GER,FRA,6-4,7-5,,,,01:29:00,A,S. Greul,G. Simon,GER,FRA,,,295,/en/stats/leaderboard?page=serve,2,4,66,47,71,74,35,47,63,15,24,88,7,8,11,245,/en/stats/leaderboard?page=serve,3,4,55,36,65,69,25,36,48,14,29,57,4,7,11,70,50,71,40,26,65,56,76,136,60,39,65,30,21,71,44,60,136,,,,,,,G511,SD32
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS013,R16,02:16:00,,F,3,F316,"6-7(1),7-6(7),6-2",J. Ferrero,H. Zeballos,,,ESP,ARG,6-7(1),7-6(7),6-2,,,02:16:00,A,J. Ferrero,H. Zeballos,ESP,ARG,,,298,/en/stats/leaderboard?page=serve,2,10,69,73,106,67,49,73,67,22,33,71,5,7,16,269,/en/stats/leaderboard?page=serve,3,11,56,56,100,71,40,56,59,26,44,33,2,6,16,67,71,106,34,34,100,51,105,206,66,66,100,33,35,106,49,101,206,7,3,1,7,,,F316,Z184
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS014,R16,02:10:00,,F,3,M824,"7-5,3-6,6-2",A. Montanes,J. Chela,,,ESP,ARG,7-5,3-6,6-2,,,02:10:00,A,A. Montanes,J. Chela,ESP,ARG,,,210,/en/stats/leaderboard?page=serve,7,4,54,44,81,70,31,44,32,12,37,40,4,10,14,205,/en/stats/leaderboard?page=serve,4,5,65,66,101,59,39,66,34,12,35,43,6,14,15,53,43,81,50,50,101,51,93,182,50,51,101,47,38,81,49,89,182,,,,,,,M824,C514
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS015,R16,01:41:00,,F,2,M762,"7-5,7-5",J. Melzer,M. Zverev,,,AUT,GER,7-5,7-5,,,,01:41:00,A,J. Melzer,M. Zverev,AUT,GER,,,269,/en/stats/leaderboard?page=serve,3,4,58,44,76,64,28,44,63,20,32,67,4,6,12,245,/en/stats/leaderboard?page=serve,3,5,68,52,76,67,35,52,42,10,24,64,7,11,12,63,48,76,41,31,76,52,79,152,59,45,76,37,28,76,48,73,152,,,,,,,M762,Z168
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS017,R32,02:35:00,,F,3,G676,"7-5,6-7(6),6-3",D. Gimeno-Traver,J. Chardy,,,ESP,FRA,7-5,6-7(6),6-3,,,02:35:00,A,D. Gimeno-Traver,J. Chardy,ESP,FRA,,,295,/en/stats/leaderboard?page=serve,5,18,61,67,110,73,49,67,60,26,43,33,1,3,17,255,/en/stats/leaderboard?page=serve,6,9,53,62,116,68,42,62,56,30,54,69,9,13,16,68,75,110,38,44,116,53,119,226,62,72,116,32,35,110,47,107,226,6,8,,,,,G676,CA12
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS018,R32,01:09:00,,F,2,P436,"6-2,6-3",B. Phau,V. Crivoi,,,GER,ROU,6-2,6-3,,,,01:09:00,A,B. Phau,V. Crivoi,GER,ROU,,,289,/en/stats/leaderboard?page=serve,3,2,56,31,55,71,22,31,63,15,24,100,4,4,8,232,/en/stats/leaderboard?page=serve,1,2,65,36,55,53,19,36,58,11,19,56,5,9,9,67,37,55,45,25,55,56,62,110,55,30,55,33,18,55,44,48,110,,,,,,,P436,C856
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS019,R32,01:35:00,,F,2,C582,"7-6(7),6-3",M. Chiudinelli,V. Hanescu,,,SUI,ROU,7-6(7),6-3,,,,01:35:00,A,M. Chiudinelli,V. Hanescu,SUI,ROU,,,290,/en/stats/leaderboard?page=serve,6,4,58,47,81,81,38,47,53,18,34,100,4,4,11,305,/en/stats/leaderboard?page=serve,0,5,71,40,56,83,33,40,56,9,16,50,1,2,10,69,56,81,25,14,56,51,70,137,75,42,56,31,25,81,49,67,137,,,7,4,,,C582,H528
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS021,R32,02:28:00,,F,3,A596,"4-6,6-4,6-3",P. Andujar,B. Knittel,,,ESP,GER,4-6,6-4,6-3,,,02:28:00,A,P. Andujar,B. Knittel,ESP,GER,,,277,/en/stats/leaderboard?page=serve,3,1,76,68,90,72,49,68,45,10,22,33,1,3,15,245,/en/stats/leaderboard?page=serve,11,5,62,55,89,76,42,55,35,12,34,70,7,10,14,66,59,90,39,35,89,53,94,179,61,54,89,34,31,90,47,85,179,,,,,,,A596,K624
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS022,R32,02:16:00,,F,3,G476,"4-6,6-3,6-2",G. Garcia-Lopez,I. Navarro,,,ESP,ESP,4-6,6-3,6-2,,,02:16:00,A,G. Garcia-Lopez,I. Navarro,ESP,ESP,,,287,/en/stats/leaderboard?page=serve,1,3,66,55,83,73,40,55,61,17,28,0,0,2,14,237,/en/stats/leaderboard?page=serve,6,4,57,50,87,70,35,50,43,16,37,64,7,11,13,69,57,83,41,36,87,55,93,170,59,51,87,31,26,83,45,77,170,,,,,,,G476,N309
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS023,R32,01:23:00,,F,2,MB02,"6-4,6-2",F. Mayer,P. Kohlschreiber,,,GER,GER,6-4,6-2,,,,01:23:00,A,F. Mayer,P. Kohlschreiber,GER,GER,,,298,/en/stats/leaderboard?page=serve,1,1,67,43,64,74,32,43,57,12,21,100,7,7,9,230,/en/stats/leaderboard?page=serve,2,1,58,37,64,59,22,37,48,13,27,67,6,9,9,69,44,64,45,29,64,57,73,128,55,35,64,31,20,64,43,55,128,,,,,,,MB02,K435
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS024,R32,01:51:00,,F,3,SD32,"6-3,3-6,7-6(7)",G. Simon,D. Brown,,,FRA,JAM,6-3,3-6,7-6(7),,,01:51:00,A,G. Simon,D. Brown,FRA,JAM,,,295,/en/stats/leaderboard?page=serve,2,4,65,60,92,82,49,60,53,17,32,67,2,3,15,272,/en/stats/leaderboard?page=serve,5,7,56,63,113,71,45,63,50,25,50,88,7,8,15,72,66,92,38,43,113,53,109,205,62,70,113,28,26,92,47,96,205,,,,,7,1,SD32,BA65
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS025,R32,01:57:00,,F,2,G511,"7-6(8),6-4",S. Greul,M. Berrer,,,GER,GER,7-6(8),6-4,,,,01:57:00,A,S. Greul,M. Berrer,GER,GER,,,278,/en/stats/leaderboard?page=serve,4,3,57,47,82,72,34,47,60,21,35,89,8,9,11,263,/en/stats/leaderboard?page=serve,2,2,62,49,79,67,33,49,53,16,30,78,7,9,11,67,55,82,38,30,79,53,85,161,62,49,79,33,27,82,47,76,161,,,8,6,,,G511,B678
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS026,R32,01:27:00,,F,2,Z184,"6-4,7-5",H. Zeballos,A. Beck,,,ARG,GER,6-4,7-5,,,,01:27:00,A,H. Zeballos,A. Beck,ARG,GER,,,326,/en/stats/leaderboard?page=serve,0,9,75,44,59,82,36,44,60,9,15,100,1,1,11,259,/en/stats/leaderboard?page=serve,3,2,49,32,65,75,24,32,55,18,33,71,5,7,11,76,45,59,35,23,65,55,68,124,65,42,65,24,14,59,45,56,124,,,,,,,Z184,BA86
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS028,R32,01:45:00,,F,3,M824,"2-6,7-5,6-2",A. Montanes,P. Petzschner,,,ESP,GER,2-6,7-5,6-2,,,01:45:00,A,A. Montanes,P. Petzschner,ESP,GER,,,307,/en/stats/leaderboard?page=serve,3,5,73,54,74,72,39,54,75,15,20,50,2,4,14,262,/en/stats/leaderboard?page=serve,2,8,58,52,90,75,39,52,45,17,38,63,5,8,14,73,54,74,38,34,90,54,88,164,62,56,90,27,20,74,46,76,164,,,,,,,M824,P624
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS029,R32,01:24:00,,F,2,C514,"6-2,7-5",J. Chela,E. Schwank,,,ARG,ARG,6-2,7-5,,,,01:24:00,A,J. Chela,E. Schwank,ARG,ARG,,,272,/en/stats/leaderboard?page=serve,0,2,56,32,57,66,21,32,68,17,25,60,3,5,10,213,/en/stats/leaderboard?page=serve,1,0,67,36,54,58,21,36,39,7,18,29,2,7,10,67,38,57,48,26,54,58,64,111,52,28,54,33,19,57,42,47,111,,,,,,,C514,SE66
321,2010,Stuttgart,250,2010-07-12T00:00:00,2010-07-18T00:00:00,Clay,28,398250,€,MS030,R32,01:26:00,,F,2,Z168,"6-4,6-3",M. Zverev,S. Stakhovsky,,,GER,UKR,6-4,6-3,,,,01:26:00,A,M. Zverev,S. Stakhovsky,GER,UKR,,,260,/en/stats/leaderboard?page=serve,1,2,58,28,48,79,22,28,45,9,20,33,1,3,9,203,/en/stats/leaderboard?page=serve,3,2,65,43,66,63,27,43,26,6,23,29,2,7,10,65,31,48,50,33,66,56,64,114,50,33,66,35,17,48,44,50,114,,,,,,,Z168,SC77
