event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS011,R16,01:05:00,,F,2,D632,"6-2,6-2",S. Darcis,D. Thiem,,,BEL,AUT,6-2,6-2,,,,01:05:00,A,S. Darcis,D. Thiem,BEL,AUT,,,,,319,/en/stats/leaderboard?page=serve,1,4,72,31,43,77,24,31,67,8,12,0,0,0,8,212,/en/stats/leaderboard?page=serve,1,6,48,26,54,77,20,26,32,9,28,56,5,9,8,74,32,43,46,25,54,59,57,97,54,29,54,26,11,43,41,40,97,,,,,D632,TB69
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS012,R16,01:31:00,,F,2,A678,"6-2,7-6(7)",K. Anderson,M. Baghdatis,,,RSA,CYP,6-2,7-6(7),,,,01:31:00,A,K. Anderson,M. Baghdatis,RSA,CYP,,,,,258,/en/stats/leaderboard?page=serve,4,12,63,42,67,69,29,42,48,12,25,40,2,5,10,213,/en/stats/leaderboard?page=serve,1,5,55,36,66,64,23,36,40,12,30,50,5,10,10,61,41,67,47,31,66,54,72,133,53,35,66,39,26,67,46,61,133,7,5,,,A678,B837
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS013,R16,01:23:00,,F,2,M762,"7-5,6-1",J. Melzer,G. Garcia-Lopez,,,AUT,ESP,7-5,6-1,,,,01:23:00,A,J. Melzer,G. Garcia-Lopez,AUT,ESP,,,,,307,/en/stats/leaderboard?page=serve,1,7,66,48,73,67,32,48,68,17,25,100,5,5,10,224,/en/stats/leaderboard?page=serve,6,2,47,24,51,63,15,24,52,14,27,25,1,4,9,67,49,73,43,22,51,57,71,124,57,29,51,33,24,73,43,53,124,,,,,M762,G476
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS014,R16,01:43:00,,F,3,H355,"4-6,6-4,6-1",T. Haas,A. Bedene,,,GER,SLO,4-6,6-4,6-1,,,01:43:00,A,T. Haas,A. Bedene,GER,SLO,,,,,290,/en/stats/leaderboard?page=serve,3,10,63,49,78,80,39,49,55,16,29,67,4,6,14,256,/en/stats/leaderboard?page=serve,4,12,51,35,68,80,28,35,48,16,33,43,3,7,13,71,55,78,35,24,68,54,79,146,65,44,68,29,23,78,46,67,146,,,,,H355,BH09
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS015,R16,01:27:00,,F,2,D683,"6-3,6-4",J. del Potro,P. Petzschner,,,ARG,GER,6-3,6-4,,,,01:27:00,A,J. del Potro,P. Petzschner,ARG,GER,,,,,302,/en/stats/leaderboard?page=serve,3,6,61,39,64,74,29,39,64,16,25,100,4,4,10,251,/en/stats/leaderboard?page=serve,4,8,57,31,54,74,23,31,39,9,23,50,2,4,9,70,45,64,41,22,54,57,67,118,59,32,54,30,19,64,43,51,118,,,,,D683,P624
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS017,R32,01:25:00,,F,2,N289,"7-6(7),6-4",J. Nieminen,R. Haase,,,FIN,NED,7-6(7),6-4,,,,01:25:00,A,J. Nieminen,R. Haase,FIN,NED,,,7,3,311,/en/stats/leaderboard?page=serve,2,2,75,55,73,75,41,55,61,11,18,100,1,1,11,293,/en/stats/leaderboard?page=serve,1,12,66,42,64,81,34,42,45,10,22,50,1,2,11,71,52,73,31,20,64,53,72,137,69,44,64,29,21,73,47,65,137,,,,,N289,H756
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS018,R32,01:03:00,,F,2,M680,"6-1,6-4",X. Malisse,A. Ramos-Vinolas,,,BEL,ESP,6-1,6-4,,,,01:03:00,A,X. Malisse,A. Ramos-Vinolas,BEL,ESP,,,,,307,/en/stats/leaderboard?page=serve,2,5,53,25,47,92,23,25,59,13,22,0,0,0,9,230,/en/stats/leaderboard?page=serve,2,1,55,27,49,59,16,27,55,12,22,63,5,8,8,77,36,47,43,21,49,59,57,96,57,28,49,23,11,47,41,39,96,,,,,M680,R772
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS019,R32,02:09:00,,F,3,F510,"7-6(9),5-7,2-1",F. Fognini,T. Robredo,,,ITA,ESP,7-6(9),5-7,2-1,,,02:09:00,A,F. Fognini,T. Robredo,ITA,ESP,,,9,7,294,/en/stats/leaderboard?page=serve,3,3,69,63,91,76,48,63,57,16,28,67,2,3,14,300,/en/stats/leaderboard?page=serve,1,5,58,49,85,71,35,49,67,24,36,100,1,1,13,70,64,91,31,26,85,51,90,176,69,59,85,30,27,91,49,86,176,,,,,F510,R419
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS021,R32,02:24:00,,F,3,BC72,"6-7(3),6-2,7-6(8)",D. Brands,M. Fischer,,,GER,AUT,6-7(3),6-2,7-6(8),,,02:24:00,A,D. Brands,M. Fischer,GER,AUT,,,3,7,309,/en/stats/leaderboard?page=serve,2,14,71,82,115,72,59,82,61,20,33,89,8,9,16,282,/en/stats/leaderboard?page=serve,0,3,73,75,103,71,53,75,54,15,28,67,6,9,16,69,79,115,34,35,103,52,114,218,66,68,103,31,36,115,48,104,218,,,8,6,BC72,F580
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS022,R32,01:04:00,,F,2,TB69,"6-2,6-3",D. Thiem,T. Muster,,,AUT,AUT,6-2,6-3,,,,01:04:00,A,D. Thiem,T. Muster,AUT,AUT,,,,,266,/en/stats/leaderboard?page=serve,3,5,59,30,51,80,24,30,38,8,21,67,2,3,8,204,/en/stats/leaderboard?page=serve,4,5,70,40,57,60,24,40,29,5,17,17,1,6,9,63,32,51,49,28,57,56,60,108,51,29,57,37,19,51,44,48,108,,,,,TB69,M099
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS023,R32,02:06:00,,F,3,D632,"3-6,6-0,7-6(7)",S. Darcis,N. Davydenko,,,BEL,RUS,3-6,6-0,7-6(7),,,02:06:00,A,S. Darcis,N. Davydenko,BEL,RUS,,,,,238,/en/stats/leaderboard?page=serve,0,7,67,59,88,69,41,59,34,10,29,55,6,11,13,227,/en/stats/leaderboard?page=serve,2,0,78,67,86,48,32,67,53,10,19,42,5,12,14,58,51,88,51,44,86,55,95,174,49,42,86,42,37,88,45,79,174,,,7,2,D632,D402
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS024,R32,01:34:00,,F,2,A678,"6-4,6-4",K. Anderson,A. Haider-Maurer,,,RSA,AUT,6-4,6-4,,,,01:34:00,A,K. Anderson,A. Haider-Maurer,RSA,AUT,,,,,318,/en/stats/leaderboard?page=serve,0,10,60,35,58,83,29,35,65,15,23,100,5,5,10,259,/en/stats/leaderboard?page=serve,3,8,67,52,78,69,36,52,38,10,26,78,7,9,10,76,44,58,41,32,78,56,76,136,59,46,78,24,14,58,44,60,136,,,,,A678,H804
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS025,R32,01:12:00,,F,2,B837,"6-4,6-2",M. Baghdatis,R. Sweeting,,,CYP,USA,6-4,6-2,,,,01:12:00,A,M. Baghdatis,R. Sweeting,CYP,USA,,,,,282,/en/stats/leaderboard?page=serve,2,10,53,29,55,79,23,29,54,14,26,75,3,4,9,226,/en/stats/leaderboard?page=serve,2,3,64,34,53,59,20,34,47,9,19,33,2,6,9,67,37,55,45,24,53,56,61,108,55,29,53,33,18,55,44,47,108,,,,,B837,SG87
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS026,R32,01:45:00,,F,3,G476,"6-2,5-7,6-4",G. Garcia-Lopez,J. Blake,,,ESP,USA,6-2,5-7,6-4,,,01:45:00,A,G. Garcia-Lopez,J. Blake,ESP,USA,,,,,267,/en/stats/leaderboard?page=serve,6,10,56,50,89,78,39,50,49,19,39,50,3,6,15,250,/en/stats/leaderboard?page=serve,4,7,61,52,85,65,34,52,55,18,33,67,10,15,15,65,58,89,39,33,85,52,91,174,61,52,85,35,31,89,48,83,174,,,,,G476,B676
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS028,R32,02:32:00,,F,3,H355,"6-7(3),6-3,7-6(7)",T. Haas,J. Chela,,,GER,ARG,6-7(3),6-3,7-6(7),,,02:32:00,A,T. Haas,J. Chela,GER,ARG,,,3,7,305,/en/stats/leaderboard?page=serve,1,10,67,67,100,75,50,67,61,20,33,50,1,2,16,267,/en/stats/leaderboard?page=serve,4,5,59,69,117,71,49,69,54,26,48,50,3,6,17,70,70,100,36,42,117,52,112,217,64,75,117,30,30,100,48,105,217,,,7,5,H355,C514
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS029,R32,01:04:00,,F,1,BH09,7-6(7),A. Bedene,I. Karlovic,,,SLO,CRO,7-6(7),,,,,01:04:00,A,A. Bedene,I. Karlovic,SLO,CRO,,,7,4,308,/en/stats/leaderboard?page=serve,1,6,69,31,45,84,26,31,50,7,14,0,0,0,6,312,/en/stats/leaderboard?page=serve,1,9,62,23,37,78,18,23,64,9,14,0,0,0,6,73,33,45,27,10,37,52,43,82,73,27,37,27,12,45,48,39,82,,,,,BH09,K336
337,2011,Vienna,250,2011-10-24T00:00:00,2011-10-30T00:00:00,Hard,28,575250,€,MS030,R32,01:01:00,,F,2,P624,"6-2,6-2",P. Petzschner,P. Andujar,,,GER,ESP,6-2,6-2,,,,01:01:00,A,P. Petzschner,P. Andujar,GER,ESP,,,,,289,/en/stats/leaderboard?page=serve,1,5,53,21,40,71,15,21,74,14,19,67,2,3,8,177,/en/stats/leaderboard?page=serve,1,0,45,23,51,57,13,23,39,11,28,44,4,9,8,73,29,40,53,27,51,62,56,91,47,24,51,28,11,40,38,35,91,,,,,P624,A596
