event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS012,R16,01:39:00,,F,3,AE14,"6-2,2-6,6-4",D. Altmaier,S. Baez,,,GER,ARG,6-2,2-6,6-4,,,01:39:00,A,D. Altmaier,S. Baez,GER,ARG,,,282,/en/stats/leaderboard?page=serve,7,10,58,40,69,85,34,40,52,15,29,33,1,3,13,269,/en/stats/leaderboard?page=serve,5,6,76,65,85,66,43,65,50,10,20,57,4,7,13,71,49,69,38,32,85,53,81,154,62,53,85,29,20,69,47,73,154,,,01:39:00,01:39:00,,,,,AE14,B0BI
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS013,R16,01:08:00,,F,2,BM95,"6-4,6-1",B. Bonzi,D. Shapovalov,,,FRA,CAN,6-4,6-1,,,,01:08:00,A,B. Bonzi,D. Shapovalov,FRA,CAN,,,275,/en/stats/leaderboard?page=serve,2,3,60,32,53,88,28,32,38,8,21,89,8,9,9,207,/en/stats/leaderboard?page=serve,6,4,57,26,46,62,16,26,40,8,20,20,1,5,8,68,36,53,48,22,46,59,58,99,52,24,46,32,17,53,41,41,99,,,01:08:00,01:08:00,,,,,BM95,SU55
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS014,R16,02:18:00,,F,3,GC88,"4-6,7-6(7),6-4",M. Giron,M. McDonald,,,USA,USA,4-6,7-6(7),6-4,,,02:18:00,A,M. Giron,M. McDonald,USA,USA,,,294,/en/stats/leaderboard?page=serve,2,8,59,54,92,81,44,54,61,23,38,60,3,5,16,289,/en/stats/leaderboard?page=serve,1,3,64,61,96,70,43,61,66,23,35,75,6,8,16,73,67,92,31,30,96,52,97,188,69,66,96,27,25,92,48,91,188,,,02:18:00,02:18:00,,,7,5,GC88,MK66
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS015,R16,01:24:00,,F,2,TE51,"6-4,6-4",S. Tsitsipas,I. Ivashka,,,GRE,BLR,6-4,6-4,,,,01:24:00,A,S. Tsitsipas,I. Ivashka,GRE,BLR,,,329,/en/stats/leaderboard?page=serve,1,7,64,34,53,85,29,34,74,14,19,0,0,0,10,269,/en/stats/leaderboard?page=serve,4,4,63,35,56,74,26,35,52,11,21,60,3,5,10,81,43,53,34,19,56,57,62,109,66,37,56,19,10,53,43,47,109,,,01:24:00,01:24:00,,,,,TE51,I305
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS017,R32,01:51:00,,F,3,KC56,"3-6,6-1,6-3",A. Karatsev,J. Munar,,,RUS,ESP,3-6,6-1,6-3,,,01:51:00,A,A. Karatsev,J. Munar,RUS,ESP,,,279,/en/stats/leaderboard?page=serve,8,2,59,44,75,80,35,44,55,17,31,88,7,8,12,240,/en/stats/leaderboard?page=serve,6,3,53,41,77,63,26,41,58,21,36,43,3,7,13,69,52,75,39,30,77,54,82,152,61,47,77,31,23,75,46,70,152,,,01:51:00,01:51:00,,,,,KC56,MU94
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS018,R32,02:15:00,,F,3,KE17,"5-7,7-6(7),7-6(7)",N. Kyrgios,L. Djere,,,AUS,SRB,5-7,7-6(7),7-6(7),,,02:15:00,A,N. Kyrgios,L. Djere,AUS,SRB,,,328,/en/stats/leaderboard?page=serve,3,24,69,79,114,78,62,79,66,23,35,88,7,8,18,301,/en/stats/leaderboard?page=serve,4,13,56,64,114,80,51,64,56,28,50,100,2,2,18,75,85,114,31,35,114,53,120,228,69,79,114,25,29,114,47,108,228,7,1,02:15:00,02:15:00,,,7,1,KE17,DB63
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS019,R32,01:50:00,,F,2,BD06,"6-4,7-6(7)",R. Bautista Agut,T. Daniel,,,ESP,JPN,6-4,7-6(7),,,,01:50:00,A,R. Bautista Agut,T. Daniel,ESP,JPN,,,297,/en/stats/leaderboard?page=serve,2,4,70,49,70,78,38,49,57,12,21,83,5,6,11,262,/en/stats/leaderboard?page=serve,2,8,58,46,80,70,32,46,47,16,34,78,7,9,11,71,50,70,40,32,80,55,82,150,60,48,80,29,20,70,45,68,150,,,01:50:00,01:50:00,,,7,4,BD06,DA81
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS021,R32,01:47:00,,F,2,BP41,"6-3,7-6(8)",A. Bellier,F. Delbonis,,,SUI,ARG,6-3,7-6(8),,,,01:47:00,A,A. Bellier,F. Delbonis,SUI,ARG,,,277,/en/stats/leaderboard?page=serve,9,7,56,41,73,80,33,41,53,17,32,0,0,1,11,251,/en/stats/leaderboard?page=serve,5,6,59,47,80,72,34,47,39,13,33,78,7,9,10,68,50,73,41,33,80,54,83,153,59,47,80,32,23,73,46,70,153,,,01:47:00,01:47:00,,,8,6,BP41,D874
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS022,R32,01:47:00,,F,2,GJ37,"7-6(7),7-6(7)",T. Griekspoor,F. Lopez,,,NED,ESP,7-6(7),7-6(7),,,,01:47:00,A,T. Griekspoor,F. Lopez,NED,ESP,,,317,/en/stats/leaderboard?page=serve,3,12,67,59,88,75,44,59,66,19,29,100,3,3,12,305,/en/stats/leaderboard?page=serve,9,15,55,42,76,88,37,42,56,19,34,100,2,2,12,72,63,88,26,20,76,51,83,164,74,56,76,28,25,88,49,81,164,,,01:47:00,01:47:00,7,3,7,3,GJ37,L397
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS023,R32,01:26:00,,F,2,MV14,"7-5,6-4",A. Molcan,M. Kecmanovic,,,SVK,SRB,7-5,6-4,,,,01:26:00,A,A. Molcan,M. Kecmanovic,SVK,SRB,,,293,/en/stats/leaderboard?page=serve,6,4,70,53,76,77,41,53,48,11,23,100,6,6,11,296,/en/stats/leaderboard?page=serve,1,5,82,50,61,74,37,50,55,6,11,33,1,3,11,68,52,76,30,18,61,51,70,137,70,43,61,32,24,76,49,67,137,,,01:26:00,01:26:00,,,,,MV14,KI95
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS024,R32,01:06:00,,F,2,B0BI,"6-3,6-4",S. Baez,J. Thompson,,,ARG,AUS,6-3,6-4,,,,01:06:00,A,S. Baez,J. Thompson,ARG,AUS,,,331,/en/stats/leaderboard?page=serve,2,3,71,34,48,88,30,34,71,10,14,0,0,0,10,265,/en/stats/leaderboard?page=serve,3,8,62,33,53,76,25,33,45,9,20,50,2,4,9,83,40,48,36,19,53,58,59,101,64,34,53,17,8,48,42,42,101,,,01:06:00,01:06:00,,,,,B0BI,TC61
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS025,R32,01:28:00,,F,2,AE14,"7-5,7-6(7)",D. Altmaier,D. Lajovic,,,GER,SRB,7-5,7-6(7),,,,01:28:00,A,D. Altmaier,D. Lajovic,GER,SRB,,,339,/en/stats/leaderboard?page=serve,0,15,67,46,69,87,40,46,70,16,23,100,1,1,12,308,/en/stats/leaderboard?page=serve,2,4,71,50,70,74,37,50,70,14,20,0,0,1,12,81,56,69,27,19,70,54,75,139,73,51,70,19,13,69,46,64,139,,,01:28:00,01:28:00,,,7,2,AE14,L987
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS026,R32,01:00:00,,F,2,BM95,"6-3,4-2",B. Bonzi,A. Tabilo,,,FRA,CHI,6-3,4-2,,,,01:00:00,A,B. Bonzi,A. Tabilo,FRA,CHI,,,304,/en/stats/leaderboard?page=serve,2,4,60,29,48,79,23,29,63,12,19,100,2,2,8,262,/en/stats/leaderboard?page=serve,0,3,68,30,44,63,19,30,57,8,14,71,5,7,7,73,35,48,39,17,44,57,52,92,61,27,44,27,13,48,43,40,92,,,01:00:00,01:00:00,,,,,BM95,TE30
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS028,R32,02:39:00,,F,3,GC88,"6-7(6),6-4,7-6(7)",M. Giron,B. van de Zandschulp,,,USA,NED,6-7(6),6-4,7-6(7),,,02:39:00,A,M. Giron,B. van de Zandschulp,USA,NED,,,287,/en/stats/leaderboard?page=serve,7,9,57,55,97,78,43,55,62,26,42,50,2,4,17,275,/en/stats/leaderboard?page=serve,7,14,65,71,110,72,51,71,49,19,39,67,6,9,17,71,69,97,36,40,110,53,109,207,64,70,110,29,28,97,47,98,207,7,2,02:39:00,02:39:00,6,8,,,GC88,V812
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS029,R32,02:08:00,,F,3,MK66,"4-6,7-5,6-1",M. McDonald,J. Sousa,,,USA,POR,4-6,7-5,6-1,,,02:08:00,A,M. McDonald,J. Sousa,USA,POR,,,292,/en/stats/leaderboard?page=serve,2,9,65,64,98,77,49,64,50,17,34,89,8,9,15,257,/en/stats/leaderboard?page=serve,4,5,59,51,87,75,38,51,44,16,36,63,5,8,14,67,66,98,38,33,87,54,99,185,62,54,87,33,32,98,46,86,185,,,02:08:00,02:08:00,,,,,MK66,SH90
8994,2022,Mallorca,250,2022-06-19T00:00:00,2022-06-25T00:00:00,Grass,28,886500,€,MS030,R32,01:29:00,,F,2,I305,"6-4,6-1",I. Ivashka,E. Ruusuvuori,,,BLR,FIN,6-4,6-1,,,,01:29:00,A,I. Ivashka,E. Ruusuvuori,BLR,FIN,,,295,/en/stats/leaderboard?page=serve,3,7,56,33,59,70,23,33,65,17,26,100,3,3,8,217,/en/stats/leaderboard?page=serve,4,3,66,39,59,62,24,39,35,7,20,56,5,9,9,68,40,59,47,28,59,58,68,118,53,31,59,32,19,59,42,50,118,,,01:29:00,01:29:00,,,,,I305,RH24
