event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS011,R16,01:59:00,,F,2,D214,"7-6(7),7-6(7)",M. Damm,G. Bastl,,,CZE,SUI,7-6(7),7-6(7),,,,01:59:00,7,4,296,/en/stats/leaderboard?page=serve,1,11,59,51,87,78,40,51,58,21,36,75,3,4,12,290,/en/stats/leaderboard?page=serve,1,2,77,68,88,71,48,68,50,10,20,75,3,4,12,70,61,87,34,30,88,52,91,175,66,58,88,30,26,87,48,84,175,A,,,7,5,M. Damm,G. Bastl,D214,B503,CZE,SUI,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS012,R16,01:41:00,,F,3,L360,"6-4,3-6,6-3",I. Ljubicic,G. Ivanisevic,,,CRO,CRO,6-4,3-6,6-3,,,01:41:00,,,273,/en/stats/leaderboard?page=serve,2,13,58,48,83,77,37,48,49,17,35,25,1,4,14,238,/en/stats/leaderboard?page=serve,13,9,47,37,78,78,29,37,46,19,41,56,5,9,14,65,54,83,38,30,78,52,84,161,62,48,78,35,29,83,48,77,161,A,,,,,I. Ljubicic,G. Ivanisevic,L360,I034,CRO,CRO,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS013,R16,01:03:00,,F,2,L206,"7-5,6-1",M. Larsson,T. Behrend,,,SWE,GER,7-5,6-1,,,,01:03:00,,,282,/en/stats/leaderboard?page=serve,2,3,59,32,54,66,21,32,68,15,22,75,3,4,9,207,/en/stats/leaderboard?page=serve,5,2,54,33,61,70,23,33,36,10,28,44,4,9,10,67,36,54,46,28,61,56,64,115,54,33,61,33,18,54,44,51,115,A,,,,,M. Larsson,T. Behrend,L206,B545,SWE,GER,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS014,R16,01:11:00,,F,2,F324,"6-4,6-4",R. Federer,F. Jonsson,,,SUI,SWE,6-4,6-4,,,,01:11:00,,,286,/en/stats/leaderboard?page=serve,4,6,50,27,54,81,22,27,63,17,27,67,2,3,10,237,/en/stats/leaderboard?page=serve,2,4,48,31,65,61,19,31,56,19,34,50,3,6,10,72,39,54,42,27,65,55,66,119,58,38,65,28,15,54,45,53,119,A,,,,,R. Federer,F. Jonsson,F324,J148,SUI,SWE,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS015,R16,02:20:00,,F,3,P045,"6-3,3-6(4),6-4",G. Pozzi,V. Liukko,,,ITA,FIN,6-3,3-6(4),6-4,,,02:20:00,4,7,269,/en/stats/leaderboard?page=serve,3,8,46,43,94,81,35,43,51,26,51,0,0,2,15,220,/en/stats/leaderboard?page=serve,4,0,44,53,120,58,31,53,54,36,67,64,9,14,16,65,61,94,44,53,120,53,114,214,56,67,120,35,33,94,47,100,214,A,,,,,G. Pozzi,V. Liukko,P045,L292,ITA,FIN,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS016,R32,01:20:00,,F,2,S741,"6-4,7-6(7)",M. Safin,S. Lareau,,,RUS,CAN,6-4,7-6(7),,,,01:20:00,7,5,275,/en/stats/leaderboard?page=serve,4,10,40,29,72,79,23,29,60,26,43,75,3,4,11,268,/en/stats/leaderboard?page=serve,3,4,62,47,76,62,29,47,62,18,29,71,5,7,11,68,49,72,38,29,76,53,78,148,62,47,76,32,23,72,47,70,148,A,,,,,M. Safin,S. Lareau,S741,L226,RUS,CAN,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS017,R32,00:55:00,,F,2,K296,"6-3,6-2",J. Kroslak,A. Voinea,,,SVK,ROU,6-3,6-2,,,,00:55:00,,,303,/en/stats/leaderboard?page=serve,2,4,65,36,55,83,30,36,53,10,19,0,0,0,9,222,/en/stats/leaderboard?page=serve,3,2,43,20,46,80,16,20,38,10,26,50,3,6,8,73,40,55,43,20,46,59,60,101,57,26,46,27,15,55,41,41,101,A,,,,,J. Kroslak,A. Voinea,K296,V166,SVK,ROU,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS018,R32,00:42:00,,F,2,H380,"6-1,6-1",I. Heuberger,J. Delgado,,,SUI,GBR,6-1,6-1,,,,00:42:00,,,312,/en/stats/leaderboard?page=serve,4,7,44,16,36,100,16,16,65,13,20,0,0,0,7,184,/en/stats/leaderboard?page=serve,3,1,75,38,51,45,17,38,38,5,13,55,6,11,7,81,29,36,57,29,51,67,58,87,43,22,51,19,7,36,33,29,87,A,,,,,I. Heuberger,J. Delgado,H380,D289,SUI,GBR,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS019,R32,01:09:00,,F,2,B446,"6-2,7-5",J. Bjorkman,A. Dupuis,,,SWE,FRA,6-2,7-5,,,,01:09:00,,,287,/en/stats/leaderboard?page=serve,1,4,58,28,48,71,20,28,75,15,20,0,0,2,10,211,/en/stats/leaderboard?page=serve,3,5,48,29,60,72,21,29,39,12,31,38,3,8,10,73,35,48,45,27,60,57,62,108,55,33,60,27,13,48,43,46,108,A,,,,,J. Bjorkman,A. Dupuis,B446,D272,SWE,FRA,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS020,R32,00:48:00,,F,2,S636,"6-1,6-2",R. Schuettler,L. Manta,,,GER,SUI,6-1,6-2,,,,00:48:00,,,313,/en/stats/leaderboard?page=serve,1,2,57,24,42,83,20,24,72,13,18,100,2,2,8,176,/en/stats/leaderboard?page=serve,5,1,45,19,42,63,12,19,30,7,23,33,2,6,7,79,33,42,55,23,42,67,56,84,45,19,42,21,9,42,33,28,84,A,,,,,R. Schuettler,L. Manta,S636,M551,GER,SUI,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS021,R32,00:52:00,,F,2,V250,"6-2,6-1",A. Vinciguerra,C. Rochus,,,SWE,BEL,6-2,6-1,,,,00:52:00,,,288,/en/stats/leaderboard?page=serve,0,4,51,18,35,83,15,18,65,11,17,0,0,1,7,146,/en/stats/leaderboard?page=serve,4,0,46,23,50,57,13,23,22,6,27,45,5,11,8,74,26,35,62,31,50,67,57,85,38,19,50,26,9,35,33,28,85,A,,,,,A. Vinciguerra,C. Rochus,V250,R336,SWE,BEL,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS022,R32,02:01:00,,F,3,D214,"6-4,3-6,6-3",M. Damm,K. Pless,,,CZE,DEN,6-4,3-6,6-3,,,02:01:00,,,265,/en/stats/leaderboard?page=serve,5,9,49,47,95,77,36,47,50,24,48,75,6,8,14,256,/en/stats/leaderboard?page=serve,4,8,60,65,108,65,42,65,49,21,43,77,10,13,14,63,60,95,42,45,108,52,105,203,58,63,108,37,35,95,48,98,203,A,,,,,M. Damm,K. Pless,D214,P491,CZE,DEN,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS023,R32,01:31:00,,F,3,B503,"6-1,2-6,6-3",G. Bastl,M. Tillstrom,,,SUI,SWE,6-1,2-6,6-3,,,01:31:00,,,267,/en/stats/leaderboard?page=serve,2,0,72,57,79,63,36,57,59,13,22,67,6,9,12,214,/en/stats/leaderboard?page=serve,5,1,47,33,70,64,21,33,49,18,37,38,3,8,12,62,49,79,44,31,70,54,80,149,56,39,70,38,30,79,46,69,149,A,,,,,G. Bastl,M. Tillstrom,B503,T166,SUI,SWE,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS024,R32,01:42:00,,F,3,I034,"6-7(4),6-4,6-0",G. Ivanisevic,D. Prinosil,,,CRO,GER,6-7(4),6-4,6-0,,,01:42:00,,,292,/en/stats/leaderboard?page=serve,9,13,52,47,90,89,42,47,47,20,43,100,2,2,14,241,/en/stats/leaderboard?page=serve,11,14,51,47,92,85,40,47,31,14,45,56,5,9,14,69,62,90,41,38,92,55,100,182,59,54,92,31,28,90,45,82,182,A,,,4,7,G. Ivanisevic,D. Prinosil,I034,P273,CRO,GER,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS025,R32,02:12:00,,F,3,L360,"6-7(6),6-1,6-3",I. Ljubicic,P. Luxa,,,CRO,CZE,6-7(6),6-1,6-3,,,02:12:00,,,269,/en/stats/leaderboard?page=serve,4,8,49,50,103,88,44,50,43,23,53,78,7,9,14,222,/en/stats/leaderboard?page=serve,6,6,50,46,92,67,31,46,48,22,46,25,2,8,14,65,67,103,42,39,92,54,106,195,58,53,92,35,36,103,46,89,195,A,,,6,8,I. Ljubicic,P. Luxa,L360,L353,CRO,CZE,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS026,R32,01:37:00,,F,3,B545,"0-6,6-1,7-6(7)",T. Behrend,M. Rosset,,,GER,SUI,0-6,6-1,7-6(7),,,01:37:00,,,235,/en/stats/leaderboard?page=serve,6,5,50,42,84,69,29,42,48,20,42,43,3,7,13,248,/en/stats/leaderboard?page=serve,11,8,47,35,75,86,30,35,43,17,40,63,5,8,12,58,49,84,37,28,75,48,77,159,63,47,75,42,35,84,52,82,159,A,7,4,,,T. Behrend,M. Rosset,B545,R214,GER,SUI,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS027,R32,01:51:00,,F,3,L206,"7-6(8),6-7(4),6-2",M. Larsson,W. Arthurs,,,SWE,AUS,7-6(8),6-7(4),6-2,,,01:51:00,4,7,299,/en/stats/leaderboard?page=serve,3,6,57,58,101,79,46,58,60,26,43,100,1,1,16,289,/en/stats/leaderboard?page=serve,8,17,61,62,102,87,54,62,45,18,40,67,4,6,16,71,72,101,29,30,102,50,102,203,71,72,102,29,29,101,50,101,203,A,,,8,6,M. Larsson,W. Arthurs,L206,A202,SWE,AUS,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS028,R32,01:38:00,,F,3,F324,"6-4,4-6,6-3",R. Federer,F. Dewulf,,,SUI,BEL,6-4,4-6,6-3,,,01:38:00,,,260,/en/stats/leaderboard?page=serve,10,6,52,45,86,73,33,45,54,22,41,33,1,3,14,253,/en/stats/leaderboard?page=serve,2,5,58,56,96,71,40,56,48,19,40,43,3,7,15,64,55,86,39,37,96,51,92,182,61,59,96,36,31,86,49,90,182,A,,,,,R. Federer,F. Dewulf,F324,D228,SUI,BEL,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS029,R32,01:22:00,,F,3,J148,"2-6,6-2,6-2",F. Jonsson,A. Pretzsch,,,SWE,GER,2-6,6-2,6-2,,,01:22:00,,,275,/en/stats/leaderboard?page=serve,2,7,59,44,75,73,32,44,55,17,31,60,3,5,12,236,/en/stats/leaderboard?page=serve,4,5,44,29,66,79,23,29,46,17,37,33,2,6,12,65,49,75,39,26,66,53,75,141,61,40,66,35,26,75,47,66,141,A,,,,,F. Jonsson,A. Pretzsch,J148,P353,SWE,GER,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS030,R32,02:02:00,,F,3,P045,"2-6,6-4,6-4",G. Pozzi,J. Siemerink,,,ITA,NED,2-6,6-4,6-4,,,02:02:00,,,245,/en/stats/leaderboard?page=serve,6,5,42,46,109,72,33,46,54,34,63,79,11,14,14,253,/en/stats/leaderboard?page=serve,7,2,51,40,79,75,30,40,54,21,39,0,0,3,14,61,67,109,35,28,79,51,95,188,65,51,79,39,42,109,49,93,188,A,,,,,G. Pozzi,J. Siemerink,P045,S381,ITA,NED,,
481,2000,Copenhagen,WS,2000-02-28T00:00:00,2000-03-05T00:00:00,Hard,32,325000,$,MS031,R32,02:00:00,,F,3,L292,"3-6,6-4,7-5",V. Liukko,T. Johansson,,,FIN,SWE,3-6,6-4,7-5,,,02:00:00,,,248,/en/stats/leaderboard?page=serve,7,3,48,45,93,67,30,45,56,27,48,40,2,5,16,254,/en/stats/leaderboard?page=serve,9,7,41,39,94,82,32,39,53,29,55,67,6,9,15,61,57,93,35,33,94,48,90,187,65,61,94,39,36,93,52,97,187,A,,,,,V. Liukko,T. Johansson,L292,J129,FIN,SWE,,
