event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS011,R16,01:02:00,,F,2,K293,"6-4,6-0",G. Kuerten,T. Woodbridge,,,BRA,AUS,6-4,6-0,,,,01:02:00,,,275,/en/stats/leaderboard?page=serve,2,11,62,36,58,72,26,36,45,10,22,75,3,4,8,189,/en/stats/leaderboard?page=serve,3,2,72,34,47,50,17,34,31,4,13,38,3,8,8,62,36,58,55,26,47,59,62,105,45,21,47,38,22,58,41,43,105,A,,,,,G. Kuerten,T. Woodbridge,K293,W136,BRA,AUS,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS012,R16,01:10:00,,F,2,S331,"6-3,6-4",J. Stoltenberg,R. Krajicek,,,AUS,NED,6-3,6-4,,,,01:10:00,,,307,/en/stats/leaderboard?page=serve,2,3,53,28,53,89,25,28,64,16,25,100,1,1,10,255,/en/stats/leaderboard?page=serve,3,8,58,38,65,71,27,38,44,12,27,67,4,6,9,77,41,53,40,26,65,57,67,118,60,39,65,23,12,53,43,51,118,A,,,,,J. Stoltenberg,R. Krajicek,S331,K214,AUS,NED,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS013,R16,01:50:00,,F,2,M099,"7-6(7),7-5",T. Muster,C. Moya,,,AUT,ESP,7-6(7),7-5,,,,01:50:00,,,246,/en/stats/leaderboard?page=serve,4,4,48,38,80,68,26,38,55,23,42,63,5,8,12,231,/en/stats/leaderboard?page=serve,7,12,48,45,94,71,32,45,41,20,49,76,13,17,12,61,49,80,45,42,94,52,91,174,55,52,94,39,31,80,48,83,174,A,,,7,4,T. Muster,C. Moya,M099,M605,AUT,ESP,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS014,R16,01:32:00,,F,2,M442,"7-6(9),6-4",T. Martin,M. Puerta,,,USA,ARG,7-6(9),6-4,,,,01:32:00,,,322,/en/stats/leaderboard?page=serve,1,11,63,44,70,84,37,44,65,17,26,100,2,2,11,279,/en/stats/leaderboard?page=serve,2,6,69,54,78,74,40,54,42,10,24,67,2,3,11,77,54,70,36,28,78,55,82,148,64,50,78,23,16,70,45,66,148,A,,,9,7,T. Martin,M. Puerta,M442,P372,USA,ARG,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS015,R16,01:22:00,,F,2,H432,"6-4,6-2",L. Hewitt,N. Kiefer,,,AUS,GER,6-4,6-2,,,,01:22:00,,,268,/en/stats/leaderboard?page=serve,4,3,58,39,67,69,27,39,54,15,28,83,5,6,9,225,/en/stats/leaderboard?page=serve,3,11,57,35,61,63,22,35,42,11,26,33,2,6,9,63,42,67,46,28,61,55,70,128,54,33,61,37,25,67,45,58,128,A,,,,,L. Hewitt,N. Kiefer,H432,K316,AUS,GER,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS016,R32,01:57:00,,F,3,C344,"4-6,6-3,6-3",A. Corretja,H. Dreekmann,,,ESP,GER,4-6,6-3,6-3,,,01:57:00,,,278,/en/stats/leaderboard?page=serve,5,4,38,29,76,83,24,29,66,31,47,0,0,1,14,246,/en/stats/leaderboard?page=serve,6,7,49,46,93,65,30,46,53,25,47,70,7,10,14,72,55,76,41,38,93,55,93,169,59,55,93,28,21,76,45,76,169,A,,,,,A. Corretja,H. Dreekmann,C344,D249,ESP,GER,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS017,R32,00:57:00,,F,2,R214,"6-4,6-0",M. Rosset,B. Ulihrach,,,SUI,CZE,6-4,6-0,,,,00:57:00,,,323,/en/stats/leaderboard?page=serve,0,10,62,26,42,88,23,26,63,10,16,0,0,0,8,202,/en/stats/leaderboard?page=serve,7,2,62,40,65,55,22,40,40,10,25,33,2,6,8,79,33,42,51,33,65,62,66,107,49,32,65,21,9,42,38,41,107,A,,,,,M. Rosset,B. Ulihrach,R214,U032,SUI,CZE,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS018,R32,01:48:00,,F,3,G352,"7-6(9),2-6,6-1",J. Gambill,S. Stolle,,,USA,AUS,7-6(9),2-6,6-1,,,01:48:00,,,278,/en/stats/leaderboard?page=serve,2,10,65,62,96,71,44,62,56,19,34,73,8,11,14,260,/en/stats/leaderboard?page=serve,5,12,59,50,85,78,39,50,40,14,35,25,1,4,13,66,63,96,38,32,85,52,95,181,62,53,85,34,33,96,48,86,181,A,,,9,7,J. Gambill,S. Stolle,G352,S443,USA,AUS,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS019,R32,01:05:00,,F,2,C378,"6-2,6-4",A. Costa,P. Haarhuis,,,ESP,NED,6-2,6-4,,,,01:05:00,,,304,/en/stats/leaderboard?page=serve,4,2,59,24,41,88,21,24,71,12,17,0,0,1,9,216,/en/stats/leaderboard?page=serve,4,3,61,39,64,69,27,39,32,8,25,71,10,14,9,80,33,41,45,29,64,59,62,105,55,35,64,20,8,41,41,43,105,A,,,,,A. Costa,P. Haarhuis,C378,H223,ESP,NED,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS020,R32,01:57:00,,F,2,K237,"6-4,7-6(10)",K. Kucera,F. Clavet,,,SVK,ESP,6-4,7-6(10),,,,01:57:00,10,8,260,/en/stats/leaderboard?page=serve,3,3,74,50,68,62,31,50,61,11,18,20,1,5,11,214,/en/stats/leaderboard?page=serve,3,0,56,49,87,57,28,49,50,19,38,64,9,14,11,62,42,68,46,40,87,53,82,155,54,47,87,38,26,68,47,73,155,A,,,,,K. Kucera,F. Clavet,K237,C252,SVK,ESP,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS021,R32,01:30:00,,F,2,P226,"6-4,7-6(7)",C. Pioline,S. Draper,,,FRA,AUS,6-4,7-6(7),,,,01:30:00,7,2,311,/en/stats/leaderboard?page=serve,3,5,62,41,66,83,34,41,64,16,25,100,2,2,11,273,/en/stats/leaderboard?page=serve,3,4,61,43,71,67,29,43,54,15,28,75,3,4,11,76,50,66,38,27,71,56,77,137,62,44,71,24,16,66,44,60,137,A,,,,,C. Pioline,S. Draper,P226,D270,FRA,AUS,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS022,R32,01:44:00,,F,3,W136,"1-6,6-0,7-6(7)",T. Woodbridge,M. Tebbutt,,,AUS,AUS,1-6,6-0,7-6(7),,,01:44:00,,,269,/en/stats/leaderboard?page=serve,2,7,69,55,80,76,42,55,44,11,25,63,5,8,12,248,/en/stats/leaderboard?page=serve,4,8,63,59,93,71,42,59,41,14,34,60,6,10,13,66,53,80,40,37,93,52,90,173,60,56,93,34,27,80,48,83,173,A,7,5,,,T. Woodbridge,M. Tebbutt,W136,T195,AUS,AUS,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS023,R32,01:39:00,,F,3,K293,"1-6,6-3,6-4",G. Kuerten,G. Rusedski,,,BRA,GBR,1-6,6-3,6-4,,,01:39:00,,,262,/en/stats/leaderboard?page=serve,6,7,47,45,95,82,37,45,48,24,50,75,6,8,13,278,/en/stats/leaderboard?page=serve,3,9,49,39,80,85,33,39,54,22,41,60,3,5,13,64,61,95,31,25,80,49,86,175,69,55,80,36,34,95,51,89,175,A,,,,,G. Kuerten,G. Rusedski,K293,R237,BRA,GBR,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS024,R32,01:01:00,,F,2,K214,"6-4,4-0",R. Krajicek,J. Golmard,,,NED,FRA,6-4,4-0,,,,01:01:00,,,296,/en/stats/leaderboard?page=serve,1,8,60,27,45,85,23,27,44,8,18,100,1,1,7,224,/en/stats/leaderboard?page=serve,2,0,61,27,44,56,15,27,47,8,17,50,3,6,8,69,31,45,48,21,44,58,52,89,52,23,44,31,14,45,42,37,89,A,,,,,R. Krajicek,J. Golmard,K214,G319,NED,FRA,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS025,R32,02:15:00,,F,3,S331,"6-1,6-7(3),7-6(7)",J. Stoltenberg,A. Berasategui,,,AUS,ESP,6-1,6-7(3),7-6(7),,,02:15:00,3,7,267,/en/stats/leaderboard?page=serve,4,11,57,67,118,69,46,67,53,27,51,77,10,13,16,250,/en/stats/leaderboard?page=serve,2,0,79,97,123,61,59,97,46,12,26,55,6,11,15,62,73,118,42,52,123,52,125,241,58,71,123,38,45,118,48,116,241,A,7,5,,,J. Stoltenberg,A. Berasategui,S331,B428,AUS,ESP,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS026,R32,02:39:00,,F,3,M099,"7-5,6-7(2),6-3",T. Muster,J. Bjorkman,,,AUT,SWE,7-5,6-7(2),6-3,,,02:39:00,2,7,249,/en/stats/leaderboard?page=serve,7,10,57,78,136,73,57,78,40,23,58,75,12,16,17,225,/en/stats/leaderboard?page=serve,3,4,46,49,106,65,32,49,51,29,57,50,6,12,16,59,80,136,42,45,106,52,125,242,58,61,106,41,56,136,48,117,242,A,,,,,T. Muster,J. Bjorkman,M099,B446,AUT,SWE,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS027,R32,01:25:00,,F,2,M605,"6-3,7-6(7)",C. Moya,T. Johansson,,,ESP,SWE,6-3,7-6(7),,,,01:25:00,7,4,262,/en/stats/leaderboard?page=serve,1,7,47,37,79,76,28,37,52,22,42,71,5,7,11,247,/en/stats/leaderboard?page=serve,2,8,45,26,58,73,19,26,53,17,32,40,2,5,10,63,50,79,38,22,58,53,72,137,62,36,58,37,29,79,47,65,137,A,,,,,C. Moya,T. Johansson,M605,J129,ESP,SWE,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS028,R32,00:43:00,,F,2,M442,"6-1,6-3",T. Martin,H. Arazi,,,USA,MAR,6-1,6-3,,,,00:43:00,,,356,/en/stats/leaderboard?page=serve,0,10,75,27,36,93,25,27,78,7,9,0,0,0,8,195,/en/stats/leaderboard?page=serve,3,2,57,27,47,59,16,27,30,6,20,20,1,5,8,89,32,36,53,25,47,69,57,83,47,22,47,11,4,36,31,26,83,A,,,,,T. Martin,H. Arazi,M442,A226,USA,MAR,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS029,R32,01:01:00,,F,2,P372,"6-2,6-4",M. Puerta,J. Siemerink,,,ARG,NED,6-2,6-4,,,,01:01:00,,,321,/en/stats/leaderboard?page=serve,1,1,67,31,46,81,25,31,73,11,15,0,0,0,9,222,/en/stats/leaderboard?page=serve,7,1,47,24,51,63,15,24,52,14,27,50,3,6,9,78,36,46,43,22,51,60,58,97,57,29,51,22,10,46,40,39,97,A,,,,,M. Puerta,J. Siemerink,P372,S381,ARG,NED,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS030,R32,01:55:00,,F,3,K316,"5-7,6-3,6-2",N. Kiefer,M. Damm,,,GER,CZE,5-7,6-3,6-2,,,01:55:00,,,288,/en/stats/leaderboard?page=serve,4,6,44,38,86,82,31,38,67,32,48,67,2,3,15,257,/en/stats/leaderboard?page=serve,2,8,62,52,84,77,40,52,34,11,32,50,3,6,14,73,63,86,39,33,84,56,96,170,61,51,84,27,23,86,44,74,170,A,,,,,N. Kiefer,M. Damm,K316,D214,GER,CZE,,
338,1999,Sydney,WS,1999-01-11T00:00:00,1999-01-17T00:00:00,Hard,32,325000,$,MS031,R32,01:24:00,,F,2,H432,"7-6(7),6-1",L. Hewitt,P. Rafter,,,AUS,AUS,7-6(7),6-1,,,,01:24:00,,,279,/en/stats/leaderboard?page=serve,0,2,70,51,73,63,32,51,64,14,22,67,4,6,10,213,/en/stats/leaderboard?page=serve,5,0,61,36,59,67,24,36,35,8,23,43,3,7,9,63,46,73,46,27,59,55,73,132,54,32,59,37,27,73,45,59,132,A,,,7,1,L. Hewitt,P. Rafter,H432,R255,AUS,AUS,,
