event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,settime_tot_winner,settime_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_id_winner,player_id_loser
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS011,R16,02:02:00,,F,2,N771,"7-6(7),6-3",C. Norrie,D. Evans,,,GBR,GBR,7-6(7),6-3,,,,02:02:00,A,C. Norrie,D. Evans,GBR,GBR,,,296,/en/stats/leaderboard?page=serve,0,6,64,49,76,73,36,49,63,17,27,75,3,4,11,262,/en/stats/leaderboard?page=serve,2,4,66,46,70,72,33,46,42,10,24,67,4,6,10,70,53,76,39,27,70,55,80,146,61,43,70,30,23,76,45,66,146,02:02:00,02:02:00,7,3,,,N771,E687
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS012,R16,02:28:00,,F,3,KC56,"5-7,6-4,6-2",A. Karatsev,H. Hurkacz,,,RUS,POL,5-7,6-4,6-2,,,02:28:00,A,A. Karatsev,H. Hurkacz,RUS,POL,,,265,/en/stats/leaderboard?page=serve,4,3,51,49,97,71,35,49,58,28,48,67,4,6,15,255,/en/stats/leaderboard?page=serve,4,6,60,56,93,61,34,56,59,22,37,50,4,8,15,65,63,97,40,37,93,53,100,190,60,56,93,35,34,97,47,90,190,02:28:00,02:28:00,,,,,KC56,HB71
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS013,R16,00:57:00,,F,2,D875,"6-1,6-1",G. Dimitrov,A. Holmgren,,,BUL,DEN,6-1,6-1,,,,00:57:00,A,G. Dimitrov,A. Holmgren,BUL,DEN,,,319,/en/stats/leaderboard?page=serve,1,1,54,19,35,84,16,19,81,13,16,0,0,0,7,157,/en/stats/leaderboard?page=serve,1,2,58,25,43,48,12,25,22,4,18,38,3,8,7,83,29,35,63,27,43,72,56,78,37,16,43,17,6,35,28,22,78,00:57:00,00:57:00,,,,,D875,H09N
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS014,R16,01:27:00,,F,2,SU87,"6-4,6-3",L. Sonego,S. Korda,,,ITA,USA,6-4,6-3,,,,01:27:00,A,L. Sonego,S. Korda,ITA,USA,,,284,/en/stats/leaderboard?page=serve,0,7,60,43,72,79,34,43,48,14,29,86,6,7,10,242,/en/stats/leaderboard?page=serve,4,2,49,23,47,83,19,23,46,11,24,0,0,3,9,67,48,72,36,17,47,55,65,119,64,30,47,33,24,72,45,54,119,01:27:00,01:27:00,,,,,SU87,K0AH
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS015,R16,01:49:00,,F,2,RH16,"7-5,6-4",C. Ruud,A. Murray,,,NOR,GBR,7-5,6-4,,,,01:49:00,A,C. Ruud,A. Murray,NOR,GBR,,,266,/en/stats/leaderboard?page=serve,0,3,69,45,65,67,30,45,55,11,20,40,2,5,11,209,/en/stats/leaderboard?page=serve,3,3,53,36,68,64,23,36,38,12,32,17,1,6,11,63,41,65,49,33,68,56,74,133,51,35,68,37,24,65,44,59,133,01:49:00,01:49:00,,,,,RH16,MC10
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS017,R32,02:17:00,,F,3,N0AE,"6-7(5),6-1,7-5",B. Nakashima,F. Fognini,,,USA,ITA,6-7(5),6-1,7-5,,,02:17:00,A,B. Nakashima,F. Fognini,USA,ITA,,,293,/en/stats/leaderboard?page=serve,2,8,51,44,87,80,35,44,63,27,43,67,2,3,15,228,/en/stats/leaderboard?page=serve,11,1,63,77,122,65,50,77,42,19,45,64,9,14,16,71,62,87,43,53,122,55,115,209,57,69,122,29,25,87,45,94,209,02:17:00,02:17:00,5,7,,,N0AE,F510
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS018,R32,01:25:00,,F,3,HG86,"3-6,6-1,6-4",L. Harris,C. Eubanks,,,RSA,USA,3-6,6-1,6-4,,,01:25:00,A,L. Harris,C. Eubanks,RSA,USA,,,300,/en/stats/leaderboard?page=serve,3,11,68,54,79,76,41,54,56,14,25,80,4,5,13,263,/en/stats/leaderboard?page=serve,3,3,65,44,68,68,30,44,54,13,24,25,1,4,13,70,55,79,37,25,68,54,80,147,63,43,68,30,24,79,46,67,147,01:25:00,01:25:00,,,,,HG86,E865
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS019,R32,01:26:00,,F,2,SM37,"6-2,6-3",D. Schwartzman,F. Gaio,,,ARG,ITA,6-2,6-3,,,,01:26:00,A,D. Schwartzman,F. Gaio,ARG,ITA,,,270,/en/stats/leaderboard?page=serve,2,2,58,38,66,74,28,38,50,14,28,88,7,8,9,201,/en/stats/leaderboard?page=serve,2,4,59,32,54,63,20,32,27,6,22,50,4,8,8,64,42,66,52,28,54,58,70,120,48,26,54,36,24,66,42,50,120,01:26:00,01:26:00,,,,,SM37,GB53
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS021,R32,01:42:00,,F,2,FB98,"6-4,7-6(7)",T. Fritz,S. Caruso,,,USA,ITA,6-4,7-6(7),,,,01:42:00,A,T. Fritz,S. Caruso,USA,ITA,,,320,/en/stats/leaderboard?page=serve,2,10,56,35,62,97,34,35,59,16,27,0,0,0,11,273,/en/stats/leaderboard?page=serve,5,5,55,45,82,71,32,45,57,21,37,67,2,3,11,81,50,62,35,29,82,55,79,144,65,53,82,19,12,62,45,65,144,01:42:00,01:42:00,,,7,2,FB98,CE25
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS022,R32,01:37:00,,F,2,N771,"6-2,7-5",C. Norrie,D. Koepfer,,,GBR,GER,6-2,7-5,,,,01:37:00,A,C. Norrie,D. Koepfer,GBR,GER,,,268,/en/stats/leaderboard?page=serve,4,5,73,45,62,73,33,45,41,7,17,50,2,4,10,217,/en/stats/leaderboard?page=serve,2,6,67,56,83,59,33,56,37,10,27,50,5,10,10,65,40,62,48,40,83,55,80,145,52,43,83,35,22,62,45,65,145,01:37:00,01:37:00,,,,,N771,KE73
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS023,R32,02:19:00,,F,2,E687,"7-6(13),7-5",D. Evans,K. Anderson,,,GBR,RSA,7-6(13),7-5,,,,02:19:00,A,D. Evans,K. Anderson,GBR,RSA,,,301,/en/stats/leaderboard?page=serve,3,5,57,51,90,80,41,51,62,24,39,100,4,4,12,298,/en/stats/leaderboard?page=serve,4,13,54,43,79,88,38,43,56,20,36,50,1,2,12,72,65,90,27,21,79,51,86,169,73,58,79,28,25,90,49,83,169,02:19:00,02:19:00,13,11,,,E687,A678
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS024,R32,01:22:00,,F,2,HB71,"7-6(7),6-1",H. Hurkacz,A. Bolt,,,POL,AUS,7-6(7),6-1,,,,01:22:00,A,H. Hurkacz,A. Bolt,POL,AUS,,,324,/en/stats/leaderboard?page=serve,0,7,57,31,54,90,28,31,70,16,23,0,0,0,10,249,/en/stats/leaderboard?page=serve,0,2,56,39,70,62,24,39,52,16,31,75,6,8,9,81,44,54,43,30,70,60,74,124,57,40,70,19,10,54,40,50,124,01:22:00,01:22:00,7,2,,,HB71,BI81
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS025,R32,01:25:00,,F,2,KC56,"6-1,7-5",A. Karatsev,F. Delbonis,,,RUS,ARG,6-1,7-5,,,,01:25:00,A,A. Karatsev,F. Delbonis,RUS,ARG,,,305,/en/stats/leaderboard?page=serve,2,3,63,31,49,84,26,31,67,12,18,0,0,1,10,209,/en/stats/leaderboard?page=serve,3,2,60,41,68,73,30,41,22,6,27,56,5,9,9,78,38,49,47,32,68,60,70,117,53,36,68,22,11,49,40,47,117,01:25:00,01:25:00,,,,,KC56,D874
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS026,R32,02:07:00,,F,3,D875,"6-3,1-6,7-5",G. Dimitrov,M. Fucsovics,,,BUL,HUN,6-3,1-6,7-5,,,02:07:00,A,G. Dimitrov,M. Fucsovics,BUL,HUN,,,276,/en/stats/leaderboard?page=serve,1,2,56,44,79,77,34,44,57,20,35,33,1,3,14,275,/en/stats/leaderboard?page=serve,4,5,56,47,84,68,32,47,65,24,37,50,2,4,14,68,54,79,33,28,84,50,82,163,67,56,84,32,25,79,50,81,163,02:07:00,02:07:00,,,,,D875,F724
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS028,R32,01:20:00,,F,2,SU87,"6-3,6-4",L. Sonego,N. Basilashvili,,,ITA,GEO,6-3,6-4,,,,01:20:00,A,L. Sonego,N. Basilashvili,ITA,GEO,,,325,/en/stats/leaderboard?page=serve,0,12,66,37,56,84,31,37,63,12,19,100,2,2,10,267,/en/stats/leaderboard?page=serve,2,0,67,40,60,50,20,40,75,15,20,50,2,4,9,77,43,56,42,25,60,59,68,116,58,35,60,23,13,56,41,48,116,01:20:00,01:20:00,,,,,SU87,BG23
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS029,R32,02:12:00,,F,3,K0AH,"6-3,5-7,6-1",S. Korda,T. Paul,,,USA,USA,6-3,5-7,6-1,,,02:12:00,A,S. Korda,T. Paul,USA,USA,,,291,/en/stats/leaderboard?page=serve,2,9,61,60,98,78,47,60,53,20,38,88,7,8,14,246,/en/stats/leaderboard?page=serve,4,4,62,59,95,66,39,59,47,17,36,56,5,9,14,68,67,98,41,39,95,55,106,193,59,56,95,32,31,98,45,87,193,02:12:00,02:12:00,,,,,K0AH,PL56
9569,2021,San Diego,250,2021-09-27T00:00:00,2021-10-03T00:00:00,Hard,28,600000,$,MS030,R32,01:10:00,,F,2,MC10,"6-3,6-2",A. Murray,D. Kudla,,,GBR,USA,6-3,6-2,,,,01:10:00,A,A. Murray,D. Kudla,GBR,USA,,,307,/en/stats/leaderboard?page=serve,4,9,65,31,48,90,28,31,47,8,17,0,0,0,9,226,/en/stats/leaderboard?page=serve,2,4,60,27,45,63,17,27,39,7,18,25,1,4,8,75,36,48,47,21,45,61,57,93,53,24,45,25,12,48,39,36,93,01:10:00,01:10:00,,,,,MC10,KB09
