event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS011,R16,01:07:00,,F,2,L360,"6-3,6-4",I. Ljubicic,J. Hernych,,,CRO,CZE,6-3,6-4,,,,01:07:00,266,/en/stats/leaderboard?page=serve,4,8,53,26,49,77,20,26,52,12,23,0,0,2,10,208,/en/stats/leaderboard?page=serve,3,3,55,32,58,63,20,32,35,9,26,43,3,7,9,65,32,49,50,29,58,57,61,107,50,29,58,35,17,49,43,46,107,A,,,,,,,I. Ljubicic,J. Hernych,L360,H442,CRO,CZE,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS012,R16,01:21:00,,F,2,K316,"6-1,7-5",N. Kiefer,R. De Voest,,,GER,RSA,6-1,7-5,,,,01:21:00,290,/en/stats/leaderboard?page=serve,1,6,65,40,62,75,30,40,55,12,22,67,2,3,10,200,/en/stats/leaderboard?page=serve,5,1,38,21,56,62,13,21,49,17,35,33,2,6,9,68,42,62,46,26,56,58,68,118,54,30,56,32,20,62,42,50,118,A,,,,,,,N. Kiefer,R. De Voest,K316,D424,GER,RSA,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS013,R16,00:59:00,,F,2,S675,"6-3,6-0",P. Srichaphan,A. Bogomolov Jr.,,,THA,RUS,6-3,6-0,,,,00:59:00,279,/en/stats/leaderboard?page=serve,1,10,63,31,49,81,25,31,39,7,18,80,4,5,8,164,/en/stats/leaderboard?page=serve,5,2,58,29,50,48,14,29,33,7,21,62,8,13,7,65,32,49,58,29,50,62,61,99,42,21,50,35,17,49,38,38,99,A,,,,,,,P. Srichaphan,A. Bogomolov Jr.,S675,B842,THA,RUS,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS014,R16,01:11:00,,F,2,C400,"7-5,6-3",G. Carraz,T. Reid,,,FRA,AUS,7-5,6-3,,,,01:11:00,322,/en/stats/leaderboard?page=serve,2,10,62,33,53,82,27,33,70,14,20,100,2,2,10,260,/en/stats/leaderboard?page=serve,3,5,77,47,61,66,31,47,43,6,14,25,1,4,11,77,41,53,39,24,61,57,65,114,61,37,61,23,12,53,43,49,114,A,,,,,,,G. Carraz,T. Reid,C400,R583,FRA,AUS,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS015,R16,01:25:00,,F,2,O133,"7-6(7),6-2",N. Okun,K. Beck,,,ISR,SVK,7-6(7),6-2,,,,01:25:00,279,/en/stats/leaderboard?page=serve,1,3,74,43,58,70,30,43,53,8,15,33,1,3,10,216,/en/stats/leaderboard?page=serve,4,4,51,31,61,52,16,31,53,16,30,43,3,7,10,66,38,58,48,29,61,56,67,119,52,32,61,34,20,58,44,52,119,A,,,,,7.0,2.0,N. Okun,K. Beck,O133,B804,ISR,SVK,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS016,R32,02:03:00,,F,3,R485,"6-4,2-6,6-4",A. Roddick,M. Kratochvil,,,USA,SUI,6-4,2-6,6-4,,,02:03:00,276,/en/stats/leaderboard?page=serve,5,23,51,44,87,82,36,44,47,20,43,57,4,7,14,244,/en/stats/leaderboard?page=serve,6,5,47,47,101,68,32,47,52,28,54,73,8,11,14,64,56,87,41,41,101,52,97,188,59,60,101,36,31,87,48,91,188,A,,,,,,,A. Roddick,M. Kratochvil,R485,K319,USA,SUI,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS017,R32,01:37:00,,F,3,G569,"6-3,3-6,6-2",R. Ginepri,S. De Chaunac,,,USA,FRA,6-3,3-6,6-2,,,01:37:00,254,/en/stats/leaderboard?page=serve,6,2,51,38,75,74,28,38,57,21,37,57,4,7,13,220,/en/stats/leaderboard?page=serve,6,7,56,45,80,71,32,45,31,11,35,55,6,11,13,65,49,75,46,37,80,55,86,155,54,43,80,35,26,75,45,69,155,A,,,,,,,R. Ginepri,S. De Chaunac,G569,D351,USA,FRA,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS018,R32,02:08:00,,F,3,J194,"6-7(5),6-3,6-4",J. Johansson,G. Rusedski,,,SWE,GBR,6-7(5),6-3,6-4,,,02:08:00,295,/en/stats/leaderboard?page=serve,9,22,56,63,113,79,50,63,54,27,50,90,9,10,16,271,/en/stats/leaderboard?page=serve,14,23,53,51,96,80,41,51,49,22,45,50,3,6,15,68,77,113,34,33,96,53,110,209,66,63,96,32,36,113,47,99,209,A,,,,,5.0,7.0,J. Johansson,G. Rusedski,J194,R237,SWE,GBR,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS019,R32,00:55:00,,F,2,H377,"6-3,6-2",D. Hrbaty,F. Santoro,,,SVK,FRA,6-3,6-2,,,,00:55:00,287,/en/stats/leaderboard?page=serve,2,4,65,34,52,82,28,34,50,9,18,80,4,5,9,209,/en/stats/leaderboard?page=serve,2,0,60,28,47,54,15,28,47,9,19,33,2,6,8,71,37,52,49,23,47,61,60,99,51,24,47,29,15,52,39,39,99,A,,,,,,,D. Hrbaty,F. Santoro,H377,S424,SVK,FRA,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS020,R32,02:07:00,,F,3,G379,"6-7(6),6-2,6-2",S. Grosjean,J. Jeanpierre,,,FRA,FRA,6-7(6),6-2,6-2,,,02:07:00,284,/en/stats/leaderboard?page=serve,2,8,42,35,84,83,29,35,61,30,49,75,3,4,14,226,/en/stats/leaderboard?page=serve,8,6,55,55,100,67,37,55,42,19,45,67,10,15,14,70,59,84,44,44,100,56,103,184,56,56,100,30,25,84,44,81,184,A,,,,,6.0,8.0,S. Grosjean,J. Jeanpierre,G379,J164,FRA,FRA,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS021,R32,00:47:00,,F,2,M680,"6-1,6-2",X. Malisse,J. Morrison,,,BEL,USA,6-1,6-2,,,,00:47:00,296,/en/stats/leaderboard?page=serve,2,3,54,26,48,77,20,26,64,14,22,100,2,2,8,193,/en/stats/leaderboard?page=serve,4,3,62,23,37,61,14,23,29,4,14,33,2,6,7,71,34,48,51,19,37,62,53,85,49,18,37,29,14,48,38,32,85,A,,,,,,,X. Malisse,J. Morrison,M680,M805,BEL,USA,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS022,R32,00:59:00,,F,2,L360,"6-2,6-3",I. Ljubicic,R. Ram,,,CRO,USA,6-2,6-3,,,,00:59:00,315,/en/stats/leaderboard?page=serve,4,18,53,27,51,85,23,27,63,15,24,0,0,0,9,220,/en/stats/leaderboard?page=serve,6,1,57,28,49,82,23,28,24,5,21,63,5,8,8,75,38,51,43,21,49,59,59,100,57,28,49,25,13,51,41,41,100,A,,,,,,,I. Ljubicic,R. Ram,L360,R548,CRO,USA,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS023,R32,00:50:00,,F,2,H442,"7-5,1-0",J. Hernych,S. Schalken,,,CZE,NED,7-5,1-0,,,,00:50:00,284,/en/stats/leaderboard?page=serve,1,2,60,24,40,75,18,24,63,10,16,75,3,4,7,228,/en/stats/leaderboard?page=serve,0,0,84,31,37,61,19,31,17,1,6,33,1,3,6,70,28,40,46,17,37,58,45,77,54,20,37,30,12,40,42,32,77,A,,,,,,,J. Hernych,S. Schalken,H442,S572,CZE,NED,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS024,R32,01:51:00,,F,3,D424,"1-6,6-1,6-3",R. De Voest,M. Chiudinelli,,,RSA,SUI,1-6,6-1,6-3,,,01:51:00,249,/en/stats/leaderboard?page=serve,4,11,57,48,84,69,33,48,44,16,36,73,8,11,11,208,/en/stats/leaderboard?page=serve,8,6,38,29,77,83,24,29,31,15,48,44,4,9,12,58,49,84,49,38,77,54,87,161,51,39,77,42,35,84,46,74,161,A,,,,,,,R. De Voest,M. Chiudinelli,D424,C582,RSA,SUI,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS025,R32,01:23:00,,F,2,K316,"6-0,7-6(7)",N. Kiefer,I. Karlovic,,,GER,CRO,6-0,7-6(7),,,,01:23:00,270,/en/stats/leaderboard?page=serve,0,5,48,25,52,84,21,25,56,15,27,60,3,5,9,191,/en/stats/leaderboard?page=serve,8,8,45,29,65,83,24,29,19,7,36,50,5,10,9,69,36,52,52,34,65,60,70,117,48,31,65,31,16,52,40,47,117,A,7.0,0.0,,,,,N. Kiefer,I. Karlovic,K316,K336,GER,CRO,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS026,R32,01:06:00,,F,2,B842,"6-2,6-2",A. Bogomolov Jr.,R. Soderling,,,RUS,SWE,6-2,6-2,,,,01:06:00,245,/en/stats/leaderboard?page=serve,4,2,53,28,53,75,21,28,44,11,25,71,5,7,8,168,/en/stats/leaderboard?page=serve,2,3,61,33,54,48,16,33,33,7,21,45,5,11,8,60,32,53,57,31,54,59,63,107,43,23,54,40,21,53,41,44,107,A,,,,,,,A. Bogomolov Jr.,R. Soderling,B842,SA49,RUS,SWE,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS027,R32,01:15:00,,F,2,S675,"7-6(7),6-1",P. Srichaphan,T. Ascione,,,THA,FRA,7-6(7),6-1,,,,01:15:00,280,/en/stats/leaderboard?page=serve,5,8,48,32,67,88,28,32,51,18,35,67,2,3,10,231,/en/stats/leaderboard?page=serve,2,3,47,26,55,62,16,26,55,16,29,50,3,6,9,69,46,67,42,23,55,57,69,122,58,32,55,31,21,67,43,53,122,A,,,,,7.0,4.0,P. Srichaphan,T. Ascione,S675,A356,THA,FRA,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS028,R32,02:03:00,,F,2,C400,"7-6(7),7-6(7)",G. Carraz,M. Fish,,,FRA,USA,7-6(7),7-6(7),,,,02:03:00,280,/en/stats/leaderboard?page=serve,4,12,67,70,105,73,51,70,49,17,35,67,4,6,12,261,/en/stats/leaderboard?page=serve,9,14,50,42,84,83,35,42,40,17,42,67,4,6,12,65,68,105,38,32,84,53,100,189,62,52,84,35,37,105,47,89,189,A,7.0,4.0,,,7.0,4.0,G. Carraz,M. Fish,C400,F339,FRA,USA,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS029,R32,01:16:00,,F,2,R583,"6-1,7-5",T. Reid,A. Kuznetsov,,,AUS,USA,6-1,7-5,,,,01:16:00,325,/en/stats/leaderboard?page=serve,1,7,70,37,53,86,32,37,63,10,16,100,2,2,10,234,/en/stats/leaderboard?page=serve,3,9,50,35,70,69,24,35,43,15,35,70,7,10,9,79,42,53,44,31,70,59,73,123,56,39,70,21,11,53,41,50,123,A,,,,,,,T. Reid,A. Kuznetsov,R583,K737,AUS,USA,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS030,R32,01:33:00,,F,2,B804,"6-4,7-6(7)",K. Beck,M. Mirnyi,,,SVK,BLR,6-4,7-6(7),,,,01:33:00,297,/en/stats/leaderboard?page=serve,4,6,51,39,76,87,34,39,57,21,37,100,3,3,11,285,/en/stats/leaderboard?page=serve,5,7,66,47,71,81,38,47,46,11,24,80,4,5,11,72,55,76,31,22,71,52,77,147,69,49,71,28,21,76,48,70,147,A,7.0,5.0,,,,,K. Beck,M. Mirnyi,B804,M595,SVK,BLR,,
419,2004,Indianapolis,WS,2004-07-19T00:00:00,2004-07-25T00:00:00,Hard,48,575000,$,MS031,R32,02:25:00,,F,3,O133,"7-6(9),2-6,7-6(7)",N. Okun,T. Enqvist,,,ISR,SWE,7-6(9),2-6,7-6(7),,,02:25:00,269,/en/stats/leaderboard?page=serve,7,9,65,68,105,78,53,68,43,16,37,50,3,6,16,276,/en/stats/leaderboard?page=serve,12,13,53,63,120,78,49,63,51,29,57,86,6,7,16,66,69,105,35,42,120,49,111,225,65,78,120,34,36,105,51,114,225,A,,,7.0,5.0,9.0,7.0,N. Okun,T. Enqvist,O133,E113,ISR,SWE,,
