event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set1_winner,tiebreak_set1_loser,settime_tot_winner,settime_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS011,R16,02:18:00,,F,3,R0DG,"2-6,7-6(7),6-3",H. Rune,T. Fritz,,,DEN,USA,2-6,7-6(7),6-3,,,02:18:00,A,H. Rune,T. Fritz,DEN,USA,,,280,/en/stats/leaderboard?page=serve,4,4,56,53,94,77,41,53,61,25,41,67,4,6,15,285,/en/stats/leaderboard?page=serve,3,8,57,52,91,69,36,52,62,24,39,67,2,3,14,70,66,94,34,31,91,52,97,185,66,60,91,30,28,94,48,88,185,,,02:18:00,02:18:00,7,2,,,R0DG,FB98
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS012,R16,01:17:00,,F,2,L0BV,"6-2,6-4",J. Lehecka,S. Tsitsipas,,,CZE,GRE,6-2,6-4,,,,01:17:00,A,J. Lehecka,S. Tsitsipas,CZE,GRE,,,320,/en/stats/leaderboard?page=serve,1,7,62,31,50,84,26,31,68,13,19,100,4,4,9,223,/en/stats/leaderboard?page=serve,4,4,44,28,63,64,18,28,49,17,35,70,7,10,9,78,39,50,44,28,63,59,67,113,56,35,63,22,11,50,41,46,113,,,01:17:00,01:17:00,,,,,L0BV,TE51
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS013,R16,01:39:00,,F,2,S0AG,"7-6(7),6-1",J. Sinner,B. Shelton,,,ITA,USA,7-6(7),6-1,,,,01:39:00,A,J. Sinner,B. Shelton,ITA,USA,,,299,/en/stats/leaderboard?page=serve,1,3,68,44,65,77,34,44,62,13,21,80,4,5,10,231,/en/stats/leaderboard?page=serve,6,4,67,47,70,57,27,47,43,10,23,67,6,9,9,72,47,65,47,33,70,59,80,135,53,37,70,28,18,65,41,55,135,7,4,01:39:00,01:39:00,,,,,S0AG,S0S1
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS014,R16,02:47:00,,F,3,Z355,"5-7,6-2,6-3",A. Zverev,A. de Minaur,,,GER,AUS,5-7,6-2,6-3,,,02:47:00,A,A. Zverev,A. de Minaur,GER,AUS,,,265,/en/stats/leaderboard?page=serve,3,7,67,77,115,69,53,77,45,17,38,73,8,11,15,229,/en/stats/leaderboard?page=serve,2,2,49,38,78,71,27,38,45,18,40,29,2,7,14,61,70,115,42,33,78,53,103,193,58,45,78,39,45,115,47,90,193,,,02:47:00,02:47:00,,,,,Z355,DH58
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS015,R16,01:16:00,,F,2,A0E2,"6-3,6-3",C. Alcaraz,F. Marozsan,,,ESP,HUN,6-3,6-3,,,,01:16:00,A,C. Alcaraz,F. Marozsan,ESP,HUN,,,316,/en/stats/leaderboard?page=serve,2,4,63,31,49,84,26,31,67,12,18,100,2,2,9,232,/en/stats/leaderboard?page=serve,1,2,55,32,58,72,23,32,38,10,26,63,5,8,9,78,38,49,43,25,58,59,63,107,57,33,58,22,11,49,41,44,107,,,01:16:00,01:16:00,,,,,A0E2,M0CI
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS016,R32,02:21:00,,F,3,N0BG,"6-4,3-6,6-3",L. Nardi,N. Djokovic,,,ITA,SRB,6-4,3-6,6-3,,,02:21:00,A,L. Nardi,N. Djokovic,ITA,SRB,,,274,/en/stats/leaderboard?page=serve,7,6,71,64,90,69,44,64,50,13,26,50,2,4,14,260,/en/stats/leaderboard?page=serve,1,4,60,57,95,77,44,57,42,16,38,73,8,11,14,63,57,90,37,35,95,50,92,185,63,60,95,37,33,90,50,93,185,,,02:21:00,02:21:00,,,,,N0BG,D643
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS017,R32,01:28:00,,F,2,PL56,"6-4,6-4",T. Paul,U. Humbert,,,USA,FRA,6-4,6-4,,,,01:28:00,A,T. Paul,U. Humbert,USA,FRA,,,286,/en/stats/leaderboard?page=serve,1,3,66,37,56,81,30,37,47,9,19,0,0,1,10,239,/en/stats/leaderboard?page=serve,0,3,53,31,59,74,23,31,39,11,28,50,3,6,10,70,39,56,42,25,59,56,64,115,58,34,59,30,17,56,44,51,115,,,01:28:00,01:28:00,,,,,PL56,HH26
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS018,R32,01:16:00,,F,2,RH16,"6-2,6-4",C. Ruud,A. Fils,,,NOR,FRA,6-2,6-4,,,,01:16:00,A,C. Ruud,A. Fils,NOR,FRA,,,335,/en/stats/leaderboard?page=serve,1,2,72,31,43,87,27,31,75,9,12,0,0,0,9,233,/en/stats/leaderboard?page=serve,4,5,60,37,62,70,26,37,36,9,25,57,4,7,9,84,36,43,44,27,62,60,63,105,56,35,62,16,7,43,40,42,105,,,01:16:00,01:16:00,,,,,RH16,F0F1
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS019,R32,03:12:00,,F,3,MC65,"6-7(5),7-6(7),6-3",G. Monfils,C. Norrie,,,FRA,GBR,6-7(5),7-6(7),6-3,,,03:12:00,A,G. Monfils,C. Norrie,FRA,GBR,,,260,/en/stats/leaderboard?page=serve,12,12,63,92,146,65,60,92,50,27,54,86,18,21,17,250,/en/stats/leaderboard?page=serve,4,4,54,57,105,61,35,57,60,29,48,60,6,10,16,60,87,146,39,41,105,51,128,251,61,64,105,40,59,146,49,123,251,5,7,03:12:00,03:12:00,7,5,,,MC65,N771
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS020,R32,02:31:00,,F,3,MM58,"6-4,5-7,6-3",D. Medvedev,S. Korda,,,RUS,USA,6-4,5-7,6-3,,,02:31:00,A,D. Medvedev,S. Korda,RUS,USA,,,208,/en/stats/leaderboard?page=serve,10,2,51,44,87,70,31,44,42,18,43,22,2,9,15,192,/en/stats/leaderboard?page=serve,5,3,56,68,121,63,43,68,32,17,53,59,13,22,16,56,49,87,50,61,121,53,110,208,50,60,121,44,38,87,47,98,208,,,02:31:00,02:31:00,,,,,MM58,K0AH
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS021,R32,01:20:00,,F,2,D875,"6-3,6-3",G. Dimitrov,A. Mannarino,,,BUL,FRA,6-3,6-3,,,,01:20:00,A,G. Dimitrov,A. Mannarino,BUL,FRA,,,320,/en/stats/leaderboard?page=serve,2,9,51,24,47,88,21,24,74,17,23,100,1,1,9,236,/en/stats/leaderboard?page=serve,3,4,59,37,63,68,25,37,42,11,26,75,9,12,9,81,38,47,43,27,63,59,65,110,57,36,63,19,9,47,41,45,110,,,01:20:00,01:20:00,,,,,D875,ME82
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS022,R32,01:08:00,,F,2,FB98,"6-2,6-2",T. Fritz,S. Baez,,,USA,ARG,6-2,6-2,,,,01:08:00,A,T. Fritz,S. Baez,USA,ARG,,,326,/en/stats/leaderboard?page=serve,1,9,63,25,40,88,22,25,67,10,15,0,0,0,8,225,/en/stats/leaderboard?page=serve,1,0,68,38,56,47,18,38,61,11,18,56,5,9,8,80,32,40,48,27,56,61,59,96,52,29,56,20,8,40,39,37,96,,,01:08:00,01:08:00,,,,,FB98,B0BI
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS023,R32,01:36:00,,F,2,R0DG,"6-2,7-6(7)",H. Rune,L. Musetti,,,DEN,ITA,6-2,7-6(7),,,,01:36:00,A,H. Rune,L. Musetti,DEN,ITA,,,319,/en/stats/leaderboard?page=serve,1,3,64,38,59,82,31,38,71,15,21,100,2,2,10,269,/en/stats/leaderboard?page=serve,2,1,68,46,68,67,31,46,55,12,22,67,4,6,10,78,46,59,37,25,68,56,71,127,63,43,68,22,13,59,44,56,127,,,01:36:00,01:36:00,7,5,,,R0DG,M0EJ
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS024,R32,01:13:00,,F,2,L0BV,"6-4,6-4",J. Lehecka,A. Rublev,,,CZE,RUS,6-4,6-4,,,,01:13:00,A,J. Lehecka,A. Rublev,CZE,RUS,,,316,/en/stats/leaderboard?page=serve,2,9,53,27,51,93,25,27,63,15,24,0,0,0,10,262,/en/stats/leaderboard?page=serve,1,1,56,33,59,64,21,33,62,16,26,50,2,4,10,78,40,51,37,22,59,56,62,110,63,37,59,22,11,51,44,48,110,,,01:13:00,01:13:00,,,,,L0BV,RE44
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS025,R32,01:18:00,,F,2,TE51,"6-3,6-3",S. Tsitsipas,F. Tiafoe,,,GRE,USA,6-3,6-3,,,,01:18:00,A,S. Tsitsipas,F. Tiafoe,GRE,USA,,,286,/en/stats/leaderboard?page=serve,1,11,62,40,65,70,28,40,56,14,25,75,3,4,9,214,/en/stats/leaderboard?page=serve,1,2,56,28,50,57,16,28,45,10,22,33,2,6,9,65,42,65,48,24,50,57,66,115,52,26,50,35,23,65,43,49,115,,,01:18:00,01:18:00,,,,,TE51,TD51
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS026,R32,02:43:00,,F,3,S0S1,"7-6(7),3-6,7-6(7)",B. Shelton,F. Cerundolo,,,USA,ARG,7-6(7),3-6,7-6(7),,,02:43:00,A,B. Shelton,F. Cerundolo,USA,ARG,,,288,/en/stats/leaderboard?page=serve,5,6,60,62,103,79,49,62,61,25,41,33,1,3,16,295,/en/stats/leaderboard?page=serve,3,1,71,85,119,73,62,85,59,20,34,90,9,10,17,72,74,103,31,37,119,50,111,222,69,82,119,28,29,103,50,111,222,7,5,02:43:00,02:43:00,,,7,5,S0S1,C0AU
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS027,R32,01:14:00,,F,2,S0AG,"6-3,6-4",J. Sinner,J. Struff,,,ITA,GER,6-3,6-4,,,,01:14:00,A,J. Sinner,J. Struff,ITA,GER,,,331,/en/stats/leaderboard?page=serve,2,7,67,35,52,83,29,35,76,13,17,100,3,3,10,265,/en/stats/leaderboard?page=serve,1,3,69,40,58,73,29,40,44,8,18,50,2,4,9,81,42,52,36,21,58,57,63,110,64,37,58,19,10,52,43,47,110,,,01:14:00,01:14:00,,,,,S0AG,SL28
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS028,R32,01:44:00,,F,2,Z355,"7-6(9),6-3",A. Zverev,T. Griekspoor,,,GER,NED,7-6(9),6-3,,,,01:44:00,A,A. Zverev,T. Griekspoor,GER,NED,,,293,/en/stats/leaderboard?page=serve,1,8,76,51,67,76,39,51,44,7,16,67,2,3,10,258,/en/stats/leaderboard?page=serve,6,8,68,50,74,70,35,50,46,11,24,63,5,8,11,69,46,67,38,28,74,52,74,141,62,46,74,31,21,67,48,67,141,9,7,01:44:00,01:44:00,,,,,Z355,GJ37
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS029,R32,01:27:00,,F,2,DH58,"7-5,6-0",A. de Minaur,A. Bublik,,,AUS,KAZ,7-5,6-0,,,,01:27:00,A,A. de Minaur,A. Bublik,AUS,KAZ,,,258,/en/stats/leaderboard?page=serve,3,3,55,36,65,67,24,36,59,17,29,71,5,7,9,171,/en/stats/leaderboard?page=serve,10,6,52,36,69,75,27,36,15,5,33,60,9,15,9,63,41,65,54,37,69,58,78,134,46,32,69,37,24,65,42,56,134,,,01:27:00,01:27:00,,,,,DH58,BK92
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS030,R32,01:08:00,,F,2,M0CI,"6-2,6-2",F. Marozsan,T. Seyboth Wild,,,HUN,BRA,6-2,6-2,,,,01:08:00,A,F. Marozsan,T. Seyboth Wild,HUN,BRA,,,326,/en/stats/leaderboard?page=serve,1,5,54,21,39,90,19,21,78,14,18,0,0,0,8,201,/en/stats/leaderboard?page=serve,1,2,55,30,55,63,19,30,32,8,25,56,5,9,8,85,33,39,51,28,55,65,61,94,49,27,55,15,6,39,35,33,94,,,01:08:00,01:08:00,,,,,M0CI,SX91
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS031,R32,01:18:00,,F,2,A0E2,"6-2,6-3",C. Alcaraz,F. Auger-Aliassime,,,ESP,CAN,6-2,6-3,,,,01:18:00,A,C. Alcaraz,F. Auger-Aliassime,ESP,CAN,,,320,/en/stats/leaderboard?page=serve,1,3,73,32,44,78,25,32,67,8,12,100,1,1,8,219,/en/stats/leaderboard?page=serve,5,1,67,35,52,54,19,35,47,8,17,43,3,7,9,75,33,44,48,25,52,60,58,96,52,27,52,25,11,44,40,38,96,,,01:18:00,01:18:00,,,,,A0E2,AG37
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS032,R64,02:11:00,,F,3,D643,"6-2,5-7,6-3",N. Djokovic,A. Vukic,,,SRB,AUS,6-2,5-7,6-3,,,02:11:00,A,N. Djokovic,A. Vukic,SRB,AUS,,,288,/en/stats/leaderboard?page=serve,5,11,61,46,76,83,38,46,53,16,30,67,4,6,14,234,/en/stats/leaderboard?page=serve,3,9,56,56,100,79,44,56,27,12,44,62,8,13,15,71,54,76,44,44,100,56,98,176,56,56,100,29,22,76,44,78,176,,,02:11:00,02:11:00,,,,,D643,V832
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS033,R64,02:01:00,,F,3,N0BG,"6-3,3-6,6-3",L. Nardi,Z. Zhang,,,ITA,CHN,6-3,3-6,6-3,,,02:01:00,A,L. Nardi,Z. Zhang,ITA,CHN,,,286,/en/stats/leaderboard?page=serve,2,7,64,51,80,84,43,51,48,14,29,71,5,7,14,250,/en/stats/leaderboard?page=serve,3,5,59,52,88,71,37,52,42,15,36,40,2,5,13,71,57,80,41,36,88,55,93,168,59,52,88,29,23,80,45,75,168,,,02:01:00,02:01:00,,,,,N0BG,Z371
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS034,R64,01:17:00,,F,2,PL56,"6-2,6-2",T. Paul,A. Michelsen,,,USA,USA,6-2,6-2,,,,01:17:00,A,T. Paul,A. Michelsen,USA,USA,,,281,/en/stats/leaderboard?page=serve,1,0,56,23,41,83,19,23,56,10,18,0,0,1,8,187,/en/stats/leaderboard?page=serve,6,2,68,50,73,56,28,50,30,7,23,38,3,8,8,71,29,41,52,38,73,59,67,114,48,35,73,29,12,41,41,47,114,,,01:17:00,01:17:00,,,,,PL56,M0QI
404,2024,ATP Masters 1000 Indian Wells,1000,2024-03-06T00:00:00,2024-03-17T00:00:00,Hard,96,9495555,$,MS035,R64,01:30:00,,F,2,HH26,"6-4,6-4",U. Humbert,P. Kypson,,,FRA,USA,6-4,6-4,,,,01:30:00,A,U. Humbert,P. Kypson,FRA,USA,,,303,/en/stats/leaderboard?page=serve,2,10,51,31,61,84,26,31,60,18,30,100,2,2,10,268,/en/stats/leaderboard?page=serve,3,1,56,31,55,71,22,31,63,15,24,67,4,6,10,72,44,61,33,18,55,53,62,116,67,37,55,28,17,61,47,54,116,,,01:30:00,01:30:00,,,,,HH26,K0A3
