event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS011,R16,01:40:00,,F,3,D289,"4-6,6-2,6-3",J. Delgado,O. Stanoytchev,,,GBR,BUL,4-6,6-2,6-3,,,01:40:00,,,273,/en/stats/leaderboard?page=serve,0,7,61,60,98,70,42,60,50,19,38,80,8,10,14,246,/en/stats/leaderboard?page=serve,8,8,58,38,66,76,29,38,43,12,28,43,3,7,13,62,61,98,38,25,66,52,86,164,62,41,66,38,37,98,48,78,164,A,,,,,J. Delgado,O. Stanoytchev,D289,S519,GBR,BUL,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS012,R16,01:54:00,,F,3,H366,"6-3,4-6,6-3",M. Hantschk,T. Behrend,,,GER,GER,6-3,4-6,6-3,,,01:54:00,,,270,/en/stats/leaderboard?page=serve,1,7,63,56,89,68,38,56,55,18,33,77,10,13,14,249,/en/stats/leaderboard?page=serve,2,4,76,63,83,62,39,63,45,9,20,17,1,6,14,63,56,89,42,35,83,53,91,172,58,48,83,37,33,89,47,81,172,A,,,,,M. Hantschk,T. Behrend,H366,B545,GER,GER,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS013,R16,01:46:00,,F,3,K297,"4-6,6-4,6-4",T. Ketola,J. Vanek,,,FIN,CZE,4-6,6-4,6-4,,,01:46:00,,,264,/en/stats/leaderboard?page=serve,1,2,57,41,72,78,32,41,55,17,31,43,3,7,15,240,/en/stats/leaderboard?page=serve,0,5,57,54,95,63,34,54,49,20,41,0,0,5,15,68,49,72,43,41,95,54,90,167,57,54,95,32,23,72,46,77,167,A,,,,,T. Ketola,J. Vanek,K297,V207,FIN,CZE,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS014,R16,01:54:00,,F,3,S480,"2-6,7-5,6-3",D. Sanguinetti,A. Vinciguerra,,,ITA,SWE,2-6,7-5,6-3,,,01:54:00,,,239,/en/stats/leaderboard?page=serve,2,8,60,62,104,69,43,62,38,16,42,64,9,14,15,229,/en/stats/leaderboard?page=serve,2,1,56,54,96,65,35,54,45,19,42,58,7,12,14,57,59,104,44,42,96,51,101,200,56,54,96,43,45,104,50,99,200,A,,,,,D. Sanguinetti,A. Vinciguerra,S480,V250,ITA,SWE,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS015,R16,01:19:00,,F,2,P226,"6-3,6-4",C. Pioline,L. Paes,,,FRA,IND,6-3,6-4,,,,01:19:00,,,295,/en/stats/leaderboard?page=serve,1,1,53,27,51,81,22,27,71,17,24,50,1,2,10,239,/en/stats/leaderboard?page=serve,3,6,66,44,67,61,27,44,43,10,23,40,2,5,9,76,39,51,45,30,67,58,69,118,55,37,67,24,12,51,42,49,118,A,,,,,C. Pioline,L. Paes,P226,P269,FRA,IND,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS016,R32,01:05:00,,F,2,T243,"6-4,6-2",M. Tabara,Y. Kafelnikov,,,CZE,RUS,6-4,6-2,,,,01:05:00,,,283,/en/stats/leaderboard?page=serve,1,3,65,37,57,68,25,37,60,12,20,67,2,3,9,202,/en/stats/leaderboard?page=serve,5,4,40,23,57,70,16,23,38,13,34,43,3,7,9,65,37,57,49,28,57,57,65,114,51,29,57,35,20,57,43,49,114,A,,,,,M. Tabara,Y. Kafelnikov,T243,K267,CZE,RUS,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS017,R32,01:20:00,,F,2,M551,"7-5,6-2",L. Manta,T. Zib,,,SUI,CZE,7-5,6-2,,,,01:20:00,,,303,/en/stats/leaderboard?page=serve,1,10,61,42,69,74,31,42,59,16,27,100,4,4,10,250,/en/stats/leaderboard?page=serve,2,4,71,50,70,62,31,50,45,9,20,63,5,8,10,68,47,69,43,30,70,55,77,139,57,40,70,32,22,69,45,62,139,A,,,,,L. Manta,T. Zib,M551,Z074,SUI,CZE,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS018,R32,00:50:00,,F,2,D214,"6-3,6-0",M. Damm,C. Rochus,,,CZE,BEL,6-3,6-0,,,,00:50:00,,,312,/en/stats/leaderboard?page=serve,0,7,57,26,46,88,23,26,60,12,20,100,1,1,8,180,/en/stats/leaderboard?page=serve,1,1,46,17,37,47,8,17,45,9,20,20,1,5,7,76,35,46,54,20,37,66,55,83,46,17,37,24,11,46,34,28,83,A,,,,,M. Damm,C. Rochus,D214,R336,CZE,BEL,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS019,R32,01:22:00,,F,2,A006,"6-4,6-4",R. Agenor,S. Kumar,,,HAI,IND,6-4,6-4,,,,01:22:00,,,288,/en/stats/leaderboard?page=serve,0,3,55,35,64,74,26,35,66,19,29,67,2,3,10,243,/en/stats/leaderboard?page=serve,3,2,52,32,62,69,22,32,53,16,30,25,1,4,10,70,45,64,39,24,62,55,69,126,61,38,62,30,19,64,45,57,126,A,,,,,R. Agenor,S. Kumar,A006,K397,HAI,IND,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS020,R32,01:21:00,,F,2,G319,"6-3,6-4",J. Golmard,M. Spottl,,,FRA,AUT,6-3,6-4,,,,01:21:00,,,313,/en/stats/leaderboard?page=serve,2,8,66,43,65,77,33,43,64,14,22,100,4,4,10,240,/en/stats/leaderboard?page=serve,2,6,34,21,61,67,14,21,58,23,40,50,2,4,9,72,47,65,39,24,61,56,71,126,61,37,61,28,18,65,44,55,126,A,,,,,J. Golmard,M. Spottl,G319,S648,FRA,AUT,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS021,R32,00:58:00,,F,2,J148,"6-3,6-3",F. Jonsson,J. Kroslak,,,SWE,SVK,6-3,6-3,,,,00:58:00,,,308,/en/stats/leaderboard?page=serve,0,9,56,29,52,86,25,29,57,13,23,100,4,4,9,227,/en/stats/leaderboard?page=serve,5,5,44,23,52,65,15,23,52,15,29,50,3,6,9,73,38,52,42,22,52,58,60,104,58,30,52,27,14,52,42,44,104,A,,,,,F. Jonsson,J. Kroslak,J148,K296,SWE,SVK,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS022,R32,01:36:00,,F,2,S519,"6-4,7-6(7)",O. Stanoytchev,P. Kilderry,,,BUL,AUS,6-4,7-6(7),,,,01:36:00,7,4,252,/en/stats/leaderboard?page=serve,8,2,49,41,83,80,33,41,48,20,42,71,5,7,11,236,/en/stats/leaderboard?page=serve,7,7,39,26,66,65,17,26,60,24,40,0,0,3,11,64,53,83,38,25,66,52,78,149,62,41,66,36,30,83,48,71,149,A,,,,,O. Stanoytchev,P. Kilderry,S519,K244,BUL,AUS,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS023,R32,01:23:00,,F,2,D289,"6-2,7-6(7)",J. Delgado,B. Black,,,GBR,ZIM,6-2,7-6(7),,,,01:23:00,7,4,266,/en/stats/leaderboard?page=serve,4,4,45,33,73,73,24,33,58,23,40,80,4,5,10,237,/en/stats/leaderboard?page=serve,3,2,53,37,70,70,26,37,45,15,33,57,4,7,10,64,47,73,41,29,70,53,76,143,59,41,70,36,26,73,47,67,143,A,,,,,J. Delgado,B. Black,D289,B397,GBR,ZIM,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS024,R32,01:47:00,,F,2,H366,"7-6(7),6-3",M. Hantschk,L. Tieleman,,,GER,ITA,7-6(7),6-3,,,,01:47:00,,,261,/en/stats/leaderboard?page=serve,2,7,55,44,80,77,34,44,44,16,36,67,4,6,10,223,/en/stats/leaderboard?page=serve,9,8,44,35,80,77,27,35,40,18,45,73,11,15,11,63,50,80,44,35,80,53,85,160,56,45,80,38,30,80,47,75,160,A,,,7,2,M. Hantschk,L. Tieleman,H366,T168,GER,ITA,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS025,R32,01:43:00,,F,3,B545,"6-4,4-6,6-1",T. Behrend,A. Popp,,,GER,GER,6-4,4-6,6-1,,,01:43:00,,,256,/en/stats/leaderboard?page=serve,5,0,64,65,102,57,37,65,62,23,37,73,8,11,14,232,/en/stats/leaderboard?page=serve,5,4,57,45,79,62,28,45,53,18,34,55,6,11,13,59,60,102,42,33,79,51,93,181,58,46,79,41,42,102,49,88,181,A,,,,,T. Behrend,A. Popp,B545,P395,GER,GER,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS026,R32,01:30:00,,F,2,V207,"6-3,6-4",J. Vanek,Y. Ishii,,,CZE,JPN,6-3,6-4,,,,01:30:00,,,262,/en/stats/leaderboard?page=serve,1,4,62,48,78,67,32,48,50,15,30,75,6,8,10,212,/en/stats/leaderboard?page=serve,3,2,49,28,57,64,18,28,45,13,29,64,7,11,9,60,47,78,46,26,57,54,73,135,54,31,57,40,31,78,46,62,135,A,,,,,J. Vanek,Y. Ishii,V207,I062,CZE,JPN,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS027,R32,02:16:00,,F,3,K297,"7-5,4-6,6-4",T. Ketola,O. Ogorodov,,,FIN,UZB,7-5,4-6,6-4,,,02:16:00,,,260,/en/stats/leaderboard?page=serve,5,5,52,50,97,80,40,50,47,22,47,25,1,4,16,239,/en/stats/leaderboard?page=serve,9,3,60,72,121,67,48,72,43,21,49,78,14,18,16,64,62,97,43,52,121,52,114,218,57,69,121,36,35,97,48,104,218,A,,,,,T. Ketola,O. Ogorodov,K297,O127,FIN,UZB,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS028,R32,01:09:00,,F,2,V250,"6-4,6-2",A. Vinciguerra,A. Lopez Moron,,,SWE,ESP,6-4,6-2,,,,01:09:00,,,255,/en/stats/leaderboard?page=serve,4,3,56,31,55,77,24,31,46,11,24,60,3,5,9,190,/en/stats/leaderboard?page=serve,5,3,49,27,55,63,17,27,36,10,28,29,2,7,9,64,35,55,51,28,55,57,63,110,49,27,55,36,20,55,43,47,110,A,,,,,A. Vinciguerra,A. Lopez Moron,V250,L231,SWE,ESP,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS029,R32,01:40:00,,F,2,S480,"7-6(9),6-4",D. Sanguinetti,A. Voinea,,,ITA,ROU,7-6(9),6-4,,,,01:40:00,,,295,/en/stats/leaderboard?page=serve,1,4,59,45,76,78,35,45,55,17,31,100,1,1,11,273,/en/stats/leaderboard?page=serve,5,7,61,57,94,74,42,57,46,17,37,80,4,5,11,68,52,76,37,35,94,51,87,170,63,59,94,32,24,76,49,83,170,A,,,9,7,D. Sanguinetti,A. Voinea,S480,V166,ITA,ROU,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS030,R32,01:48:00,,F,2,P269,"6-4,7-6(8)",L. Paes,J. Boutter,,,IND,FRA,6-4,7-6(8),,,,01:48:00,8,6,282,/en/stats/leaderboard?page=serve,5,2,67,55,82,65,36,55,63,17,27,80,4,5,11,248,/en/stats/leaderboard?page=serve,10,6,47,37,78,78,29,37,46,19,41,71,5,7,11,65,53,82,38,30,78,52,83,160,62,48,78,35,29,82,48,77,160,A,,,,,L. Paes,J. Boutter,P269,B599,IND,FRA,,
891,2000,Chennai,WS,2000-01-03T00:00:00,2000-01-09T00:00:00,Hard,32,405000,$,MS031,R32,00:53:00,,F,2,P226,"6-3,6-1",C. Pioline,A. Ram,,,FRA,ISR,6-3,6-1,,,,00:53:00,,,302,/en/stats/leaderboard?page=serve,2,4,52,23,44,91,21,23,57,12,21,100,2,2,8,203,/en/stats/leaderboard?page=serve,2,2,58,26,45,58,15,26,37,7,19,33,2,6,8,75,33,44,51,23,45,63,56,89,49,22,45,25,11,44,37,33,89,A,,,,,C. Pioline,A. Ram,P226,R399,FRA,ISR,,
