event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS011,R16,02:43:00,,F,3,G476,"7-5,6-7(3),7-5",G. Garcia-Lopez,F. Serra,,,ESP,FRA,7-5,6-7(3),7-5,,,02:43:00,A,G. Garcia-Lopez,F. Serra,ESP,FRA,,,281,/en/stats/leaderboard?page=serve,4,17,58,76,132,83,63,76,39,22,56,86,12,14,18,264,/en/stats/leaderboard?page=serve,4,13,61,81,132,74,60,81,43,22,51,56,5,9,18,64,85,132,38,50,132,51,135,264,62,82,132,36,47,132,49,129,264,3,7,,,,,G476,S963
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS012,R16,01:40:00,,F,2,N289,"7-6(7),6-2",J. Nieminen,V. Troicki,,,FIN,SRB,7-6(7),6-2,,,,01:40:00,A,J. Nieminen,V. Troicki,FIN,SRB,,,292,/en/stats/leaderboard?page=serve,0,4,69,61,88,66,40,61,63,17,27,93,14,15,10,259,/en/stats/leaderboard?page=serve,2,2,65,43,66,67,29,43,57,13,23,57,4,7,10,65,57,88,36,24,66,53,81,154,64,42,66,35,31,88,47,73,154,,,7,4,,,N289,T840
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS013,R16,01:15:00,,F,2,M762,"6-3,6-4",J. Melzer,D. Sela,,,AUT,ISR,6-3,6-4,,,,01:15:00,A,J. Melzer,D. Sela,AUT,ISR,,,265,/en/stats/leaderboard?page=serve,1,6,66,39,59,64,25,39,60,12,20,25,1,4,10,190,/en/stats/leaderboard?page=serve,1,1,53,30,57,60,18,30,33,9,27,55,6,11,9,63,37,59,53,30,57,58,67,116,47,27,57,37,22,59,42,49,116,,,,,,,M762,SC56
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS014,R16,02:13:00,,F,3,BC72,"7-6(7),1-6,7-6(9)",D. Brands,T. de Bakker,,,GER,NED,7-6(7),1-6,7-6(9),,,02:13:00,A,D. Brands,T. de Bakker,GER,NED,,,303,/en/stats/leaderboard?page=serve,1,13,71,72,102,71,51,72,63,19,30,75,6,8,15,327,/en/stats/leaderboard?page=serve,1,18,69,70,101,80,56,70,61,19,31,100,3,3,16,69,70,102,26,26,101,47,96,203,74,75,101,31,32,102,53,107,203,,,7,2,9,7,BC72,D776
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS015,R16,01:27:00,,F,2,B896,"6-4,6-4",B. Becker,F. Verdasco,,,GER,ESP,6-4,6-4,,,,01:27:00,A,B. Becker,F. Verdasco,GER,ESP,,,287,/en/stats/leaderboard?page=serve,4,9,65,39,60,79,31,39,48,10,21,50,1,2,10,237,/en/stats/leaderboard?page=serve,4,1,52,32,61,66,21,32,52,15,29,40,2,5,10,68,41,60,41,25,61,55,66,121,59,36,61,32,19,60,45,55,121,,,,,,,B896,V306
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS017,R32,01:09:00,,F,2,BE54,"6-2,6-3",R. Bemelmans,F. Nielsen,,,BEL,DEN,6-2,6-3,,,,01:09:00,A,R. Bemelmans,F. Nielsen,BEL,DEN,,,271,/en/stats/leaderboard?page=serve,0,5,68,39,57,72,28,39,39,7,18,88,7,8,8,200,/en/stats/leaderboard?page=serve,3,1,70,46,66,48,22,46,40,8,20,58,7,12,9,61,35,57,55,36,66,58,71,123,45,30,66,39,22,57,42,52,123,,,,,,,BE54,N390
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS018,R32,02:08:00,,F,3,K926,"6-3,6-7(4),6-4",M. Kukushkin,R. DeHeart,,,KAZ,USA,6-3,6-7(4),6-4,,,02:08:00,A,M. Kukushkin,R. DeHeart,KAZ,USA,,,328,/en/stats/leaderboard?page=serve,0,5,71,62,87,76,47,62,76,19,25,100,4,4,15,277,/en/stats/leaderboard?page=serve,3,8,69,76,110,66,50,76,56,19,34,67,6,9,16,76,66,87,37,41,110,54,107,197,63,69,110,24,21,87,46,90,197,4,7,,,,,K926,D617
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS019,R32,01:44:00,,F,2,R397,"7-6(9),6-4",O. Rochus,J. del Potro,,,BEL,ARG,7-6(9),6-4,,,,01:44:00,A,O. Rochus,J. del Potro,BEL,ARG,,,298,/en/stats/leaderboard?page=serve,0,0,75,48,64,77,37,48,56,9,16,50,1,2,11,272,/en/stats/leaderboard?page=serve,1,16,65,53,81,75,40,53,36,10,28,78,7,9,11,72,46,64,38,31,81,53,77,145,62,50,81,28,18,64,47,68,145,,,9,7,,,R397,D683
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS021,R32,01:21:00,,F,2,S636,"6-4,6-2",R. Schuettler,R. Mello,,,GER,BRA,6-4,6-2,,,,01:21:00,A,R. Schuettler,R. Mello,GER,BRA,,,263,/en/stats/leaderboard?page=serve,0,4,55,28,51,79,22,28,48,11,23,50,2,4,9,194,/en/stats/leaderboard?page=serve,1,0,57,34,60,59,20,34,35,9,26,44,4,9,9,65,33,51,52,31,60,58,64,111,48,29,60,35,18,51,42,47,111,,,,,,,S636,M708
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS022,R32,02:43:00,,F,3,S963,"6-7(1),6-4,6-4",F. Serra,T. Gabashvili,,,FRA,RUS,6-7(1),6-4,6-4,,,02:43:00,A,F. Serra,T. Gabashvili,FRA,RUS,,,295,/en/stats/leaderboard?page=serve,0,12,70,71,102,75,53,71,45,14,31,83,5,6,16,266,/en/stats/leaderboard?page=serve,3,8,65,81,125,70,57,81,45,20,44,73,8,11,16,66,67,102,38,48,125,51,115,227,62,77,125,34,35,102,49,112,227,,,1,7,,,S963,G681
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS023,R32,01:34:00,,F,2,G476,"6-4,7-6(7)",G. Garcia-Lopez,M. Berrer,,,ESP,GER,6-4,7-6(7),,,,01:34:00,A,G. Garcia-Lopez,M. Berrer,ESP,GER,,,304,/en/stats/leaderboard?page=serve,0,5,59,36,61,78,28,36,72,18,25,67,2,3,11,263,/en/stats/leaderboard?page=serve,4,6,59,44,74,68,30,44,53,16,30,71,5,7,11,75,46,61,38,28,74,55,74,135,62,46,74,25,15,61,45,61,135,7,4,,,,,G476,B678
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS024,R32,01:05:00,,F,2,T840,"6-3,6-1",V. Troicki,M. Chiudinelli,,,SRB,SUI,6-3,6-1,,,,01:05:00,A,V. Troicki,M. Chiudinelli,SRB,SUI,,,308,/en/stats/leaderboard?page=serve,2,6,65,30,46,83,25,30,56,9,16,100,1,1,8,211,/en/stats/leaderboard?page=serve,0,0,63,29,46,45,13,29,53,9,17,20,1,5,8,74,34,46,52,24,46,63,58,92,48,22,46,26,12,46,37,34,92,,,,,,,T840,C582
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS025,R32,01:07:00,,F,2,N289,"6-3,6-2",J. Nieminen,D. Udomchoke,,,FIN,THA,6-3,6-2,,,,01:07:00,A,J. Nieminen,D. Udomchoke,FIN,THA,,,325,/en/stats/leaderboard?page=serve,0,4,84,43,51,74,32,43,63,5,8,100,2,2,9,229,/en/stats/leaderboard?page=serve,2,0,65,34,52,65,22,34,39,7,18,57,4,7,8,73,37,51,44,23,52,58,60,103,56,29,52,27,14,51,42,43,103,,,,,,,N289,U043
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS026,R32,01:46:00,,F,2,SC56,"6-3,6-4",D. Sela,K. Kravchuk,,,ISR,RUS,6-3,6-4,,,,01:46:00,A,D. Sela,K. Kravchuk,ISR,RUS,,,274,/en/stats/leaderboard?page=serve,0,1,63,41,65,68,28,41,54,13,24,83,5,6,9,228,/en/stats/leaderboard?page=serve,0,3,56,40,72,50,20,40,59,19,32,56,5,9,10,63,41,65,46,33,72,54,74,137,54,39,72,37,24,65,46,63,137,,,,,,,SC56,K776
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS028,R32,01:06:00,,F,2,D776,"7-5,6-0",T. de Bakker,M. Lopez,,,NED,ESP,7-5,6-0,,,,01:06:00,A,T. de Bakker,M. Lopez,NED,ESP,,,288,/en/stats/leaderboard?page=serve,0,11,65,34,52,85,29,34,39,7,18,67,2,3,9,214,/en/stats/leaderboard?page=serve,0,1,79,46,58,48,22,46,42,5,12,58,7,12,9,69,36,52,53,31,58,61,67,110,47,27,58,31,16,52,39,43,110,,,,,,,D776,L480
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS029,R32,01:23:00,,F,2,BC72,"6-3,6-4",D. Brands,I. Marchenko,,,GER,UKR,6-3,6-4,,,,01:23:00,A,D. Brands,I. Marchenko,GER,UKR,,,283,/en/stats/leaderboard?page=serve,0,6,63,41,65,78,32,41,46,11,24,83,5,6,10,236,/en/stats/leaderboard?page=serve,5,4,62,38,61,74,28,38,35,8,23,40,2,5,9,66,43,65,41,25,61,54,68,126,59,36,61,34,22,65,46,58,126,,,,,,,BC72,ME89
1720,2010,Bangkok,250,2010-09-27T00:00:00,2010-10-03T00:00:00,Hard,28,551000,$,MS030,R32,00:57:00,,F,2,B896,"6-1,6-4",B. Becker,M. Zverev,,,GER,GER,6-1,6-4,,,,00:57:00,A,B. Becker,M. Zverev,GER,GER,,,322,/en/stats/leaderboard?page=serve,1,8,77,41,53,80,33,41,58,7,12,100,3,3,9,240,/en/stats/leaderboard?page=serve,1,1,71,34,48,50,17,34,57,8,14,40,2,5,8,75,40,53,48,23,48,62,63,101,52,25,48,25,13,53,38,38,101,,,,,,,B896,Z168
