event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_id_winner,player_id_loser
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS011,R16,01:56:00,,F,3,G436,"6-4,3-6,6-4",M. Gicquel,F. Santoro,,,FRA,FRA,6-4,3-6,6-4,,,01:56:00,A,M. Gicquel,F. Santoro,FRA,FRA,,,,,278,/en/stats/leaderboard?page=serve,2,6,44,39,88,77,30,39,61,30,49,83,5,6,14,287,/en/stats/leaderboard?page=serve,1,11,48,40,83,90,36,40,53,23,43,60,3,5,15,68,60,88,29,24,83,49,84,171,71,59,83,32,28,88,51,87,171,,,,,G436,S424
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS012,R16,01:26:00,,F,2,L428,"6-4,7-6(10)",M. Llodra,I. Karlovic,,,FRA,CRO,6-4,7-6(10),,,,01:26:00,A,M. Llodra,I. Karlovic,FRA,CRO,,,,,340,/en/stats/leaderboard?page=serve,0,3,75,47,63,87,41,47,75,12,16,100,3,3,11,309,/en/stats/leaderboard?page=serve,3,18,73,53,73,81,43,53,50,10,20,75,3,4,11,84,53,63,27,20,73,54,73,136,73,53,73,16,10,63,46,63,136,10,8,,,L428,K336
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS013,R16,01:45:00,,F,3,P467,"7-5,4-6,6-2",A. Peya,R. Soderling,,,AUT,SWE,7-5,4-6,6-2,,,01:45:00,A,A. Peya,R. Soderling,AUT,SWE,,,,,278,/en/stats/leaderboard?page=serve,1,11,75,78,104,76,59,78,31,8,26,71,5,7,15,270,/en/stats/leaderboard?page=serve,2,12,66,52,79,77,40,52,44,12,27,50,4,8,15,64,67,104,34,27,79,51,94,183,66,52,79,36,37,104,49,89,183,,,,,P467,SA49
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS014,R16,01:42:00,,F,2,C487,"6-4,7-6(7)",A. Clement,L. Dlouhy,,,FRA,CZE,6-4,7-6(7),,,,01:42:00,A,A. Clement,L. Dlouhy,FRA,CZE,,,,,294,/en/stats/leaderboard?page=serve,1,6,51,36,70,89,32,36,59,20,34,67,2,3,11,249,/en/stats/leaderboard?page=serve,7,5,54,50,93,76,38,50,40,17,43,71,5,7,11,74,52,70,41,38,93,55,90,163,59,55,93,26,18,70,45,73,163,7,5,,,C487,D487
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS015,R16,01:18:00,,F,2,B837,"7-6(7),6-3",M. Baghdatis,F. Dancevic,,,CYP,CAN,7-6(7),6-3,,,,01:18:00,A,M. Baghdatis,F. Dancevic,CYP,CAN,,,7,1,293,/en/stats/leaderboard?page=serve,2,11,53,38,72,82,31,38,59,20,34,67,2,3,11,267,/en/stats/leaderboard?page=serve,2,9,65,39,60,77,30,39,38,8,21,50,2,4,10,71,51,72,37,22,60,55,73,132,63,38,60,29,21,72,45,59,132,,,,,B837,D499
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS016,R32,01:08:00,,F,2,L360,"6-4,6-3",I. Ljubicic,R. Karanusic,,,CRO,CRO,6-4,6-3,,,,01:08:00,A,I. Ljubicic,R. Karanusic,CRO,CRO,,,,,294,/en/stats/leaderboard?page=serve,4,9,52,30,58,87,26,30,50,14,28,100,2,2,9,252,/en/stats/leaderboard?page=serve,1,4,58,32,55,69,22,32,52,12,23,25,1,4,10,69,40,58,38,21,55,54,61,113,62,34,55,31,18,58,46,52,113,,,,,L360,K371
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS017,R32,01:47:00,,F,3,K310,"2-6,7-6(7),6-4",S. Koubek,F. Lopez,,,AUT,ESP,2-6,7-6(7),6-4,,,01:47:00,A,S. Koubek,F. Lopez,AUT,ESP,,,,,280,/en/stats/leaderboard?page=serve,3,9,59,58,98,76,44,58,53,21,40,60,3,5,15,303,/en/stats/leaderboard?page=serve,2,14,61,54,89,74,40,54,63,22,35,83,5,6,15,66,65,98,30,27,89,49,92,187,70,62,89,34,33,98,51,95,187,7,2,,,K310,L397
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS018,R32,01:06:00,,F,2,J129,"6-4,6-4",T. Johansson,J. Tipsarevic,,,SWE,SRB,6-4,6-4,,,,01:06:00,A,T. Johansson,J. Tipsarevic,SWE,SRB,,,,,330,/en/stats/leaderboard?page=serve,3,13,71,36,51,89,32,36,60,9,15,100,1,1,10,264,/en/stats/leaderboard?page=serve,1,6,56,36,64,69,25,36,54,15,28,71,5,7,10,80,41,51,38,24,64,57,65,115,63,40,64,20,10,51,43,50,115,,,,,J129,T742
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS019,R32,01:46:00,,F,2,B570,"7-5,7-6(7)",D. Bracciali,J. Benneteau,,,ITA,FRA,7-5,7-6(7),,,,01:46:00,A,D. Bracciali,J. Benneteau,ITA,FRA,,,,,300,/en/stats/leaderboard?page=serve,1,14,46,33,72,91,30,33,59,23,39,80,4,5,12,273,/en/stats/leaderboard?page=serve,4,7,66,52,79,73,38,52,48,13,27,50,2,4,12,74,53,72,35,28,79,54,81,151,65,51,79,26,19,72,46,70,151,7,4,,,B570,B747
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS020,R32,01:27:00,,F,2,Y061,"7-6(7),6-3",M. Youzhny,N. Mahut,,,RUS,FRA,7-6(7),6-3,,,,01:27:00,A,M. Youzhny,N. Mahut,RUS,FRA,,,7,4,313,/en/stats/leaderboard?page=serve,1,9,49,33,67,91,30,33,65,22,34,0,0,0,11,287,/en/stats/leaderboard?page=serve,3,3,59,37,63,73,27,37,65,17,26,67,2,3,10,78,52,67,30,19,63,55,71,130,70,44,63,22,15,67,45,59,130,,,,,Y061,M873
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS021,R32,02:11:00,,F,3,C585,"6-4,6-7(10),6-4",T. Cakl,P. Starace,,,CZE,ITA,6-4,6-7(10),6-4,,,02:11:00,A,T. Cakl,P. Starace,CZE,ITA,,,,,271,/en/stats/leaderboard?page=serve,5,13,42,47,113,79,37,47,55,36,66,67,4,6,16,256,/en/stats/leaderboard?page=serve,2,7,54,57,106,77,44,57,45,22,49,67,8,12,16,65,73,113,38,40,106,52,113,219,62,66,106,35,40,113,48,106,219,10,12,,,C585,S843
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS022,R32,02:02:00,,F,3,S424,"5-7,6-3,6-2",F. Santoro,G. Canas,,,FRA,ARG,5-7,6-3,6-2,,,02:02:00,A,F. Santoro,G. Canas,FRA,ARG,,,,,293,/en/stats/leaderboard?page=serve,0,13,67,57,85,77,44,57,50,14,28,0,0,2,15,234,/en/stats/leaderboard?page=serve,3,3,52,45,87,71,32,45,40,17,42,43,3,7,14,68,58,85,44,38,87,56,96,172,56,49,87,32,27,85,44,76,172,,,,,S424,C433
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS023,R32,01:28:00,,F,2,G436,"6-4,7-6(9)",M. Gicquel,F. Verdasco,,,FRA,ESP,6-4,7-6(9),,,,01:28:00,A,M. Gicquel,F. Verdasco,FRA,ESP,,,,,297,/en/stats/leaderboard?page=serve,1,6,58,40,69,75,30,40,69,20,29,75,3,4,11,267,/en/stats/leaderboard?page=serve,4,5,62,48,77,71,34,48,52,15,29,33,1,3,11,72,50,69,36,28,77,53,78,146,64,49,77,28,19,69,47,68,146,9,7,,,G436,V306
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS024,R32,02:04:00,,F,3,L428,"6-7(3),7-6(8),6-3",M. Llodra,K. Vliegen,,,FRA,BEL,6-7(3),7-6(8),6-3,,,02:04:00,A,M. Llodra,K. Vliegen,FRA,BEL,,,3,7,353,/en/stats/leaderboard?page=serve,1,7,91,88,97,78,69,88,78,7,9,0,0,0,17,307,/en/stats/leaderboard?page=serve,1,14,62,66,107,80,53,66,59,24,41,86,6,7,16,78,76,97,28,30,107,52,106,204,72,77,107,22,21,97,48,98,204,8,6,,,L428,V309
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS025,R32,00:50:00,,F,2,K336,"6-3,6-2",I. Karlovic,J. Vanek,,,CRO,CZE,6-3,6-2,,,,00:50:00,A,I. Karlovic,J. Vanek,CRO,CZE,,,,,392,/en/stats/leaderboard?page=serve,0,20,79,30,38,93,28,30,100,8,8,0,0,0,9,222,/en/stats/leaderboard?page=serve,2,0,45,21,47,71,15,21,46,12,26,40,2,5,8,95,36,38,43,20,47,66,56,85,57,27,47,5,2,38,34,29,85,,,,,K336,V207
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS026,R32,01:55:00,,F,3,P467,"1-6,7-6(10),6-4",A. Peya,A. Seppi,,,AUT,ITA,1-6,7-6(10),6-4,,,01:55:00,A,A. Peya,A. Seppi,AUT,ITA,,,,,256,/en/stats/leaderboard?page=serve,6,7,61,58,95,78,45,58,38,14,37,50,3,6,14,283,/en/stats/leaderboard?page=serve,4,9,63,61,97,79,48,61,50,18,36,75,6,8,15,62,59,95,32,31,97,47,90,192,68,66,97,38,36,95,53,102,192,10,8,,,P467,SA93
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS027,R32,01:53:00,,F,3,SA49,"3-6,7-6(7),7-6(7)",R. Soderling,G. Simon,,,SWE,FRA,3-6,7-6(7),7-6(7),,,01:53:00,A,R. Soderling,G. Simon,SWE,FRA,,,,,296,/en/stats/leaderboard?page=serve,4,13,66,64,97,89,57,64,45,15,33,67,4,6,16,290,/en/stats/leaderboard?page=serve,4,4,58,61,105,70,43,61,68,30,44,75,3,4,17,74,72,97,30,32,105,51,104,202,70,73,105,26,25,97,49,98,202,7,5,7,4,SA49,SD32
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS028,R32,00:57:00,,F,2,C487,"6-4,6-1",A. Clement,M. Cilic,,,FRA,CRO,6-4,6-1,,,,00:57:00,A,A. Clement,M. Cilic,FRA,CRO,,,,,311,/en/stats/leaderboard?page=serve,2,3,53,23,43,87,20,23,70,14,20,0,0,0,8,217,/en/stats/leaderboard?page=serve,3,6,58,26,45,69,18,26,32,6,19,20,1,5,9,79,34,43,47,21,45,63,55,88,53,24,45,21,9,43,38,33,88,,,,,C487,C977
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS029,R32,01:52:00,,F,3,D487,"4-6,6-2,7-5",L. Dlouhy,B. Phau,,,CZE,GER,4-6,6-2,7-5,,,01:52:00,A,L. Dlouhy,B. Phau,CZE,GER,,,,,260,/en/stats/leaderboard?page=serve,4,10,48,48,99,69,33,48,57,29,51,70,7,10,15,233,/en/stats/leaderboard?page=serve,7,5,58,59,102,69,41,59,42,18,43,55,6,11,15,63,62,99,42,43,102,52,105,201,58,59,102,37,37,99,48,96,201,,,,,D487,P436
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS030,R32,01:13:00,,F,2,D499,"6-3,7-6(7)",F. Dancevic,A. Waske,,,CAN,GER,6-3,7-6(7),,,,01:13:00,A,F. Dancevic,A. Waske,CAN,GER,,,,,354,/en/stats/leaderboard?page=serve,0,13,64,36,56,92,33,36,85,17,20,0,0,0,11,294,/en/stats/leaderboard?page=serve,3,15,55,35,64,89,31,35,48,14,29,80,4,5,10,89,50,56,30,19,64,58,69,120,70,45,64,11,6,56,43,51,120,7,4,,,D499,W300
2276,2007,Zagreb,WS,2007-01-29T00:00:00,2007-02-04T00:00:00,Carpet,32,391000,$,MS031,R32,01:19:00,,F,2,B837,"6-2,7-6(7)",M. Baghdatis,F. Serra,,,CYP,FRA,6-2,7-6(7),,,,01:19:00,A,M. Baghdatis,F. Serra,CYP,FRA,,,,,295,/en/stats/leaderboard?page=serve,3,15,66,44,67,84,37,44,43,10,23,86,6,7,10,241,/en/stats/leaderboard?page=serve,3,7,57,41,72,71,29,41,39,12,31,25,1,4,10,70,47,67,43,31,72,56,78,139,57,41,72,30,20,67,44,61,139,7,5,,,B837,S963
