event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,winner_flag,player_winner,player_loser,country_winner,country_loser,seed_winner,seed_loser,tiebreak_set2_winner,tiebreak_set2_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,tiebreak_set3_winner,tiebreak_set3_loser,tiebreak_set1_winner,tiebreak_set1_loser,player_id_winner,player_id_loser
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS011,R16,00:51:00,,F,2,D801,"6-4,6-2",A. Dolgopolov,R. Schuettler,,,UKR,GER,6-4,6-2,,,,00:51:00,A,A. Dolgopolov,R. Schuettler,UKR,GER,,,,,333,/en/stats/leaderboard?page=serve,0,11,68,30,44,90,27,30,64,9,14,0,0,0,9,277,/en/stats/leaderboard?page=serve,0,3,78,35,45,60,21,35,70,7,10,25,1,4,9,82,36,44,38,17,45,60,53,89,62,28,45,18,8,44,40,36,89,,,,,D801,S636
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS012,R16,01:12:00,,F,2,K926,"6-3,6-4",M. Kukushkin,T. Gabashvili,,,KAZ,RUS,6-3,6-4,,,,01:12:00,A,M. Kukushkin,T. Gabashvili,KAZ,RUS,,,,,316,/en/stats/leaderboard?page=serve,0,5,68,39,57,82,32,39,61,11,18,100,1,1,10,263,/en/stats/leaderboard?page=serve,2,2,50,22,44,86,19,22,50,11,22,0,0,2,9,75,43,57,32,14,44,56,57,101,68,30,44,25,14,57,44,44,101,,,,,K926,G681
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS013,R16,01:51:00,,F,2,T742,"6-2,7-5",J. Tipsarevic,M. Russell,,,SRB,USA,6-2,7-5,,,,01:51:00,A,J. Tipsarevic,M. Russell,SRB,USA,,,,,312,/en/stats/leaderboard?page=serve,1,7,62,38,61,79,30,38,65,15,23,100,3,3,10,241,/en/stats/leaderboard?page=serve,4,1,73,54,74,61,33,54,40,8,20,63,5,8,10,74,45,61,45,33,74,58,78,135,55,41,74,26,16,61,42,57,135,,,,,T742,R368
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS014,R16,01:39:00,,F,2,ME89,"6-4,6-4",I. Marchenko,K. Kravchuk,,,UKR,RUS,6-4,6-4,,,,01:39:00,A,I. Marchenko,K. Kravchuk,UKR,RUS,,,,,291,/en/stats/leaderboard?page=serve,1,1,59,38,64,82,31,38,50,13,26,100,5,5,10,255,/en/stats/leaderboard?page=serve,4,4,59,41,69,73,30,41,43,12,28,71,5,7,10,69,44,64,39,27,69,53,71,133,61,42,69,31,20,64,47,62,133,,,,,ME89,K776
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS015,R16,01:16:00,,F,2,B896,"6-4,6-2",B. Becker,P. Mathieu,,,GER,FRA,6-4,6-2,,,,01:16:00,A,B. Becker,P. Mathieu,GER,FRA,,,,,321,/en/stats/leaderboard?page=serve,2,6,64,29,45,97,28,29,56,9,16,100,2,2,9,237,/en/stats/leaderboard?page=serve,4,5,57,43,75,60,26,43,53,17,32,70,7,10,9,82,37,45,43,32,75,58,69,120,57,43,75,18,8,45,43,51,120,,,,,B896,M850
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS016,R32,01:02:00,,F,2,Y061,"6-4,6-1",M. Youzhny,D. Brands,,,RUS,GER,6-4,6-1,,,,01:02:00,A,M. Youzhny,D. Brands,RUS,GER,,,,,347,/en/stats/leaderboard?page=serve,1,3,66,23,35,96,22,23,83,10,12,0,0,0,8,225,/en/stats/leaderboard?page=serve,2,2,73,45,62,62,28,45,35,6,17,33,2,6,9,91,32,35,45,28,62,62,60,97,55,34,62,9,3,35,38,37,97,,,,,Y061,BC72
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS017,R32,01:50:00,,F,2,D864,"7-5,7-6(7)",E. Donskoy,A. Kuznetsov,,,RUS,RUS,7-5,7-6(7),,,,01:50:00,A,E. Donskoy,A. Kuznetsov,RUS,RUS,,,7.0,2.0,256,/en/stats/leaderboard?page=serve,4,7,54,48,89,75,36,48,49,20,41,77,10,13,12,227,/en/stats/leaderboard?page=serve,6,2,56,48,85,58,28,48,51,19,37,33,2,6,12,63,56,89,45,38,85,54,94,174,55,47,85,37,33,89,46,80,174,,,,,D864,KB54
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS018,R32,02:27:00,,F,3,R548,"6-3,6-7(5),6-3",R. Ram,P. Andujar,,,USA,ESP,6-3,6-7(5),6-3,,,02:27:00,A,R. Ram,P. Andujar,USA,ESP,,,5.0,7.0,291,/en/stats/leaderboard?page=serve,2,17,71,80,112,74,59,80,44,14,32,71,5,7,16,244,/en/stats/leaderboard?page=serve,3,1,59,57,96,65,37,57,51,20,39,20,1,5,14,65,73,112,41,39,96,54,112,208,59,57,96,35,39,112,46,96,208,,,,,R548,A596
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS019,R32,00:54:00,,F,2,H528,"6-2,6-0",V. Hanescu,H. Zeballos,,,ROU,ARG,6-2,6-0,,,,00:54:00,A,V. Hanescu,H. Zeballos,ROU,ARG,,,,,341,/en/stats/leaderboard?page=serve,0,5,63,20,32,90,18,20,83,10,12,0,0,0,7,169,/en/stats/leaderboard?page=serve,3,3,58,32,55,53,17,32,30,7,23,50,5,10,7,88,28,32,56,31,55,68,59,87,44,24,55,13,4,32,32,28,87,,,,,H528,Z184
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS020,R32,00:59:00,,F,2,L575,"6-2,6-2",Y. Lu,P. Starace,,,TPE,ITA,6-2,6-2,,,,00:59:00,A,Y. Lu,P. Starace,TPE,ITA,,,,,318,/en/stats/leaderboard?page=serve,2,5,60,25,42,84,21,25,71,12,17,0,0,0,8,203,/en/stats/leaderboard?page=serve,3,3,65,32,49,59,19,32,29,5,17,33,2,6,8,79,33,42,51,25,49,64,58,91,49,24,49,21,9,42,36,33,91,,,,,L575,S843
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS021,R32,01:27:00,,F,3,T315,"3-6,6-3,6-2",D. Tursunov,M. Przysiezny,,,RUS,POL,3-6,6-3,6-2,,,01:27:00,A,D. Tursunov,M. Przysiezny,RUS,POL,,,,,318,/en/stats/leaderboard?page=serve,3,9,58,35,60,86,30,35,76,19,25,50,1,2,13,274,/en/stats/leaderboard?page=serve,3,15,56,44,78,68,30,44,62,21,34,40,2,5,13,82,49,60,35,27,78,55,76,138,65,51,78,18,11,60,45,62,138,,,,,T315,P701
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS022,R32,01:20:00,,F,2,D801,"7-6(7),6-4",A. Dolgopolov,F. Fognini,,,UKR,ITA,7-6(7),6-4,,,,01:20:00,A,A. Dolgopolov,F. Fognini,UKR,ITA,,,,,281,/en/stats/leaderboard?page=serve,1,10,65,51,79,65,33,51,61,17,28,67,4,6,11,246,/en/stats/leaderboard?page=serve,7,0,63,46,73,59,27,46,59,16,27,40,2,5,11,63,50,79,41,30,73,53,80,152,59,43,73,37,29,79,47,72,152,,,7.0,5.0,D801,F510
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS023,R32,02:10:00,,F,3,S636,"6-3,4-6,6-3",R. Schuettler,V. Troicki,,,GER,SRB,6-3,4-6,6-3,,,02:10:00,A,R. Schuettler,V. Troicki,GER,SRB,,,,,253,/en/stats/leaderboard?page=serve,2,0,56,55,99,60,33,55,61,27,44,75,9,12,14,239,/en/stats/leaderboard?page=serve,1,6,59,46,78,67,31,46,44,14,32,38,3,8,14,61,60,99,42,33,78,53,93,177,58,45,78,39,39,99,47,84,177,,,,,S636,T840
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS024,R32,01:52:00,,F,3,K926,"6-7(3),6-1,6-0",M. Kukushkin,J. Chardy,,,KAZ,FRA,6-7(3),6-1,6-0,,,01:52:00,A,M. Kukushkin,J. Chardy,KAZ,FRA,,,,,286,/en/stats/leaderboard?page=serve,0,10,60,43,72,74,32,43,59,17,29,50,2,4,12,188,/en/stats/leaderboard?page=serve,8,8,65,68,104,60,41,68,25,9,36,58,11,19,13,68,49,72,52,54,104,59,103,176,48,50,104,32,23,72,41,73,176,,,3.0,7.0,K926,CA12
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS025,R32,01:49:00,,F,3,G681,"3-6,6-3,6-2",T. Gabashvili,F. Volandri,,,RUS,ITA,3-6,6-3,6-2,,,01:49:00,A,T. Gabashvili,F. Volandri,RUS,ITA,,,,,269,/en/stats/leaderboard?page=serve,1,5,63,47,75,72,34,47,54,15,28,40,2,5,13,215,/en/stats/leaderboard?page=serve,6,2,53,42,80,60,25,42,45,17,38,38,3,8,13,65,49,75,48,38,80,56,87,155,53,42,80,35,26,75,44,68,155,,,,,G681,V254
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS026,R32,01:32:00,,F,2,R368,"6-1,7-5",M. Russell,I. Andreev,,,USA,RUS,6-1,7-5,,,,01:32:00,A,M. Russell,I. Andreev,USA,RUS,,,,,285,/en/stats/leaderboard?page=serve,1,0,76,51,67,61,31,51,69,11,16,82,9,11,10,198,/en/stats/leaderboard?page=serve,3,5,51,30,59,60,18,30,41,12,29,50,5,10,9,63,42,67,49,29,59,56,71,126,51,30,59,37,25,67,44,55,126,,,,,R368,A511
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS027,R32,01:04:00,,F,2,T742,"6-4,6-2",J. Tipsarevic,I. Kunitsyn,,,SRB,RUS,6-4,6-2,,,,01:04:00,A,J. Tipsarevic,I. Kunitsyn,SRB,RUS,,,,,347,/en/stats/leaderboard?page=serve,0,7,69,29,42,86,25,29,85,11,13,0,0,0,9,240,/en/stats/leaderboard?page=serve,3,1,69,35,51,69,24,35,38,6,16,40,2,5,9,86,36,42,41,21,51,61,57,93,59,30,51,14,6,42,39,36,93,,,,,T742,K403
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS028,R32,00:52:00,,F,2,ME89,"6-2,2-2",I. Marchenko,D. Istomin,,,UKR,UZB,6-2,2-2,,,,00:52:00,A,I. Marchenko,D. Istomin,UKR,UZB,,,,,295,/en/stats/leaderboard?page=serve,2,2,36,12,33,92,11,12,67,14,21,100,2,2,6,233,/en/stats/leaderboard?page=serve,0,2,56,23,41,65,15,23,44,8,18,0,0,2,6,76,25,33,44,18,41,58,43,74,56,23,41,24,8,33,42,31,74,,,,,ME89,I165
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS029,R32,01:07:00,,F,2,K776,"6-2,6-3",K. Kravchuk,F. Cermak,,,RUS,CZE,6-2,6-3,,,,01:07:00,A,K. Kravchuk,F. Cermak,RUS,CZE,,,,,327,/en/stats/leaderboard?page=serve,1,13,62,29,47,86,25,29,67,12,18,100,2,2,9,226,/en/stats/leaderboard?page=serve,5,2,60,31,52,55,17,31,52,11,21,67,6,9,8,79,37,47,46,24,52,62,61,99,54,28,52,21,10,47,38,38,99,,,,,K776,C445
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS030,R32,01:42:00,,F,2,M850,"6-4,6-3",P. Mathieu,M. Gonzalez,,,FRA,ARG,6-4,6-3,,,,01:42:00,A,P. Mathieu,M. Gonzalez,FRA,ARG,,,,,289,/en/stats/leaderboard?page=serve,2,6,62,39,63,79,31,39,54,13,24,50,1,2,10,237,/en/stats/leaderboard?page=serve,2,2,69,57,83,60,34,57,42,11,26,75,9,12,9,70,44,63,46,38,83,56,82,146,54,45,83,30,19,63,44,64,146,,,,,M850,G585
568,2010,St. Petersburg,250,2010-10-25T00:00:00,2010-10-31T00:00:00,Hard,32,663750,$,MS031,R32,02:11:00,,F,3,B896,"6-4,5-7,6-4",B. Becker,S. Stakhovsky,,,GER,UKR,6-4,5-7,6-4,,,02:11:00,A,B. Becker,S. Stakhovsky,GER,UKR,,,,,309,/en/stats/leaderboard?page=serve,2,8,63,56,89,77,43,56,70,23,33,75,3,4,16,278,/en/stats/leaderboard?page=serve,2,5,70,74,105,73,54,74,45,14,31,60,3,5,16,74,66,89,35,37,105,53,103,194,65,68,105,26,23,89,47,91,194,,,,,B896,SC77
