event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set1_winner,tiebreak_set1_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set2_winner,tiebreak_set2_loser,tiebreak_set3_winner,tiebreak_set3_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS011,R16,01:16:00,,F,2,M535,"6-3,6-2",F. Mantilla,A. Medvedev,,,ESP,UKR,6-3,6-2,,,,01:16:00,,,261,/en/stats/leaderboard?page=serve,3,2,48,26,54,77,20,26,50,14,28,50,1,2,8,197,/en/stats/leaderboard?page=serve,3,2,58,33,57,58,19,33,38,9,24,58,7,12,9,63,34,54,51,29,57,57,63,111,49,28,57,37,20,54,43,48,111,A,,,,,F. Mantilla,A. Medvedev,M535,M475,ESP,UKR,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS012,R16,01:12:00,,F,2,K293,"6-3,6-4",G. Kuerten,J. Novak,,,BRA,CZE,6-3,6-4,,,,01:12:00,,,256,/en/stats/leaderboard?page=serve,2,3,53,32,60,72,23,32,50,14,28,60,3,5,10,216,/en/stats/leaderboard?page=serve,2,2,58,36,62,53,19,36,50,13,26,20,1,5,9,62,37,60,48,30,62,55,67,122,52,32,62,38,23,60,45,55,122,A,,,,,G. Kuerten,J. Novak,K293,N254,BRA,CZE,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS013,R16,01:16:00,,F,2,R286,"6-3,6-3",M. Rios,A. Portas,,,CHI,ESP,6-3,6-3,,,,01:16:00,,,288,/en/stats/leaderboard?page=serve,2,3,63,33,52,73,24,33,63,12,19,67,2,3,9,204,/en/stats/leaderboard?page=serve,4,2,54,41,76,63,26,41,34,12,35,64,7,11,9,69,36,52,50,38,76,58,74,128,50,38,76,31,16,52,42,54,128,A,,,,,M. Rios,A. Portas,R286,P305,CHI,ESP,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS014,R16,01:06:00,,F,2,M443,"6-2,6-2",F. Meligeni,H. Arazi,,,BRA,MAR,6-2,6-2,,,,01:06:00,,,263,/en/stats/leaderboard?page=serve,4,2,46,23,50,65,15,23,67,18,27,83,5,6,8,185,/en/stats/leaderboard?page=serve,1,1,54,34,63,56,19,34,38,11,29,58,7,12,8,66,33,50,52,33,63,58,66,113,48,30,63,34,17,50,42,47,113,A,,,,,F. Meligeni,H. Arazi,M443,A226,BRA,MAR,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS015,R16,01:30:00,,F,2,M442,"7-5,6-3",T. Martin,N. Marques,,,USA,POR,7-5,6-3,,,,01:30:00,,,277,/en/stats/leaderboard?page=serve,7,11,61,47,77,72,34,47,50,15,30,83,5,6,11,263,/en/stats/leaderboard?page=serve,0,3,76,57,75,58,33,57,56,10,18,73,8,11,10,64,49,77,43,32,75,53,81,152,57,43,75,36,28,77,47,71,152,A,,,,,T. Martin,N. Marques,M442,M197,USA,POR,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS016,R32,01:41:00,,F,3,P280,"6-3,2-6,6-3",A. Pavel,Y. Kafelnikov,,,ROU,RUS,6-3,2-6,6-3,,,01:41:00,,,275,/en/stats/leaderboard?page=serve,1,7,76,65,86,65,42,65,52,11,21,67,6,9,13,232,/en/stats/leaderboard?page=serve,7,0,64,53,83,66,35,53,40,12,30,64,7,11,13,62,53,86,43,36,83,53,89,169,57,47,83,38,33,86,47,80,169,A,,,,,A. Pavel,Y. Kafelnikov,P280,K267,ROU,RUS,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS017,R32,00:58:00,,F,2,A203,"6-4,6-0",K. Alami,A. Lopez Moron,,,MAR,ESP,6-4,6-0,,,,00:58:00,,,303,/en/stats/leaderboard?page=serve,2,3,61,30,49,73,22,30,68,13,19,100,2,2,8,191,/en/stats/leaderboard?page=serve,6,1,29,12,41,83,10,12,34,10,29,0,0,4,8,71,35,49,51,21,41,62,56,90,49,20,41,29,14,49,38,34,90,A,,,,,K. Alami,A. Lopez Moron,A203,L231,MAR,ESP,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS018,R32,00:58:00,,F,2,S544,"6-2,6-1",V. Spadea,F. Dewulf,,,USA,BEL,6-2,6-1,,,,00:58:00,,,300,/en/stats/leaderboard?page=serve,1,5,54,30,56,80,24,30,62,16,26,100,4,4,8,187,/en/stats/leaderboard?page=serve,3,1,58,30,52,53,16,30,36,8,22,33,2,6,7,71,40,56,54,28,52,63,68,108,46,24,52,29,16,56,37,40,108,A,,,,,V. Spadea,F. Dewulf,S544,D228,USA,BEL,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS019,R32,02:20:00,,F,2,G319,"7-6(7),7-6(7)",J. Golmard,F. Clavet,,,FRA,ESP,7-6(7),7-6(7),,,,02:20:00,7,3,294,/en/stats/leaderboard?page=serve,1,3,69,54,78,74,40,54,58,14,24,50,1,2,12,266,/en/stats/leaderboard?page=serve,3,2,57,59,103,71,42,59,48,21,44,89,8,9,12,69,54,78,39,40,103,52,94,181,61,63,103,31,24,78,48,87,181,A,7,5,,,J. Golmard,F. Clavet,G319,C252,FRA,ESP,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS020,R32,01:00:00,,F,2,C378,"6-1,6-3",A. Costa,F. Squillari,,,ESP,ARG,6-1,6-3,,,,01:00:00,,,308,/en/stats/leaderboard?page=serve,0,4,67,30,45,77,23,30,60,9,15,0,0,0,8,203,/en/stats/leaderboard?page=serve,2,1,62,29,47,48,14,29,44,8,18,50,4,8,8,71,32,45,53,25,47,62,57,92,47,22,47,29,13,45,38,35,92,A,,,,,A. Costa,F. Squillari,C378,S568,ESP,ARG,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS021,R32,01:09:00,,F,2,A006,"6-1,6-4",R. Agenor,F. Vicente,,,HAI,ESP,6-1,6-4,,,,01:09:00,,,283,/en/stats/leaderboard?page=serve,0,1,73,44,60,57,25,44,75,12,16,50,2,4,9,191,/en/stats/leaderboard?page=serve,2,0,79,37,47,57,21,37,20,2,10,38,3,8,8,62,37,60,51,24,47,57,61,107,49,23,47,38,23,60,43,46,107,A,,,,,R. Agenor,F. Vicente,A006,V195,HAI,ESP,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS022,R32,01:41:00,,F,3,M475,"1-6,6-2,7-6(7)",A. Medvedev,C. Costa,,,UKR,ESP,1-6,6-2,7-6(7),,,01:41:00,,,241,/en/stats/leaderboard?page=serve,2,2,57,55,97,65,36,55,55,23,42,38,3,8,14,245,/en/stats/leaderboard?page=serve,4,2,48,37,77,70,26,37,60,24,40,43,3,7,13,61,59,97,35,27,77,49,86,174,65,50,77,39,38,97,51,88,174,A,,,7,4,A. Medvedev,C. Costa,M475,C179,UKR,ESP,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS023,R32,01:06:00,,F,2,M535,"6-3,6-2",F. Mantilla,T. Muster,,,ESP,AUT,6-3,6-2,,,,01:06:00,,,303,/en/stats/leaderboard?page=serve,3,4,43,20,47,85,17,20,74,20,27,100,2,2,9,239,/en/stats/leaderboard?page=serve,3,3,65,35,54,54,19,35,58,11,19,63,5,8,8,79,37,47,44,24,54,60,61,101,56,30,54,21,10,47,40,40,101,A,,,,,F. Mantilla,T. Muster,M535,M099,ESP,AUT,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS024,R32,02:08:00,,F,3,K293,"6-3,6-7(5),6-4",G. Kuerten,J. Marin,,,BRA,CRC,6-3,6-7(5),6-4,,,02:08:00,,,227,/en/stats/leaderboard?page=serve,1,5,46,49,107,63,31,49,48,28,58,38,3,8,15,216,/en/stats/leaderboard?page=serve,3,1,75,73,97,55,40,73,38,9,24,33,4,12,16,55,59,107,49,48,97,52,107,204,51,49,97,45,48,107,48,97,204,A,5,7,,,G. Kuerten,J. Marin,K293,M578,BRA,CRC,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS025,R32,01:41:00,,F,2,N254,"7-6(7),6-3",J. Novak,G. Blanco,,,CZE,ESP,7-6(7),6-3,,,,01:41:00,7,1,242,/en/stats/leaderboard?page=serve,5,5,62,43,69,79,34,43,31,8,26,57,4,7,10,201,/en/stats/leaderboard?page=serve,6,5,47,47,99,64,30,47,37,19,52,64,9,14,11,61,42,69,51,50,99,55,92,168,49,49,99,39,27,69,45,76,168,A,,,,,J. Novak,G. Blanco,N254,B518,CZE,ESP,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS026,R32,00:46:00,,F,2,P305,"6-1,6-1",A. Portas,P. Leao,,,ESP,POR,6-1,6-1,,,,00:46:00,,,298,/en/stats/leaderboard?page=serve,4,2,50,20,40,90,18,20,60,12,20,100,1,1,7,182,/en/stats/leaderboard?page=serve,0,1,67,31,46,39,12,31,47,7,15,38,3,8,7,75,30,40,59,27,46,66,57,86,41,19,46,25,10,40,34,29,86,A,,,,,A. Portas,P. Leao,P305,L499,ESP,POR,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS027,R32,01:50:00,,F,3,R286,"3-6,6-4,6-2",M. Rios,A. Voinea,,,CHI,ROU,3-6,6-4,6-2,,,01:50:00,,,243,/en/stats/leaderboard?page=serve,2,2,60,55,91,56,31,55,58,21,36,71,10,14,13,216,/en/stats/leaderboard?page=serve,5,7,55,49,89,69,34,49,33,13,40,50,6,12,14,57,52,91,47,42,89,52,94,180,53,47,89,43,39,91,48,86,180,A,,,,,M. Rios,A. Voinea,R286,V166,CHI,ROU,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS028,R32,02:14:00,,F,3,A226,"7-6(8),5-7,6-3",H. Arazi,M. Safin,,,MAR,RUS,7-6(8),5-7,6-3,,,02:14:00,8,6,250,/en/stats/leaderboard?page=serve,4,1,63,74,118,69,51,74,45,20,44,56,5,9,17,257,/en/stats/leaderboard?page=serve,4,10,60,69,115,68,47,69,48,22,46,60,6,10,16,60,71,118,40,46,115,50,117,233,60,69,115,40,47,118,50,116,233,A,,,,,H. Arazi,M. Safin,A226,S741,MAR,RUS,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS029,R32,01:03:00,,F,2,M443,"6-2,6-2",F. Meligeni,A. Di Pasquale,,,BRA,FRA,6-2,6-2,,,,01:03:00,,,272,/en/stats/leaderboard?page=serve,3,2,73,35,48,69,24,35,54,7,13,0,0,2,9,178,/en/stats/leaderboard?page=serve,4,0,53,34,64,65,22,34,27,8,30,64,9,14,8,65,31,48,53,34,64,58,65,112,47,30,64,35,17,48,42,47,112,A,,,,,F. Meligeni,A. Di Pasquale,M443,D357,BRA,FRA,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS030,R32,01:44:00,,F,3,M197,"6-2,3-6,6-3",N. Marques,G. Solves,,,POR,FRA,6-2,3-6,6-3,,,01:44:00,,,273,/en/stats/leaderboard?page=serve,1,1,69,54,78,61,33,54,67,16,24,25,1,4,13,227,/en/stats/leaderboard?page=serve,3,6,63,52,83,65,34,52,35,11,31,44,4,9,13,63,49,78,46,38,83,54,87,161,54,45,83,37,29,78,46,74,161,A,,,,,N. Marques,G. Solves,M197,S523,POR,FRA,,
468,1999,Estoril,WS,1999-04-05T00:00:00,1999-04-11T00:00:00,Clay,32,600000,$,MS031,R32,01:22:00,,F,2,M442,"6-1,7-6(7)",T. Martin,A. Berasategui,,,USA,ESP,6-1,7-6(7),,,,01:22:00,,,292,/en/stats/leaderboard?page=serve,7,6,54,37,69,89,33,37,50,16,32,100,3,3,10,263,/en/stats/leaderboard?page=serve,4,0,71,41,58,66,27,41,53,9,17,0,0,2,9,71,49,69,38,22,58,56,71,127,62,36,58,29,20,69,44,56,127,A,7,3,,,T. Martin,A. Berasategui,M442,B428,USA,ESP,,
