event_id,event_year,tourney_name,level,start_date,end_date,surface,singles_draw_size,prize_money,prize_money_currency,match_id,round,match_time_total,match_message,match_status,num_sets,winner_flag_raw,score_string,winner_player_name,loser_player_name,winner_seed,loser_seed,winner_country,loser_country,set1_score,set2_score,set3_score,set4_score,set5_score,match_date,tiebreak_set3_winner,tiebreak_set3_loser,serverating_tot_winner,serveratinglink_tot_winner,doublefaults_tot_winner,aces_tot_winner,firstserve_percent_tot_winner,firstserve_dividend_tot_winner,firstserve_divisor_tot_winner,firstservepointswon_percent_tot_winner,firstservepointswon_dividend_tot_winner,firstservepointswon_divisor_tot_winner,secondservepointswon_percent_tot_winner,secondservepointswon_dividend_tot_winner,secondservepointswon_divisor_tot_winner,breakpointssaved_percent_tot_winner,breakpointssaved_dividend_tot_winner,breakpointssaved_divisor_tot_winner,servicegamesplayed_tot_winner,serverating_tot_loser,serveratinglink_tot_loser,doublefaults_tot_loser,aces_tot_loser,firstserve_percent_tot_loser,firstserve_dividend_tot_loser,firstserve_divisor_tot_loser,firstservepointswon_percent_tot_loser,firstservepointswon_dividend_tot_loser,firstservepointswon_divisor_tot_loser,secondservepointswon_percent_tot_loser,secondservepointswon_dividend_tot_loser,secondservepointswon_divisor_tot_loser,breakpointssaved_percent_tot_loser,breakpointssaved_dividend_tot_loser,breakpointssaved_divisor_tot_loser,servicegamesplayed_tot_loser,totalservicepointswon_percent_tot_winner,totalservicepointswon_dividend_tot_winner,totalservicepointswon_divisor_tot_winner,totalreturnpointswon_percent_tot_winner,totalreturnpointswon_dividend_tot_winner,totalreturnpointswon_divisor_tot_winner,totalpointswon_percent_tot_winner,totalpointswon_dividend_tot_winner,totalpointswon_divisor_tot_winner,totalservicepointswon_percent_tot_loser,totalservicepointswon_dividend_tot_loser,totalservicepointswon_divisor_tot_loser,totalreturnpointswon_percent_tot_loser,totalreturnpointswon_dividend_tot_loser,totalreturnpointswon_divisor_tot_loser,totalpointswon_percent_tot_loser,totalpointswon_dividend_tot_loser,totalpointswon_divisor_tot_loser,winner_flag,tiebreak_set1_winner,tiebreak_set1_loser,tiebreak_set2_winner,tiebreak_set2_loser,player_winner,player_loser,player_id_winner,player_id_loser,country_winner,country_loser,seed_winner,seed_loser
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS011,R16,01:35:00,,F,2,R397,"6-4,7-5",O. Rochus,J. Tipsarevic,,,BEL,SRB,6-4,7-5,,,,01:35:00,,,275,/en/stats/leaderboard?page=serve,4,3,54,38,71,84,32,38,48,16,33,80,4,5,11,250,/en/stats/leaderboard?page=serve,1,14,56,40,72,78,31,40,31,10,32,50,3,6,11,68,48,71,43,31,72,55,79,143,57,41,72,32,23,71,45,64,143,A,,,,,O. Rochus,J. Tipsarevic,R397,T742,BEL,SRB,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS012,R16,01:52:00,,F,3,J129,"1-6,7-6(7),6-4",T. Johansson,R. Soderling,,,SWE,SWE,1-6,7-6(7),6-4,,,01:52:00,,,285,/en/stats/leaderboard?page=serve,1,9,56,51,91,73,37,51,63,25,40,50,2,4,14,307,/en/stats/leaderboard?page=serve,3,10,66,59,89,71,42,59,70,21,30,83,5,6,15,68,62,91,29,26,89,49,88,180,71,63,89,32,29,91,51,92,180,A,,,7.0,2.0,T. Johansson,R. Soderling,J129,SA49,SWE,SWE,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS013,R16,01:45:00,,F,3,P280,"6-3,3-6,6-3",A. Pavel,M. Tabara,,,ROU,CZE,6-3,3-6,6-3,,,01:45:00,,,304,/en/stats/leaderboard?page=serve,1,15,67,62,92,74,46,62,57,17,30,90,9,10,14,257,/en/stats/leaderboard?page=serve,6,6,43,36,84,78,28,36,52,25,48,71,5,7,13,68,63,92,37,31,84,53,94,176,63,53,84,32,29,92,47,82,176,A,,,,,A. Pavel,M. Tabara,P280,T243,ROU,CZE,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS014,R16,02:06:00,,F,3,R632,"6-4,6-7(4),6-3",M. Ryderstedt,F. Lopez,,,SWE,ESP,6-4,6-7(4),6-3,,,02:06:00,,,290,/en/stats/leaderboard?page=serve,0,13,64,67,105,73,49,67,53,20,38,80,8,10,16,263,/en/stats/leaderboard?page=serve,3,15,63,70,111,69,48,70,46,19,41,73,11,15,15,66,69,105,40,44,111,52,113,216,60,67,111,34,36,105,48,103,216,A,,,4.0,7.0,M. Ryderstedt,F. Lopez,R632,L397,SWE,ESP,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS015,R16,01:15:00,,F,2,J194,"6-4,6-4",J. Johansson,J. Gambill,,,SWE,USA,6-4,6-4,,,,01:15:00,,,327,/en/stats/leaderboard?page=serve,2,16,73,36,49,94,34,36,46,6,13,0,0,0,10,266,/en/stats/leaderboard?page=serve,3,12,57,40,70,73,29,40,47,14,30,78,7,9,10,82,40,49,39,27,70,56,67,119,61,43,70,18,9,49,44,52,119,A,,,,,J. Johansson,J. Gambill,J194,G352,SWE,USA,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS016,R32,01:04:00,,F,2,A092,"6-2,6-4",A. Agassi,K. Vliegen,,,USA,BEL,6-2,6-4,,,,01:04:00,,,278,/en/stats/leaderboard?page=serve,2,3,72,44,61,70,31,44,47,8,17,67,2,3,9,221,/en/stats/leaderboard?page=serve,2,3,66,39,59,54,21,39,45,9,20,43,3,7,9,64,39,61,49,29,59,57,68,120,51,30,59,36,22,61,43,52,120,A,,,,,A. Agassi,K. Vliegen,A092,V309,USA,BEL,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS017,R32,02:04:00,,F,3,B446,"4-6,6-4,6-4",J. Bjorkman,W. Arthurs,,,SWE,AUS,4-6,6-4,6-4,,,02:04:00,,,305,/en/stats/leaderboard?page=serve,1,7,60,55,91,71,39,55,75,27,36,83,5,6,15,285,/en/stats/leaderboard?page=serve,6,17,61,58,95,78,45,58,49,18,37,67,4,6,15,73,66,91,34,32,95,53,98,186,66,63,95,27,25,91,47,88,186,A,,,,,J. Bjorkman,W. Arthurs,B446,A202,SWE,AUS,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS018,R32,01:10:00,,F,2,S693,"6-3,6-4",R. Sluiter,J. Andersen,,,NED,NOR,6-3,6-4,,,,01:10:00,,,341,/en/stats/leaderboard?page=serve,1,9,62,29,47,93,27,29,78,14,18,0,0,0,10,265,/en/stats/leaderboard?page=serve,3,5,55,30,55,63,19,30,68,17,25,67,4,6,9,87,41,47,35,19,55,59,60,102,65,36,55,13,6,47,41,42,102,A,,,,,R. Sluiter,J. Andersen,S693,A276,NED,NOR,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS019,R32,00:36:00,,F,2,V306,"6-2,2-1",F. Verdasco,R. Ginepri,,,ESP,USA,6-2,2-1,,,,00:36:00,,,321,/en/stats/leaderboard?page=serve,0,6,56,14,25,86,12,14,73,8,11,0,0,0,5,200,/en/stats/leaderboard?page=serve,0,0,50,17,34,35,6,17,65,11,17,40,2,5,6,80,20,25,50,17,34,63,37,59,50,17,34,20,5,25,37,22,59,A,,,,,F. Verdasco,R. Ginepri,V306,G569,ESP,USA,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS020,R32,01:28:00,,F,2,H355,"7-6(7),6-4",T. Haas,D. Sanguinetti,,,GER,ITA,7-6(7),6-4,,,,01:28:00,,,269,/en/stats/leaderboard?page=serve,3,3,56,43,77,79,34,43,44,15,34,88,7,8,11,266,/en/stats/leaderboard?page=serve,3,11,64,50,78,74,37,50,39,11,28,67,4,6,11,64,49,77,38,30,78,51,79,155,62,48,78,36,28,77,49,76,155,A,7.0,5.0,,,T. Haas,D. Sanguinetti,H355,S480,GER,ITA,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS021,R32,00:50:00,,F,2,C328,"6-0,6-1",K. Carlsen,E. Eleskovic,,,DEN,SWE,6-0,6-1,,,,00:50:00,,,293,/en/stats/leaderboard?page=serve,1,3,60,21,35,81,17,21,50,7,14,0,0,0,6,140,/en/stats/leaderboard?page=serve,7,1,60,32,53,53,17,32,19,4,21,40,4,10,7,69,24,35,60,32,53,64,56,88,40,21,53,31,11,35,36,32,88,A,,,,,K. Carlsen,E. Eleskovic,C328,E639,DEN,SWE,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS022,R32,01:03:00,,F,2,R397,"6-3,6-2",O. Rochus,J. Settergren,,,BEL,SWE,6-3,6-2,,,,01:03:00,,,312,/en/stats/leaderboard?page=serve,0,1,73,32,44,88,28,32,50,6,12,100,1,1,8,203,/en/stats/leaderboard?page=serve,4,3,51,26,51,54,14,26,44,11,25,50,4,8,9,77,34,44,51,26,51,63,60,95,49,25,51,23,10,44,37,35,95,A,,,,,O. Rochus,J. Settergren,R397,S709,BEL,SWE,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS023,R32,01:32:00,,F,3,T742,"3-6,7-5,6-1",J. Tipsarevic,T. Berdych,,,SRB,CZE,3-6,7-5,6-1,,,01:32:00,,,285,/en/stats/leaderboard?page=serve,2,11,49,36,74,81,29,36,61,23,38,0,0,2,14,256,/en/stats/leaderboard?page=serve,3,13,54,43,79,74,32,43,47,17,36,43,3,7,14,70,52,74,38,30,79,54,82,153,62,49,79,30,22,74,46,71,153,A,,,,,J. Tipsarevic,T. Berdych,T742,BA47,SRB,CZE,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS024,R32,01:25:00,,F,2,SA49,"7-6(7),6-3",R. Soderling,T. Enqvist,,,SWE,SWE,7-6(7),6-3,,,,01:25:00,,,291,/en/stats/leaderboard?page=serve,1,6,59,35,59,83,29,35,54,13,24,50,1,2,10,257,/en/stats/leaderboard?page=serve,3,12,49,36,73,81,29,36,46,17,37,63,5,8,11,71,42,59,37,27,73,52,69,132,63,46,73,29,17,59,48,63,132,A,7.0,4.0,,,R. Soderling,T. Enqvist,SA49,E113,SWE,SWE,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS025,R32,01:56:00,,F,2,J129,"7-6(7),7-6(7)",T. Johansson,X. Malisse,,,SWE,BEL,7-6(7),7-6(7),,,,01:56:00,,,286,/en/stats/leaderboard?page=serve,0,6,54,47,87,85,40,47,50,20,40,88,7,8,12,280,/en/stats/leaderboard?page=serve,1,7,56,45,80,76,34,45,51,18,35,50,1,2,12,69,60,87,35,28,80,53,88,167,65,52,80,31,27,87,47,79,167,A,7.0,4.0,7.0,1.0,T. Johansson,X. Malisse,J129,M680,SWE,BEL,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS026,R32,01:03:00,,F,2,T243,"6-0,6-4",M. Tabara,P. Kohlschreiber,,,CZE,GER,6-0,6-4,,,,01:03:00,,,257,/en/stats/leaderboard?page=serve,4,3,47,30,64,77,23,30,47,16,34,86,6,7,8,170,/en/stats/leaderboard?page=serve,5,4,48,26,54,54,14,26,32,9,28,50,5,10,8,61,39,64,57,31,54,59,70,118,43,23,54,39,25,64,41,48,118,A,,,,,M. Tabara,P. Kohlschreiber,T243,K435,CZE,GER,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS027,R32,01:32:00,,F,2,P280,"6-4,7-6(7)",A. Pavel,A. Calleri,,,ROU,ARG,6-4,7-6(7),,,,01:32:00,,,279,/en/stats/leaderboard?page=serve,0,7,59,44,74,82,36,44,50,15,30,60,3,5,11,259,/en/stats/leaderboard?page=serve,2,10,68,52,76,73,38,52,38,9,24,63,5,8,11,69,51,74,38,29,76,53,80,150,62,47,76,31,23,74,47,70,150,A,,,7.0,4.0,A. Pavel,A. Calleri,P280,C478,ROU,ARG,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS028,R32,01:30:00,,F,2,L397,"7-6(7),7-5",F. Lopez,J. Morrison,,,ESP,USA,7-6(7),7-5,,,,01:30:00,,,305,/en/stats/leaderboard?page=serve,3,8,52,40,77,83,33,40,65,24,37,100,1,1,12,273,/en/stats/leaderboard?page=serve,7,7,54,43,80,79,34,43,49,18,37,86,6,7,12,74,57,77,35,28,80,54,85,157,65,52,80,26,20,77,46,72,157,A,7.0,5.0,,,F. Lopez,J. Morrison,L397,M805,ESP,USA,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS029,R32,01:18:00,,F,2,R632,"6-4,6-4",M. Ryderstedt,O. Hernandez,,,SWE,ESP,6-4,6-4,,,,01:18:00,,,289,/en/stats/leaderboard?page=serve,1,5,55,30,55,80,24,30,60,15,25,50,1,2,10,238,/en/stats/leaderboard?page=serve,2,7,56,40,72,73,29,40,34,11,32,67,6,9,10,71,39,55,44,32,72,56,71,127,56,40,72,29,16,55,44,56,127,A,,,,,M. Ryderstedt,O. Hernandez,R632,H472,SWE,ESP,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS030,R32,02:12:00,,F,3,G352,"7-6(7),3-6,6-2",J. Gambill,J. Nieminen,,,USA,FIN,7-6(7),3-6,6-2,,,02:12:00,,,290,/en/stats/leaderboard?page=serve,1,19,75,74,99,68,50,74,44,11,25,60,3,5,14,245,/en/stats/leaderboard?page=serve,6,5,56,63,112,67,42,63,43,21,49,73,8,11,15,62,61,99,44,49,112,52,110,211,56,63,112,38,38,99,48,101,211,A,7.0,5.0,,,J. Gambill,J. Nieminen,G352,N289,USA,FIN,,
429,2004,Stockholm,WS,2004-10-25T00:00:00,2004-10-31T00:00:00,Hard,32,625000,$,MS031,R32,01:01:00,,F,2,J194,"6-4,6-2",J. Johansson,A. Garcia,,,SWE,CHI,6-4,6-2,,,,01:01:00,,,356,/en/stats/leaderboard?page=serve,0,12,76,32,42,88,28,32,80,8,10,0,0,0,9,237,/en/stats/leaderboard?page=serve,3,3,54,32,59,69,22,32,48,13,27,57,4,7,9,86,36,42,41,24,59,59,60,101,59,35,59,14,6,42,41,41,101,A,,,,,J. Johansson,A. Garcia,J194,G414,SWE,CHI,,
